round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.5967,27.2374,57.2957,2.9752,29.9065,46.0748,3.1863,10.0000,49.3711
8,2.3302,14.7583,63.7405,2.5577,19.2618,86.3899,3.3147,10.0000,50.0544
12,3.4355,49.3917,87.9562,4.9231,23.9651,71.4597,6.4688,10.0000,50.0000
16,2.0653,48.9183,87.3798,3.6730,9.9497,74.4724,4.6772,10.0000,50.0000
20,2.2226,19.0476,73.6575,3.3959,20.2447,43.0478,3.1310,10.0000,50.0000
24,1.5391,33.3333,100.0000,3.0634,5.9946,57.8565,3.7016,10.0000,50.0000
28,2.3047,20.6413,77.3547,3.3926,0.0000,64.2157,3.1876,10.0000,50.0144
32,2.0847,14.5361,74.7423,2.5735,29.9737,57.9316,2.8912,10.0000,50.0033
36,2.1497,29.2737,78.3240,3.5008,12.2137,51.1450,3.0109,10.0000,50.2589
40,1.8291,37.0450,91.1135,2.9773,14.9631,40.7798,2.9733,10.0000,50.0000
44,2.8935,38.4686,65.5424,4.8440,0.0000,34.0302,4.3324,10.0000,50.0667
48,2.1054,24.2331,79.2434,2.8525,9.5477,61.8090,2.9948,10.0000,50.0000
52,1.8900,26.3655,88.1303,3.9267,13.7324,31.1033,3.2524,10.0000,50.0022
56,2.0094,17.2172,87.0871,3.0937,9.4186,34.8837,2.7272,10.0000,50.0000
60,2.6194,39.4419,63.6279,3.7308,11.0246,78.7289,4.2784,10.0000,50.0000
64,2.5190,22.9299,80.2548,3.1382,0.0000,72.4173,3.3192,10.0000,50.0000
68,2.4874,26.3485,79.3568,3.8009,0.0000,44.3195,3.3490,10.0000,50.0000
72,2.3865,16.4760,58.3524,2.6787,7.2421,55.5556,2.5795,10.0000,50.0000
76,2.1345,27.9958,86.9565,3.5907,0.0000,36.8483,3.1997,10.0000,50.0000
80,2.1820,12.5448,77.4194,2.5792,0.0000,49.4715,2.5274,10.0033,50.0000
84,1.7389,40.4472,88.6179,3.0871,4.9000,34.1000,2.8272,10.0000,50.0000
88,2.8181,29.9270,71.1157,3.5311,20.3026,44.3884,3.6422,10.0000,54.8844
92,2.2508,34.9130,90.8124,3.3569,23.0769,50.8547,3.9219,10.0000,50.0044
96,2.1027,42.3604,73.5511,3.0415,21.4058,65.7082,3.9856,10.0000,50.1889
100,2.3172,31.1005,62.4402,2.7259,0.0000,81.3981,2.9051,10.0000,52.7144
104,2.1744,31.2437,89.7877,3.9021,7.7013,34.0723,3.2830,10.0000,50.0000
108,2.0742,26.1735,87.3400,2.6554,28.4722,66.3690,3.0734,10.0000,50.0000
112,2.2674,28.2143,73.2143,3.4077,26.9727,51.7934,3.4766,10.0000,50.3044
116,2.1600,23.5661,78.0549,2.9753,20.8255,45.3096,2.9405,12.4244,53.1367
120,2.4433,18.1818,67.2078,2.7895,0.0000,49.6862,2.6505,10.0000,51.8867
124,1.4165,48.7365,100.0000,4.1606,0.0000,41.5236,3.5078,10.0000,50.7433
128,2.1620,27.4623,75.3187,2.5834,17.6692,43.3584,2.8934,10.0000,50.0033
132,2.0450,25.2415,82.4879,2.4511,9.6341,70.9756,2.8830,10.0056,50.0000
136,2.1624,36.4440,92.6326,4.0551,7.1839,31.6092,3.6597,10.0000,50.0000
140,2.1173,18.9282,82.2121,3.1062,18.6275,44.2402,3.1318,10.0000,51.7944
144,2.1113,31.0710,81.4422,3.1317,8.2796,24.1935,3.0074,10.0000,50.0056
148,2.4331,16.0000,57.9512,2.4158,5.5556,64.8452,2.5914,10.6556,50.0000
