round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3701,41.8079,100.0000,2.8851,0.0000,52.3404,3.3199,10.0000,50.0000
8,1.6528,31.2687,100.0000,2.7739,27.4545,53.1818,2.9135,10.0000,50.0000
12,2.0692,25.1894,74.1477,2.8730,0.0000,12.5633,2.4767,10.0000,50.0000
16,1.9759,18.3769,83.0224,3.3768,0.0000,26.6537,2.7131,10.0000,50.2500
20,1.8443,27.0115,90.4598,3.4359,0.0000,39.2250,2.8586,10.0000,50.0000
24,1.9523,34.1246,90.5045,3.1277,0.0000,61.4125,2.7874,10.0000,53.0000
28,2.0301,23.8734,78.0441,2.1683,40.0697,64.8955,2.6234,10.0000,50.0000
32,2.0829,22.0000,79.6842,2.9502,2.8962,32.3411,2.5506,13.9200,50.0000
36,2.0676,24.1063,74.8854,2.5406,7.6004,64.6037,2.5513,10.0000,50.0000
40,2.0849,31.1377,71.8563,1.9849,21.4582,100.0000,2.4095,10.0000,50.0000
44,1.8736,24.8366,86.4924,2.9018,10.9838,47.5645,2.5995,10.0000,50.0000
48,1.8767,23.6486,94.7876,2.6687,17.3820,46.6738,2.5968,9.6700,55.7300
52,2.0216,21.9844,78.4047,2.5154,13.4550,44.5838,2.6704,12.0300,50.0000
56,1.8873,26.9415,90.6040,3.1862,7.4306,21.7547,2.6050,10.0000,50.0000
60,2.0769,31.9606,87.9141,2.3904,28.1040,56.9631,2.7289,10.0000,50.0400
64,1.7288,43.3884,89.2562,3.0894,26.8059,45.2567,2.9486,10.0000,50.0000
68,2.0339,35.1077,82.3828,2.8696,9.5703,52.7344,2.7097,10.0000,50.0000
72,1.7950,43.7376,96.9185,3.3574,20.9945,44.1989,3.2283,10.0000,51.1800
76,1.9976,33.5358,90.1580,2.9265,20.7231,45.0617,2.7525,10.0000,50.0000
80,1.8077,36.9610,90.3491,3.0637,9.5006,43.4836,2.8323,10.0000,50.0500
84,1.6784,37.0774,97.7099,2.7300,14.3908,68.8025,2.9600,12.4900,55.3700
88,1.6559,32.8155,96.4078,2.4668,22.1858,69.8361,2.9274,12.5500,50.0000
92,1.7697,30.0221,94.2605,3.1918,15.1616,44.4816,2.8757,10.0000,53.9300
96,1.7638,30.0000,95.8252,2.8767,7.4150,44.6962,2.6782,12.3600,53.3200
100,1.8258,35.6250,99.2708,2.8030,21.3099,53.2747,2.9124,10.0000,57.0100
104,2.0383,24.7312,79.2473,2.6425,14.5192,43.8462,2.5593,10.0000,53.1500
108,1.7912,33.4746,91.3136,2.4809,20.7407,52.0988,2.6081,10.0000,50.8400
112,2.0141,25.2197,81.1072,2.4889,0.0000,65.6506,2.4573,10.0000,56.0000
116,1.6421,26.7589,98.2699,2.6912,0.0000,60.1651,2.5895,10.0000,60.6100
120,1.8154,42.2489,86.0262,2.1347,31.0559,71.0736,2.4127,19.2300,54.1900
124,1.6222,41.5957,92.6596,2.4118,10.2516,62.2554,2.5077,10.0000,54.5900
128,1.8768,37.4872,81.9203,3.1366,0.0000,48.7065,2.7781,10.0000,53.1900
132,1.9753,24.9750,86.2138,2.6955,0.0000,57.1163,2.4016,10.0000,63.2500
136,1.6567,33.8045,90.5771,2.4650,6.4322,60.0343,2.4552,13.5300,57.9000
140,1.9504,27.7164,81.0313,2.3792,9.3176,57.6115,2.2832,14.6300,59.1300
144,1.8813,37.0829,89.1325,3.4273,12.2060,32.5868,2.8990,10.0000,54.7700
148,1.6131,55.8865,84.8936,3.1359,16.3697,54.4543,3.0101,16.3300,55.3000
152,1.7933,38.3350,78.8284,2.7957,7.1903,36.9469,2.2432,18.0200,65.3100
156,1.8314,25.2915,91.0314,2.8708,15.9881,66.9315,2.6251,10.0000,52.7300
160,1.8833,37.3874,87.0270,2.5143,16.8412,67.4520,2.4512,16.4000,61.6300
164,1.7905,30.6897,89.7701,2.5492,7.3446,68.9266,2.6327,10.0000,51.8500
168,1.7996,32.6884,83.9104,2.9461,30.9788,47.9314,2.7278,10.7500,56.2400
172,1.7597,28.9579,92.5852,2.9248,6.2562,52.3337,2.5591,12.6600,57.1600
176,1.8250,35.3368,91.3990,2.7674,9.8672,66.2239,2.7532,10.0000,60.5500
180,1.8660,29.7175,85.5367,2.3108,9.0123,64.4444,2.2353,17.5000,67.0000
184,1.8522,23.2102,94.1109,2.3651,0.0000,69.4295,2.4849,12.7000,62.4600
188,1.3184,55.1432,96.8187,3.2389,22.5844,41.5600,2.7727,16.8900,56.8000
192,1.9777,37.5000,76.0417,2.9675,0.0000,62.7979,2.5076,16.8200,58.5800
196,1.8437,30.5804,89.7321,2.8061,9.9372,46.4435,2.3721,16.4400,68.5200
200,1.8247,30.4680,87.6791,2.3054,16.8565,69.0205,2.2651,17.4800,68.5800
204,1.8690,27.7666,90.6439,2.4534,15.4519,54.5190,2.1775,17.4600,71.9600
208,1.6342,34.9159,96.0435,2.8537,6.4899,47.7148,2.5228,15.2000,55.4400
212,1.6683,32.4570,94.7422,2.2531,27.2661,62.9442,2.2728,16.9600,65.9900
216,1.4967,41.5832,97.1944,2.0350,29.6610,85.8051,2.3884,16.4600,70.8600
220,1.7826,32.6108,91.6256,2.5793,9.8717,72.0632,2.5645,11.7700,63.0500
224,1.6380,39.8287,92.8266,1.9849,21.2066,84.1865,2.1919,18.1600,74.9900
228,2.0301,24.1249,80.7001,3.0143,1.3928,63.6955,2.5363,11.3000,66.8400
232,1.6358,41.9807,95.5302,2.4083,6.8390,72.2269,2.2906,16.5300,70.3000
236,1.2275,57.8231,99.8866,2.4455,33.2653,60.2041,2.9971,14.4400,57.5300
240,1.9235,34.7959,81.9388,2.2935,9.1398,64.6953,2.1658,18.2100,71.0400
244,1.9752,22.9694,79.3013,2.9853,1.0060,45.7746,2.4204,12.2400,66.3700
