round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6704,54.4882,84.4882,2.1805,18.4049,66.8712,1.8634,40.9900,78.4400
8,1.2410,62.7229,95.9481,1.7010,40.8007,86.7121,1.6055,46.2400,88.2100
12,1.3536,56.6850,97.1612,1.3247,54.6798,94.4171,1.3445,54.0000,94.7500
16,0.9865,76.0946,98.5114,1.2975,61.7284,95.3466,1.1709,64.8800,96.9100
20,0.7957,82.7049,99.2623,0.8832,79.3207,98.7013,1.1135,65.9800,97.2300
24,0.6611,87.8462,99.5385,1.0812,69.7049,98.0035,0.9683,73.3800,98.1000
28,0.7792,80.2264,98.8679,0.9615,73.6702,98.5816,0.8992,74.2800,98.4400
32,0.4866,91.1074,98.6577,0.9089,74.6508,99.2318,0.8167,78.6200,98.1300
36,0.8130,81.2445,98.4224,0.7126,86.4425,98.9154,0.7378,83.9400,98.9100
40,0.6556,84.9853,98.8224,0.8728,75.6384,98.4127,0.6920,83.2700,99.0000
44,0.5391,86.4954,99.4200,0.5227,88.7423,99.4723,0.7665,76.6700,98.7800
48,0.5874,81.1276,99.3735,0.8451,70.8251,97.8389,0.7379,75.2800,98.4700
52,0.6875,83.4405,98.7942,0.4931,88.9142,99.0888,0.6055,85.5300,98.9600
56,0.4801,89.2542,99.3585,0.5146,88.6218,98.9583,0.6065,84.6700,98.9100
60,0.5755,84.2409,99.3399,0.5009,88.4432,98.5724,0.5993,84.1500,98.9600
64,0.6554,82.6176,99.2843,0.8019,75.6055,98.7024,0.5817,84.1300,99.0900
68,0.4019,90.7348,99.3610,0.4313,88.8294,99.3114,0.6519,78.2000,98.8300
72,0.3613,92.7290,99.5279,0.7500,74.0095,98.6529,0.6307,78.5200,98.8700
76,0.5784,83.0343,99.2659,0.7063,78.2576,98.7879,0.5491,85.0300,99.1700
80,0.5521,86.5196,98.6928,0.5265,85.5544,98.8810,0.5258,86.1300,99.0900
84,0.3533,92.4320,99.1497,0.6617,85.3113,99.1245,0.5019,88.0300,99.3000
88,0.5517,84.0000,98.7556,0.6116,81.5409,98.7159,0.5776,82.5600,98.9900
92,0.4017,90.2913,99.1100,0.5302,86.4499,99.0967,0.4995,86.9400,99.1300
96,0.4015,90.9993,98.8661,0.4240,90.1158,99.1506,0.4813,88.0200,99.1300
100,0.4022,89.4688,99.5340,0.5473,83.5303,98.8968,0.4936,86.1900,99.1400
104,0.4579,89.1016,99.4845,0.4296,89.1043,99.0766,0.4718,87.8000,99.1600
108,0.3529,92.4317,99.5095,0.5476,84.2809,99.4983,0.4650,87.8100,99.2000
112,0.4363,89.4216,99.0868,0.5524,84.5283,98.9434,0.4569,88.4400,99.2100
116,0.4770,87.0008,99.2353,0.4498,88.0264,99.1742,0.4664,87.8400,99.1600
120,0.3754,90.9324,99.7434,0.5668,84.7390,99.1165,0.4466,88.6100,99.2500
124,0.5326,86.4469,99.2674,0.5383,85.0783,98.6810,0.4376,88.7500,99.2400
128,0.4388,89.2066,99.5387,0.4484,88.2396,99.5562,0.4381,88.5100,99.2700
132,0.5543,85.2781,98.5823,0.3657,90.1107,99.4096,0.4279,88.8500,99.3000
136,0.4305,89.2282,99.3215,0.4064,89.6907,99.5242,0.4367,88.6800,99.3200
140,0.3525,90.2267,99.4527,0.4649,88.2406,99.2819,0.4390,88.5700,99.2900
144,0.3928,90.2318,99.6689,0.4550,87.7836,99.2147,0.4265,88.6100,99.3000
148,0.4330,87.8470,99.3248,0.4841,87.2774,99.0670,0.4164,89.1200,99.3200
152,0.3749,90.7035,99.1625,0.4462,87.3935,99.3186,0.4220,88.8000,99.2400
156,0.3519,91.0681,99.5396,0.4180,89.0264,99.3399,0.4264,88.0800,99.2900
160,0.3765,90.6589,99.2494,0.3638,90.3117,99.3260,0.4182,88.5300,99.2800
164,0.3548,90.3137,99.6310,0.5214,85.2725,99.0427,0.4263,88.3300,99.3100
168,0.3235,91.5254,99.4350,0.2877,94.0860,99.1039,0.4179,89.0100,99.3200
172,0.4320,88.0498,99.1701,0.4839,86.9424,99.7567,0.4174,88.9700,99.2400
176,0.4281,89.0255,99.5270,0.4862,87.1649,99.1064,0.4162,89.0700,99.2900
180,0.3547,91.7375,99.2278,0.6620,79.8780,98.6789,0.4307,88.0700,99.1500
184,0.4348,89.0399,99.3203,0.3338,91.9560,99.4920,0.4192,88.4200,99.2800
188,0.3797,90.0615,99.3852,0.4089,88.7354,99.4687,0.3968,89.4900,99.3500
192,0.3914,88.9595,99.6029,0.5536,81.6924,99.2677,0.4559,86.1900,99.2400
196,0.3311,90.9091,99.5338,0.4553,86.5869,99.3073,0.4440,87.1000,99.3300
200,0.3574,90.1474,99.4569,0.4103,88.0180,99.4595,0.4228,87.5400,99.2400
204,0.3149,91.8033,99.3294,0.2697,93.9609,99.3783,0.3859,89.7500,99.3200
208,0.4120,88.9192,99.4550,0.3346,91.9635,99.4200,0.3797,89.9500,99.2800
212,0.2888,93.1222,99.5475,0.3528,90.4894,99.2613,0.3858,89.7100,99.3100
216,0.3740,89.4839,99.2210,0.2959,92.2791,99.6288,0.3954,89.1600,99.1900
220,0.3490,90.6112,99.4686,0.3710,89.8744,99.3721,0.4147,88.3200,99.2600
224,0.3326,91.4315,99.0927,0.4576,86.7330,99.3367,0.3820,89.9100,99.3300
228,0.3167,91.3821,99.1057,0.5345,84.3152,99.2636,0.4131,87.9400,99.3400
232,0.3875,88.1702,99.4043,0.4668,87.0147,99.3307,0.3900,89.3900,99.4000
236,0.4015,89.3714,99.7714,0.3495,90.5860,99.7118,0.3813,89.7200,99.4300
240,0.2880,93.2878,98.8623,0.3215,90.9091,99.4135,0.4124,87.5800,99.3500
244,0.3940,89.9918,98.8515,0.4551,86.1767,99.3876,0.3727,89.8500,99.3400
248,0.3469,91.3289,99.4345,0.3245,91.0277,99.3475,0.3782,89.4000,99.3600
252,0.3405,90.8621,99.2241,0.4919,86.8398,98.8745,0.3829,89.3200,99.3400
256,0.3970,88.8405,99.5641,0.3945,89.5756,98.8007,0.3836,89.7400,99.3500
260,0.3418,91.3931,99.4676,0.2920,92.7314,99.3879,0.3854,89.4100,99.3700
264,0.2233,94.7183,99.8592,0.3787,88.8143,99.4034,0.3887,89.1500,99.3300
268,0.3434,90.0335,99.3300,0.4281,89.0389,98.8880,0.3696,90.1900,99.3500
272,0.3526,90.6342,99.5575,0.3753,88.5988,99.2167,0.3843,89.0400,99.3400
276,0.2368,94.4947,99.3967,0.4182,89.7410,99.5020,0.3768,89.3100,99.3600
280,0.2911,92.3577,99.4309,0.4817,86.5189,98.9843,0.3803,88.9200,99.3800
284,0.2169,94.4014,99.4832,0.3806,88.9610,99.6753,0.3879,88.8300,99.3900
288,0.2763,92.7730,99.6858,0.3138,91.6587,99.4247,0.3600,90.3800,99.3400
292,0.4120,88.8294,99.3114,0.3670,89.7363,99.6234,0.3605,90.1400,99.3900
296,0.2379,94.3750,99.5139,0.3019,91.8635,99.7375,0.3580,90.0700,99.4200
300,0.3495,90.7960,99.7512,0.2837,92.1280,99.4810,0.3675,89.6600,99.3900
304,0.3943,88.3602,99.1947,0.3954,90.2778,98.9583,0.3540,90.2900,99.3900
308,0.3316,92.4000,99.5200,0.4758,86.5672,99.0342,0.3689,89.7800,99.3300
312,0.4014,89.1181,99.2176,0.5605,81.5227,99.2301,0.3666,89.8500,99.3900
316,0.3450,90.8759,99.8175,0.5279,82.4906,98.7828,0.3704,89.3800,99.3400
320,0.3010,91.5000,99.4167,0.3528,90.5049,99.3971,0.3672,89.6700,99.4000
324,0.3783,90.2419,98.9516,0.3875,89.7910,99.3569,0.3496,90.5500,99.3600
328,0.3724,88.6905,99.8299,0.3401,91.2266,99.3186,0.3561,90.2600,99.3800
332,0.2273,94.3706,99.2963,0.3403,90.6359,99.2313,0.3802,88.9900,99.4100
336,0.2142,95.1549,99.4440,0.4420,86.6779,99.4098,0.3747,89.0800,99.4100
340,0.2585,93.9035,99.4540,0.3425,90.9234,99.6054,0.3598,89.9900,99.3700
344,0.3093,90.2294,99.4902,0.4764,84.7808,98.9247,0.3775,89.0000,99.3600
348,0.2253,94.0998,99.6218,0.4099,87.5962,99.4012,0.3609,89.7300,99.4600
352,0.3162,92.1986,99.2908,0.3202,91.7235,99.5734,0.3590,89.8900,99.4100
356,0.2670,93.7211,99.6307,0.3644,90.2010,99.2462,0.3541,89.9800,99.4100
360,0.2434,93.6469,99.5875,0.3226,90.2334,99.4814,0.3637,89.8800,99.3900
364,0.3153,90.7006,99.6178,0.4453,85.8577,99.2469,0.3704,89.3600,99.2200
368,0.2607,93.1196,99.3745,0.4988,86.2895,99.0412,0.3651,89.7400,99.3300
372,0.2471,93.4622,99.6317,0.3481,90.1692,99.5971,0.3524,90.3300,99.3300
376,0.2769,92.4207,99.8453,0.4059,88.0342,99.4302,0.3609,89.9200,99.3500
380,0.3482,91.5730,98.9700,0.3529,90.2098,99.4561,0.3520,90.1900,99.3900
384,0.3061,92.8892,99.7006,0.2984,91.9488,99.5425,0.3431,90.6000,99.4000
388,0.3732,89.2296,99.6260,0.3501,89.8578,99.4313,0.3462,90.5800,99.3200
392,0.3463,89.8524,99.6310,0.5617,83.3056,98.8372,0.3705,89.6400,99.3500
396,0.3400,90.7332,99.3890,0.3768,89.3196,99.7416,0.3448,90.4300,99.3800
400,0.2723,92.2771,99.8408,0.3895,87.5801,99.5192,0.3535,90.1800,99.3800
404,0.3383,91.4676,99.7440,0.3844,89.7541,99.4262,0.3466,90.6100,99.3700
408,0.2827,92.2460,99.7326,0.3461,88.7746,99.7194,0.3560,90.1300,99.4100
412,0.3172,91.3522,99.5283,0.3603,89.9642,99.6416,0.3503,90.0200,99.3900
416,0.3031,92.9972,99.2530,0.3722,89.2045,99.5265,0.3337,90.8100,99.3600
420,0.1695,95.0241,99.9197,0.5208,84.2870,99.2734,0.3716,88.7600,99.4200
424,0.3122,91.3688,99.7384,0.3488,89.4453,99.3837,0.3466,90.1800,99.4200
428,0.3188,91.2489,99.2707,0.3876,88.5321,99.6330,0.3508,89.9700,99.3800
432,0.2402,95.0544,99.9011,0.3836,87.8088,99.0438,0.3660,89.6500,99.3700
436,0.3602,89.8034,99.7815,0.3377,90.1613,99.7581,0.3481,90.0700,99.3900
440,0.3491,89.6797,99.4662,0.3534,89.0110,99.4505,0.3345,90.6700,99.3900
444,0.3595,89.1736,99.4215,0.3671,89.1147,99.4194,0.3392,90.3600,99.4100
448,0.2584,93.6521,99.5054,0.3568,89.9691,99.3056,0.3419,90.4700,99.3400
452,0.3774,90.0786,99.0177,0.3155,90.9609,99.4300,0.3269,91.0600,99.3900
456,0.2576,93.1217,99.3827,0.4514,87.4890,99.3833,0.3319,90.7600,99.4000
460,0.3001,92.2879,99.6572,0.4092,87.7893,99.4413,0.3265,91.1600,99.4300
464,0.3737,89.4531,99.5443,0.2515,93.4783,99.5502,0.3283,90.9800,99.4200
468,0.3666,90.2273,99.6970,0.4355,88.0193,99.1304,0.3333,90.7500,99.4200
472,0.3224,91.3311,99.7270,0.4376,86.9225,99.2952,0.3412,90.1600,99.4100
476,0.3192,91.0345,99.4828,0.3075,91.5574,99.6721,0.3332,90.7800,99.4600
480,0.3233,89.8464,99.5734,0.3651,90.0847,99.5763,0.3257,91.1100,99.4200
484,0.3894,89.4969,99.4704,0.2990,91.7659,99.5040,0.3310,90.7200,99.4200
488,0.2907,92.9353,99.5025,0.4402,87.7907,99.6678,0.3314,90.7800,99.4100
492,0.2830,92.8571,99.4709,0.3721,90.3797,99.3249,0.3390,90.4400,99.4000
496,0.3089,91.6970,99.7815,0.3793,89.2015,99.2740,0.3445,90.0400,99.3600
500,0.2948,92.1202,99.3501,0.2369,93.6923,99.5385,0.3325,90.6000,99.4100
504,0.3430,89.6861,99.4619,0.4108,88.4825,99.0661,0.3365,90.7900,99.4200
508,0.3054,90.9736,99.7972,0.4298,86.1597,99.1635,0.3311,91.0200,99.4100
512,0.2560,92.9400,99.6132,0.2889,92.5057,99.0916,0.3334,90.6700,99.4700
516,0.2562,93.4741,99.5202,0.2765,93.1341,99.4346,0.3489,90.1700,99.4100
520,0.3360,89.7461,99.7070,0.3526,90.0741,99.4074,0.3272,90.8900,99.4000
524,0.3301,91.5567,99.3843,0.3617,89.3004,99.2593,0.3240,91.1400,99.4000
528,0.2709,92.6164,99.5185,0.3935,88.8401,99.4728,0.3361,90.8800,99.3600
532,0.3172,91.8728,99.4700,0.2731,93.6791,99.5948,0.3316,90.8300,99.4100
536,0.2577,93.1631,99.7529,0.2372,93.5833,99.6395,0.3262,90.9100,99.3800
540,0.2543,93.6452,99.7352,0.3133,90.6703,99.5471,0.3355,90.4300,99.4200
544,0.2935,93.0458,99.2077,0.2840,91.2234,99.7340,0.3322,90.4900,99.3700
548,0.2772,93.2143,99.4643,0.3244,91.3220,99.8378,0.3356,90.5400,99.4500
552,0.3854,88.1275,99.5219,0.3268,91.3310,99.2995,0.3240,91.0000,99.4100
556,0.2185,94.6493,99.4939,0.3323,91.3208,99.7736,0.3373,90.4100,99.3600
560,0.2798,94.2142,99.3955,0.2731,92.0519,99.5945,0.3167,91.3000,99.3800
564,0.3076,91.3913,99.7391,0.3640,89.2596,99.4304,0.3309,91.0300,99.3200
568,0.3505,90.4527,99.5885,0.3601,90.0000,99.1597,0.3239,91.2400,99.3500
572,0.2684,93.1798,99.3800,0.2989,91.5179,99.5536,0.3219,91.0800,99.3600
576,0.2880,92.2128,99.5374,0.2232,93.9802,99.5042,0.3476,89.9100,99.3900
580,0.3110,91.6739,99.2194,0.4803,84.9706,99.7481,0.3374,90.4900,99.4100
584,0.2465,93.5909,99.5610,0.2669,92.9778,99.6444,0.3372,90.6900,99.3900
588,0.2862,91.6409,99.5356,0.2992,91.6520,99.8243,0.3438,90.0400,99.3400
592,0.2942,91.8167,99.5090,0.2645,93.2104,99.6647,0.3423,90.3900,99.3600
596,0.2543,92.9752,99.5041,0.4141,88.1962,99.0856,0.3396,90.5900,99.3700
600,0.3127,90.9864,99.4048,0.3217,92.2783,99.0061,0.3306,90.7700,99.3900
604,0.2990,91.0973,99.6549,0.3663,89.2555,99.4924,0.3386,90.4600,99.3700
608,0.4466,88.1020,98.8669,0.3123,91.5705,99.7338,0.3228,91.3800,99.4100
612,0.3106,91.6401,99.6815,0.2658,93.2139,99.9057,0.3199,91.4000,99.4300
616,0.3582,90.2824,99.3355,0.3787,89.4839,99.5131,0.3252,91.0700,99.4400
620,0.3588,89.7504,99.6435,0.3406,89.8430,99.2613,0.3143,91.3800,99.4200
624,0.2886,92.1821,99.4845,0.1952,94.8899,99.4714,0.3165,91.1000,99.4100
628,0.3408,90.4393,99.2248,0.3240,90.8475,99.9153,0.3228,90.9300,99.4000
632,0.2497,93.5374,99.8299,0.3761,89.8564,99.4614,0.3259,90.8600,99.4500
636,0.1749,95.3935,99.7121,0.2609,92.9284,99.4560,0.3290,90.8300,99.4000
640,0.3441,89.2655,99.5964,0.3175,90.5892,99.4272,0.3170,91.4700,99.3900
644,0.2057,94.8393,99.4924,0.3695,89.2638,99.5399,0.3224,90.9800,99.4300
648,0.2888,92.4329,99.5118,0.2607,93.2543,99.3619,0.3258,90.9600,99.4100
652,0.3019,90.4053,99.3383,0.2839,91.7879,99.4012,0.3226,91.0300,99.4000
656,0.3610,88.6650,99.7481,0.2706,91.9519,99.7225,0.3209,91.0400,99.4300
660,0.2856,92.5764,99.4541,0.4326,86.2957,99.4186,0.3347,90.3500,99.3900
664,0.2779,92.1456,99.4253,0.4764,86.3747,98.8646,0.3202,91.0700,99.3500
668,0.2524,92.5612,99.9058,0.3163,91.4821,99.4037,0.3222,90.8300,99.4500
672,0.3426,90.9411,99.5602,0.3390,90.2698,99.4276,0.3186,91.0400,99.4100
676,0.2568,92.8889,99.8222,0.3703,88.8192,98.6416,0.3324,90.6600,99.4400
680,0.2339,93.7905,99.4439,0.2687,92.4324,99.6396,0.3100,91.5700,99.3900
684,0.2615,93.7143,99.6735,0.3484,91.3295,99.2568,0.3109,91.4200,99.3900
