round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0717,18.1478,79.6071,2.3897,12.0042,60.1253,2.5933,10.0000,50.0000
8,2.1888,25.2922,71.9447,2.3257,13.0522,58.7349,2.3154,14.7500,56.0700
12,1.9486,26.9006,85.5750,2.4344,12.6886,44.8092,2.3384,15.2000,57.2600
16,1.8619,27.7563,87.4275,2.5376,10.3679,58.6399,2.3113,13.5400,64.0700
20,2.0440,24.1968,81.7269,2.2514,16.2551,61.3169,2.1077,22.1100,74.8500
24,1.8743,29.5000,87.5000,2.0514,21.5128,73.2809,2.1782,20.0700,73.5000
28,1.7551,33.4308,88.3041,2.6864,8.7879,56.0606,2.3890,15.4800,63.7500
32,1.9346,28.7047,85.8031,2.2809,12.5272,79.1939,2.2022,15.0800,75.7000
36,1.9015,25.0777,85.4922,2.1236,15.5581,74.4081,2.0343,21.5900,78.4800
40,1.8519,29.9712,84.7262,2.1358,13.7255,72.8586,1.9666,23.9700,80.0300
44,1.6957,32.6840,93.2900,1.9056,25.3012,84.8394,2.0999,21.0900,77.1700
48,1.7105,41.1348,86.3475,2.2657,20.4198,73.4733,2.0455,27.3500,79.1600
52,1.6977,37.5000,88.9648,2.6441,6.4076,61.5546,2.1929,19.5800,77.1600
56,1.7639,37.0229,86.2595,2.1051,21.4649,75.4832,1.9360,27.2900,84.1000
60,1.7869,34.5473,86.0562,2.0118,20.2658,83.8317,1.9099,22.2300,85.9800
64,1.6227,40.6728,90.8257,2.0456,30.6250,81.2500,2.1216,21.2300,80.5600
68,1.4239,49.7388,93.2079,1.8623,24.6741,89.1061,2.1257,22.5500,82.2600
72,1.7677,34.3228,88.2189,1.5959,46.6730,93.3460,1.8437,29.9200,86.3400
76,1.6217,45.7395,89.0304,2.0438,24.1090,85.2201,1.9304,29.4000,83.6800
80,1.5112,43.0279,94.0239,2.1927,18.4874,85.0607,2.0340,26.3100,83.5600
84,1.5687,37.8134,94.3831,2.3117,22.9958,85.0211,2.0978,21.8600,84.3400
88,1.5400,50.3268,91.1765,2.3992,16.8132,88.1319,2.1691,21.4500,87.0100
92,1.4741,49.6233,92.0344,2.2798,23.9378,78.6528,2.0171,29.2500,83.6400
96,1.5531,43.4457,92.0412,1.8437,32.7808,85.8195,1.8664,30.6600,83.8800
100,1.6644,39.1344,90.8025,1.8977,27.7620,84.2304,1.7471,32.5400,88.6900
104,1.5460,45.0640,90.8592,1.7983,27.6344,85.4839,1.8158,31.9200,85.5500
108,1.6348,38.1295,90.2364,1.7453,34.5511,89.6660,1.7489,34.4600,86.9300
112,1.5720,44.8608,91.7559,1.8159,31.9959,89.7119,1.8111,33.9200,88.2300
116,1.6221,39.8305,91.4313,1.8075,32.7461,87.4611,1.7846,32.9600,87.5400
120,1.5239,43.1394,93.6334,1.9787,24.7796,87.1694,1.8142,32.0000,88.0300
124,1.5683,44.1884,92.1844,1.6747,30.2006,90.4963,1.6950,33.4600,89.8700
128,1.5197,46.1681,93.5365,1.7494,37.4207,86.5751,1.7767,33.5600,89.2800
132,1.3523,47.8395,96.9136,1.9651,33.7782,87.6797,2.0143,29.2600,86.8500
136,1.5737,44.0599,92.1422,1.9655,30.3186,83.9671,1.7786,32.6200,89.2800
140,1.5055,45.7058,91.8065,1.6938,36.8324,89.6869,1.6935,37.2100,89.7000
144,1.3494,51.6285,94.6924,1.6428,40.1174,88.8454,1.8408,34.4300,87.0400
148,1.2720,56.5962,95.5690,1.8436,31.6667,88.0392,1.7077,33.8700,89.6800
