round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
416,0.0872,97.5630,100.0000,0.1276,95.5123,99.7460,0.1482,95.5400,99.8600
420,0.1041,96.9196,99.9249,0.1185,96.0331,100.0000,0.1408,95.6500,99.9000
424,0.1204,96.5375,99.9176,0.1340,95.8106,99.9089,0.1352,95.8800,99.9100
428,0.0938,96.8170,99.7347,0.1121,96.0630,100.0000,0.1423,95.6700,99.8900
432,0.1261,96.4467,99.9154,0.1216,96.1826,100.0000,0.1478,95.4000,99.9000
436,0.0806,97.4381,99.9146,0.1502,95.3647,99.8480,0.1377,96.0000,99.9100
440,0.0845,97.4576,100.0000,0.0917,97.2933,99.9268,0.1358,95.9300,99.8800
444,0.1178,96.7826,99.9130,0.0865,97.3366,99.9193,0.1337,96.0800,99.8900
448,0.0811,97.2951,99.9204,0.1325,96.5368,99.8268,0.1390,95.7700,99.9100
452,0.0958,97.6300,99.8471,0.0845,97.3749,100.0000,0.1372,95.7300,99.8600
456,0.0834,97.8541,99.9142,0.1279,95.6801,99.6324,0.1366,95.8300,99.8800
460,0.0962,97.1713,99.7706,0.1511,95.4461,99.8141,0.1374,96.0000,99.8600
464,0.0739,97.6703,100.0000,0.0924,97.0882,100.0000,0.1426,95.8500,99.9100
468,0.0976,97.3333,100.0000,0.1367,95.9237,99.6531,0.1422,95.6200,99.8900
472,0.1134,96.8927,99.9058,0.1345,95.7177,99.9207,0.1384,95.7500,99.9100
476,0.0738,98.3096,99.9110,0.1348,95.7792,99.8377,0.1350,95.9900,99.8700
480,0.0877,97.0646,100.0000,0.1005,96.4984,100.0000,0.1293,96.0900,99.9300
484,0.0911,97.4449,99.9119,0.1017,96.9870,99.9186,0.1381,95.7900,99.9000
488,0.0772,97.7625,99.8279,0.1216,96.6964,100.0000,0.1333,96.0100,99.8900
492,0.0832,97.6824,100.0000,0.1207,96.4750,99.8145,0.1285,96.1600,99.8900
496,0.0587,98.5361,100.0000,0.0884,97.3500,99.9221,0.1260,96.2700,99.9000
500,0.1161,96.7005,100.0000,0.0959,97.1805,100.0000,0.1319,95.9400,99.9000
504,0.1088,97.1664,100.0000,0.0910,97.5020,99.9194,0.1389,95.9200,99.9200
508,0.0993,97.0137,99.8294,0.1388,96.7742,99.5037,0.1330,95.8000,99.9100
512,0.0942,97.1609,99.9211,0.1008,97.1970,100.0000,0.1295,96.1600,99.9200
516,0.0878,97.5570,99.9186,0.1087,96.8776,99.8312,0.1274,96.2200,99.9200
520,0.0825,97.0009,100.0000,0.1084,96.6812,99.9127,0.1336,95.9900,99.9000
524,0.0640,97.9508,100.0000,0.1284,96.1505,100.0000,0.1505,95.3000,99.9000
528,0.0658,98.2788,100.0000,0.1264,95.9900,99.9165,0.1317,96.2000,99.9200
532,0.0864,97.2022,100.0000,0.1235,95.7523,99.9280,0.1303,96.0800,99.9300
536,0.0772,97.3041,99.9158,0.1136,96.2102,99.8277,0.1284,96.2300,99.8900
540,0.0741,97.6686,100.0000,0.1507,96.6696,99.9124,0.1369,96.0300,99.9000
544,0.0811,97.4747,100.0000,0.0732,97.9817,100.0000,0.1329,95.9600,99.9000
548,0.0960,97.2047,99.9098,0.1069,96.0644,100.0000,0.1355,95.8300,99.9100
552,0.0911,97.2346,99.9108,0.1146,96.5000,99.7500,0.1270,96.2000,99.9100
556,0.0897,96.9267,99.9212,0.1007,96.5004,99.9125,0.1242,96.2200,99.9300
560,0.1047,96.6038,100.0000,0.1218,96.2820,99.8451,0.1316,95.8800,99.8800
564,0.0582,98.1100,100.0000,0.1003,96.7132,99.9178,0.1313,96.0500,99.9300
568,0.0823,98.0251,99.9102,0.0874,97.5510,99.9184,0.1304,96.0500,99.9400
572,0.0968,96.9472,100.0000,0.0940,97.5111,99.9111,0.1264,96.1100,99.9100
576,0.0658,98.1600,100.0000,0.1401,95.2632,100.0000,0.1384,95.6600,99.9200
580,0.0812,97.8744,100.0000,0.0876,96.9863,100.0000,0.1257,96.1600,99.9200
584,0.1007,97.3572,99.9147,0.1173,96.4844,99.9023,0.1326,96.0100,99.9000
588,0.1005,97.3118,99.9104,0.1087,96.1938,99.9135,0.1258,96.2600,99.9200
592,0.1026,96.8440,100.0000,0.1191,96.1538,100.0000,0.1179,96.5700,99.9100
596,0.0581,98.2950,100.0000,0.0936,96.9340,99.9214,0.1225,96.4000,99.9000
600,0.1006,97.7744,99.7698,0.0880,97.5841,100.0000,0.1315,96.1500,99.8800
604,0.0715,97.8477,99.9172,0.0885,97.8686,100.0000,0.1222,96.3800,99.9000
608,0.0622,98.2975,100.0000,0.0948,96.4218,99.8117,0.1478,95.6500,99.8800
612,0.0772,98.1678,99.8071,0.1209,96.5096,99.8255,0.1365,95.6500,99.8800
616,0.0722,97.5510,99.9184,0.1201,96.9753,100.0000,0.1281,96.2100,99.9300
620,0.0645,98.4821,100.0000,0.1323,96.1125,99.9173,0.1242,96.2500,99.9200
624,0.0376,99.1736,100.0000,0.0838,97.2973,99.8578,0.1232,96.4100,99.9400
628,0.0497,98.4587,100.0000,0.1041,96.4758,100.0000,0.1300,96.1400,99.9100
632,0.0949,97.6806,99.9108,0.0823,96.8929,100.0000,0.1230,96.1800,99.9200
636,0.0822,97.5225,99.9249,0.1117,97.1530,99.9110,0.1234,96.3400,99.9200
640,0.0546,98.3521,100.0000,0.0754,98.0050,100.0000,0.1241,96.1100,99.9200
644,0.0692,98.2595,100.0000,0.1039,96.8442,100.0000,0.1276,96.1100,99.9200
648,0.0651,98.0817,100.0000,0.0989,97.3070,100.0000,0.1298,96.0800,99.9200
652,0.0805,97.5177,99.9113,0.0988,97.1229,99.9222,0.1332,95.8500,99.9300
656,0.1007,97.8322,99.8115,0.1081,96.7059,99.9216,0.1263,96.0100,99.9200
660,0.0570,98.5282,100.0000,0.1082,97.0715,99.9139,0.1250,96.3500,99.9200
664,0.0575,98.3526,100.0000,0.1047,96.6694,100.0000,0.1307,96.0000,99.9200
668,0.0825,97.6411,99.9158,0.1055,96.7228,99.9114,0.1211,96.3400,99.9200
672,0.0930,97.3783,100.0000,0.0970,97.1204,99.9127,0.1221,96.3500,99.9200
676,0.0812,98.0985,99.9136,0.1088,96.9983,99.9142,0.1224,96.3600,99.9400
680,0.0865,97.6513,99.8193,0.0836,97.6170,100.0000,0.1192,96.3100,99.9100
684,0.0405,99.1935,100.0000,0.1255,96.1538,99.9182,0.1294,95.8700,99.9000
688,0.0878,97.3763,100.0000,0.0917,97.1524,99.9162,0.1219,96.2200,99.9000
692,0.0570,98.7758,100.0000,0.0901,97.2222,100.0000,0.1325,95.9400,99.9000
696,0.0653,98.2944,100.0000,0.1032,96.7473,100.0000,0.1247,96.2600,99.9300
700,0.0823,97.5694,99.9132,0.0864,97.3845,99.9128,0.1219,96.3300,99.9200
704,0.1144,96.7742,99.9151,0.1199,96.4706,100.0000,0.1181,96.5000,99.9200
708,0.0684,98.2899,100.0000,0.0846,97.1560,100.0000,0.1202,96.4500,99.9500
712,0.0636,97.9434,100.0000,0.1299,96.0471,99.8318,0.1221,96.4400,99.9300
716,0.0905,97.1429,100.0000,0.0913,97.3343,100.0000,0.1212,96.3700,99.9200
720,0.0743,98.1755,99.9131,0.0861,97.1332,99.9157,0.1204,96.3500,99.9200
724,0.0730,97.8528,100.0000,0.0957,97.2265,99.9230,0.1233,96.2400,99.8800
728,0.0905,97.1197,100.0000,0.0894,96.9937,100.0000,0.1214,96.2000,99.9100
732,0.0688,97.6522,100.0000,0.0951,97.1576,99.9139,0.1254,96.2900,99.9300
736,0.0751,97.9331,100.0000,0.1204,96.0609,99.8209,0.1241,96.1900,99.9400
740,0.0895,97.6518,99.9190,0.1163,96.8452,99.7799,0.1236,96.2600,99.9200
744,0.0700,97.8614,100.0000,0.1277,96.2445,100.0000,0.1279,96.1300,99.9000
748,0.0691,98.0583,99.9117,0.1215,96.3731,99.8520,0.1166,96.3500,99.9100
752,0.0648,98.2130,99.9255,0.1249,96.3425,99.8337,0.1224,96.2200,99.8800
756,0.0649,98.0676,100.0000,0.0948,97.0958,99.8430,0.1300,96.0200,99.9400
760,0.0963,97.1831,99.9218,0.1052,96.8724,100.0000,0.1224,96.3100,99.8900
764,0.1142,96.6038,99.8113,0.0783,97.8223,99.9129,0.1169,96.3400,99.9300
768,0.0881,97.4105,99.8477,0.0808,97.0988,99.9093,0.1185,96.4000,99.9300
772,0.0498,98.6159,100.0000,0.1062,96.6882,99.9192,0.1140,96.4600,99.9200
776,0.0781,97.5857,99.9221,0.1012,97.5369,99.9179,0.1188,96.3600,99.9000
780,0.0745,98.0360,99.9182,0.0845,97.6540,99.9267,0.1298,96.0500,99.9200
784,0.0717,97.6621,100.0000,0.1202,96.1456,99.9286,0.1304,96.0200,99.9100
788,0.0589,98.3632,100.0000,0.0886,97.4930,100.0000,0.1281,96.1200,99.8900
792,0.0807,97.3936,99.9131,0.0959,97.5486,100.0000,0.1190,96.3000,99.9300
796,0.0704,97.7667,99.9173,0.0670,97.9184,100.0000,0.1150,96.5300,99.9200
800,0.0534,98.9381,99.8230,0.0873,97.1820,99.9195,0.1229,96.3100,99.9300
804,0.0670,98.2648,100.0000,0.0853,97.5083,99.7508,0.1186,96.5400,99.9100
808,0.0748,97.8689,99.9180,0.0895,97.4555,99.9152,0.1176,96.5900,99.9200
812,0.0636,98.3471,100.0000,0.0739,97.8013,100.0000,0.1181,96.5800,99.9100
816,0.0683,97.9930,99.9127,0.1302,96.4567,99.8425,0.1318,95.9800,99.9200
820,0.0561,98.1682,100.0000,0.0848,97.3022,100.0000,0.1153,96.5400,99.9200
824,0.0595,98.2871,100.0000,0.0906,97.5813,100.0000,0.1179,96.4400,99.9400
828,0.0604,98.3943,100.0000,0.1281,96.3205,100.0000,0.1238,96.2100,99.9100
832,0.0635,98.0545,99.8444,0.0983,96.7608,100.0000,0.1204,96.4100,99.9300
836,0.0637,98.0695,100.0000,0.0978,97.3214,100.0000,0.1188,96.4900,99.9400
840,0.0599,98.5849,100.0000,0.0960,97.7829,99.8471,0.1182,96.4300,99.9200
844,0.0528,98.3116,100.0000,0.0836,96.9897,100.0000,0.1277,95.9600,99.9100
848,0.0651,98.0567,100.0000,0.1233,96.3470,99.9087,0.1200,96.5800,99.9000
852,0.0774,97.2603,100.0000,0.0956,97.2581,100.0000,0.1147,96.6000,99.9200
856,0.0699,97.6471,100.0000,0.1102,96.8723,100.0000,0.1211,96.4200,99.9000
860,0.0602,98.3844,99.9150,0.0982,96.5964,100.0000,0.1182,96.6300,99.9000
864,0.0532,98.6336,99.9146,0.0988,97.0667,100.0000,0.1232,96.2700,99.9100
868,0.0590,98.4763,100.0000,0.0754,97.8846,100.0000,0.1275,96.0200,99.9400
872,0.0752,97.8495,100.0000,0.0692,97.7605,99.9026,0.1168,96.5500,99.9400
876,0.0662,98.2759,100.0000,0.0809,97.5000,99.9286,0.1128,96.5100,99.9200
880,0.0497,98.8696,99.9246,0.1104,96.6790,100.0000,0.1252,96.1400,99.9000
884,0.0460,98.4812,100.0000,0.1045,97.0044,99.8238,0.1215,96.3700,99.9300
888,0.0541,98.6598,100.0000,0.0768,97.3333,100.0000,0.1212,96.1800,99.9400
892,0.0644,98.1086,100.0000,0.0929,97.1254,100.0000,0.1158,96.5400,99.9400
896,0.0654,97.5543,99.9094,0.1105,96.5818,99.7818,0.1223,96.2300,99.9400
900,0.0773,97.7812,100.0000,0.0895,97.1714,99.9168,0.1219,96.3000,99.9200
904,0.0529,98.6486,100.0000,0.0837,97.7569,99.9276,0.1299,96.0600,99.9300
908,0.0745,97.7213,100.0000,0.0900,96.8677,99.9217,0.1153,96.4600,99.9300
912,0.0621,97.9853,100.0000,0.0912,97.3492,99.9086,0.1117,96.5100,99.9200
916,0.0895,97.0904,99.9234,0.0781,97.6015,100.0000,0.1144,96.4000,99.9200
920,0.0627,98.3051,99.8386,0.0882,97.3345,100.0000,0.1108,96.6900,99.9100
924,0.0657,97.7072,100.0000,0.0666,98.0080,100.0000,0.1318,95.9700,99.9300
928,0.0539,98.4587,100.0000,0.1357,96.4557,99.8312,0.1196,96.3700,99.9200
932,0.0595,98.2871,99.9184,0.1298,95.7327,100.0000,0.1217,96.2900,99.9500
936,0.0924,97.7002,99.9207,0.0970,97.0765,99.9140,0.1188,96.3600,99.9300
940,0.0672,98.0014,99.9311,0.0928,97.2748,99.8486,0.1180,96.4200,99.9300
944,0.0708,97.8899,100.0000,0.1052,96.5152,99.9242,0.1174,96.4900,99.9200
948,0.0510,98.6438,100.0000,0.0794,97.7444,99.9165,0.1171,96.2800,99.9400
952,0.0619,98.1324,100.0000,0.0539,98.3207,100.0000,0.1211,96.1900,99.9200
956,0.0515,98.4466,100.0000,0.1035,96.1295,100.0000,0.1152,96.6600,99.9400
960,0.0590,98.2073,100.0000,0.0922,97.4158,99.8434,0.1142,96.5000,99.9400
964,0.0582,98.5048,100.0000,0.0581,98.4615,100.0000,0.1201,96.2700,99.9100
968,0.0665,98.3077,100.0000,0.0665,97.6830,99.9073,0.1120,96.6400,99.9400
972,0.0774,97.4312,100.0000,0.0768,97.3041,100.0000,0.1174,96.4600,99.9300
976,0.0673,98.2425,99.7364,0.0883,97.4619,99.9154,0.1253,96.2200,99.9400
980,0.0792,97.5773,100.0000,0.0881,97.1299,99.8489,0.1120,96.4500,99.9400
984,0.0482,98.9037,100.0000,0.0782,97.6423,99.8374,0.1091,96.7800,99.9500
988,0.0914,98.0725,99.9229,0.0841,97.1514,99.8501,0.1112,96.6600,99.9500
992,0.0571,98.5962,100.0000,0.0548,98.3137,100.0000,0.1107,96.6800,99.9400
996,0.0593,98.2988,100.0000,0.0761,97.3971,100.0000,0.1161,96.4100,99.9600
1000,0.0744,97.8133,100.0000,0.0897,97.7231,100.0000,0.1181,96.3500,99.9300
