round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4513,13.1323,59.3385,2.4068,0.0000,51.4019,2.6899,10.0000,50.8844
8,1.7721,22.0102,100.0000,2.6236,0.0000,46.8281,2.8295,10.0000,50.0000
12,1.9212,49.3917,94.5255,2.9133,23.9651,71.4597,3.7715,10.0000,50.0000
16,1.9747,48.9183,87.6202,3.7650,9.9497,59.5980,4.0701,10.0000,50.0000
20,2.0463,19.0476,73.6575,2.8383,20.2447,43.0478,2.6695,10.0000,50.0000
24,1.6893,30.6306,100.0000,2.7553,23.6149,57.8565,3.1852,10.0000,50.0000
28,2.0519,20.6413,77.3547,2.7583,0.0000,64.2157,2.7330,10.0000,50.0000
32,2.0565,22.3711,74.7423,2.4643,8.5013,57.9316,2.5129,10.0000,50.0000
36,2.0610,29.2737,78.3240,3.2395,12.2137,51.1450,2.8342,10.0000,50.0000
40,1.6051,37.0450,100.0000,2.9131,14.9631,52.4763,2.8283,10.0000,50.0000
44,2.1479,38.4686,75.2051,3.4737,0.0000,54.8200,3.3988,10.0000,50.0000
48,2.0644,24.2331,79.2434,2.6795,9.5477,61.8090,2.7180,10.0000,50.0000
52,1.8715,26.3655,88.6555,3.2512,13.7324,29.9296,2.8520,10.0000,50.0000
56,1.9879,17.2172,87.0871,2.5714,9.4186,34.8837,2.5047,10.0000,50.0000
60,2.0190,39.4419,100.0000,3.1303,11.0246,48.7678,3.3075,10.0000,50.0000
64,2.0832,22.9299,85.3503,2.6681,0.0000,55.9679,2.7534,10.0000,50.0000
68,1.9997,26.3485,89.0041,2.9379,0.0000,54.7807,2.7588,10.0000,50.0000
72,2.3947,16.4760,61.2128,2.8862,7.2421,55.5556,2.5251,10.0000,50.0000
76,2.0114,27.9958,84.1994,3.1496,0.0000,36.8483,2.6972,10.0000,50.0000
80,2.0578,24.8507,77.4194,2.5527,7.2939,49.4715,2.5082,10.0000,50.0000
84,1.7460,40.4472,90.9553,2.8790,4.9000,44.4000,2.6580,10.0000,50.0000
88,2.1372,29.9270,76.4338,2.5111,20.3026,47.7932,2.8435,10.0000,50.0000
92,1.8445,34.9130,90.8124,2.6717,23.0769,67.3789,3.0161,10.0000,50.0000
96,1.6794,42.3604,100.0000,2.3979,21.4058,87.7529,3.2918,10.0000,50.0000
100,2.0475,31.1005,80.5024,2.4766,0.0000,89.2180,2.6630,10.0000,50.0000
104,1.9612,31.2437,89.7877,3.2183,7.7013,34.0723,2.9133,10.0000,50.0000
108,1.9459,26.1735,87.3400,2.4268,28.4722,66.3690,2.7402,10.0000,50.0000
112,1.9520,28.2143,94.4048,2.7401,26.9727,38.7374,2.8030,10.0000,50.0000
116,2.0772,18.0798,76.1845,2.6146,0.0000,42.8705,2.6024,10.0000,50.0000
120,2.2644,18.1818,65.2597,2.5534,0.0000,47.2803,2.4623,10.0000,50.0000
