round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6636,41.8079,92.7495,3.5603,0.0000,73.7234,3.4793,10.0000,50.0000
8,1.6310,31.2687,100.0000,2.7648,27.4545,53.1818,2.8728,10.0000,50.0000
12,2.0798,25.1894,75.8523,2.8378,0.0000,20.2634,2.4302,10.0000,50.0000
16,1.9903,23.2276,78.8246,3.3326,3.7938,33.7549,2.7227,12.1200,50.0000
20,1.8569,27.0115,90.4598,3.2870,0.0000,39.2250,2.8176,10.0000,50.0000
24,1.7586,34.1246,90.9001,2.7792,0.0000,67.2467,2.6141,10.0000,50.0000
28,2.0408,23.8734,75.4554,2.1107,40.0697,71.3415,2.6029,10.0000,51.9800
32,2.0736,17.4737,81.3684,2.6919,0.0000,31.3757,2.4774,10.0000,50.5200
36,2.1132,24.1063,74.8854,2.5960,7.6004,64.6037,2.6240,10.0000,50.0000
40,2.0766,31.1377,71.8563,2.0824,21.4582,100.0000,2.4938,10.0000,50.0000
44,1.8771,24.8366,86.4924,2.8194,10.9838,47.5645,2.5602,10.0000,50.0000
48,1.9777,23.0695,88.1274,2.5735,12.2318,39.8069,2.5248,9.6000,50.0000
52,2.0424,19.7471,78.4047,2.6678,13.3409,44.5838,2.5845,10.0000,50.0000
56,1.9456,26.9415,90.6040,2.9737,7.4306,21.7547,2.5806,10.0000,50.0000
60,2.0611,31.9606,75.2014,2.3662,28.1040,88.2550,2.7487,10.0000,50.0000
64,1.7152,43.3884,93.2231,3.0227,26.8059,38.6423,2.9026,10.0000,50.4700
68,2.0235,35.1077,84.1572,2.8275,9.5703,42.5781,2.6898,10.0000,50.0000
72,1.8697,43.7376,100.0000,3.4159,20.9945,46.6298,3.3370,10.0000,50.0000
76,2.0712,33.5358,90.1580,2.9852,20.7231,45.0617,2.8802,10.0000,50.0000
80,2.0281,36.9610,94.3532,3.3773,9.5006,45.7978,3.0992,10.0000,54.1300
84,1.6982,32.0611,96.2923,2.7886,8.9286,65.5462,3.0309,10.0000,50.0000
88,1.7024,28.2524,96.4078,2.5401,19.2350,69.8361,2.9613,10.0000,50.0000
92,1.7560,37.7483,100.0000,3.2034,14.9387,47.6031,3.0146,11.2500,50.0000
96,1.8261,27.0874,94.2718,2.8788,8.4449,40.4737,2.7223,10.0000,50.0000
100,1.6599,35.6250,100.0000,2.7466,21.3099,47.8983,2.8355,10.0000,50.0000
104,2.0360,24.7312,76.6667,2.6246,14.5192,34.9038,2.5813,10.0000,50.0000
108,1.9474,33.4746,91.5254,2.6820,20.7407,51.5226,2.8184,10.0000,50.0000
112,2.0170,25.2197,85.5009,2.6528,0.0000,56.9754,2.5158,10.0000,56.5000
