round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7595,32.0433,82.9721,2.0737,26.8606,70.7442,2.2356,19.5300,67.7300
8,0.9738,62.5608,98.6224,1.0640,59.7948,96.6418,1.1797,57.5000,95.5900
12,0.7767,69.2000,98.6000,0.9138,63.2253,97.7816,1.1496,51.6800,97.7800
16,0.4103,86.5876,99.7263,0.6201,79.3691,99.0622,0.7220,74.5600,99.4100
20,0.2240,92.5344,99.9018,0.3344,90.2038,99.5298,0.3013,90.3200,99.8100
24,0.1884,93.5010,99.8602,0.3586,88.8066,99.7531,0.2955,90.7800,99.7300
28,0.1482,95.3255,99.9165,0.2123,93.6680,99.6911,0.2272,92.8900,99.8800
32,0.2039,93.6441,100.0000,0.2700,90.4132,99.8347,0.2217,92.6100,99.9400
36,0.1430,95.5634,100.0000,0.1937,93.6817,99.8440,0.1675,94.6900,99.9600
40,0.0990,96.6333,100.0000,0.1206,96.4286,100.0000,0.1218,96.1600,99.9600
44,0.0965,97.3020,99.9130,0.1751,94.9074,99.7685,0.2017,93.5300,99.9400
48,0.1309,95.5519,100.0000,0.1650,94.7891,99.9173,0.1621,94.5800,99.9700
52,0.0957,96.6693,99.9207,0.1395,95.9002,100.0000,0.1704,94.6800,99.8900
56,0.1210,96.6934,99.8998,0.1135,97.3118,100.0000,0.1576,94.9600,99.9600
60,0.1029,96.6721,100.0000,0.1519,94.3650,100.0000,0.1456,95.2200,99.9800
64,0.2081,92.1260,99.9213,0.1312,95.2417,99.8489,0.1836,93.3800,99.9800
68,0.0855,97.7401,99.9193,0.0957,97.4037,99.9162,0.0865,97.1300,99.9800
72,0.0368,99.0099,100.0000,0.0639,97.9608,100.0000,0.0857,97.1600,100.0000
76,0.0620,97.8686,100.0000,0.1057,96.4040,100.0000,0.1057,96.4400,99.9600
80,0.0516,98.4642,100.0000,0.2173,92.9721,99.9153,0.1594,94.5900,99.9800
84,0.0839,96.9320,100.0000,0.0839,97.0856,99.9089,0.0767,97.4300,99.9600
88,0.0385,99.0551,100.0000,0.0765,97.6513,100.0000,0.0703,97.6600,99.9700
92,0.1103,96.8266,99.9226,0.1418,95.6703,100.0000,0.1326,95.4900,99.9800
96,0.0486,98.5052,100.0000,0.0747,97.7954,100.0000,0.0778,97.3700,100.0000
100,0.0692,97.4708,100.0000,0.0717,97.2264,100.0000,0.0873,97.2100,99.9900
104,0.0384,98.5199,100.0000,0.0598,97.9472,100.0000,0.0669,97.9900,99.9900
108,0.0359,98.6433,100.0000,0.0719,97.8723,99.9075,0.0779,97.6200,99.9800
112,0.0601,98.4642,99.9147,0.0635,97.8836,100.0000,0.0974,96.7000,99.9700
116,0.0477,98.4690,100.0000,0.1943,93.0841,99.8131,0.1146,96.2400,99.9800
120,0.0330,98.7539,100.0000,0.0698,97.7231,99.9089,0.0873,97.1800,99.9700
124,0.0390,98.7842,100.0000,0.0582,97.6013,100.0000,0.0761,97.5600,99.9900
128,0.0412,98.8615,100.0000,0.0680,98.1621,99.9165,0.0725,97.7600,99.9900
132,0.0325,98.8257,100.0000,0.0850,97.7047,100.0000,0.0739,97.8200,100.0000
136,0.0340,98.7675,100.0000,0.0625,98.0126,100.0000,0.0661,98.0100,99.9900
140,0.0333,98.5782,100.0000,0.0473,98.8225,100.0000,0.0676,97.8800,100.0000
144,0.0304,99.2194,100.0000,0.0712,97.7567,100.0000,0.0862,97.1900,99.9700
148,0.0447,98.3845,100.0000,0.0510,97.8947,100.0000,0.0687,97.8100,100.0000
152,0.0153,99.7178,100.0000,0.0848,97.1819,99.9146,0.0684,97.6800,99.9400
156,0.0267,99.1686,100.0000,0.0483,98.2558,100.0000,0.0600,98.1600,99.9900
160,0.0229,99.3399,100.0000,0.0468,98.9045,100.0000,0.0607,98.0300,99.9800
164,0.0512,98.2702,100.0000,0.0502,98.4797,100.0000,0.0585,98.1700,99.9900
168,0.0246,99.4220,100.0000,0.0641,98.0176,100.0000,0.0563,98.3400,99.9800
172,0.0149,99.7361,100.0000,0.0424,98.5458,100.0000,0.0626,98.0100,99.9900
176,0.0139,99.8435,100.0000,0.0513,98.5612,100.0000,0.0620,98.0500,99.9900
180,0.0707,97.2022,100.0000,0.1143,95.9050,99.9181,0.1016,96.8200,99.9700
184,0.0485,98.9216,99.9020,0.0902,97.3703,99.8539,0.1204,96.1600,99.9900
188,0.0083,99.8265,100.0000,0.0337,98.9154,100.0000,0.0460,98.5700,99.9800
192,0.0297,99.2687,100.0000,0.0782,97.9083,99.9195,0.0678,97.7500,99.9900
196,0.0339,98.8044,100.0000,0.0450,98.5482,100.0000,0.0526,98.2200,99.9900
200,0.0376,98.9583,100.0000,0.0415,98.3550,100.0000,0.0756,97.5400,100.0000
204,0.0416,99.0630,99.9148,0.0475,98.3857,100.0000,0.0665,97.9200,99.9900
208,0.0308,98.9622,100.0000,0.0504,98.4643,99.9097,0.0450,98.6100,100.0000
212,0.0325,98.9593,100.0000,0.0346,98.9229,100.0000,0.0549,98.0600,100.0000
216,0.0146,99.5402,100.0000,0.0313,98.9094,100.0000,0.0683,97.8000,99.9900
220,0.0362,98.8126,100.0000,0.0509,98.4540,100.0000,0.0587,98.0700,99.9900
224,0.0114,99.6764,100.0000,0.0465,98.6842,100.0000,0.0650,98.0800,99.9800
228,0.0128,99.5875,100.0000,0.0375,98.6865,100.0000,0.0575,98.3200,100.0000
232,0.0088,99.7949,100.0000,0.0225,99.2617,100.0000,0.0506,98.3800,100.0000
236,0.0153,99.4723,100.0000,0.0550,98.3227,100.0000,0.0627,98.0200,99.9900
240,0.0214,99.2147,100.0000,0.0793,97.2871,100.0000,0.0592,97.9800,100.0000
244,0.0355,99.0277,99.9252,0.0434,98.9265,100.0000,0.0552,98.2100,99.9600
248,0.0161,99.2765,100.0000,0.0309,99.0359,100.0000,0.0362,98.8700,100.0000
252,0.0081,99.8344,100.0000,0.0812,97.4739,100.0000,0.0903,97.2200,99.9900
256,0.0142,99.5958,100.0000,0.0494,98.1865,100.0000,0.0474,98.4800,99.9900
260,0.0107,99.6751,100.0000,0.0218,99.5161,100.0000,0.0479,98.4900,99.9900
264,0.0127,99.5960,100.0000,0.0332,98.8725,100.0000,0.0610,98.2400,99.9900
268,0.0114,99.8315,100.0000,0.0534,98.3529,100.0000,0.0525,98.3800,99.9900
272,0.0044,100.0000,100.0000,0.0141,99.3676,100.0000,0.0427,98.6800,100.0000
276,0.0121,99.6572,100.0000,0.0504,98.7421,100.0000,0.0484,98.4300,100.0000
280,0.0092,99.7523,100.0000,0.0307,99.0138,100.0000,0.0467,98.5700,100.0000
284,0.0096,99.9167,100.0000,0.0221,99.0724,100.0000,0.0532,98.3600,100.0000
288,0.0073,99.7357,100.0000,0.0306,98.8735,100.0000,0.0444,98.5200,100.0000
292,0.0393,98.8816,100.0000,0.0214,99.3399,100.0000,0.0439,98.6400,100.0000
296,0.0155,99.6513,100.0000,0.0326,98.7179,100.0000,0.0485,98.4400,100.0000
300,0.0073,100.0000,100.0000,0.0491,98.7310,100.0000,0.0598,97.9900,99.9800
304,0.0058,99.8283,100.0000,0.0452,98.9172,100.0000,0.0494,98.5600,100.0000
308,0.0190,99.4361,100.0000,0.0228,99.1009,100.0000,0.0392,98.7200,100.0000
312,0.0213,99.5972,100.0000,0.0263,99.1394,100.0000,0.0406,98.6300,100.0000
316,0.0130,99.6466,100.0000,0.0393,98.3962,100.0000,0.0417,98.5900,100.0000
320,0.0177,99.4440,100.0000,0.0253,99.3350,100.0000,0.0432,98.7100,99.9900
324,0.0081,99.8428,100.0000,0.0422,98.9039,100.0000,0.0404,98.6200,99.9900
328,0.0096,99.6960,100.0000,0.0172,99.4436,100.0000,0.0410,98.6600,99.9800
332,0.0061,99.8185,100.0000,0.0518,98.7121,100.0000,0.0409,98.7100,99.9900
336,0.0122,99.8225,100.0000,0.0349,98.9529,100.0000,0.0355,98.8900,99.9900
340,0.0134,99.5726,100.0000,0.0252,99.0394,100.0000,0.0395,98.6600,99.9800
344,0.0269,99.0115,100.0000,0.0343,99.1653,99.9165,0.0471,98.5400,99.9800
348,0.0045,99.9148,100.0000,0.0462,98.8836,99.9203,0.0402,98.8100,100.0000
352,0.0171,99.6032,100.0000,0.0470,98.3725,100.0000,0.0506,98.4200,99.9900
356,0.0037,99.8485,100.0000,0.0437,98.8343,100.0000,0.0462,98.5800,100.0000
360,0.0060,99.9105,100.0000,0.0176,99.5918,100.0000,0.0420,98.7200,99.9900
364,0.0155,99.5585,100.0000,0.0305,98.9844,100.0000,0.0391,98.8200,100.0000
368,0.0091,99.7640,100.0000,0.0215,99.2908,100.0000,0.0395,98.6700,100.0000
372,0.0134,99.5234,100.0000,0.0121,99.5192,100.0000,0.0405,98.7200,99.9800
376,0.0168,99.4891,100.0000,0.0522,98.0740,100.0000,0.0473,98.5100,99.9900
380,0.0039,99.9060,100.0000,0.0262,98.8954,100.0000,0.0366,98.8200,99.9900
384,0.0047,99.8391,100.0000,0.0325,99.0632,100.0000,0.0431,98.7000,99.9900
388,0.0083,99.6925,100.0000,0.0378,98.8235,100.0000,0.0521,98.3300,99.9800
392,0.0150,99.6294,100.0000,0.0285,99.2194,100.0000,0.0400,98.7600,100.0000
396,0.0070,99.8384,100.0000,0.0354,98.9199,100.0000,0.0355,98.8300,100.0000
400,0.0361,98.8889,100.0000,0.9254,83.7156,100.0000,0.4861,91.6400,99.9700
404,0.0074,99.8258,100.0000,0.0234,99.0842,100.0000,0.0396,98.7100,100.0000
408,0.0133,99.6813,100.0000,0.0162,99.4569,100.0000,0.0393,98.7100,100.0000
412,0.0069,99.8558,100.0000,0.0177,99.4746,100.0000,0.0329,98.9800,100.0000
