round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.2210,30.0851,85.9035,5.3940,11.9000,64.4000,4.7777,11.2200,50.0100
8,4.5090,28.4985,66.4964,4.8597,8.7736,69.5283,5.1050,15.7100,55.0200
12,3.0970,21.9000,71.0000,4.0234,16.5834,59.2408,3.3120,16.0600,62.0100
16,4.4162,10.6618,63.8787,4.2446,24.6914,63.1529,4.0724,10.0400,55.0900
20,2.1183,24.3434,83.0303,2.7407,20.8087,66.0750,2.5687,16.8300,69.5200
24,4.4010,10.3803,50.0514,4.8804,12.3510,52.7627,4.3613,10.3400,52.8100
28,4.6159,8.9888,50.2554,4.4031,13.9438,45.1613,4.0420,10.0100,55.7600
32,4.1684,25.0888,81.7751,4.8381,15.4669,71.1089,4.8072,18.4200,70.9700
36,4.8136,25.6743,63.5365,6.2398,14.1350,59.3882,5.6309,15.8300,63.5100
40,3.0280,21.9307,82.1616,2.8545,20.2479,75.7231,3.2430,17.4000,77.9300
44,4.1936,8.2587,44.5771,3.9996,7.8319,50.8118,3.6203,13.2500,57.9200
48,3.5791,25.3233,82.0043,4.8045,23.2416,53.9246,4.3284,18.1900,59.3900
52,4.1992,22.5806,75.3763,5.3208,16.0932,65.1498,5.5543,13.8100,66.7100
56,2.0882,41.0867,79.3136,2.7191,27.5665,81.4639,2.9563,18.6000,78.9500
60,3.5399,14.0383,65.9070,3.4182,8.1871,64.2300,2.9557,16.5000,70.3800
64,2.5036,18.6025,85.8439,2.1691,30.5263,88.1053,2.7510,18.3600,76.1500
68,4.4295,16.3330,67.8609,5.0372,12.5104,54.6289,4.3943,14.7500,54.3500
72,4.6661,21.7842,73.7552,5.4981,14.5291,51.7489,5.0732,10.8200,60.6900
76,3.2257,31.6068,87.4207,4.1935,18.8465,77.5489,3.8902,20.3600,75.5200
80,4.1044,23.0196,65.3308,4.9163,14.6679,62.1771,4.0368,16.4400,68.7700
84,2.5967,27.4900,85.8566,3.4332,12.2374,78.5388,2.7497,19.0500,82.2300
88,4.5475,11.2646,59.0861,4.8215,9.7390,50.6024,4.3476,11.6900,55.1200
92,3.7430,11.6279,70.5814,3.9896,15.8700,63.2887,3.5067,15.3100,69.6200
96,3.2145,28.2282,77.5776,3.1993,26.9392,79.0356,3.6201,19.4300,72.3900
100,3.1479,22.6586,76.9386,3.5951,22.8846,68.2692,3.5316,17.3500,73.7300
104,2.6898,31.8127,86.3145,4.0973,15.6885,64.5598,3.7226,19.7900,70.4400
108,2.6313,37.0514,87.6819,3.0680,32.1665,72.2800,3.4766,19.4300,77.5100
112,3.4505,27.7445,84.0319,5.8304,7.5209,59.5172,4.3548,18.9600,76.6900
116,3.9466,33.9640,72.7531,4.9509,21.3305,67.5818,4.7932,21.7700,71.7500
120,3.1506,36.0332,82.4507,4.6859,21.7749,66.7887,4.0444,20.4100,81.0200
