round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2979,6.4546,61.0851,2.3025,9.3946,45.0939,2.3028,9.6600,48.7600
8,2.3048,10.2019,46.7588,2.3063,9.5382,45.2811,2.3025,9.7400,51.0500
12,2.2882,18.8109,67.0565,2.3121,6.8323,43.1233,2.3012,10.0000,49.6800
16,2.3064,2.9981,50.0967,2.2924,14.4928,67.7815,2.3012,10.0000,52.3400
20,2.3042,4.5181,45.0803,2.2972,22.4280,58.3333,2.3008,10.8500,50.0300
24,2.2970,17.9000,54.7000,2.2980,10.5108,51.8664,2.3006,10.0000,50.9200
28,2.2835,15.6920,66.4717,2.3069,6.8687,43.1313,2.2999,11.6800,49.9700
32,2.2960,10.7772,62.0725,2.3133,6.3181,37.0370,2.2998,10.0000,50.0000
36,2.3029,6.1140,52.7461,2.2951,17.2492,48.9290,2.2997,10.0000,52.9900
40,2.2920,15.6580,49.2795,2.3106,3.5088,50.4644,2.2997,10.0000,50.0100
44,2.2847,6.8182,60.7143,2.3017,3.0120,42.7711,2.2990,11.6600,50.0000
48,2.2646,21.7199,75.4433,2.2947,8.1107,47.2328,2.2992,10.0000,56.0400
52,2.2876,24.0234,64.1602,2.3014,2.1008,47.1639,2.2995,11.9900,50.4700
56,2.2823,12.6908,71.1832,2.3107,11.9023,43.1333,2.2995,12.9100,53.9000
60,2.3095,9.0531,53.6941,2.3126,6.2016,44.8505,2.2993,14.0900,50.0500
64,2.3036,7.6453,55.3517,2.3094,13.5417,58.5417,2.2993,15.0700,56.4400
68,2.2620,9.1954,73.2497,2.2623,26.5363,65.8287,2.3002,10.8500,54.0000
72,2.2956,7.6067,62.9870,2.2755,5.7985,79.6578,2.2989,14.1500,55.7600
76,2.2943,20.7640,45.3477,2.3170,4.6122,32.7044,2.2984,10.0000,50.7200
80,2.2962,7.7689,57.4701,2.3024,3.6415,57.7965,2.2981,13.7900,59.7100
84,2.3050,14.6439,62.4875,2.2886,14.9789,67.0886,2.2986,16.5700,51.6800
88,2.2794,29.4118,53.7037,2.3125,3.5165,48.3516,2.2982,16.3300,50.9800
92,2.2482,29.4941,71.2594,2.3123,14.3005,37.7202,2.2976,16.6100,50.0500
96,2.2885,21.5356,56.2734,2.3180,13.6280,43.2781,2.2966,19.0000,58.1100
100,2.3141,17.6736,46.8891,2.2927,11.6147,55.2408,2.2959,16.5100,55.5800
104,2.2946,12.5229,62.6143,2.2853,22.4731,60.1075,2.2944,16.8700,56.1100
108,2.2911,14.7996,60.4317,2.3337,9.0814,39.8747,2.2941,10.0800,56.3200
112,2.2728,19.3790,67.7730,2.2821,24.3827,55.7613,2.2933,14.2500,53.8700
116,2.3005,10.7345,49.8117,2.2870,15.7513,60.7254,2.2918,10.6900,57.9500
120,2.2763,20.4171,63.9956,2.2789,7.1499,59.1577,2.2909,11.4700,57.5400
124,2.2763,20.0401,58.7174,2.2938,16.7899,51.1088,2.2901,12.8700,56.0900
128,2.3056,8.4949,52.2622,2.2655,26.4271,75.4757,2.2894,14.7700,53.4400
132,2.3017,19.3416,49.2798,2.2970,19.9179,53.0801,2.2892,19.1600,59.7200
136,2.2733,21.5154,61.4593,2.2959,19.4245,48.6125,2.2888,10.9900,58.9600
140,2.2927,5.4294,58.8351,2.3177,4.8803,42.2652,2.2873,10.3800,58.3500
144,2.2830,13.6309,69.8432,2.2866,7.9256,61.8395,2.2850,18.0000,64.3600
148,2.2481,26.9889,70.7956,2.3111,8.4314,39.5098,2.2827,13.2500,60.9300
152,2.2361,25.9146,68.9024,2.2887,9.5379,58.2104,2.2816,13.5900,56.3400
