round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,0.8671,78.1859,97.8261,1.4780,64.7516,96.7391,1.9657,50.8400,96.1100
8,0.8798,78.9954,98.4475,1.7840,56.1031,97.4981,1.2527,68.5700,97.9800
12,0.3240,90.4726,99.6999,0.7696,79.5853,98.7241,0.9153,73.9800,98.2400
16,0.4492,86.8839,99.4987,1.3610,64.6404,98.2877,1.0437,72.7000,98.5300
20,0.4617,86.5370,99.7665,1.1608,69.0620,98.7141,0.9898,74.8500,99.1400
24,0.5091,84.6480,99.4063,0.5110,86.0312,99.3426,0.9724,74.3800,98.9100
28,0.5351,85.4424,99.4291,0.7943,75.7098,99.1325,0.7185,80.3200,98.8000
32,0.4178,87.5418,99.4983,0.5546,83.7975,99.0717,0.7589,78.7400,99.0900
36,0.1519,95.7093,99.9124,0.6245,83.4783,99.3043,1.0488,74.5900,98.3700
40,0.4125,87.2714,99.3416,0.6565,84.2671,98.9256,0.5825,84.3800,98.9300
44,0.3455,89.3147,99.8526,0.8463,76.0490,99.1259,0.6263,83.0800,99.1800
48,0.3963,87.0968,99.6416,0.3944,87.8378,99.5231,0.5953,84.1500,98.9500
52,0.3096,90.1948,99.4627,1.4011,62.7224,98.8434,0.9833,74.5000,98.7900
56,0.2135,92.3387,100.0000,1.2211,69.1301,97.7675,0.9510,75.2100,98.9000
60,0.5980,83.0092,99.4882,0.4119,89.5720,99.5331,0.7904,78.3600,99.1400
64,0.4048,88.0064,99.6823,1.0876,67.9213,98.7169,0.7890,76.4900,99.2600
68,0.8166,75.6507,99.5802,0.9547,75.3668,98.7645,0.9337,76.1500,99.0700
72,0.7807,79.4061,99.6169,1.3753,67.6098,98.4390,1.0400,73.3900,99.1000
76,0.3325,89.9123,99.9123,0.4891,85.1852,99.4152,0.7128,80.0300,99.1700
80,0.3714,90.1266,99.7468,0.4015,88.7324,99.5857,0.8212,78.4700,99.1400
84,0.3450,88.2311,99.9287,0.5161,86.5737,99.3025,0.8911,77.4500,98.9700
88,0.9038,76.0130,99.8379,0.3579,90.1538,99.6923,0.6650,82.6900,99.3700
92,0.3592,90.9895,99.6782,0.3834,89.2491,99.7440,0.7555,80.7400,99.1800
96,0.2652,91.9965,99.6482,1.1068,72.9235,98.7574,0.8767,77.0900,99.0200
100,0.4648,87.5436,99.2160,0.5147,85.7553,99.7132,0.5977,84.0300,99.4400
104,0.4933,86.9601,99.6740,0.7157,80.2198,99.2936,0.9016,76.9400,99.0800
108,0.4874,86.1379,99.8517,0.8541,78.2339,99.3029,0.8027,79.2900,99.0800
112,0.2424,93.8737,99.6230,0.8638,78.0450,98.7587,0.6873,82.0600,98.9700
116,0.6233,81.1131,99.7263,0.7084,82.3632,99.4787,0.8384,80.0200,99.1500
120,0.2959,92.2089,99.8288,0.7850,79.9020,99.4118,0.6119,83.5200,99.0500
124,0.4039,89.5458,99.4232,0.7747,79.3954,99.2840,0.6934,82.2300,99.2600
128,0.4564,87.4484,99.5871,0.4280,88.1827,99.7021,0.6089,84.2800,99.2000
132,0.2111,94.1683,99.8675,0.7207,80.0454,99.1686,0.5734,84.6700,99.2400
136,0.4318,88.1397,99.6751,0.6155,84.2105,99.2105,0.6441,83.1500,99.2200
140,0.1641,95.4231,99.7409,0.2985,91.0509,99.5895,0.6366,83.1100,99.1400
144,0.2826,91.3146,99.9218,0.7396,80.1350,99.3250,0.5990,84.4600,99.2800
148,0.1530,96.0310,99.9032,0.4735,87.8628,99.2084,0.8565,78.3800,99.1000
152,0.2602,92.0059,99.7039,0.5740,84.6047,99.2372,0.6233,83.8500,99.1800
156,0.4532,87.6572,99.6855,0.7434,79.6557,98.9828,0.7090,81.2500,99.1400
160,0.6218,82.8083,99.7300,0.6583,79.2738,99.6974,0.5895,84.9900,99.3500
164,0.6220,80.1606,99.8394,0.8183,75.6828,99.2952,0.6248,82.6500,99.2400
168,0.3715,89.3300,99.5864,0.4048,88.6957,99.5652,0.5129,86.3200,99.2100
172,0.4047,87.3344,99.4205,0.3704,89.8805,99.2829,0.5922,84.2700,99.3500
176,0.2082,94.2308,99.8252,0.3557,89.5070,99.5775,0.5285,85.6000,99.2100
180,0.1128,96.9169,99.9330,1.0030,70.2834,98.6235,0.6423,82.2200,99.1100
184,0.2925,90.6994,99.4792,0.6052,84.3328,99.2504,0.5735,84.4700,99.3600
188,0.1741,95.0761,99.7314,0.6859,84.1900,99.3769,0.7235,82.3600,99.2100
192,0.1177,96.2927,100.0000,0.6432,83.7055,99.2556,1.0690,75.7500,99.0400
196,0.4965,84.5151,99.5110,0.7787,78.4101,99.2773,0.6815,81.8900,99.1900
200,0.3788,89.5690,99.8276,0.8652,79.4595,99.0270,0.6780,83.4600,99.3500
