round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.3523,24.6849,73.0042,7.4654,11.9522,38.8446,6.8523,15.5567,50.0111
8,5.4120,4.0659,62.7473,5.3467,8.8745,50.5411,5.2629,10.1100,50.0322
12,4.9911,26.3761,72.0183,7.0850,12.6857,50.8571,6.8504,15.8878,55.2044
16,3.0137,22.7616,65.2643,3.3686,16.8498,56.5324,3.6478,16.2344,55.9233
20,6.7250,17.2297,76.5766,5.8200,22.2712,56.6703,6.5599,15.6144,51.6044
24,5.9000,31.0145,71.0145,6.1099,29.9760,78.2974,7.8559,16.3578,55.2156
28,5.8841,26.5506,67.0294,6.4138,22.5352,59.0376,6.9319,14.2722,56.4911
32,6.2830,20.6849,82.4658,7.1256,15.7225,69.9422,7.6805,15.1089,60.3578
36,8.2470,12.4318,59.5420,8.5127,7.7838,63.3514,8.1969,13.6267,57.8822
40,13.8852,17.0414,76.2130,19.9736,13.0982,60.8312,19.6269,15.6767,58.3333
44,2.4328,20.0855,62.2863,2.7391,5.1724,41.0345,2.6699,10.0000,50.0000
48,2.3860,15.2009,68.8382,2.5204,9.8889,59.1111,2.8306,10.0000,50.0011
52,2.2000,13.5575,74.8373,2.6962,9.4726,56.7277,2.6471,10.0000,50.0000
56,2.4571,18.0328,74.4262,3.3118,6.4028,35.6228,3.0677,10.0000,50.0000
60,2.4294,13.7387,66.6667,2.8948,6.4870,43.4132,2.7191,10.0000,50.0000
64,2.3612,16.6667,65.2222,2.9053,7.0138,64.8247,3.0121,10.0000,50.0000
68,2.1398,23.7714,87.5429,3.2635,11.1366,43.8576,3.1499,10.0000,50.0000
72,2.7258,18.9189,61.4865,2.6771,15.5763,63.1360,3.0187,10.0000,50.0000
76,2.5405,24.4344,58.3710,2.9559,13.3333,54.9744,3.0229,10.0000,50.0000
80,2.2830,16.1290,69.6774,2.6293,8.5847,50.6961,2.6366,10.0000,50.0000
84,2.3706,18.5990,81.6425,3.6105,0.0000,29.0323,3.1035,10.0000,50.0000
88,2.3340,20.1381,69.1600,2.8894,16.3006,41.2717,2.7026,10.0000,50.0000
92,2.3080,19.2503,75.1773,2.8659,15.0923,50.0543,2.9111,10.0000,50.0000
96,2.4667,16.4300,50.9128,3.1016,4.2697,36.9663,2.7518,10.0000,50.0000
100,2.2955,22.5322,69.5279,2.7333,7.1179,61.7270,2.7805,10.0000,50.0000
104,2.2840,20.9660,77.3875,3.0036,7.1201,60.3613,3.0713,10.0000,50.0000
108,2.3310,16.0600,73.5546,2.7322,14.6259,53.2880,2.9001,10.0000,50.0000
112,2.8409,8.0906,47.8964,2.4829,16.4474,70.2851,2.8187,10.0000,50.0000
116,2.1636,22.9213,71.0112,3.0973,4.0314,37.4020,2.9390,10.0000,50.0000
120,2.3121,23.6443,81.5618,2.4169,16.5948,76.7241,2.9723,10.0000,50.0000
124,2.2644,28.0127,81.0782,3.5939,4.4276,34.9892,3.3150,10.0000,50.0000
128,2.1096,24.3243,86.4865,2.9884,22.6827,45.4744,3.0991,10.0000,50.0000
132,2.5844,15.1515,64.4184,2.7753,8.8734,62.6122,2.9841,10.0000,50.0000
136,5.0348,5.5928,63.7584,5.2882,8.9380,44.0589,5.1669,10.0011,49.7456
140,3.7680,20.9738,66.4170,4.6511,25.4902,50.0000,4.9231,10.0067,49.9778
144,5.9856,16.9710,57.7873,6.1108,11.3272,64.0732,6.6069,11.9333,54.2578
148,4.7758,15.1515,52.7972,5.3827,4.9830,48.1314,4.8178,10.3011,52.9900
152,3.5877,5.2117,63.5179,3.2834,17.6471,62.8604,3.3574,12.8667,62.3300
156,5.5486,14.0314,58.0105,5.9993,8.7003,47.4758,5.4201,10.8122,56.5600
160,5.8209,28.9231,80.4103,8.9928,17.1429,53.8095,9.2797,13.5411,59.1600
164,6.1268,25.0790,56.9020,8.4989,4.1401,39.3843,7.3184,11.2711,54.1511
168,4.8707,26.0922,58.3738,6.5777,7.3639,52.6147,6.1894,10.4944,54.6578
172,7.7626,10.7027,64.5405,9.7078,2.4907,37.1108,8.4442,11.4533,50.9200
176,6.9846,17.3763,77.9056,8.0141,17.9141,60.0000,8.8635,12.8267,53.9500
180,7.6178,14.9677,63.3548,7.9062,15.8621,62.8736,9.0108,10.3144,54.8422
184,10.4036,22.9369,63.8350,13.2371,4.5662,53.7671,11.7380,14.7333,55.1367
188,5.5145,20.6383,63.9362,6.3363,8.5151,63.7591,6.2710,12.7722,58.7700
192,4.7652,19.2396,66.2442,6.1614,3.0787,49.4869,5.5394,10.0278,55.8478
196,5.2189,18.5861,58.2668,6.2087,7.7790,40.9245,5.9417,11.5844,54.7789
200,2.3694,9.5618,68.3267,2.8922,0.0000,49.8874,2.8039,10.0000,50.0000
204,2.5531,16.0991,68.7307,2.7627,6.4804,64.3575,3.0679,10.0000,50.0000
208,2.5270,17.5659,64.9937,2.6500,16.9213,48.7662,2.7397,10.0000,50.0000
212,2.4864,20.1381,53.1646,2.8146,13.0099,40.7938,2.7524,10.0000,50.0000
216,2.4670,8.5561,67.3797,3.0543,5.7471,43.0512,2.7364,10.0000,50.0000
220,2.3612,13.1108,67.1037,3.1408,15.6677,33.9642,2.8941,10.0000,50.0000
224,2.4357,19.8312,74.3671,3.4419,6.1176,27.6471,3.0855,10.0000,50.0000
228,2.2967,4.8521,68.0473,2.2300,23.6926,64.8879,2.5001,10.0000,50.0000
232,2.5403,17.3149,54.8306,2.1675,22.9000,70.5000,2.6065,10.0000,50.0000
236,2.2463,20.1373,82.8375,2.8412,19.2355,54.9938,3.0009,10.0000,50.0000
240,2.2353,12.6126,72.0721,3.0158,17.1336,43.6422,2.8988,10.0000,50.0000
244,2.4782,17.8155,68.9290,3.1020,7.3373,46.0355,2.9805,10.0000,50.0000
248,2.5847,14.7503,57.6074,2.9991,8.8398,37.3481,2.8885,10.0000,50.0000
252,2.3657,21.4474,70.0000,2.8892,8.8710,45.8525,2.8311,10.0000,50.0000
256,2.2174,21.6630,71.6630,2.6141,19.4681,58.4043,2.6974,10.0000,50.0000
260,2.3498,4.7013,65.5240,2.5509,4.2418,52.3860,2.5721,10.0000,50.0000
264,2.4919,11.1111,61.7521,3.0301,4.5113,57.3935,2.9424,10.0000,50.0000
268,2.5045,10.8578,59.5005,2.7798,15.2601,40.3468,2.7270,10.0000,50.0000
272,2.3481,14.5129,68.9861,3.1507,0.0000,41.7355,2.7718,10.0000,50.0000
276,2.6439,15.7336,76.6409,3.4568,13.8603,38.1443,3.2591,10.0000,50.0000
280,2.2631,20.4017,71.7759,2.7940,6.0677,48.7748,2.8079,10.0000,50.0000
284,2.2713,13.6261,59.2342,2.3588,22.1865,60.0214,2.5290,10.0000,50.0000
288,2.3516,12.0941,52.4076,2.7543,12.9763,24.4078,2.4878,10.0000,50.0000
292,2.2479,16.4062,81.2500,3.0670,4.0698,38.0233,2.8617,10.0000,50.0000
296,2.4808,12.5323,65.5039,2.4286,22.3831,56.7929,2.7005,10.0000,50.0000
300,2.6992,14.6875,47.0833,2.4556,17.5824,61.6484,2.8288,10.0000,50.0000
304,2.7011,16.4103,57.6923,2.9274,4.0089,51.8931,2.8654,10.0000,50.0000
308,2.2053,19.4976,77.8708,3.2255,11.5942,36.7150,2.9276,10.0000,50.0000
312,2.2850,16.6667,69.6272,2.7566,9.0354,31.7460,2.5582,10.0000,50.0000
316,2.3789,20.8178,70.2602,3.0268,8.4536,41.9588,2.8173,10.0000,50.0000
320,2.3523,9.4007,68.5076,2.8095,12.2807,45.4076,2.8330,10.0000,50.0000
324,2.3464,21.4458,66.8675,3.1710,14.5745,36.3830,3.0322,10.0000,50.0000
328,2.4874,6.3348,58.0317,2.3335,22.2098,60.4911,2.6550,10.0000,50.0000
332,2.2902,28.8344,58.7730,2.8795,7.2883,38.1565,2.8018,10.0000,50.0000
336,2.3578,10.0928,69.8376,2.8274,0.0000,44.9946,2.6244,10.0000,50.0000
340,2.1696,10.8021,73.5829,2.4962,20.8804,55.3047,2.8216,10.0000,50.0000
344,2.3602,14.8982,71.7042,2.3898,21.0980,62.3251,2.8060,10.0000,50.0000
348,2.3256,18.3908,71.6092,2.7832,2.7513,55.5556,2.8309,10.0000,50.0000
352,2.3604,10.3865,70.1691,2.5636,10.9795,59.5264,2.7316,10.0000,50.0000
356,2.2195,22.4806,74.3079,3.5842,10.8932,38.0174,3.2900,10.0000,50.0000
360,2.5453,17.0704,67.0127,3.0450,10.4461,41.3493,2.9315,10.0000,50.0000
364,2.4420,18.8442,77.6382,2.9411,23.6726,50.6637,3.2145,10.0000,50.0000
368,2.0457,22.8330,88.7949,2.5274,21.0800,59.6054,2.9565,10.0000,50.0000
372,2.4549,9.7977,58.5729,2.7908,3.5838,36.8786,2.5983,10.0000,50.0000
376,2.7932,9.3137,63.8480,3.0952,10.2273,52.3990,3.0614,10.0000,50.0000
380,2.3828,18.1120,76.1800,2.8161,0.0000,64.9846,3.3007,10.0000,50.0000
384,2.7328,12.3750,59.3750,2.9497,6.6946,60.1464,2.9251,10.0000,50.0000
388,2.2158,31.5676,70.7027,2.8350,23.1504,51.7900,2.9607,10.0000,50.0000
392,2.3864,9.1647,78.4223,2.7380,15.7732,62.4742,2.9675,10.0000,50.0000
396,2.5470,14.7624,49.9494,2.7246,8.4337,54.5455,2.7637,10.0000,50.0000
400,2.1795,28.2585,77.4370,2.8428,4.1998,49.9432,2.8539,10.0000,50.0000
404,2.4335,16.5161,67.2258,2.8257,6.6823,39.9766,2.6434,10.0000,50.0000
408,2.5359,11.2832,54.9779,2.8931,5.2261,41.8090,2.6857,10.0000,50.0000
412,2.1768,17.0330,79.5604,2.4296,20.0898,68.7991,2.9192,10.0000,50.0000
416,2.1196,30.8906,75.0846,3.3594,10.4308,27.4376,3.0065,10.0000,50.0000
420,2.2115,19.9533,83.1972,3.0937,6.5775,55.9643,3.0834,10.0000,50.0000
424,2.7090,7.3913,70.9783,3.2540,3.1472,31.6751,2.9527,10.0000,49.9922
428,2.4732,23.1668,79.4899,2.9076,16.3451,60.3859,3.1279,12.7878,55.2778
432,2.6605,13.9202,68.5773,2.5451,19.9174,71.4138,2.8304,13.1100,56.1800
436,2.5226,18.8326,76.5419,3.2465,0.0000,47.9103,3.0725,10.0000,50.2511
440,3.8179,25.0000,80.8163,6.1741,6.2053,47.3747,5.4432,12.3500,53.6878
444,5.3264,19.4149,64.2287,5.7605,19.8157,68.7788,6.1160,14.8378,54.6311
448,3.7796,19.6774,61.0753,4.6504,4.5708,40.2453,4.5564,10.0000,45.9356
452,2.4705,4.8644,45.1824,2.4549,0.0000,53.4907,2.5370,10.0000,50.0000
456,2.3435,17.2031,74.4728,3.5242,0.0000,35.6237,3.0296,10.0000,50.0000
460,2.3762,33.4138,65.8625,3.6557,4.4229,37.1090,3.2002,10.0000,50.0000
464,3.9134,20.3593,69.2216,4.9348,11.8743,52.2701,4.6079,13.2300,55.1300
468,2.6263,10.2955,65.0143,2.9174,6.3344,38.6293,2.7568,10.0000,50.0000
472,2.4278,15.4605,70.5044,3.5018,0.0000,31.6539,3.0323,10.0000,50.0000
476,2.7366,19.1941,69.5652,2.9658,11.1366,58.0941,3.2870,10.0000,50.8989
480,5.7987,7.3762,56.0590,6.3000,1.4118,62.4706,5.5066,11.0444,53.7467
484,6.5690,13.8577,65.6679,6.2746,13.1461,62.1348,6.1557,15.5178,54.0089
488,2.3773,24.5399,70.5521,3.5975,0.0000,46.7797,3.2226,10.0000,50.0000
492,2.4809,5.2133,63.6256,2.8189,3.0090,44.0321,2.6101,10.0700,50.0044
496,2.4648,11.8510,61.9639,2.7349,13.2300,53.0393,2.7880,10.0000,50.0000
500,8.2545,6.1622,33.2973,6.8663,19.0960,47.4576,6.7265,10.1844,52.0678
504,3.9331,8.5535,44.1509,3.8516,8.7666,43.3231,3.6800,11.6644,59.6867
508,7.5413,9.3348,61.2661,5.3479,26.3506,55.5678,7.2779,10.6200,52.7000
512,7.3082,14.3022,58.9389,7.4158,15.1515,50.0561,7.9762,10.0233,49.8656
516,5.7100,20.6081,60.5856,6.4134,16.5888,57.4766,7.3803,11.0233,56.4300
520,4.8539,28.6492,70.9150,6.9025,7.3355,62.4595,6.5263,11.8422,54.0267
524,2.5282,14.2857,61.4286,2.7720,10.0327,48.9640,2.9040,10.0000,50.0078
528,3.6677,21.9048,82.2222,3.4355,27.0026,60.4651,4.0209,17.4133,61.7889
532,6.4539,22.7917,77.6445,9.2323,7.5816,66.8906,9.3841,12.9722,59.7456
536,8.6210,13.3820,66.5450,7.5768,12.3418,76.2658,9.3168,11.1133,55.7389
540,5.2168,15.6168,64.4357,6.4076,11.6528,46.6112,6.7921,10.1567,51.1856
544,4.5720,18.0645,66.4516,6.1038,8.8764,43.9326,5.8485,10.6189,53.1878
548,3.3537,11.9912,80.8581,4.4057,15.5307,50.9497,4.4750,9.9956,54.0556
552,4.0794,27.7523,74.7706,4.7914,19.1734,68.5419,5.2946,13.3233,59.8122
556,2.7848,15.3846,68.5897,4.0910,0.0000,33.1967,3.3911,10.0000,50.2789
560,4.7041,14.5349,54.0698,5.9000,3.9362,34.5745,5.2918,10.8778,54.0822
564,2.6197,17.7804,55.9666,2.8273,14.4273,41.5198,2.8318,10.0733,50.2622
568,6.9328,13.1429,63.3333,6.5236,15.4977,63.0090,6.6169,15.8611,63.5478
572,2.5030,15.6348,76.8101,2.9706,9.3911,56.8627,2.9199,11.7500,56.1156
576,7.5978,19.4845,52.8866,7.9829,14.6205,56.0268,8.5843,12.0722,47.9122
580,3.1321,10.7456,66.9956,3.5128,10.1336,47.7728,3.4904,11.3456,53.0333
584,10.0375,19.9773,65.4938,9.2376,21.0587,74.7986,11.9925,11.6133,51.3167
588,4.1802,17.9120,68.2702,5.2617,19.3671,44.4304,4.8064,11.5233,53.6567
592,2.0735,23.8600,83.7752,2.9496,17.3554,42.9752,2.8559,9.9822,49.8622
596,2.4220,7.8307,59.6825,2.4841,13.4084,64.3808,2.5875,10.0044,50.0222
600,2.4319,4.3114,61.0778,3.0504,0.0000,45.3947,2.6778,10.0000,50.0022
604,5.9581,22.2628,50.9732,4.9221,27.3016,62.3280,5.7878,13.4722,50.8122
608,7.6370,15.8537,64.1907,6.8764,17.3077,55.8894,7.7762,13.3711,55.8756
612,2.5184,6.3168,54.3246,2.6559,10.3301,36.1022,2.5520,10.0000,50.0056
616,2.4736,17.6048,67.3054,2.6290,24.2970,37.0079,2.9128,10.0000,50.0900
620,2.4659,18.9119,56.2176,2.4762,12.6367,64.3985,2.6380,10.0222,49.7311
624,2.1446,21.7598,83.2342,2.6147,7.2417,53.3546,2.7684,10.0000,50.0144
628,2.1552,22.4745,86.2656,2.8826,5.6903,61.4739,3.0054,10.0144,50.0078
632,2.5728,15.2792,58.4826,2.5126,20.4338,56.6210,3.0522,10.2167,50.1111
636,2.6650,17.7174,60.3261,2.7695,5.4237,54.8023,2.9635,9.9989,50.0456
640,2.2334,23.5789,69.0526,2.4502,5.4983,60.1375,2.7047,10.0122,49.9978
644,2.3355,18.6982,71.3609,2.6708,15.8405,54.9569,2.7409,10.0122,50.3833
648,6.9414,23.8600,62.8844,8.7842,7.7742,51.5442,8.9007,10.4411,50.9256
652,3.7133,25.7143,72.8000,3.3098,29.7379,68.5484,4.8057,13.6789,56.2022
656,9.4817,19.5429,65.8286,11.2804,16.1593,57.6112,11.6889,11.0867,50.8700
660,3.1427,22.7273,75.0583,3.2354,20.5215,63.1519,3.7089,12.8233,56.1633
664,7.9754,18.0828,66.7756,10.3889,14.8472,45.6332,9.3562,12.6856,55.5489
668,2.3387,8.5998,72.3264,2.3384,17.3432,64.6986,2.6071,10.1611,51.0800
672,2.5244,17.4944,66.2528,2.6857,12.0853,59.2417,2.8415,10.0056,51.3078
676,4.0377,21.9895,71.2042,6.7453,3.6782,40.4598,5.6834,11.0056,52.0222
680,2.5910,28.9023,91.9436,5.2853,9.9253,56.0299,5.2761,9.7378,50.8811
684,2.4271,11.5471,64.9103,2.4952,20.2561,52.9686,2.6063,9.9778,50.5400
