round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4029,13.1323,60.6031,2.3688,0.0000,44.4860,2.6134,10.0000,49.9189
8,1.7936,22.0102,100.0000,2.5414,0.0000,46.8281,2.6875,10.0000,50.0000
12,1.8026,49.3917,94.5255,2.6880,23.9651,71.4597,3.4454,10.0000,50.0000
16,1.8762,48.9183,87.6202,3.5765,9.9497,59.5980,3.8468,10.0000,50.0000
20,2.0687,19.0476,73.6575,2.7130,20.2447,43.0478,2.5996,10.0000,50.0000
24,1.6652,30.6306,100.0000,2.6081,23.6149,57.8565,3.0263,10.0000,50.0000
28,2.0262,20.6413,77.3547,2.5882,0.0000,64.2157,2.6051,10.0000,50.0000
32,2.0678,22.3711,74.7423,2.3802,8.5013,57.9316,2.4856,10.0000,50.0000
36,2.0508,29.2737,78.3240,2.9959,12.2137,51.1450,2.6932,10.0000,50.0000
40,1.6354,37.0450,100.0000,2.8650,14.9631,52.4763,2.7956,10.0000,50.0000
44,1.9929,38.4686,89.9727,3.1968,0.0000,61.6725,3.1182,10.0000,50.0000
48,2.0563,24.2331,78.6299,2.6237,9.5477,48.2412,2.6374,10.0000,50.0000
52,1.8896,26.3655,88.6555,3.0281,13.7324,29.9296,2.7248,10.0000,50.0000
56,1.9898,17.2172,80.6807,2.5202,9.4186,48.9535,2.4877,10.0000,50.0000
60,1.8710,39.4419,100.0000,2.9650,11.0246,48.7678,3.0611,10.0000,50.0000
64,2.0337,22.9299,85.3503,2.5504,0.0000,55.9679,2.6442,10.0000,50.0000
68,1.9570,26.3485,89.0041,2.8833,0.0000,54.7807,2.7103,10.0000,50.0000
72,2.3289,16.4760,61.2128,2.7068,7.2421,55.5556,2.4522,10.0000,50.0000
76,1.9596,27.9958,84.1994,3.0990,0.0000,36.8483,2.6226,10.0000,50.0000
80,2.0549,24.8507,77.4194,2.5398,7.2939,49.4715,2.5088,10.0000,50.0000
84,1.7584,40.4472,90.9553,2.9362,4.9000,44.4000,2.7168,10.0000,50.0000
88,2.0641,29.9270,80.7091,2.3330,20.3026,88.7768,2.7439,10.0000,50.0000
92,1.7692,34.9130,90.8124,2.5733,23.0769,67.3789,2.8469,10.0000,50.0000
96,1.6381,42.3604,100.0000,2.2721,21.4058,87.7529,3.0612,10.0000,50.0000
100,2.0147,31.1005,80.5024,2.3923,0.0000,89.2180,2.5626,10.0000,50.0000
104,1.9083,31.2437,89.7877,2.9862,7.7013,34.0723,2.7657,10.0000,50.0000
108,1.9299,26.1735,87.3400,2.3468,28.4722,66.3690,2.6026,10.0000,50.0000
112,1.9298,28.2143,94.4048,2.6387,26.9727,38.7374,2.6836,10.0000,50.0000
116,2.0701,21.6958,76.1845,2.5385,22.3265,42.8705,2.5604,10.0000,50.0000
120,2.2286,18.1818,65.2597,2.4773,0.0000,47.2803,2.4042,10.0000,50.0000
124,1.4986,48.7365,100.0000,3.8776,0.0000,33.4764,3.3583,10.0000,50.0000
128,1.9896,27.4623,77.9838,2.3557,17.6692,77.9449,2.5374,10.0000,51.5122
132,1.8996,25.2415,88.6473,2.4296,9.6341,54.6341,2.5871,10.0000,50.0000
136,1.8970,36.4440,92.6326,3.3812,7.1839,31.6092,3.0737,10.0000,50.0000
140,2.0032,18.9282,81.1859,2.6779,18.6275,44.9755,2.5859,10.0000,50.0000
144,1.9597,31.0710,84.7296,2.4952,8.2796,75.6989,2.5951,10.0000,54.3978
148,2.2201,15.3171,60.5854,2.2270,5.5556,76.7760,2.4026,10.0000,50.0000
152,2.0057,25.3107,86.5537,3.1044,0.0000,34.8449,2.6934,10.0000,50.0000
156,1.7432,36.4780,91.0901,2.6028,10.6640,63.5815,2.8277,10.0000,50.0000
160,1.9900,19.7168,89.7603,2.6640,8.6753,44.7831,2.4626,10.0000,54.3856
164,1.8198,36.8301,87.9133,3.0401,0.0000,40.4203,2.6281,14.2644,50.0000
168,2.4283,38.9024,92.0732,6.2716,0.6459,64.2626,5.8297,10.8122,56.4600
172,2.0579,20.4593,76.6180,2.3163,0.0000,73.6276,2.6998,10.0000,50.0000
176,2.2171,18.4100,68.7238,2.9441,0.0000,32.9049,2.5140,10.0000,50.0000
180,2.0545,19.1226,80.8774,2.2267,28.8687,53.4460,2.5606,10.0000,50.0000
184,1.7331,33.2957,92.4379,3.1047,7.5846,42.8238,3.0049,10.0000,50.0000
188,1.9335,22.4030,87.6095,2.2369,9.3985,81.5789,2.6095,10.0000,50.0000
192,2.0396,30.7775,80.0216,2.6847,31.5146,47.8833,2.8409,10.0000,50.0000
196,2.0246,26.2940,81.8841,2.6561,7.8842,28.9421,2.5042,10.0000,50.0000
200,1.9707,29.0888,87.8505,3.3351,4.2341,22.2914,2.6610,10.0000,50.0000
204,1.8587,30.8554,86.9654,2.8482,9.9323,43.9052,2.7392,10.0000,50.0000
