round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.0123,9.4481,64.1721,6.2474,16.1795,55.5324,6.1326,17.2100,53.1700
8,5.4025,21.4665,63.4431,5.1137,21.1847,59.3373,5.5452,14.1500,57.7000
12,4.3396,30.9942,85.8674,6.2800,17.9237,49.0683,5.5378,17.4800,59.3300
16,4.0545,33.3656,85.6867,6.1987,19.0635,52.0624,5.7401,18.4800,60.3700
20,3.8249,21.5863,76.4056,4.5147,7.9218,76.2346,3.9068,19.2000,75.5100
24,3.9789,22.8000,81.6000,4.2562,23.2809,80.5501,4.6269,17.7600,72.5400
28,4.4109,27.3879,88.6940,6.2037,13.4343,56.2626,5.1735,19.0400,70.0800
32,3.6471,24.1451,90.9845,4.0558,22.1133,84.7495,4.3508,17.4200,77.4200
36,3.8453,20.1036,81.4508,4.3188,13.3033,71.3641,4.3223,13.4100,78.1700
40,4.1148,24.1114,88.7608,5.0064,10.7327,90.0929,4.1676,19.3800,87.0700
44,3.2756,34.3074,88.7446,4.1177,21.6867,83.6345,4.2746,20.6600,79.9500
48,3.2753,34.3972,76.1525,4.9793,14.5038,50.7634,4.4910,20.0800,64.2700
52,4.7035,17.5781,65.2344,5.4875,12.3950,68.2773,4.9142,15.9500,64.2100
56,3.7291,24.9046,84.8282,3.7380,24.2116,77.5178,4.0266,21.8700,76.1400
60,3.6287,19.4589,76.1707,3.8452,18.1617,72.0930,3.4494,20.0300,77.3000
64,3.0009,32.2120,90.0102,3.9104,20.9375,93.1250,3.8406,23.8900,86.2000
68,2.1403,46.1860,89.0282,2.7387,35.8473,75.7914,3.4176,24.3400,80.5000
72,5.1291,20.5009,74.8609,5.2286,19.3916,82.6996,5.3179,19.5000,73.2900
76,1.8547,42.1156,89.4221,2.2629,37.1069,81.7610,2.2103,38.4300,82.7200
80,5.3522,28.4861,77.0916,5.3321,25.3035,86.8347,5.5291,24.3700,78.6500
84,2.8819,38.1143,95.3862,4.0981,22.6793,77.0042,3.7280,23.6500,86.6900
88,2.6652,40.8497,91.8301,2.9134,41.3187,90.4396,3.4054,27.8900,86.1000
92,5.1858,23.0355,80.3014,5.5024,19.7927,72.3316,5.1328,19.6200,71.5800
96,3.1429,28.7453,93.8202,3.3242,25.5064,93.8306,3.6769,22.7600,91.3400
100,3.5590,28.4941,82.3264,4.1564,22.3796,77.6204,3.7965,25.8600,81.6200
104,1.9199,43.8757,91.0420,2.5583,28.3871,87.7419,2.2404,36.0700,86.9100
108,2.6233,38.8489,86.4337,2.9721,26.4092,85.8038,3.1035,29.8900,78.7900
112,3.4342,28.8009,95.6103,3.8668,27.3663,87.3457,4.1267,24.4500,87.3400
116,2.9124,35.1224,90.5838,3.5216,25.0777,86.4249,3.6464,24.9100,84.2000
120,2.5068,40.3952,93.7431,3.4602,28.5015,82.1743,3.4389,31.2800,83.1600
124,3.8477,25.6513,86.1723,3.5952,30.3062,84.8997,3.9911,27.0900,82.4700
128,2.5815,43.5826,96.4912,3.1590,32.1353,89.4292,3.5141,27.4500,92.2600
132,1.5654,61.9342,97.2222,2.6335,43.8398,91.4784,3.0929,34.9300,89.0200
136,3.3678,31.9925,82.5070,3.9658,27.2354,79.1367,3.6710,26.7700,84.6000
140,1.9403,49.6545,94.7680,2.3698,41.0681,92.5414,2.5890,38.6100,90.8700
144,1.9335,53.6791,95.7780,2.8760,40.5088,89.3346,2.9346,39.3900,90.9300
148,1.9369,54.1793,97.5831,3.7500,24.1176,90.7843,3.0200,35.7500,92.8000
152,2.1474,47.8659,94.8171,2.6516,35.4966,92.7237,2.4903,40.0100,92.7100
156,2.7118,40.0402,93.6620,2.9943,34.3268,92.4974,3.4147,31.1600,89.8700
160,2.7374,38.6625,90.9091,3.7734,21.0662,83.5770,3.3454,32.4500,89.3600
164,2.3084,38.4933,98.6584,2.9759,28.4360,84.0758,2.6164,39.1700,86.6600
168,2.1372,52.9091,95.3636,3.7801,23.8000,93.0000,3.3956,31.0200,92.3200
172,2.7626,41.6756,86.7884,2.8248,40.0971,89.4175,3.0933,39.2200,90.5700
176,1.7678,54.6341,99.0244,3.1062,25.0554,95.0111,2.8153,34.3000,94.7300
180,2.1264,46.1192,93.4758,2.2896,41.7355,94.7314,2.6187,39.3300,92.2500
184,2.8238,48.0899,90.4494,2.8935,45.1128,90.4404,3.8470,32.6800,88.0900
188,1.5481,56.6553,94.6530,2.0463,44.0440,88.7888,2.0182,48.3700,86.9300
192,1.4283,60.4004,98.4427,3.1609,28.4061,88.0677,2.5652,41.7800,90.4200
196,2.1916,50.6893,95.9703,3.2303,35.0151,91.6246,2.8514,38.1500,94.0500
200,2.7710,43.7439,93.6954,3.2545,33.1120,88.1404,3.7279,30.3100,86.9600
204,2.6771,39.2083,95.5702,3.1951,32.5290,91.0634,3.3526,31.7900,88.5000
208,2.0192,55.1174,95.5869,3.7089,31.7289,94.1061,3.2264,36.4700,92.0600
212,2.5044,36.7308,97.1154,3.2046,25.7143,85.5102,2.7543,36.1900,91.5000
216,1.4555,62.3020,96.8321,2.1855,42.9907,89.7196,2.0509,48.0800,89.7400
220,2.9439,32.9125,94.1389,2.6394,42.0233,87.4514,2.7885,40.4200,89.2900
224,2.8086,42.8722,94.0866,4.0481,19.2308,85.5769,3.2330,35.5700,90.3000
228,2.1885,49.5166,97.0999,2.5702,39.4393,94.6729,2.7449,40.4500,90.7200
232,1.6559,60.2386,96.3221,1.6950,57.3363,96.8397,2.3986,45.2500,95.1100
236,2.2433,52.5180,95.8633,3.2923,31.8493,90.5251,2.9269,40.7700,92.5500
240,1.9827,49.2417,97.0677,2.7493,35.6383,95.2128,2.5218,41.0600,94.5900
244,2.0555,46.9824,94.9861,2.2338,44.7552,94.0060,2.3269,44.0000,92.5300
248,2.2516,44.8417,93.5649,2.7734,40.7014,95.6429,2.9617,38.5800,89.1600
252,1.9929,55.3371,98.7828,2.6576,41.3043,91.8478,2.5133,44.6200,94.0700
256,1.6369,59.3625,93.8247,2.2493,48.5030,91.2746,2.2849,45.5400,91.9600
260,1.4013,65.7315,98.6974,2.4358,42.2065,97.4696,2.3432,46.7700,97.4300
264,2.1425,48.5368,97.2755,2.2351,50.2930,92.4805,2.8042,39.0900,94.8900
268,2.1923,47.8510,97.1347,2.5814,42.5188,94.0797,2.4704,44.9600,95.3200
272,1.2618,67.6747,99.0615,2.0360,50.1496,94.5165,2.2202,47.9500,92.5500
276,2.4657,40.1623,95.8418,1.8423,56.7333,94.8740,2.3586,45.3300,93.4300
280,2.2273,49.4813,95.9544,2.7192,41.0658,96.7607,2.9951,37.2400,93.7900
284,2.6670,45.0572,96.8783,2.7631,39.6583,90.8273,3.8016,30.6400,86.1000
288,2.2100,48.0750,97.1372,2.3245,46.9466,94.8473,2.3055,47.6600,95.6700
292,1.1685,67.5510,97.7551,1.6210,57.5355,94.5035,1.7522,53.9800,92.9700
296,2.2747,49.3363,97.2345,1.5009,62.7931,96.5341,2.1825,48.8300,95.8800
300,1.8335,55.2606,93.8053,2.1656,51.1494,93.0077,2.7143,43.1100,91.9000
304,1.8463,50.6796,99.3204,2.4607,44.2797,89.0890,2.2378,46.6700,92.7000
308,2.2342,45.9559,97.4265,2.9866,35.7338,93.0720,2.7161,42.7300,94.4900
312,2.1758,56.1531,98.6326,2.1992,53.4673,96.8844,3.1732,39.4500,95.6600
316,1.8906,59.1878,98.7817,2.9522,39.0268,94.5382,2.8314,41.9800,93.3800
320,1.6519,61.8048,99.1605,3.3547,34.4669,96.6912,3.0708,41.4600,95.8500
324,1.8852,54.4048,94.7619,2.6730,37.5764,95.5193,2.4865,43.2900,91.2700
328,1.4535,60.4950,98.6251,2.5374,40.3178,97.5174,2.3628,44.6300,95.5600
332,1.6278,58.3705,98.4375,2.9937,34.1872,95.5665,2.3888,45.6700,95.4100
336,1.6683,58.6957,99.5652,1.6834,57.4446,97.1489,2.5506,44.4000,91.9400
340,1.2122,68.0896,97.9723,2.0739,49.7701,94.9425,2.0249,50.0500,95.0400
344,1.1818,68.5078,97.2868,2.0050,50.2415,95.2657,2.0288,51.5900,95.9600
348,1.8402,55.8969,98.1169,2.3753,45.4810,96.3071,2.2095,50.3300,95.8900
352,2.0488,48.9443,94.2418,2.2805,43.7247,90.4858,2.1403,48.7500,93.2600
356,1.4836,60.2817,97.3709,1.9622,51.7205,94.0563,1.9030,52.1000,95.0100
360,1.8125,54.0905,95.2839,1.9268,52.4233,94.9555,2.5038,45.4400,90.0000
364,1.2723,63.4995,98.8711,1.3229,60.3448,97.7688,1.5687,56.5300,97.1500
368,1.7416,52.5667,98.5626,2.1767,47.6617,96.4179,2.3313,46.1400,95.9400
372,1.5427,60.9829,96.4895,2.6247,34.8531,89.5643,2.0424,49.5000,92.4200
376,1.8027,57.4531,96.8411,2.6252,45.1983,93.5282,2.4751,48.2600,94.9800
380,2.4888,42.2727,98.2576,2.7491,39.2157,96.9188,2.5194,44.2500,96.4400
384,1.6593,59.5238,97.8175,1.8415,56.9343,95.6204,2.1373,50.9600,93.9900
388,1.4233,63.9376,98.0507,2.4133,42.6148,96.4072,2.1282,50.3300,96.4000
392,1.2618,61.7978,99.3758,1.8258,55.1786,92.3214,1.8094,53.9000,93.8700
396,1.3156,63.2197,98.7074,1.7748,53.9715,96.9450,1.8095,54.0000,96.7200
400,1.3955,62.2318,99.8927,1.6714,61.0483,96.6084,1.7204,58.1400,97.3400
404,1.1364,69.7003,98.1132,2.1140,50.9574,96.3830,2.0708,55.2900,95.1400
408,1.4945,66.4039,98.7192,2.6606,43.1568,95.5045,2.5655,48.1900,95.5000
412,1.4369,61.5789,96.3158,1.3192,65.1498,96.6704,1.5726,58.2400,95.3700
416,1.4949,60.4000,96.9000,2.0726,48.3838,96.3636,1.9899,50.3700,94.8300
420,1.3798,64.3364,99.1895,2.3263,49.2163,96.1338,2.2998,50.2900,95.0200
424,1.1622,68.3921,98.7885,2.5817,38.6654,92.5417,2.0402,51.4200,95.6000
428,1.5874,60.7966,98.4277,1.8816,55.2224,97.7756,1.8316,55.5800,97.6300
432,1.4278,64.0845,98.7928,1.9568,55.5221,96.6867,2.4149,46.4700,96.2900
436,0.9553,72.1094,99.1174,1.8188,56.1631,97.5904,1.9033,55.5600,96.5600
440,1.3680,65.7730,98.4808,1.9193,54.3895,96.4682,1.8456,56.7900,96.6000
444,1.6616,54.0643,96.6919,1.1032,68.6047,98.6258,1.5750,56.9700,96.0500
448,0.8107,77.3196,99.3127,1.9956,56.4436,98.7013,2.0773,55.0700,95.6100
452,1.6680,52.8902,99.0366,1.7356,53.3272,92.2366,1.8478,52.6400,94.7500
456,1.0857,71.5060,99.1333,2.4592,45.3653,95.0927,2.4086,49.4200,94.2200
460,0.8078,73.8378,99.6757,1.2869,62.9486,98.6421,1.5329,59.4700,97.1000
464,1.7333,55.3818,98.8960,1.5256,59.1977,97.9452,1.7350,57.3300,97.8300
468,1.4276,62.4765,98.8743,1.9290,51.3116,97.4816,2.2965,47.1600,95.9300
472,1.1147,70.2128,97.7660,1.6733,60.8566,96.5139,2.0089,53.5100,94.9500
476,1.4385,62.6273,98.5743,1.7642,58.2929,95.9263,1.7429,57.7800,96.8900
480,1.7312,55.8366,98.2490,1.5713,60.1931,97.7468,2.1560,48.7800,95.2900
