round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3610,51.0062,90.3251,1.8784,31.0522,76.3901,1.9443,29.9900,77.2100
8,0.7194,78.6062,99.5138,0.8952,68.5634,98.1343,1.0208,63.4900,96.8300
12,0.7056,73.1000,99.5000,0.8024,71.8430,98.8908,1.1634,58.8900,98.8300
16,0.3703,88.9599,99.6350,0.7714,74.5951,98.4655,0.7330,72.9800,98.9800
20,0.3932,88.5069,99.5088,0.5301,84.0909,98.9812,0.4838,85.4300,99.3600
24,0.2556,92.5227,99.8602,0.4728,85.7613,99.3416,0.3845,88.1400,99.6100
28,0.3237,89.2321,99.8331,0.4598,84.3243,99.4595,0.4142,85.0200,99.7700
32,0.2082,93.6441,100.0000,0.2893,90.9091,99.5868,0.3095,90.1200,99.7900
36,0.2580,91.3931,99.9113,0.3000,91.1856,99.3760,0.3105,89.6600,99.8300
40,0.2282,92.0837,99.8180,0.3424,87.9252,99.5748,0.4269,84.0000,99.8100
44,0.1991,94.0818,99.8259,0.3104,91.5123,99.7685,0.2870,90.8800,99.8400
48,0.1820,94.7282,100.0000,0.2464,92.1423,99.8346,0.1969,93.9300,99.9200
52,0.1423,95.0040,99.9207,0.2498,92.1569,99.9109,0.2722,91.1200,99.9400
56,0.1823,93.6874,99.6994,0.1530,95.9677,99.7312,0.1815,94.3400,99.9100
60,0.1770,94.3994,99.8377,0.1975,94.4491,99.7477,0.1913,94.2400,99.9500
64,0.1471,96.1417,99.9213,0.1420,95.5438,99.8489,0.1638,94.8500,99.9500
68,0.1522,95.5609,99.9193,0.1429,95.5611,99.9162,0.1615,94.8800,99.9100
72,0.0959,97.0297,100.0000,0.1634,95.2692,99.8369,0.1529,95.1200,99.9700
76,0.1465,95.6483,99.9112,0.1595,94.4147,99.9235,0.1382,95.4900,99.9600
80,0.0739,97.6109,99.9147,0.2227,93.1414,99.7460,0.1886,93.4200,99.9100
84,0.1160,95.8541,100.0000,0.2196,92.5319,99.7268,0.1638,94.5700,99.9500
88,0.0953,96.9291,100.0000,0.1366,95.4833,100.0000,0.1368,95.4500,99.9600
92,0.1151,96.5944,99.7678,0.1441,95.4205,99.8335,0.1294,95.9000,99.9800
96,0.0915,97.5336,100.0000,0.1343,95.7672,100.0000,0.1258,96.0800,99.9400
100,0.1108,97.2763,99.9027,0.1320,95.8771,99.9250,0.1209,95.8900,99.9800
104,0.0889,96.5772,100.0000,0.1268,95.3079,99.9022,0.1177,96.4100,99.9600
108,0.0766,97.6856,100.0000,0.1508,95.9297,99.9075,0.1268,96.0100,99.9900
112,0.1360,95.3072,99.9147,0.1034,96.7498,99.9244,0.1125,96.3700,99.9600
116,0.0888,96.6962,100.0000,0.1954,93.7383,99.9065,0.1354,95.4300,99.9600
120,0.0580,98.2866,100.0000,0.0822,97.1767,99.9089,0.1058,96.4500,99.9700
124,0.1034,96.3526,99.8480,0.1223,96.6088,99.9173,0.1283,95.9900,99.9400
128,0.0947,96.3947,100.0000,0.1263,96.6583,99.8329,0.0988,96.8700,99.9700
132,0.0821,97.0190,100.0000,0.0919,97.0161,99.9235,0.0945,96.9700,99.9700
136,0.0850,97.2884,100.0000,0.0985,96.9286,100.0000,0.1028,96.8700,99.9800
140,0.0747,97.0616,100.0000,0.0952,97.2246,100.0000,0.1085,96.5000,99.9800
144,0.0742,97.6583,100.0000,0.1152,96.4625,99.9137,0.1130,96.4300,99.9500
