round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2654,26.1770,68.6441,2.3060,26.4894,42.1277,2.3040,9.7000,50.6800
8,2.2753,31.1688,64.1359,2.3296,0.0000,30.4545,2.3040,10.0000,49.2200
12,2.2943,10.9848,62.4053,2.3092,0.8105,45.4914,2.3024,9.9200,50.6300
16,2.2881,0.0000,66.8843,2.2903,22.9572,60.4086,2.3029,10.0000,49.5800
20,2.2720,0.0000,81.1494,2.3443,0.0000,26.0870,2.3030,10.0000,50.0300
24,2.2854,19.4857,52.0277,2.2826,14.1249,66.3255,2.3024,10.0000,54.2100
28,2.3314,23.7776,46.5005,2.3114,38.9373,52.7003,2.3019,10.4400,50.1400
32,2.3266,9.4737,42.9474,2.2948,21.3998,50.0402,2.3019,15.7700,50.9100
36,2.2829,10.3575,70.1192,2.3077,0.0000,61.6721,2.3015,10.0000,53.4000
40,2.3018,0.1996,53.0938,2.3102,0.0000,23.3637,2.3007,10.0100,51.7800
44,2.2735,22.1133,59.8039,2.3031,7.7364,51.3849,2.3003,10.0000,53.9300
48,2.2988,12.6448,55.3089,2.2956,13.8412,59.5494,2.2999,10.5000,56.1900
52,2.3044,0.1946,36.6732,2.2741,0.0000,61.3455,2.3002,10.1400,50.0200
56,2.2645,14.0940,79.8658,2.3617,0.0000,41.0027,2.3001,10.0000,57.9700
60,2.2667,31.8711,73.5004,2.2782,27.8523,57.6342,2.3019,10.8200,50.1000
64,2.3269,8.0165,37.1074,2.3437,0.0000,43.8642,2.3005,10.0000,54.0700
68,2.2395,35.1077,56.6540,2.2893,9.5703,55.5664,2.3002,10.0000,57.5500
72,2.2808,0.0000,76.8390,2.2489,21.2155,63.7569,2.3010,10.0000,52.1400
76,2.3139,0.0000,43.3779,2.2726,13.6684,68.7831,2.3011,10.0000,50.0000
80,2.3151,13.5524,45.8932,2.3082,10.3532,42.6309,2.2995,10.0000,51.7000
84,2.2556,3.7077,73.1734,2.2895,8.9286,46.8487,2.3005,10.0000,53.9300
88,2.2899,7.4757,64.5631,2.2923,4.5902,58.3607,2.3004,13.1200,53.7100
92,2.2495,16.3355,72.4062,2.2594,23.2999,58.4169,2.3015,14.2100,50.0000
