round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2917,7.5772,65.5753,2.4649,6.5762,46.3466,2.4936,10.0000,50.0000
8,2.6897,18.7035,52.8162,2.7903,11.5462,57.6305,2.8944,10.0000,50.0000
12,4.2280,11.2086,69.3957,5.8539,12.1562,40.0177,5.1313,10.0500,50.0000
16,2.2757,31.4313,76.9826,3.2531,18.0602,45.2620,3.1183,17.6000,51.5400
20,2.2774,17.9719,68.7751,2.5608,16.4609,49.8971,2.3787,16.1900,63.5400
24,2.9351,22.7000,76.2000,2.9751,23.1827,81.6306,3.2365,17.4500,73.9400
28,2.6377,26.6082,84.4055,3.6124,13.0303,58.4848,3.2984,18.1800,68.0400
32,3.0570,16.2694,84.9741,3.4184,17.3203,75.2723,3.5677,10.1000,65.5200
36,3.8349,18.1347,68.3938,4.4232,12.8523,48.1398,4.1777,11.4100,56.6600
40,3.3662,22.3823,86.8396,4.4523,9.9071,69.8658,3.8495,17.1000,79.7200
44,3.5370,31.1688,83.4416,4.3351,19.3775,77.7108,4.2942,18.5600,67.8300
48,3.4723,26.5957,73.5816,4.5558,12.3092,47.8053,3.9116,15.3400,61.4900
52,2.6552,20.3125,70.2148,3.2765,12.1849,55.4622,2.8620,17.3000,64.1900
56,3.7848,16.8893,80.7252,3.6972,15.7681,64.0895,3.5254,16.2200,71.7900
60,2.5831,19.3548,72.8408,2.5805,21.1517,71.3178,2.4253,20.7200,76.0200
64,2.5840,26.9113,86.9521,3.4227,15.8333,78.3333,3.3594,18.2200,74.2200
68,2.0857,36.0502,88.9237,2.6206,30.0745,71.9739,3.3840,20.9000,71.3200
72,2.8392,21.5213,75.9740,3.0498,20.2471,69.6768,2.7772,20.5200,79.8300
76,2.4891,26.4447,77.7669,2.8162,22.4319,67.4004,2.4330,24.2800,75.3500
80,3.9683,25.0996,83.3665,4.1610,29.6919,82.1662,4.3057,20.8900,78.4400
84,2.5069,33.8014,91.8756,3.3440,20.3586,76.4768,3.2307,18.7800,81.2000
88,2.6435,30.6100,89.2157,2.8207,37.0330,86.8132,3.0423,21.7500,83.5600
92,2.2253,30.1399,88.2670,2.6679,26.9430,77.4093,2.7540,24.8100,78.6500
96,3.1795,24.4382,77.9963,3.0095,20.1657,84.6225,3.4548,17.7800,74.8800
100,3.9523,22.2723,75.7439,4.2292,17.4693,74.3154,3.8896,21.1700,77.1600
104,2.3703,28.5192,83.8208,2.7076,22.9032,83.9785,2.3745,29.3400,81.7500
108,2.5987,32.0658,79.8561,2.8474,20.7724,80.4802,2.8350,24.6800,71.2300
112,2.8199,28.8009,91.6488,3.2447,26.6461,81.6872,3.3967,23.0300,80.2400
116,2.8667,25.2354,80.4143,3.3249,18.6528,76.6839,3.2855,17.9900,76.3200
120,2.3477,33.2602,91.4380,2.9393,18.7071,87.0715,2.7731,25.2600,86.9100
124,2.8045,23.4469,88.2766,2.9297,27.7719,79.8310,2.9821,26.4300,81.2600
128,2.2088,41.2742,93.6288,2.7585,29.3869,86.0465,3.0730,23.4900,87.0800
132,1.7101,48.4568,96.2963,2.9398,26.7967,84.4969,3.2157,21.6700,84.5900
136,3.1420,28.6249,80.4490,3.2531,25.8993,74.4090,3.0889,24.5800,83.2900
140,1.9654,39.6841,91.3129,2.3780,30.0184,86.8324,2.5082,27.8400,85.7100
144,2.0871,41.4958,91.7973,2.8808,31.9961,87.6712,2.8098,33.1500,86.8300
148,2.0408,40.0806,94.4612,3.1401,17.2549,90.1961,2.7105,27.3800,89.5000
152,2.3386,36.5854,89.6341,2.6446,28.6136,89.0855,2.5353,29.4200,88.2300
156,2.5643,35.1107,88.4306,3.0093,28.4687,86.3309,2.9347,29.7900,85.6700
160,2.6477,34.7962,83.6991,3.8897,14.8753,71.6251,2.9847,29.3700,82.1300
164,2.0777,33.6429,97.4200,3.0068,21.5166,75.7346,2.5759,33.0300,80.7500
168,1.8235,50.6364,94.5455,3.4110,18.1000,88.7000,2.7845,28.7300,91.4100
172,2.6450,32.1160,77.8733,2.4060,35.3398,85.8252,2.3981,34.9000,86.7400
176,1.8540,46.1463,95.7073,3.1819,13.9690,85.4767,2.7370,27.0400,88.3200
180,2.2069,37.1204,89.2013,2.5846,28.0992,87.0868,2.4599,31.3800,87.0300
184,2.3795,44.0449,90.8989,2.3682,43.9313,91.8367,3.0172,30.0600,89.2200
188,2.1422,43.1172,87.7133,2.3994,34.1341,82.0821,2.3117,35.3500,82.8100
192,1.6029,51.0567,96.5517,3.0576,20.7480,80.3206,2.5509,32.0600,87.8300
196,1.9749,45.2810,96.2884,2.7693,28.2543,91.2210,2.6120,32.3000,92.3800
200,2.1430,44.6169,97.3812,2.5539,34.0607,90.9867,2.7329,31.5900,93.0700
204,2.3295,36.0980,93.1197,2.7472,30.7417,89.5442,2.9443,26.6600,84.4200
208,2.0202,49.2958,94.7418,3.4591,24.8527,93.1238,2.8793,31.9500,89.2900
212,2.5848,30.8654,91.4423,3.2459,17.9592,78.5714,2.7615,28.8500,85.1200
216,1.8350,44.3506,94.0866,2.5988,31.0280,77.5701,2.3840,35.2800,78.9400
220,2.4225,30.4779,89.7205,2.6082,34.5331,79.2802,2.3140,36.8600,84.9300
224,2.9309,32.9461,86.1668,3.6540,14.5299,79.3803,3.1213,29.2300,83.9000
228,1.9507,46.7240,94.4146,2.3117,34.8598,92.4299,2.5262,35.7700,86.9400
232,1.7818,49.2048,93.3400,1.8696,45.4853,91.4221,2.2025,39.1000,91.9400
236,1.8883,49.4604,93.3453,2.9048,27.6256,82.4201,2.4619,37.3500,88.3400
240,1.9888,41.3549,95.6522,2.4764,31.4716,93.4397,2.2563,35.5800,93.2700
244,1.9589,43.3612,93.4076,2.0101,40.7592,93.6064,2.1449,39.7200,93.1800
248,1.7058,45.0460,95.8121,2.0052,41.1265,97.2370,2.1482,40.3800,90.2200
252,1.6712,50.7491,97.2846,2.1162,39.5652,92.7174,2.0228,41.9500,93.6300
256,1.5626,55.5777,91.5339,2.1310,44.3114,88.7938,2.1945,39.3300,88.2500
260,1.4596,58.9178,97.8958,2.3397,33.2996,96.5587,2.1566,40.7600,96.0700
