round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.5821,23.1638,100.0000,7.1443,31.7021,59.1489,10.7442,10.0000,50.0000
8,1.6322,31.2687,100.0000,3.1231,27.4545,53.1818,3.2110,10.0000,50.0000
12,2.0745,25.1894,75.8523,2.8441,0.0000,20.2634,2.4654,10.0000,50.0000
16,2.0133,18.3769,78.8246,3.3636,0.0000,33.7549,2.7932,10.0000,50.0000
20,1.8654,27.0115,90.4598,3.2401,0.0000,39.2250,2.8716,10.0000,50.0000
24,1.8229,34.1246,90.9001,2.8600,0.0000,67.2467,2.7883,10.0000,50.0000
28,2.0399,23.8734,79.0029,2.0852,40.0697,64.0244,2.6206,10.0000,50.0000
32,2.0593,17.4737,81.2632,2.6711,0.0000,29.2840,2.4753,10.0500,50.0000
36,2.1504,24.1063,74.8854,2.5807,7.6004,64.6037,2.7177,10.0000,50.0000
40,2.0607,31.1377,71.8563,2.0195,21.4582,100.0000,2.4624,10.0000,50.0000
44,1.8959,24.8366,86.4924,2.8170,10.9838,47.5645,2.6451,10.0000,50.0000
48,1.9611,23.2625,88.1274,2.5352,11.3734,39.8069,2.5327,10.0000,50.0000
52,2.0003,19.7471,79.0856,2.4938,13.3409,46.7503,2.5064,10.0000,50.7400
56,1.9179,26.9415,90.6040,2.9618,7.4306,21.7547,2.5802,10.0000,50.0100
60,1.9950,31.9606,75.2014,2.2248,28.1040,88.0872,2.6439,10.0000,50.5200
64,1.6856,43.3884,93.3884,2.9644,26.8059,33.7685,3.0880,10.0000,50.0000
68,2.0144,35.1077,84.1572,2.8249,9.5703,42.5781,2.7859,10.0000,50.0000
72,1.7997,43.7376,100.0000,3.3032,20.9945,46.6298,3.4621,10.0000,50.0000
76,1.9587,33.5358,90.1580,2.8207,20.7231,45.0617,2.8492,10.0000,50.0000
80,1.8614,36.9610,88.1930,3.0514,9.5006,35.6882,2.9824,10.0000,50.0000
84,1.6651,32.0611,96.2923,2.6765,8.9286,65.5462,3.0179,10.0000,50.0100
88,1.6916,28.2524,96.4078,2.4595,19.2350,69.8361,3.0605,10.0000,50.0000
92,1.8447,30.0221,87.4172,3.0251,15.1616,39.0190,2.9897,10.0000,53.7300
96,1.8248,27.0874,97.6699,2.8107,8.4449,53.7590,2.7997,10.0000,58.0200
100,1.7342,35.6250,99.8958,2.6118,21.3099,49.8534,2.8067,10.0000,51.0600
104,2.0317,24.7312,76.6667,2.7196,14.5192,34.9038,2.6706,10.0000,50.0000
108,1.7866,33.4746,90.7839,2.4791,20.7407,58.8477,2.6867,10.0000,54.1900
112,2.0039,25.2197,78.5589,2.6080,0.0000,69.1676,2.6005,10.0100,54.8200
116,1.6611,26.7589,99.1926,2.7127,0.0000,46.9556,2.6924,10.0000,54.8200
120,1.8318,32.5328,82.7511,2.2688,23.2476,56.7879,2.5051,15.3200,51.6100
124,1.7816,41.5957,92.5532,3.1605,10.2516,55.2656,3.2897,10.0000,50.0000
128,1.9009,37.4872,82.1246,3.3047,0.0000,35.8608,3.0017,10.0000,48.9800
132,2.0248,24.9750,86.2138,2.7230,0.0000,56.8372,2.5228,10.0000,57.2000
136,1.7694,30.9776,89.3993,2.5251,0.0000,61.0635,2.5623,10.0000,50.3400
140,1.9855,20.8103,86.0958,2.3668,5.3806,63.7795,2.2543,16.0100,64.8500
144,1.8799,37.0829,87.6072,3.2427,12.2060,29.0034,3.0324,10.0000,50.4300
148,1.7516,39.2908,79.7872,3.3349,9.2428,47.2160,3.3800,10.0000,55.7800
152,1.8139,38.8489,85.5087,2.7675,7.0796,24.6681,2.2959,18.1300,64.2400
156,1.9766,25.2915,91.8386,2.6516,15.9881,72.5919,2.7525,10.0000,50.0300
160,1.9205,39.0991,82.7027,2.6592,20.1571,51.6579,2.5944,14.0800,55.4700
164,1.9153,30.6897,96.5517,2.7669,7.3446,76.5537,2.9093,10.0000,55.9000
168,1.9201,31.8737,87.3727,3.2743,31.2815,35.6206,2.9320,10.0000,50.0000
172,1.8739,30.5611,90.5812,3.0867,4.5680,52.1351,2.8071,12.6400,50.4300
176,1.9846,35.3368,91.1917,3.1370,9.8672,67.5522,3.2722,10.0000,50.1600
180,1.9245,30.1695,91.4124,2.3560,22.3457,68.0247,2.3219,16.2100,62.9400
184,1.8326,23.7875,90.5312,2.7144,0.0000,66.9537,2.6428,12.5600,54.2400
188,1.3585,54.0827,96.0764,3.1141,21.8859,36.5541,2.8187,17.0900,54.2100
192,2.0112,31.6667,75.7292,2.9517,0.0000,67.9793,2.6018,13.4400,56.8300
196,1.8563,25.2232,87.3884,2.8427,0.0000,39.1213,2.4323,11.5600,63.3600
200,1.9019,29.6084,83.5721,2.3028,16.2870,63.3257,2.2871,16.7600,62.3600
204,1.9549,24.8491,88.8330,2.4947,13.1195,53.2556,2.2656,14.5600,67.5200
208,1.6886,30.9594,94.1642,2.9111,6.8556,42.4132,2.6530,13.4300,53.5000
212,1.9423,26.9970,89.3832,2.7268,25.2357,59.3183,2.6609,14.5200,62.5200
216,1.5439,39.7796,97.9960,2.0621,28.6017,82.7331,2.4609,15.0000,66.4100
220,1.8104,31.1330,90.9360,2.7392,5.6269,63.7710,2.8334,10.0000,51.4300
224,1.6812,30.7281,91.5418,2.0299,31.1700,84.9177,2.2820,18.9600,74.0300
228,1.9927,25.4494,83.1599,3.0706,2.9712,39.2758,2.6081,11.5100,60.0800
232,1.6652,40.4908,92.8133,2.4555,7.0892,70.7256,2.3846,16.2700,67.0000
236,1.8237,48.9796,100.0000,3.2647,27.9592,59.3878,4.5431,11.0900,53.6800
240,1.9573,33.7755,81.8367,2.3561,7.0789,62.9928,2.2783,15.9000,65.8600
244,1.9139,27.4236,83.8428,2.8504,7.3441,34.6076,2.4384,16.2200,60.6000
248,1.6475,42.9658,95.4373,2.4737,7.7299,59.3933,2.4316,16.4200,58.6200
252,1.4228,47.8065,98.8751,3.0062,5.3571,46.4286,2.6956,14.5500,58.8400
256,1.7676,24.1458,91.0023,2.2802,5.0000,69.5833,2.3589,14.6100,61.4000
260,1.7407,34.7107,91.3223,2.2581,20.8253,72.5528,2.3139,15.8200,69.3900
264,1.8577,19.0518,83.6699,2.0124,25.7098,66.8770,2.2078,15.7900,63.1700
268,1.6593,40.5847,100.0000,3.8370,0.0000,43.0323,3.3806,10.0000,53.2800
272,1.8245,33.3333,89.6590,2.4764,3.7755,81.6327,2.5284,14.8400,64.2500
276,1.5814,45.0980,95.0514,2.8845,13.8767,72.5771,2.6153,16.1000,72.5800
280,1.8004,39.9361,87.7529,1.9519,41.5742,82.6438,2.5172,15.4400,64.6400
284,1.9614,26.1663,83.8742,1.9262,25.4563,84.5341,2.0913,16.4600,77.4400
288,1.7312,30.8017,89.7679,2.8823,0.0000,59.8517,2.6961,9.9400,61.3600
292,1.8534,31.1346,81.7062,2.4990,20.0000,53.0864,2.3271,17.7800,67.9500
296,1.9584,28.0999,80.9099,2.3338,21.1187,61.1872,2.3164,14.7000,66.4100
300,1.8814,28.2150,85.0288,2.1164,10.1480,70.2960,2.2314,14.4200,72.2900
304,2.0241,25.8782,85.4801,2.7711,6.4140,66.8610,2.8153,11.0600,63.4200
308,1.7958,28.8279,91.4467,2.2144,7.2029,74.5498,2.1075,16.7100,79.2000
312,1.8167,31.2865,87.3294,1.9766,26.8427,74.4774,2.1825,17.2300,73.5500
316,1.6393,39.8075,89.3263,2.2679,16.6369,88.3721,2.4077,19.4100,75.7200
320,1.3732,40.1335,96.6635,2.1695,22.6935,78.7911,2.4533,17.5400,65.9300
324,1.6602,30.1587,96.5812,2.8650,19.7929,60.4143,2.5840,12.8600,65.6400
328,1.5769,50.1414,90.3864,2.5018,20.2051,65.1282,2.4482,18.9000,73.3900
332,1.8017,32.9681,89.1434,2.5153,18.5592,53.4799,2.4300,16.0900,61.2600
336,1.5990,45.2068,88.8158,1.6646,38.6492,87.0544,2.2602,15.7200,70.1400
340,1.9219,33.0661,86.7735,3.0663,2.4551,30.2172,2.4823,13.0500,64.9300
344,1.7662,33.8532,86.7890,2.2090,7.9740,85.8421,2.0955,17.5100,77.5700
348,1.7201,39.4709,89.2063,2.5503,34.0625,52.8125,2.5157,15.6100,60.7500
352,1.7338,41.5842,82.7558,2.7230,5.0256,59.3846,2.3237,17.3700,69.1500
356,1.7570,26.4907,94.1349,2.0879,34.2805,55.2704,2.1822,17.1100,69.7300
360,1.5383,48.2577,92.7138,1.9110,37.8109,81.6915,2.2580,17.2800,77.0100
364,1.6769,39.6660,92.0668,2.4590,22.1184,69.3666,2.4810,14.5200,77.5100
368,1.8180,26.8571,87.3333,1.8630,28.8482,83.1001,2.0634,21.8900,78.3500
372,1.7552,42.8748,86.7410,2.5949,1.1896,60.5318,2.1598,17.8700,75.6000
376,1.8856,28.6772,82.8862,2.0862,17.1815,75.2896,2.1436,19.7500,73.7400
380,1.3958,62.0843,91.6851,2.2000,10.0362,84.4485,2.2777,17.2700,72.8500
384,1.6214,34.1719,95.7023,2.5477,13.5260,55.1445,2.2841,18.3100,69.2100
388,1.7632,22.4444,88.1111,2.6560,3.9924,55.8935,2.5387,11.8300,63.4100
392,1.6850,48.9865,95.3829,2.8624,6.8441,65.1458,2.7693,13.8200,70.3100
396,1.8362,36.2211,81.1056,2.5044,6.7989,68.7441,2.2429,18.2800,74.3400
400,1.9276,28.8889,81.2821,2.1035,30.2177,75.6722,2.0624,24.2300,78.6900
404,1.3717,43.0672,95.3782,2.0028,14.0530,86.2525,2.1824,17.8800,77.8500
408,1.3905,51.0508,96.8476,2.5008,16.4193,70.2226,2.3379,22.0300,76.1000
412,1.9177,26.0331,82.6446,1.8382,31.0597,85.6273,2.1355,18.2400,77.7200
416,1.7953,34.7778,90.6667,2.0255,8.9423,83.8462,2.1146,18.2900,75.1500
420,1.6917,38.9676,90.2834,1.8818,8.1747,87.2340,2.0369,21.7500,78.7800
424,1.6399,42.3810,90.1905,2.0888,25.3298,72.2955,2.0963,20.7500,76.6200
428,1.6341,35.4630,93.2407,2.4273,5.9623,75.4184,2.1174,17.0300,80.7000
432,1.6738,37.9436,92.2657,2.4143,7.5758,69.6970,2.2735,14.1000,73.0700
436,1.7982,44.5908,81.8438,2.2620,7.9956,58.2694,2.0185,19.0700,80.7500
440,2.4261,18.1724,84.1121,3.1667,13.1637,62.1681,2.9584,15.5700,61.2800
444,1.8962,28.2752,87.6532,2.2303,22.4886,82.7626,2.3560,15.3300,76.1800
448,1.4342,57.9473,94.0963,1.5836,45.6779,89.8999,2.0778,17.8200,80.5300
452,1.5626,51.1543,92.5881,2.2629,9.6421,79.7217,2.2534,19.6100,72.6700
456,1.6269,37.4550,95.1981,2.6599,22.1557,66.3473,3.0027,14.1500,59.0200
460,1.9566,24.9518,84.8748,1.8832,25.2008,91.9679,2.1157,16.1900,78.2400
464,1.4199,51.0618,94.8842,2.6051,14.1732,67.3228,2.5132,21.0400,71.4400
468,1.5427,45.6197,93.5897,2.6515,8.1081,79.6332,2.2995,19.9300,80.5000
472,1.5723,37.9493,93.8689,2.1490,16.7550,85.0477,2.1351,18.9000,78.9300
476,1.4180,53.8393,92.9464,2.1693,8.2162,88.3243,2.2719,16.3200,79.1600
480,1.6268,43.0449,94.3045,2.4428,14.2123,58.1336,2.0920,23.7100,75.2300
484,1.7674,27.4356,90.9295,1.9575,23.1898,81.2133,1.9692,21.5500,85.1300
488,1.6296,41.6764,94.4121,2.0452,27.9045,78.9359,2.4349,17.1600,75.5900
492,1.6715,37.9630,93.1481,2.3224,8.3493,81.8618,2.3513,13.6800,71.8800
496,1.6521,35.2747,91.3187,2.1023,9.2912,78.6398,2.0306,21.8400,80.3700
500,1.8695,32.7635,83.2858,2.3889,22.2603,68.4932,2.1990,17.6900,74.2400
504,1.7261,35.3119,88.9336,2.3989,16.2222,76.8889,2.2446,19.4100,80.2600
508,1.7763,35.6832,89.1210,2.1109,2.4705,81.3104,1.9511,23.2600,84.4800
512,1.7063,38.8293,89.6585,1.9223,22.9478,82.4627,2.2346,17.4500,71.2100
516,1.4121,54.6756,92.8435,2.5725,17.7691,67.3152,2.6768,16.4100,70.5600
520,1.5144,49.5540,93.5580,2.0179,25.0000,87.8019,2.1022,19.2400,85.2300
524,1.7570,35.4746,89.4535,3.1164,3.3613,59.0336,2.7291,11.4400,70.9900
528,1.7509,37.6098,89.1916,2.0073,19.0434,80.4252,1.9607,24.4000,84.1900
532,1.5861,42.6874,92.5960,2.0684,24.5267,87.0052,2.0762,19.7500,81.6500
536,1.9102,35.1795,85.4359,2.0640,31.9058,79.0150,2.6205,15.3900,62.1100
540,1.8835,26.6667,84.6328,2.2642,16.3056,61.4595,2.2072,15.7500,74.7000
544,1.4465,42.6261,96.8601,2.0313,31.0063,81.1423,2.4531,16.2900,64.5000
548,1.4039,50.0521,96.6632,2.6138,7.3746,61.4553,2.4723,15.8100,73.0200
552,1.7522,35.8192,83.7288,2.1769,21.2314,66.7728,2.6378,13.9900,56.6100
556,1.5392,47.4131,94.9109,2.3193,19.1889,67.6558,2.2358,20.5000,74.5300
560,1.8420,31.4196,86.2213,2.4660,0.0000,76.3060,2.1139,17.7100,82.9400
564,1.9460,45.1020,90.6122,2.3721,46.5570,72.7646,3.6836,10.5800,58.7100
568,1.8210,36.1111,80.8429,2.0512,31.3861,75.9406,2.1851,21.1200,73.9000
572,1.7065,33.7079,92.2370,2.3843,10.6806,74.3455,2.0609,25.1500,79.2000
576,1.3752,54.0021,95.5176,1.6879,44.3936,90.9611,2.3424,18.4200,73.5000
580,1.2684,61.0887,90.4234,2.3137,28.1513,79.3067,2.3841,17.9300,82.2200
584,1.5310,43.2866,93.7876,2.1428,21.4360,77.5234,1.9919,25.8200,81.1500
588,1.7148,41.1178,91.8164,2.0170,15.8817,86.1993,2.2185,16.7100,75.8000
592,1.3979,55.0514,93.1507,2.7818,13.0123,76.7418,2.4525,21.2900,79.7900
596,1.4558,52.7059,98.2353,2.6730,0.0000,61.4311,2.2573,19.3200,72.1700
600,1.6261,45.8574,93.6416,1.9242,30.8684,81.2554,2.0307,24.1500,75.0700
604,1.6694,42.3823,88.7350,2.1679,12.6486,78.9189,2.0758,21.8700,82.5900
608,1.5367,53.0055,91.3479,2.6185,1.4009,63.7931,2.1211,19.6200,78.2500
612,1.5237,44.5535,94.0137,1.9724,30.1357,82.0814,2.2526,21.5700,76.2600
616,1.8828,26.5288,85.5216,2.2451,16.3015,69.5004,2.0763,18.3700,78.9600
620,1.7858,30.6338,89.7007,2.1046,23.9378,79.7927,2.0490,24.7800,80.9500
624,1.5150,38.5641,94.6667,2.1964,10.9922,79.3774,2.0585,19.2100,79.6400
628,1.6472,38.2739,89.5872,1.7989,27.2814,90.9696,2.4892,17.3100,72.6900
632,1.6990,35.8012,92.1907,1.9345,30.5556,85.6996,2.0538,20.5600,77.4000
636,1.4425,44.9153,95.3390,2.1720,22.1731,75.1767,2.4528,12.1700,69.1700
640,1.8323,37.2263,82.1689,1.8885,31.2963,87.1296,1.9569,23.7100,81.1600
644,1.5339,48.2456,93.3723,2.3239,18.6845,65.9676,2.0960,22.1200,80.8500
648,1.6331,40.3118,90.8686,2.2588,19.5219,70.4183,2.1702,18.6700,75.5900
652,1.7703,37.3953,86.8837,1.9856,25.8252,82.6214,1.9052,26.1900,84.1700
656,1.3506,56.0227,96.9318,2.1379,34.2180,65.1185,2.0648,22.7800,79.0000
660,1.7016,35.1594,87.7490,2.0551,32.7739,71.4709,2.0908,17.7100,78.9200
664,1.5449,38.0829,96.7185,2.7007,0.0000,73.9351,2.2670,16.6300,76.9700
668,1.5255,52.9412,94.4219,1.9349,27.4403,80.9111,1.9825,22.8600,78.9300
672,1.7154,38.7755,84.4898,2.3508,25.0460,67.2192,2.4859,15.1800,70.3100
676,1.8625,33.3333,89.6648,2.0956,20.9809,87.1935,2.2435,15.7400,76.3100
680,1.7671,38.1038,87.9249,1.9461,31.2860,80.3263,1.9806,27.8800,78.2300
684,1.7322,39.7911,88.8889,1.7577,39.7183,89.1080,2.0771,22.7000,83.8100
688,1.3559,52.8986,95.9239,2.2776,23.3720,77.0740,2.3272,20.7200,76.2800
692,1.4388,46.8047,95.8596,2.1236,31.0559,72.4933,2.1801,19.1400,73.4000
696,1.4324,50.0000,94.7368,2.1151,13.6922,80.3588,2.0884,22.1700,79.2200
700,1.7871,23.9504,95.9924,2.1124,16.7876,77.0984,2.0908,19.4800,76.5100
704,1.5334,48.7757,94.8090,2.2381,13.6476,73.0769,1.9194,25.8600,83.8900
708,1.7353,36.7102,89.4336,1.7816,34.9673,84.5316,1.8578,28.3800,84.9800
712,1.4536,52.9243,92.9051,2.2804,6.4948,84.1237,1.9987,24.8800,86.0600
716,1.6872,39.4924,92.9949,2.0144,9.2199,85.5792,2.0484,21.6800,80.8100
720,1.6115,48.0392,87.8676,2.2193,24.3215,81.6284,2.3442,21.7000,74.1100
724,1.7393,36.9504,89.3358,1.8257,33.2373,84.7262,1.9378,28.0200,81.9900
728,1.5940,38.1179,93.9163,2.2261,12.6040,72.1760,1.9871,22.4400,82.0700
732,1.6755,47.7915,81.0071,1.7215,46.2462,78.9790,2.5120,15.9600,68.3200
736,1.3908,51.9192,93.4343,2.4376,10.6383,72.8240,2.2209,18.3800,80.4100
740,1.4797,47.2336,91.2910,2.2511,16.0606,83.6364,2.1725,22.9100,81.4700
744,1.4561,37.3436,95.9577,2.0262,42.5197,74.8031,2.0222,29.2700,80.3200
748,1.7292,33.1532,90.5405,2.0313,23.0372,79.3388,1.9157,24.6700,85.4600
752,1.6452,39.1992,93.2561,1.8654,20.3065,89.3678,1.9849,21.3200,85.7300
