round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.5895,15.5187,88.5477,6.1364,11.6079,89.4239,5.3068,25.4300,82.5700
8,3.2699,40.0157,95.4403,3.6998,47.9825,90.7895,4.3011,34.1300,86.7500
12,2.3445,50.7154,98.4897,1.8660,62.4343,95.9429,2.4176,51.3700,95.9400
16,1.4750,71.1847,97.0884,3.5290,37.6577,95.4054,2.6540,52.7700,95.3700
20,2.1208,55.9695,94.6655,4.2209,33.1637,84.4784,3.2572,44.6300,88.9800
24,1.3839,58.4251,97.0364,1.7226,57.5566,96.2896,1.5743,56.0500,94.3700
28,1.4678,70.0272,98.5468,2.5691,48.6204,96.3844,1.9250,60.7900,97.5100
32,1.2986,71.4729,99.6124,2.3681,56.1976,98.4157,1.7071,65.7100,98.5300
36,1.4513,60.3030,99.3939,1.3972,59.5868,99.0909,1.4805,57.8900,98.5900
40,0.9801,75.5118,99.4693,0.7320,81.8015,98.9890,1.5951,67.2100,98.6000
44,0.7722,82.3083,98.8206,0.7641,80.7048,98.5903,1.4193,66.3100,97.6200
48,0.6024,81.0127,99.9096,1.4965,61.1599,95.8699,1.2013,67.2100,98.1600
52,1.2454,75.1111,99.7333,2.2590,60.4078,98.0459,2.1319,58.5500,96.9100
56,2.1558,63.1100,99.8346,2.0414,62.6678,98.0705,2.2299,58.8300,96.6300
60,0.7576,75.0000,99.4700,0.9668,69.6557,98.7990,1.0686,68.7700,98.7200
64,1.4454,69.5306,97.8742,1.6883,65.6200,97.5040,1.5795,63.6100,97.5600
68,1.0340,73.4375,99.6324,2.0815,58.1876,98.8871,1.8301,61.8700,99.0400
72,1.2980,63.8112,99.9126,1.6632,51.9862,98.4456,1.3942,62.8900,98.1400
76,0.7424,78.7286,99.5110,0.8295,76.8303,98.7941,1.0604,71.6400,98.7100
80,0.6207,79.2694,99.9087,0.7038,79.5171,99.1674,0.9926,71.5000,99.0900
84,0.9795,73.8281,98.1250,1.7084,52.4535,96.6159,1.6772,58.4800,96.6500
88,1.2434,66.5818,99.8304,1.6535,56.2554,98.7921,1.5615,59.9200,99.0600
92,1.2124,70.7602,99.8538,1.5716,63.6953,99.5948,1.5101,65.9900,99.3000
96,1.4126,68.8488,96.9150,2.8853,44.5923,98.0033,1.9800,59.6300,97.2800
100,1.3599,62.4132,99.8264,1.3401,59.5648,99.7280,1.2966,62.9700,99.2100
104,1.9218,54.9784,99.1342,1.2159,70.3390,98.9831,1.3371,68.1400,98.5700
108,1.0409,72.7055,99.4413,1.1743,69.1932,98.3700,1.0665,71.1900,98.8100
112,1.3529,65.4374,99.9142,2.1560,56.4463,98.5124,1.9868,57.1200,99.0000
116,0.8849,70.5318,99.7384,1.3215,66.4266,98.2898,1.5094,64.3700,98.7900
120,0.4155,90.1421,100.0000,0.6584,84.4397,99.4290,1.0143,75.6000,99.0800
124,0.7989,73.4242,99.6593,1.6060,57.9773,97.9076,1.3893,64.2200,98.5400
128,0.8301,79.2437,99.7479,0.8110,81.2609,99.4746,1.1885,71.3700,99.0500
132,1.3233,61.9917,100.0000,1.4538,66.4944,99.3971,1.4691,64.4800,99.2900
136,0.3716,89.7371,99.9152,0.7197,82.2900,99.5881,0.8139,81.0500,99.5200
140,0.4363,88.7435,100.0000,1.5793,66.5357,98.4289,1.4682,67.9700,98.8500
144,0.6191,80.4252,99.9114,0.7527,79.4895,99.1796,1.0707,70.6300,98.7100
148,1.1310,61.4145,99.9105,1.0359,66.8971,99.7407,1.1029,67.9500,99.4200
152,0.5519,86.8928,99.8458,1.5858,63.6958,99.4276,1.5567,64.4500,99.0700
156,0.6422,82.9582,99.8392,1.0486,72.7891,99.5918,0.9620,75.6100,98.9000
160,1.0533,76.9616,99.7496,1.6512,66.4607,99.0291,1.4056,70.1300,98.9600
164,0.6491,81.0789,99.5169,1.4674,59.4903,99.4728,1.7210,57.9500,98.4800
168,1.0578,69.9313,99.3127,1.1624,72.9965,99.6516,1.2525,68.0900,98.8100
172,0.6983,81.3309,99.9076,0.9486,76.9297,99.9133,1.1670,70.0500,99.4400
176,0.8332,80.0837,100.0000,1.4228,70.0736,99.4276,1.9078,60.2400,99.0000
180,0.7054,81.3516,99.6578,1.4945,65.7119,99.2418,1.6872,60.4200,98.9000
184,1.4689,70.7465,99.8264,1.6353,65.8940,99.1722,1.7123,64.7600,98.7500
188,0.7961,77.9147,99.8104,0.7267,80.0000,99.2063,1.0339,74.1300,98.6700
192,1.0859,69.7824,99.7583,1.1585,71.0884,98.9796,1.0303,73.7100,99.1200
196,0.4916,85.4305,100.0000,1.1424,71.0438,99.7475,1.1197,69.1100,99.3200
200,0.7112,79.4296,99.9136,1.6208,62.6190,93.2540,1.8904,56.7000,92.5100
204,0.9861,79.8566,97.9928,2.3668,55.0129,88.6033,1.7861,65.2200,94.0700
208,0.7208,81.2800,99.4400,0.7749,81.6000,99.2000,1.0610,74.3400,98.9600
212,0.7204,81.7726,99.0803,1.9496,57.5606,97.7444,1.1465,74.7600,97.6300
216,1.1269,72.1875,98.9062,1.3842,71.7584,99.2007,1.3372,72.8000,98.9400
220,1.0375,68.0924,99.6578,0.7050,77.7411,99.5878,1.0413,71.3700,99.3200
224,0.6831,75.7801,99.8514,1.0678,69.2035,99.4690,1.1590,65.2100,99.2400
228,0.7545,80.9114,98.3663,0.9106,75.4360,97.6017,1.1134,73.3700,97.8800
232,1.2197,72.0588,99.1830,0.8842,80.1739,99.1304,1.0415,76.9900,99.1700
236,0.7240,86.9048,100.0000,2.0191,57.8851,99.6354,1.5384,67.5500,99.4900
240,0.3947,90.0804,100.0000,1.1715,70.6137,99.5678,0.9891,76.1400,99.3600
244,1.2819,70.3020,99.6644,1.6756,65.5684,99.2586,1.7186,63.1600,98.6500
248,0.4875,84.8733,99.9255,0.9022,73.2904,99.5173,1.0755,70.2900,99.0500
252,1.3410,70.5927,99.0122,1.6474,66.4158,98.4948,1.7921,65.6900,98.0100
256,0.5205,81.0583,100.0000,0.4640,84.7826,99.8501,0.9346,71.4500,99.4500
260,0.9034,73.7903,99.6774,0.5596,81.9433,99.3121,0.8422,77.1500,99.4200
264,0.6958,81.1896,99.7026,1.6808,59.1964,98.2143,1.2354,71.0300,98.4400
268,0.5501,87.8333,99.9167,1.2596,72.4359,98.7179,1.2505,74.3100,98.8700
272,0.7456,78.4992,100.0000,1.0066,72.3285,99.5215,1.2382,69.0100,98.9900
276,1.1283,74.1056,99.4889,2.2803,52.4576,99.1957,1.6928,64.4400,99.2700
280,0.5353,84.7049,100.0000,1.1610,64.7656,99.2969,0.9220,74.0600,99.3600
284,0.8049,80.0509,100.0000,0.6662,82.2581,99.7419,1.3761,69.8800,99.4600
288,0.6826,80.9842,99.9166,0.8592,78.5116,99.6279,0.9333,76.6200,99.5800
292,0.5370,85.7751,99.9148,0.8892,77.4542,99.2512,0.9031,74.8000,99.4900
296,0.7375,84.0770,99.8250,1.1904,76.6802,99.4332,1.5664,70.8100,99.4000
300,0.5868,81.8024,100.0000,1.2061,62.8478,99.2635,0.9856,70.8800,99.3300
304,0.8304,77.1012,99.7427,0.7285,79.3665,99.5475,1.2601,67.3300,98.7100
308,0.4949,86.8380,99.6885,1.1558,73.0734,99.4429,0.9916,78.4000,99.3500
312,1.5331,70.8472,99.8339,1.3130,67.9901,98.5939,1.5113,69.0400,99.1600
316,0.1567,96.3056,100.0000,1.3332,67.7180,99.3506,1.5994,62.0500,98.8900
320,0.6175,76.7187,99.8438,0.9890,67.6730,99.7054,0.9154,71.2800,99.4600
324,0.7833,80.2715,99.8190,1.2664,72.9685,99.6683,1.4059,67.9100,99.4000
328,0.8146,76.7101,99.9186,0.4717,87.8571,99.3651,1.0385,75.1600,99.0300
332,0.5273,87.2896,99.9158,1.1123,76.3912,99.5784,1.3150,74.0600,99.4800
336,0.3899,90.8469,100.0000,1.5611,59.5177,99.3109,1.3879,66.8900,99.0000
340,1.3225,66.5801,99.0476,1.7888,60.1986,97.8339,1.8404,59.5100,98.2200
344,0.4632,84.7909,99.9049,1.0357,73.6211,99.8401,1.2604,69.5700,99.6100
348,0.8779,77.6132,99.9129,1.2990,69.6214,98.9843,1.0412,76.2600,98.9700
352,0.6544,81.7847,100.0000,1.0000,75.4443,99.2730,1.1452,71.7100,98.4300
356,0.8984,75.9474,99.9227,0.9260,76.1295,99.3976,1.0984,71.5500,99.5500
360,0.6691,82.7530,99.8381,1.3309,69.0053,99.7336,1.4877,68.3800,99.3100
364,1.0587,76.5158,99.7438,1.1852,74.6154,99.4872,1.3523,72.0300,99.3700
368,0.6945,79.2385,99.6408,0.5376,85.8890,99.5296,1.0742,72.0100,98.5600
372,0.7446,78.3060,99.5678,0.9549,72.4838,99.1071,1.2918,67.1900,98.7600
376,0.8830,73.5346,99.8224,1.3234,60.3704,98.8148,1.3624,63.5000,98.9000
380,1.0865,75.1144,99.7255,2.0212,57.8764,99.3908,1.8217,61.6400,98.9600
384,0.9976,63.9526,100.0000,1.2097,62.3325,99.0544,1.0139,69.8600,99.3600
388,0.8330,80.9481,99.8211,1.7955,59.7816,99.5450,1.1977,74.5300,99.0700
392,0.4567,85.1005,100.0000,1.2142,74.0304,99.4941,1.4011,67.7500,98.9200
396,0.4186,89.7358,99.6226,1.2071,68.4594,98.4503,1.1186,72.5500,98.1100
400,0.4908,85.9677,99.9194,0.7020,79.9477,99.2153,0.7642,80.7900,99.2700
404,0.8622,77.0887,100.0000,0.5687,85.7143,99.8203,1.0705,72.8300,99.3100
408,0.4164,90.4613,100.0000,0.6603,83.7380,99.8528,0.9804,77.3300,99.2800
412,0.8701,75.1494,100.0000,0.8159,76.6749,99.5037,0.9697,76.2600,99.3300
416,0.2188,93.0921,100.0000,0.8467,79.0580,99.2431,0.8924,79.2800,98.3600
420,1.1344,75.6019,98.8764,1.6235,65.0528,97.9754,1.3210,73.0900,97.7700
424,0.5419,84.4082,99.8367,0.5623,84.0198,99.6705,0.9013,75.3900,99.2100
428,0.5588,82.7320,100.0000,0.9396,77.5646,99.4096,0.9689,76.9500,99.4300
432,0.9794,73.0310,99.7613,1.1033,69.9431,99.7563,1.4126,63.3400,99.6300
436,0.4821,85.0206,100.0000,0.7595,79.1729,99.8496,0.8352,77.3400,99.7000
440,0.6623,83.3333,100.0000,1.3114,68.8871,99.5938,1.1083,74.2700,99.4800
444,0.4043,87.8871,99.7268,0.7827,76.3478,99.5652,0.8221,75.7700,99.4600
448,0.6068,82.1396,100.0000,0.7985,78.5988,98.9443,0.8541,76.2200,99.1900
452,0.4401,84.3872,99.7658,0.6565,81.1518,99.4764,0.7850,77.4500,99.1200
456,1.2163,66.0498,99.9288,0.9700,73.3006,99.5905,1.6258,60.5100,99.1300
460,0.4369,89.1986,100.0000,1.2945,73.6283,99.2035,1.1855,76.4500,99.2700
464,0.4377,87.0312,99.8438,0.7336,80.3468,99.6697,1.0252,74.5700,99.2300
468,0.9771,73.1788,99.5033,1.3922,61.9647,98.4887,1.1834,70.2800,98.9100
472,0.5837,85.2868,99.6675,0.8686,78.6898,99.6054,1.7297,64.9900,96.1400
476,0.6186,79.9676,99.9189,0.3561,88.9094,99.9076,0.8220,77.6500,99.5400
480,0.7293,83.4518,100.0000,0.9349,75.7601,99.9155,1.0972,72.6700,99.3700
484,0.5034,87.6013,100.0000,1.3491,71.9403,99.4030,1.3155,71.8700,99.4000
488,1.0991,64.2256,100.0000,0.8707,75.4669,99.9151,1.3350,60.2400,99.6100
492,0.5561,86.1977,100.0000,0.6911,83.0000,99.8333,1.2174,71.0400,99.2900
496,0.4429,86.6609,100.0000,1.1977,68.4944,99.7212,1.2537,69.5700,99.5600
500,0.6992,84.8616,100.0000,1.3152,73.9558,99.5905,1.4364,71.1500,99.2900
504,1.0548,81.1856,99.9141,1.4978,62.6450,99.3813,1.3982,69.8500,99.1500
508,0.1507,95.1923,100.0000,1.0318,72.9778,99.7333,1.0317,72.9400,99.2700
512,0.7282,82.5917,99.8439,1.3136,69.7509,99.7331,1.1571,74.7100,99.4600
516,0.9334,80.1047,100.0000,1.1468,73.2117,99.4161,1.3705,70.0200,99.2100
520,1.3151,68.7391,99.7373,0.5921,83.6515,99.7510,1.5454,66.7200,99.4700
524,0.7458,81.5550,99.8346,0.8883,77.4566,99.3394,1.1330,73.1600,99.1700
528,0.3603,89.3345,99.9147,0.9875,73.0173,97.9034,0.9964,74.6500,98.0400
532,1.1869,71.8447,99.7013,0.6279,82.6235,99.6593,1.2827,70.3400,98.6300
536,0.4123,88.5102,99.9026,1.1264,74.5955,99.3528,1.0075,76.0500,99.3600
540,0.4604,86.4253,99.9246,0.6775,85.4715,99.8301,1.1411,74.1400,99.2100
544,0.4977,85.6899,100.0000,1.6625,53.5659,99.2248,1.1063,70.4500,99.1500
548,0.5234,83.7621,99.9196,0.8233,77.9848,99.8307,0.9740,75.6000,99.3900
552,0.3619,88.8571,100.0000,0.4733,88.2667,99.9111,0.8094,80.6800,99.6200
556,0.8622,79.6167,99.8258,0.6865,79.7935,99.7050,1.0072,73.9600,99.2000
560,0.4953,86.5079,100.0000,1.1731,67.7165,99.6500,1.1791,69.7800,99.6200
564,1.2957,73.8474,98.4074,1.6695,65.2632,97.1053,1.6677,63.8900,96.4600
568,1.1259,67.0465,100.0000,1.0440,74.2053,99.8183,1.2649,68.8900,99.5200
572,0.2427,93.2836,99.9067,1.2214,71.8876,99.3574,1.1407,74.5600,99.3300
576,1.0015,79.3358,100.0000,0.9650,76.6952,99.7662,1.1418,74.8700,99.5900
580,0.6109,81.2350,99.9198,0.9304,76.3489,99.0108,0.9062,75.7300,99.2800
584,0.9303,76.2602,99.9187,0.9271,74.7679,99.9156,1.1887,71.1700,99.4200
588,0.3277,94.0213,100.0000,1.4957,68.8567,99.1468,1.2329,75.8000,99.0700
592,0.2543,93.8727,100.0000,1.3428,70.0499,99.2512,1.0219,75.7500,99.3800
596,0.5901,86.1025,99.9224,0.8788,80.3223,99.7455,1.2220,74.7200,99.3100
600,1.0249,73.5565,100.0000,0.8414,75.7867,99.8252,1.1328,71.0700,99.4400
604,0.8754,83.5184,99.9146,1.4652,72.0187,99.3765,1.3821,73.5400,99.4200
608,0.5975,82.6906,99.9103,0.7714,79.8431,99.0588,0.8227,79.4200,99.2200
612,0.1919,93.3806,100.0000,0.8572,77.0621,99.7643,0.9760,74.3400,99.6200
616,0.9842,77.2152,99.9096,1.2383,73.3547,99.6790,1.2349,74.4100,99.5700
620,0.5569,83.5893,100.0000,1.2975,66.2437,99.9154,1.4448,66.5400,99.4800
624,0.2521,91.8094,99.9255,0.4580,86.8786,99.5925,0.6462,81.6800,99.2400
628,0.9571,73.7258,99.7846,2.1526,52.2928,97.8836,1.8806,56.8500,98.2800
632,0.8823,74.7748,99.6724,1.0388,71.8618,99.6630,1.0797,69.7800,99.3800
636,0.5130,83.8710,99.9194,1.1190,70.0913,99.3912,0.9142,76.7900,99.5700
640,0.4344,86.2700,100.0000,0.7611,80.3440,99.8362,0.7869,79.3100,99.6400
644,0.3111,89.8527,100.0000,1.1619,69.4529,99.7720,1.1680,69.5500,99.4700
648,0.7459,77.2861,100.0000,1.0634,75.9354,99.4898,1.6522,65.3000,98.9600
652,0.9032,75.7191,99.7462,0.4652,88.4123,99.6238,1.1256,73.0300,99.2200
656,0.8218,76.4130,100.0000,0.8581,73.6752,99.3162,1.0497,72.1800,99.4900
660,0.4191,87.5129,100.0000,0.8110,80.3279,99.6357,1.0121,75.9200,99.6000
664,0.7703,79.9523,100.0000,1.1111,73.9431,99.6549,1.0942,73.9000,99.3900
668,0.2661,91.8004,100.0000,0.5787,84.2248,99.6374,1.0779,74.7400,99.4700
672,0.3561,90.0528,100.0000,1.2504,69.5041,99.8347,1.0161,75.5900,99.5400
676,0.4863,85.8030,100.0000,0.5067,88.1842,99.6525,1.0246,76.0700,99.3800
680,0.5407,82.5752,99.9229,0.7876,79.5144,99.5448,0.8467,76.3800,99.5200
684,1.0072,81.1508,100.0000,0.8954,83.4405,100.0000,1.3850,73.7000,99.5300
688,0.4606,81.3416,99.9229,0.3707,86.7672,99.8325,0.8867,74.0000,99.2300
692,0.5497,85.3535,99.5791,0.9817,76.0711,99.2724,1.1073,73.3100,99.2600
696,0.5477,85.4687,99.9219,1.3310,72.3845,99.1517,1.1413,76.4000,98.8500
700,0.4937,84.4463,100.0000,0.5302,84.7128,99.7466,1.0266,74.2300,99.2700
704,1.2216,66.9118,99.8162,0.7527,79.9637,99.9093,1.3741,67.9300,99.4500
