round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.0384,41.8079,100.0000,6.1535,0.0000,52.3404,5.6478,10.0000,50.0000
8,3.7197,15.5844,100.0000,4.7756,18.4545,53.1818,5.2518,10.0000,50.0000
12,4.1179,25.1894,72.4432,6.2325,0.0000,28.6727,5.3588,10.0000,50.0000
16,4.1629,21.4552,87.4067,5.6969,6.5175,42.9961,5.6934,10.0000,50.0000
20,3.7533,27.0115,91.9540,6.1057,0.0000,58.7902,5.6536,10.0000,50.0000
24,3.7146,20.7715,90.9001,5.4362,11.1566,67.2467,5.6174,10.0000,50.0000
28,4.2796,23.8734,75.2637,3.5297,40.0697,77.5261,5.5014,10.0000,50.0000
32,3.8492,15.7895,72.2105,5.3217,0.0000,44.9718,4.6502,10.0000,50.0000
36,4.9946,20.2566,69.4775,5.4892,16.2866,44.2997,5.9587,10.0000,50.0000
40,3.6836,31.1377,58.8822,3.5353,21.4582,88.7324,4.8949,10.0000,50.0000
44,4.0294,7.6253,72.5490,4.3110,11.5568,54.5368,4.2743,10.0000,50.0000
48,3.8064,23.2625,91.0232,5.1881,20.0644,45.1717,5.6427,10.0000,50.0000
52,3.6702,10.3113,78.0156,3.8760,18.5861,56.4424,4.2174,10.0000,50.0000
56,4.5928,14.0940,79.4823,5.2954,0.0000,32.1397,4.8374,10.0000,50.0000
60,4.3025,20.6804,72.8738,5.0635,16.6946,44.7987,5.1277,10.0000,50.0000
64,3.4708,43.3884,91.9835,5.3092,26.8059,45.2567,6.0507,10.0000,50.0000
68,4.4445,6.8441,79.0875,5.0342,0.0000,52.7344,4.6862,10.0000,50.0000
72,3.2988,43.7376,85.0895,6.1161,20.9945,57.0166,6.5758,10.0000,50.0000
76,3.1366,15.5529,88.4569,4.5685,0.0000,49.9118,4.3040,10.0000,50.0000
80,3.1705,36.9610,92.8131,5.9628,9.5006,48.1121,5.8386,10.0000,50.0000
84,3.3054,32.0611,88.2225,5.4986,8.9286,50.5252,5.7250,10.0000,50.0000
88,3.0583,11.1650,71.7476,3.3333,11.6940,50.6011,3.8747,10.0000,50.0000
92,3.2321,31.4570,87.4172,5.2240,12.2631,60.4236,5.5823,10.0000,50.0000
96,4.1138,22.6214,85.1456,4.6934,23.4809,54.9949,5.4278,10.0000,50.0000
