round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0121,41.8079,92.7495,5.4521,0.0000,59.1489,5.6069,10.0000,50.0000
8,1.6592,34.7652,100.0000,2.9450,10.8182,53.1818,3.0726,12.1600,49.8900
12,2.1149,25.1894,74.1477,2.6017,0.0000,32.7254,2.3936,10.0000,51.5300
16,2.0120,24.5336,78.2649,2.8090,3.9883,32.1012,2.5109,13.2900,50.3400
20,1.9462,30.2299,90.4598,3.2565,0.0000,39.1304,2.6450,11.0500,50.0200
24,1.8359,34.1246,83.3828,2.7334,0.0000,59.7748,2.5777,10.0000,53.9200
28,2.0857,23.8734,74.6884,2.1664,40.0697,54.5296,2.4207,10.0000,50.3100
32,2.0712,22.9474,79.6842,2.6603,2.8158,32.3411,2.4413,13.7800,50.0000
36,2.1171,24.1063,74.9771,2.4301,7.6004,64.8208,2.4563,10.0000,50.6200
40,2.0670,31.1377,72.1557,2.0688,21.5410,99.4200,2.3918,10.0400,50.9200
44,1.8588,31.2636,88.0174,2.7031,13.0850,48.5196,2.4859,13.4800,51.8000
48,1.9683,21.8147,93.8224,2.4202,11.1588,45.6009,2.3767,9.7400,56.4700
52,1.9706,23.7354,81.6148,2.4284,16.8757,45.2680,2.4433,13.6500,52.8300
56,1.9542,27.9962,90.6040,2.9134,4.8344,23.0081,2.4374,13.3700,52.6700
60,1.9803,31.9606,84.3330,2.3459,28.1040,54.1107,2.6127,10.0000,54.4000
64,1.6843,43.3884,94.9587,2.5220,26.8059,64.4909,2.5664,10.0000,60.4300
68,1.8936,35.1077,81.1153,2.6651,9.5703,67.4805,2.6941,10.0000,54.2500
72,1.5125,45.3280,97.0179,2.6986,21.2155,60.9945,2.7894,10.3600,59.6300
76,1.9714,33.5358,88.4569,2.7243,20.7231,42.6808,2.5467,10.0000,61.5500
80,1.7291,38.9117,92.7105,2.8624,10.9622,46.2850,2.5925,14.3300,59.9000
84,1.6377,37.1865,94.5474,2.4498,14.3908,65.6513,2.5470,12.4000,62.3000
88,1.6453,33.1068,96.3107,2.2105,22.4044,70.7104,2.6135,14.1900,53.5200
92,1.7760,39.1832,89.9558,2.9965,17.6143,41.6945,2.7424,13.5700,56.8700
96,1.8250,28.1553,95.3398,2.6111,7.3120,56.5396,2.4877,12.8000,63.7100
100,1.6854,35.6250,96.9792,2.5453,21.3099,62.1701,2.6926,10.0000,59.2400
104,2.0020,24.7312,81.6129,2.5624,14.5192,51.1538,2.4434,10.0000,59.5200
108,1.7676,34.7458,89.6186,2.3664,22.7160,61.3169,2.4095,13.0300,58.7500
112,1.9189,28.2953,89.2794,2.3264,6.3306,78.0774,2.3246,14.9200,66.2400
116,1.6563,36.5629,94.4637,2.5071,17.8535,63.3643,2.4100,15.5500,64.5800
120,1.7653,36.1354,84.3886,2.0733,23.4250,65.9272,2.3976,16.1400,56.7100
124,1.6250,41.5957,93.9362,2.4385,10.2516,73.2526,2.5128,10.0000,59.4300
128,1.7708,37.4872,86.0061,2.8087,0.2676,59.8573,2.5311,11.0800,59.8800
132,1.9720,28.5714,83.8162,2.5886,0.0000,57.1163,2.2752,15.5800,66.3200
136,1.6779,39.3404,87.7503,2.4217,13.6364,66.1235,2.5485,15.5300,61.1400
140,1.9606,23.8490,87.1087,2.2790,4.0682,63.5171,2.1983,18.1000,65.5600
144,1.8358,37.0829,88.2745,2.7723,12.2060,39.4177,2.4976,10.0000,59.3700
148,1.5547,54.2553,85.1064,2.8354,16.5924,56.1247,2.8269,15.3100,58.8200
152,1.8268,39.4656,86.1254,2.6237,7.3009,36.0619,2.1852,18.8300,70.4900
156,1.8287,25.5605,95.3363,2.4099,15.9881,73.1877,2.3857,12.5200,61.3900
160,1.8711,38.4685,85.8559,2.3706,21.1169,69.1972,2.3561,17.5900,61.7300
164,1.7481,32.4138,95.8621,2.3529,7.3446,77.0245,2.3888,13.0500,59.4300
168,1.7416,40.1222,86.2525,2.7190,24.8234,46.6196,2.5248,15.0900,56.8700
172,1.8141,27.3547,92.4850,2.8798,8.6395,51.2413,2.4468,16.0600,60.4200
176,1.8425,35.3368,90.4663,2.6229,9.8672,71.7268,2.5710,10.0000,61.5700
180,1.8978,30.1695,90.9605,2.2297,13.9506,64.8148,2.2194,16.4800,66.6200
184,1.8485,22.8637,93.9954,2.4261,6.9968,69.4295,2.2713,16.4400,65.6800
188,1.3769,52.8102,97.7731,3.0806,21.4203,52.8522,2.7072,16.6700,61.1000
192,1.9258,36.6667,75.9375,2.6858,0.0000,73.1606,2.2768,17.4400,66.1900
196,1.8322,27.4554,91.1830,2.8154,8.3682,43.0962,2.3057,16.6400,68.2500
200,1.8864,30.9456,87.2015,2.2748,17.5399,68.5649,2.2447,18.0000,69.5300
204,1.9280,31.3883,88.3300,2.3851,13.6054,55.7823,2.1475,17.8300,72.7500
208,1.6577,36.5974,94.9555,2.8115,5.3931,49.7258,2.4831,15.3600,59.3600
212,1.7262,33.3670,94.7422,2.1931,26.3959,63.8869,2.2323,17.0400,67.1700
216,1.5875,41.5832,96.7936,2.0423,27.5424,88.2415,2.2868,17.8600,68.5900
220,1.8456,31.5271,92.9064,2.5854,11.3524,75.9131,2.4555,14.7000,67.0900
224,1.7269,37.9015,90.3640,1.9987,15.0823,79.2505,2.2135,18.0200,70.7300
228,1.9762,24.6925,87.5118,2.7473,0.8357,64.5311,2.3692,12.5100,65.7100
232,1.7254,40.1402,93.6021,2.4013,7.2560,60.7173,2.3070,17.7100,64.0000
236,1.2767,53.5147,99.6599,2.3887,31.4286,62.2449,3.0306,13.1400,58.8300
240,1.9012,35.4082,81.5306,2.2870,8.5125,65.1434,2.1207,17.9400,71.8500
244,1.8989,24.0175,84.8908,2.5750,9.7586,47.3843,2.2023,18.3900,69.1500
248,1.6452,44.3916,94.3916,2.4626,9.1977,62.3288,2.3645,16.8500,64.8200
252,1.4328,39.9325,95.9505,2.9271,3.0032,45.8604,2.5198,14.9200,60.9200
256,1.7082,37.2437,92.8246,2.1681,16.1458,69.6875,2.2595,17.2400,66.4700
260,1.8377,34.1942,90.0826,2.2424,21.0173,74.4722,2.2245,18.1000,68.3700
264,1.9053,33.8016,81.0360,2.0034,29.4164,82.1767,2.1561,23.4200,66.8400
268,1.5846,40.4987,90.7137,3.5413,0.8919,44.7046,2.7892,12.8900,58.7000
272,1.7596,31.3531,93.1793,2.4076,9.7959,76.6327,2.5390,13.8400,67.1300
276,1.5924,43.1373,91.5966,2.5944,10.4626,66.8502,2.3428,17.1600,68.3800
280,1.7382,43.0245,87.6464,1.8953,37.5378,84.0565,2.2781,17.2300,70.2800
284,1.9148,34.0771,84.4828,1.8677,29.6830,89.0490,2.1067,20.0300,74.7600
288,1.7234,38.7131,90.5063,2.4109,11.1229,65.8898,2.2154,18.4800,75.6000
292,1.9592,28.4081,81.3544,2.2820,20.6173,56.9136,2.2323,16.2900,65.8700
296,1.9170,27.8323,86.3515,2.1751,24.3151,67.3516,2.2108,18.1800,71.6600
300,1.9565,25.3359,83.9731,2.0891,17.2304,69.2389,2.1644,17.0400,72.7400
304,1.7227,35.7143,84.5433,2.1411,27.9883,77.6482,2.2490,19.3800,71.9800
308,1.8003,33.3685,91.2355,2.3275,5.4022,65.5462,2.1550,18.0800,70.7100
312,1.8170,34.6979,87.3294,2.1543,21.0121,79.5380,2.2252,17.5900,70.6600
316,1.6344,40.3325,90.9886,2.1928,17.4419,80.6798,2.2423,20.5300,70.8000
320,1.5080,40.8961,97.2355,2.3041,20.4666,68.0806,2.5698,17.3100,62.0700
324,1.6057,40.5372,96.3370,2.5957,24.0506,50.6329,2.3995,17.8800,64.1800
328,1.6633,48.5391,87.6532,2.3792,19.6923,61.6410,2.3877,17.7100,69.9100
332,1.8248,34.4622,89.2430,2.3776,20.1465,59.4628,2.3669,17.0100,65.3100
336,1.6554,39.8496,90.2256,1.8080,39.2120,86.3977,2.2405,16.3200,67.1400
340,1.8988,30.5611,85.5711,2.5967,11.6147,48.8196,2.2224,17.0900,73.2500
344,1.8640,34.4954,84.0367,2.1697,11.1473,81.0415,2.0567,19.4500,78.9400
348,1.7412,43.0688,92.8042,2.2157,38.2292,56.7708,2.2043,18.0000,65.7900
352,1.7493,34.5710,90.1815,2.6643,4.5128,64.2051,2.2116,21.0000,72.9800
356,1.7210,29.4233,95.5034,2.1778,32.7223,54.8121,2.2069,18.4800,67.5500
360,1.5797,46.8849,93.1362,1.8107,37.6119,80.0995,2.2098,18.2400,73.4700
364,1.6619,34.8643,94.9896,2.3287,17.8609,66.2513,2.3551,10.0300,71.7500
368,1.7826,35.1429,90.3810,2.0385,21.8515,78.3638,2.0604,23.5800,76.4300
372,1.7812,41.0161,84.2627,2.7078,0.0000,46.6060,2.2159,17.3500,67.9800
376,1.9413,25.6244,82.0537,2.1461,15.0579,73.3591,2.1292,19.4600,71.7900
380,1.4006,55.9867,90.7982,2.3571,8.1374,81.1031,2.2938,18.2100,75.2700
384,1.7892,28.5115,89.9371,2.4326,5.6647,60.1156,2.1841,19.7900,69.8200
388,1.7103,35.7778,88.5556,2.4539,11.6920,56.5589,2.2063,16.7100,70.7500
392,1.6416,48.6486,92.0045,2.7352,8.7452,62.6109,2.5973,14.8600,72.3600
396,1.8796,33.2508,82.2607,2.4154,4.3437,60.0567,2.1506,20.3000,70.3700
400,1.9368,27.2650,84.1026,2.0827,23.9437,72.3431,2.0215,24.2700,79.0600
404,1.4705,53.0462,94.1176,2.0184,19.2464,80.3462,2.1724,20.3000,73.9400
408,1.4519,48.5989,97.2855,2.4824,14.2857,63.6364,2.3316,19.9500,71.0700
412,1.8798,31.7149,87.9132,1.8890,29.2326,83.0694,2.0728,20.4800,76.7200
416,1.8555,35.4444,84.3333,2.1870,18.0769,78.1731,2.1079,19.9700,76.5500
420,1.7057,39.7773,90.8907,1.8874,24.9720,83.2027,2.0753,23.4300,73.3300
424,1.7595,41.4286,85.6190,2.0844,24.4503,74.3184,2.1235,18.9300,75.8300
428,1.6649,36.7593,92.5000,2.4887,10.0418,66.5272,2.1100,19.9100,74.8200
432,1.6157,35.9418,93.8126,2.3419,7.2917,71.4962,2.2530,14.7400,71.2300
436,1.9582,37.7234,74.6943,2.3688,8.7623,54.1073,2.0453,23.4300,77.3700
440,1.9503,17.1340,88.8889,2.1546,19.8009,74.6681,2.0599,23.4100,76.6300
444,1.7802,34.3073,88.0302,2.0047,28.7671,85.0457,2.0905,20.0600,76.7100
448,1.5065,56.4941,94.0963,1.7812,41.2193,82.9845,2.1627,17.0600,75.8300
452,1.6261,47.3876,88.2139,2.4316,10.8350,57.0577,2.3199,18.5500,70.2700
456,1.5099,44.7779,97.4790,2.1510,22.2754,77.3653,2.6289,15.9300,66.6600
460,1.9527,24.7592,82.3699,1.9749,20.9839,76.2048,2.0392,22.5600,77.2700
464,1.4128,50.1930,95.2703,2.5999,11.0236,71.0630,2.3734,20.2600,73.7500
468,1.6729,43.5897,88.3547,2.4276,8.5907,75.0000,2.1032,20.4500,80.1800
472,1.7246,34.0381,90.5920,2.2118,7.4231,79.8515,2.0880,18.2500,77.7600
476,1.5708,44.7321,89.8214,2.1275,18.4865,90.1622,2.1418,15.6700,77.6500
480,1.6891,43.8116,92.1139,2.3171,16.5240,65.4110,2.0344,24.6600,78.4700
484,1.8930,24.0761,89.1377,1.9524,28.5714,81.8982,2.0013,24.2100,79.7800
488,1.6710,41.0943,90.1048,2.1030,27.4701,77.1987,2.2998,17.6800,72.4900
492,1.7170,37.6852,93.6111,2.5168,4.2226,73.0326,2.3927,14.8200,68.4300
496,1.6750,42.1978,90.6593,2.0578,19.0613,78.2567,2.0453,23.5200,77.5000
500,1.7770,34.8528,85.2802,2.1820,25.4281,66.2671,2.0632,21.2200,76.2500
504,1.6927,37.6258,93.7626,2.5532,2.7778,64.1111,2.1524,21.0500,77.1000
508,1.8324,38.5553,88.9469,2.0104,19.5489,78.3029,1.9618,25.0800,82.2800
512,1.6276,41.3659,88.2927,1.9009,26.1194,83.4888,2.1963,20.3800,73.1900
516,1.5268,46.9466,93.1298,2.6764,13.7484,61.8677,2.4000,13.1200,73.8500
520,1.6143,49.3558,90.0892,2.0300,23.7923,83.0918,2.0503,19.5300,81.1800
524,1.7071,32.5983,90.2205,3.2690,5.4622,71.3235,2.8408,11.4400,73.7900
528,1.8850,33.1283,81.9859,2.1611,16.1205,82.2852,2.0560,22.2100,81.6400
532,1.5886,47.2578,91.9561,2.1077,19.4492,82.1859,2.0834,23.1500,77.3100
536,1.9194,35.2821,86.5641,2.0477,32.0128,78.8009,2.6469,15.1500,66.0800
540,1.8706,29.7175,82.9379,1.9455,33.8655,71.7218,2.0162,20.7800,79.6000
544,1.5104,47.1931,96.2892,1.9784,29.1931,81.3237,2.1846,23.3000,70.1100
548,1.4075,50.1564,95.0991,2.7327,6.5880,70.4031,2.4642,17.3700,71.9900
552,1.5984,42.3729,90.7345,1.8663,35.9873,75.3715,2.4047,18.8900,64.4400
556,1.6141,45.8015,93.2994,2.3661,16.2216,59.8417,2.2094,19.6900,75.1200
560,1.8941,29.9582,83.0898,2.4116,0.3731,67.4440,2.0453,18.6100,80.3900
564,1.8733,45.1020,94.4898,2.4731,46.2487,69.5786,3.2342,10.0000,62.6300
568,1.8104,35.3448,86.1111,1.9121,32.6733,79.3069,2.0235,22.3800,78.2000
572,1.7235,35.1379,89.1726,2.4877,14.5550,60.6283,2.0846,24.8400,75.7200
576,1.4279,53.0416,95.6243,1.7457,44.6224,83.4096,2.2177,20.2700,72.6500
580,1.3828,58.6694,89.1129,2.2163,26.2605,74.3697,2.2161,18.5700,80.9700
584,1.6382,42.9860,91.0822,2.0877,21.2279,75.9625,2.0116,25.0200,80.5000
588,1.7117,43.3134,90.3194,2.1571,13.6911,75.3560,2.0175,22.3700,81.9200
592,1.4579,51.9692,91.9521,2.5835,13.4221,75.0000,2.2860,20.1500,78.5400
596,1.4972,52.3529,95.7647,2.6440,0.0000,65.3578,2.1495,18.9800,75.9900
600,1.6898,45.6647,92.6782,1.9156,30.0946,83.2330,1.9795,29.1300,76.3000
604,1.7674,30.8403,89.5660,2.2667,8.8649,72.3243,2.1762,18.2700,75.5900
608,1.5225,55.9199,91.7122,2.3572,2.4784,75.4310,2.0313,20.0600,82.8600
612,1.6563,41.7076,89.0088,1.8574,28.0543,89.8643,2.0222,23.0500,79.1100
616,1.9238,29.4964,82.9137,2.3077,20.9465,66.2577,2.1894,21.4000,75.9400
620,1.8159,31.7782,87.6761,2.0696,24.3523,78.4456,1.9448,27.3200,81.8700
624,1.5368,44.0000,94.3590,2.1604,18.5798,75.7782,1.9906,25.7400,78.4600
628,1.5990,42.6829,88.7430,1.7723,32.3194,90.2091,2.1958,19.3300,77.1200
632,1.7228,38.6410,90.9736,1.7286,34.8765,91.9753,1.9123,28.8800,82.0900
636,1.4410,49.0466,93.8559,2.0180,26.3251,84.7173,2.2442,16.4200,74.4500
640,1.8711,31.2826,83.0031,1.9077,30.5556,86.5741,1.9749,25.9900,79.1100
644,1.6731,45.5166,91.1306,2.5093,17.4452,57.1973,2.2415,20.7700,69.4200
648,1.6209,41.5367,92.8731,2.2854,17.7291,69.7211,2.1126,20.2200,78.0300
652,1.7943,34.2326,88.3721,1.8667,34.8544,84.5631,1.8889,29.3000,85.0400
