round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7449,41.8079,92.7495,2.5995,0.0000,52.3404,2.4995,10.0000,50.0000
8,1.6350,31.2687,100.0000,2.5237,27.4545,53.1818,2.6695,10.0000,50.0000
12,2.1049,25.1894,75.8523,2.6139,0.0000,20.2634,2.3650,10.0000,50.0000
16,1.9754,18.6567,91.4179,3.1613,0.1946,44.2607,2.5882,10.0900,50.0400
20,1.8842,27.0115,90.4598,3.0145,0.0000,39.2250,2.5846,10.0000,50.0000
24,1.7982,34.1246,90.9001,2.7034,0.0000,67.2467,2.5465,10.0000,50.0000
28,2.0413,23.8734,83.6050,2.0435,40.0697,78.5714,2.4605,10.0000,52.5900
32,2.0923,18.5263,81.2632,2.5547,1.0459,29.2840,2.4100,11.4900,50.0000
36,2.0808,24.1063,74.8854,2.5079,7.6004,64.6037,2.5161,10.0000,50.0000
40,2.0721,31.1377,71.8563,2.0761,21.4582,100.0000,2.4081,10.0000,50.0000
44,1.9144,24.8366,86.4924,2.6572,10.9838,47.5645,2.4643,10.0000,50.0000
48,1.9677,23.3591,88.1274,2.4918,11.4807,39.8069,2.4523,10.0000,50.0000
52,2.0748,19.7471,78.4047,2.3734,13.3409,44.5838,2.4724,10.0000,50.0000
56,1.9368,26.9415,90.6040,2.8734,7.4306,21.7547,2.4679,10.0000,50.0000
60,1.9799,31.9606,87.9141,2.2741,28.1040,56.9631,2.5531,10.0000,50.0000
64,1.6880,43.3884,92.8926,2.5953,26.8059,38.2942,2.6312,10.0000,50.0000
68,1.9632,35.1077,83.0165,2.6042,9.5703,66.0156,2.5412,10.0000,50.0000
72,1.6992,43.7376,100.0000,2.9427,20.9945,46.6298,2.9415,10.0000,50.0000
76,1.9810,33.5358,92.1021,2.6806,20.7231,45.8554,2.5988,10.0000,51.6300
80,1.8616,36.9610,88.1930,2.8784,9.5006,35.6882,2.7146,10.0000,50.0000
84,1.7025,32.0611,96.2923,2.5536,8.9286,65.5462,2.7434,10.0000,50.0300
88,1.7049,28.2524,96.4078,2.2713,19.2350,69.8361,2.7341,10.0000,50.0000
92,1.7743,30.0221,89.9558,2.8489,15.1616,40.2453,2.7122,10.0000,52.5300
96,1.8476,27.0874,94.2718,2.6625,8.4449,40.4737,2.5646,10.0000,50.0000
100,1.7363,35.6250,100.0000,2.6927,21.3099,47.8983,2.8205,10.0000,50.0000
104,2.0192,24.7312,76.6667,2.5130,14.5192,34.9038,2.5157,10.0000,50.0000
108,1.8868,33.4746,91.5254,2.4873,20.7407,51.5226,2.6103,10.0000,50.0000
112,2.0038,25.2197,86.4675,2.5856,0.0000,53.9273,2.4723,10.0000,53.7800
116,1.7354,26.7589,100.0000,2.7471,0.0000,40.7637,2.6338,10.0000,50.0000
120,1.8790,27.7293,92.0306,2.3773,10.6477,51.8190,2.4978,14.7800,50.0000
124,1.6734,41.5957,92.5532,2.5631,10.2516,55.2656,2.5940,10.0000,50.0000
128,1.8879,37.4872,82.1246,2.9811,0.0000,55.0401,2.7005,10.0000,52.3900
132,2.0399,24.9750,83.9161,2.6211,0.0000,51.9070,2.4738,10.0000,54.6700
136,1.8721,30.9776,89.0459,2.4937,0.0000,61.4065,2.5015,10.0000,50.0000
140,2.0927,17.9558,76.9797,2.4246,5.6430,48.4252,2.3577,10.3100,52.9500
144,1.8679,37.0829,87.5119,2.7210,12.2060,28.4434,2.6414,10.0000,50.0000
148,1.7478,39.1489,80.8511,3.1456,9.2428,46.4365,2.9347,10.0000,50.0000
152,2.0060,28.6742,81.1922,2.8433,7.7434,7.7434,2.4104,10.0000,50.0000
156,1.8744,25.2915,95.2466,2.4775,15.9881,68.9176,2.4503,10.0000,55.9400
160,1.9591,23.3333,78.2883,2.4541,0.0000,59.8604,2.4747,10.0000,50.0200
164,1.9649,30.6897,89.6552,2.4731,7.3446,68.4557,2.5558,10.0000,50.0000
168,1.8638,31.8737,87.3727,2.7409,31.2815,35.6206,2.5523,10.0000,50.0000
172,1.8897,25.2505,93.4870,3.0183,0.0000,50.6455,2.6228,10.0000,53.0100
176,1.8907,35.3368,91.1917,2.6375,9.8672,67.7419,2.7339,10.0000,50.0000
180,2.0505,25.9887,75.3672,2.3826,16.2963,49.5062,2.3342,15.3300,55.5600
184,1.9115,20.5543,92.6097,2.4610,0.0000,64.3703,2.4633,10.0000,56.7400
188,1.5915,37.3277,100.0000,3.0955,23.1665,41.9092,2.7802,10.1700,50.0000
192,2.0423,25.8333,74.0625,2.8001,0.0000,39.2746,2.4496,10.1800,51.4300
196,1.8812,22.3214,89.5089,3.0309,0.3138,31.9038,2.4877,12.0300,51.8400
200,2.0139,23.1137,75.5492,2.4455,11.3895,50.4556,2.3573,11.2500,52.3400
204,2.0095,22.9376,86.9215,2.4834,11.9534,41.7881,2.2932,15.4000,58.8100
208,1.7698,36.3007,93.8675,2.8622,4.2962,43.1444,2.5210,14.6600,53.0300
212,1.8705,29.2214,95.0455,2.3323,25.1632,62.2190,2.3747,15.7400,56.5000
216,1.7024,33.5671,97.8958,2.1109,21.0805,87.9237,2.3977,12.7500,60.8200
220,1.8274,31.1330,90.3448,2.4662,5.6269,67.6209,2.5133,10.1200,59.5200
224,1.8033,35.6531,93.6831,2.1158,25.0457,71.7550,2.3234,18.9000,60.3500
228,1.9264,24.4087,90.5393,2.6908,0.0000,47.2609,2.4019,10.0000,56.2700
232,1.7801,36.8975,94.3032,2.5206,7.0058,55.4629,2.3748,14.1300,61.0000
236,1.3554,47.3923,100.0000,2.5796,26.7347,54.1837,3.0685,10.1700,53.9300
240,1.9776,35.2041,83.6735,2.3597,6.5412,51.4337,2.2150,16.3800,64.9900
244,1.9676,23.5808,82.7074,2.6440,4.4266,35.7143,2.3010,14.2000,59.7300
248,1.7018,39.7338,94.8669,2.6065,6.4579,58.7084,2.4644,14.6700,57.2600
252,1.4821,34.7582,98.2002,3.0250,0.0000,42.1266,2.6427,10.0800,55.6400
256,1.7571,37.9271,94.5330,2.1664,34.3750,63.2292,2.2763,17.9500,62.8600
260,1.8913,32.4380,85.6405,2.3046,19.2898,64.1075,2.2897,16.7800,65.3300
264,1.9025,34.6795,84.8112,2.0184,24.1325,80.9937,2.2024,21.3300,64.7300
268,1.5721,40.5847,99.3981,3.1883,0.0000,46.8227,2.6261,10.0000,59.6800
272,1.8014,30.3630,93.1793,2.3618,4.2857,70.8163,2.4953,11.7600,59.4200
276,1.6453,41.8301,94.3044,2.6231,9.2511,67.1806,2.4313,15.5600,65.2600
280,1.8188,38.4452,86.1555,2.0050,33.5015,79.4147,2.3575,14.5600,62.9900
284,1.9840,30.5274,79.5132,1.9309,25.3602,86.1671,2.1647,17.7400,70.0100
288,1.7691,30.9072,91.0338,2.6270,1.6949,64.5127,2.3745,14.7600,65.4800
292,1.9364,28.0563,81.9701,2.5832,14.1975,51.8519,2.2686,15.9200,63.6300
296,1.9217,30.7761,85.0134,2.1915,29.4521,65.1826,2.1720,17.5600,68.7400
300,1.9976,24.3762,80.1344,2.1273,17.6533,68.3932,2.2149,15.3300,68.6100
304,1.7759,31.7330,87.2365,2.2744,20.1166,74.5384,2.3334,16.4000,67.8700
308,1.8918,28.7223,89.3347,2.3471,6.8427,65.0660,2.1920,17.1700,69.8100
312,1.7837,42.8850,84.2105,2.2701,18.9219,71.7272,2.2192,20.8400,68.4800
316,1.6559,38.9326,90.7262,2.1776,17.0841,82.0215,2.2725,20.3800,69.5700
320,1.4960,40.2288,98.5701,2.3039,19.3001,68.8229,2.4894,17.0500,59.8300
324,1.6478,39.1941,95.9707,2.5996,22.5547,45.2244,2.3496,17.1500,61.3300
328,1.6987,45.8058,84.7314,2.4089,13.2308,58.4615,2.3338,16.5800,66.4100
332,1.8601,32.8685,88.2470,2.4196,20.0244,51.4042,2.3876,16.2300,61.2800
336,1.6757,38.4398,90.4135,1.7757,39.0244,86.3977,2.3108,12.5300,67.6800
340,1.8760,34.7695,89.4790,2.6663,7.3654,37.6771,2.2547,16.5300,67.9400
344,1.9213,32.2936,83.4862,2.2710,8.8690,73.1489,2.1472,16.8200,72.0100
348,1.7263,40.4233,90.3704,2.3065,33.2292,54.8958,2.2764,17.0100,63.5500
352,1.7209,36.5512,90.1815,2.5733,4.9231,65.3333,2.2354,20.4800,72.2600
