round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6546,23.1638,100.0000,2.2274,31.7021,52.3404,2.8652,10.0000,50.0000
8,1.6321,31.2687,93.4066,3.4124,27.4545,62.1818,3.6700,10.0000,50.0000
12,2.0920,25.1894,75.8523,2.6585,0.0000,20.2634,2.3988,10.0000,50.0000
16,1.8933,18.3769,91.4179,3.6369,0.0000,44.2607,2.9113,10.0000,50.0000
20,1.8379,27.0115,90.4598,3.1004,0.0000,39.2250,2.7718,10.0000,50.0000
24,1.9304,34.1246,90.9001,2.8920,0.0000,67.2467,2.7849,10.0000,50.0000
28,2.0538,23.8734,79.0029,2.0865,40.0697,64.0244,2.6454,10.0000,50.0000
32,2.0631,17.4737,81.2632,2.7313,0.0000,29.2840,2.5096,10.0000,50.0000
36,2.1020,24.1063,74.8854,2.5414,7.6004,64.6037,2.6458,10.0000,50.0000
40,2.0745,31.1377,71.8563,2.0553,21.4582,100.0000,2.4370,10.0000,50.0000
44,1.9185,24.8366,86.4924,2.8028,10.9838,47.5645,2.6340,10.0000,50.0000
48,1.9274,23.2625,88.1274,2.5677,11.3734,39.8069,2.5540,10.0000,50.0000
52,2.0373,19.7471,78.4047,2.4283,13.3409,44.5838,2.5954,10.0000,50.0000
56,1.8807,26.9415,90.6040,3.1372,7.4306,21.7547,2.6986,10.0000,50.0000
60,2.0602,31.9606,87.9141,2.3241,28.1040,56.9631,2.7234,10.0000,50.0000
64,1.7135,43.3884,89.2562,2.9317,26.8059,45.2567,3.0704,10.0000,50.0000
68,1.9910,35.1077,82.3828,2.7457,9.5703,52.7344,2.7340,10.0000,50.0000
72,1.7498,43.7376,100.0000,3.1598,20.9945,46.6298,3.3237,10.0000,50.0000
76,1.9410,33.5358,90.1580,2.7756,20.7231,45.0617,2.7710,10.0000,50.0000
80,1.8337,36.9610,92.8131,2.9398,9.5006,48.1121,2.8860,10.0000,50.0000
84,1.6983,32.0611,96.2923,2.6436,8.9286,65.5462,2.9778,10.0000,50.0000
88,1.7020,28.2524,96.4078,2.3609,19.2350,69.8361,2.9862,10.0000,50.0000
92,1.7836,30.0221,100.0000,3.0660,15.1616,47.6031,2.9801,10.0000,50.0000
96,1.8272,27.0874,94.2718,2.8205,8.4449,40.4737,2.7903,10.0000,50.0000
100,1.7960,35.6250,100.0000,2.7255,21.3099,47.8983,2.9751,10.0000,50.0000
