round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1748,20.2731,74.6849,2.3877,15.2390,38.6454,2.3489,10.0000,50.0000
8,2.1390,20.0000,69.0110,2.3715,6.3853,57.3593,2.3757,10.0000,50.0000
12,2.3152,16.8578,62.9587,2.5842,5.8286,48.4571,2.5311,10.0000,49.5133
16,2.1909,17.1521,67.7454,2.2861,6.1050,55.3114,2.3515,10.0000,50.0000
20,2.0619,18.5811,77.8153,2.6238,10.0331,48.8423,2.6349,10.0000,50.0000
24,2.2495,31.2077,66.3768,2.3757,23.5012,57.7938,2.7596,10.0000,50.0000
28,2.2871,9.2492,55.6039,2.3533,0.0000,56.2207,2.3151,10.0000,49.9989
32,2.0552,17.3973,78.4932,2.6302,6.5896,59.7688,2.5692,10.0000,50.0000
36,2.3310,7.7426,45.4744,2.3666,20.9730,48.3243,2.3462,10.0000,50.0000
40,3.6072,8.6391,62.6036,3.6341,12.4685,47.9849,3.6674,10.0000,48.9811
44,2.1699,20.0855,72.6496,2.4575,5.1724,33.6782,2.3788,10.0000,50.0000
48,2.1721,15.2009,77.8502,2.2734,9.8889,58.7778,2.3704,10.0000,50.0000
52,2.1699,18.7636,74.5119,2.4013,11.1948,52.5296,2.4167,10.0000,50.0000
56,2.1935,18.0328,63.0601,2.3964,6.4028,52.8522,2.3778,10.0000,50.0000
60,2.2198,13.7387,74.0991,2.4495,6.4870,28.4431,2.3469,10.0000,50.0000
64,2.0986,26.0000,76.7778,2.3457,13.0712,62.2742,2.4475,10.0000,50.0000
68,2.3632,23.7714,87.5429,3.8893,11.1366,43.8576,3.7162,10.0000,50.0000
72,2.2279,18.9189,70.8333,2.3442,15.5763,67.8089,2.4726,10.0000,50.0000
76,2.2613,24.4344,69.6833,2.4933,13.3333,46.8718,2.6034,10.0000,50.0000
80,2.2354,16.1290,66.8817,2.3394,8.5847,54.2923,2.3427,10.0000,50.0000
84,2.0912,18.5990,81.6425,2.8399,0.0000,29.0323,2.5462,10.0000,50.0000
88,2.2177,12.3130,73.4177,2.4140,0.0000,50.5202,2.3355,10.0000,50.0000
92,2.1245,17.0213,75.1773,2.4592,11.2921,50.0543,2.4623,10.0000,50.0000
96,2.2025,18.9655,53.4483,2.4745,3.1461,35.8427,2.3555,10.0000,50.0000
100,2.1414,22.5322,75.9657,2.3407,7.1179,63.4772,2.3995,10.0000,50.0000
104,2.3215,20.9660,72.1186,3.0283,7.1201,62.2742,3.0286,10.0000,50.0000
108,2.1002,26.4454,78.1585,2.3071,10.6576,66.7800,2.3893,10.0000,50.0000
112,2.3247,8.0906,49.8382,2.3010,16.4474,52.6316,2.3246,10.0000,50.0000
116,2.0405,22.9213,80.5618,2.5049,4.0314,44.4569,2.4617,10.0000,50.0000
120,2.1049,23.6443,81.5618,2.1936,16.5948,76.7241,2.4693,10.0000,50.0000
124,2.1709,28.0127,81.0782,3.5274,4.4276,34.9892,3.2492,10.0000,50.0000
128,2.0065,24.3243,86.4865,2.5055,22.6827,45.4744,2.5975,10.0000,50.0000
132,2.1814,17.4976,74.6823,2.4540,6.5803,37.5872,2.4103,10.0000,49.9978
136,2.1318,18.6801,81.4318,2.4712,9.5689,32.2818,2.3531,10.0000,50.0000
140,2.1726,21.9725,74.9064,2.4543,2.6961,41.2990,2.3737,10.0000,50.0000
144,2.2146,13.7487,62.0838,2.3723,4.1190,48.9703,2.3663,10.0000,50.0000
148,2.2398,14.4522,54.5455,2.4707,4.9830,30.1246,2.4294,10.0000,50.0000
152,2.2396,17.1553,52.6602,2.3661,11.9954,60.8997,2.3637,10.0000,50.0000
156,2.1699,27.3298,70.5759,2.3283,9.0226,51.1278,2.3487,10.0000,50.0000
160,2.0951,31.0769,80.1026,2.4684,13.9286,53.6905,2.5190,10.0000,50.0000
164,2.2264,18.8620,71.3383,2.3607,8.5987,44.7983,2.3218,10.0000,50.0000
