round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3781,41.8079,100.0000,3.2540,0.0000,52.3404,3.5851,10.0000,50.0000
8,1.7209,31.2687,93.4066,3.2243,27.4545,65.4545,3.3343,10.0000,50.0000
12,2.0816,25.1894,75.1894,3.2619,0.0000,22.4924,2.6622,10.0000,50.0000
16,2.2108,18.3769,73.4142,3.9190,0.0000,17.0233,3.0192,10.0000,50.0000
20,1.8871,24.3678,90.4598,3.5853,0.0000,39.2250,3.0229,10.0000,50.0000
24,1.9259,34.1246,82.2948,3.0376,0.0000,55.8854,2.7250,10.0000,50.0000
28,2.1554,23.8734,70.3739,2.2651,40.0697,64.0244,2.8732,10.0000,50.0000
32,2.0966,17.4737,79.6842,3.0652,0.0000,32.3411,2.6025,10.0000,50.0000
36,2.1235,24.1063,74.8854,2.5968,7.6004,64.6037,2.6731,10.0000,50.0000
40,2.1194,31.1377,71.8563,1.8817,21.4582,100.0000,2.4696,10.0000,50.0000
44,1.8687,24.8366,86.4924,3.1217,10.9838,47.5645,2.7225,10.0000,50.0000
48,1.9053,21.8147,88.1274,2.8022,11.6953,39.8069,2.7004,9.8400,50.0000
52,2.0270,21.0117,80.9339,2.6901,7.2976,63.1699,2.6510,10.0000,50.1000
56,1.9709,26.9415,90.6040,3.2096,7.4306,21.7547,2.7947,10.0000,50.0000
60,2.4626,31.9606,62.0412,2.6050,28.1040,71.5604,3.0387,10.0000,50.0000
64,1.8517,43.3884,89.2562,3.4780,26.8059,45.2567,3.3304,10.0000,50.0000
68,2.2169,35.1077,73.3840,3.2688,9.5703,43.9453,2.9764,10.0000,54.2400
72,1.9966,43.7376,85.0895,3.8077,20.9945,35.8011,3.6365,10.0000,50.0000
76,2.0148,33.5358,90.1580,3.1077,20.7231,45.0617,2.9061,10.0000,50.0000
80,1.9385,36.9610,90.3491,3.2802,9.5006,43.4836,3.0209,10.0000,50.0000
84,1.7168,32.6063,96.2923,2.8289,19.6429,65.5462,3.1579,10.0100,50.2600
88,1.6715,32.9126,96.4078,2.6916,29.0710,69.8361,3.1152,12.7800,50.0000
92,1.8606,30.0221,100.0000,3.4480,15.1616,47.6031,3.0487,10.0000,51.0500
96,1.7727,27.2816,94.2718,3.0800,8.4449,40.4737,2.8247,10.0600,50.0000
100,1.9431,35.6250,99.8958,2.9992,21.3099,50.8309,3.0969,10.0000,55.3600
104,2.1118,24.7312,76.6667,2.8408,14.5192,34.9038,2.6994,10.0000,50.0000
108,1.8837,33.4746,91.5254,2.6723,20.7407,51.5226,2.8075,10.0000,50.0000
112,2.1128,25.2197,81.1951,2.6773,0.0000,65.5334,2.5940,10.0000,55.9400
116,1.6618,26.7589,100.0000,2.8798,0.0000,40.7637,2.7624,10.0000,50.0000
120,1.8508,39.6288,87.9913,2.2479,27.7728,75.5102,2.4868,17.6000,53.1300
124,1.7872,41.5957,92.6596,2.9396,10.2516,55.2656,2.9810,10.0000,50.1100
128,1.9304,37.4872,82.1246,3.4734,0.0000,40.0535,3.0488,10.0000,50.7600
132,2.0009,24.9750,84.5155,2.8024,0.0000,54.2326,2.5168,10.0000,56.7300
136,1.6716,30.9776,90.8127,2.6069,0.0000,57.9760,2.6039,10.0000,55.8000
140,1.9930,26.7035,83.1492,2.4355,7.6115,59.3176,2.3704,14.0300,60.3400
144,1.9702,37.0829,88.7512,3.6144,12.2060,31.2430,3.1526,10.0000,53.7300
148,1.7732,39.1489,80.8511,3.5054,9.2428,51.0022,3.3451,10.0000,54.8300
152,1.8207,37.9239,78.9311,2.9892,7.3009,17.0354,2.3325,17.9800,58.9500
156,1.8436,25.2915,89.9552,2.8385,15.9881,66.3357,2.7389,10.0000,51.7000
160,1.9487,37.6577,83.4234,2.7220,21.2042,50.7853,2.6080,13.5700,58.9400
164,1.8614,30.6897,92.2989,2.6823,7.3446,71.4689,2.7841,10.0000,53.7700
168,1.8472,42.6680,84.5214,3.4001,28.3552,47.0232,2.9243,15.4200,55.6900
172,1.7952,26.2525,92.4850,3.2245,7.2493,48.9573,2.7766,11.8000,52.9900
176,1.9448,35.3368,90.0518,3.0067,9.8672,65.1803,3.0178,10.0000,56.5400
180,1.8903,29.3785,82.5989,2.4331,24.1975,56.5432,2.3213,16.5100,62.1700
184,1.9113,20.5543,92.1478,2.8928,0.0000,65.6620,2.5848,10.0000,61.0600
188,1.3377,53.9767,97.2428,3.6211,22.9336,41.4435,2.9787,16.5700,55.9400
192,1.9665,37.1875,80.5208,3.0902,0.0000,33.4715,2.5470,16.9400,59.9200
196,1.9851,29.7991,80.6920,2.8301,7.9498,44.7699,2.4766,15.4900,63.7300
200,1.8395,28.7488,84.7182,2.3536,15.1481,67.5399,2.3233,16.2400,67.3200
204,1.8757,27.4648,88.6318,2.5247,14.1885,50.5345,2.2211,17.6700,68.8300
208,1.6329,34.2235,95.4500,2.9546,6.3071,45.9781,2.6200,15.1400,55.1300
212,1.5944,37.4115,95.5511,2.2786,28.3539,64.3220,2.2776,19.0900,66.4900
216,1.4869,39.1784,97.2946,2.1915,28.0720,82.7331,2.6188,15.2200,66.3500
