round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3348,77.7090,98.4520,1.2659,79.6407,97.8614,1.9587,71.3800,97.3800
8,1.2610,78.3630,99.1896,1.4942,77.0522,98.5075,1.4939,77.3900,97.8200
12,1.0341,81.8000,99.2000,1.3256,77.7304,99.3174,1.7013,73.6900,98.7700
16,1.0697,78.5584,99.9088,2.7567,59.7613,98.1245,2.8357,61.5300,97.8400
20,0.7888,85.6582,98.7230,0.8715,83.6207,99.0596,0.9177,83.8000,98.8100
24,1.0317,84.6261,99.0915,1.6617,72.8395,98.1893,1.2891,78.7200,98.4500
28,0.5454,90.1503,99.4992,0.7211,86.9498,99.1506,0.9306,84.6100,99.0700
32,0.8184,84.1525,99.7458,1.5858,72.3967,99.5868,1.3490,78.3500,99.1600
36,1.0375,82.4312,99.0240,1.1442,80.9672,98.9860,1.2365,81.0400,98.7900
40,0.3674,91.4468,99.5450,0.7554,87.2449,99.2347,0.8309,85.6400,99.0900
44,0.7966,86.3359,99.6519,1.3170,77.7778,99.3827,1.3968,77.1000,99.1100
48,1.6739,76.7710,98.9292,1.9665,71.3813,98.7593,1.5782,76.8700,98.8800
52,0.3921,91.7526,99.5242,0.9019,84.3137,99.2870,1.1207,82.5900,98.8100
56,1.2008,80.8617,98.3968,0.9811,83.7814,99.3728,1.5132,77.1400,98.6000
60,1.2561,81.2500,99.1071,1.0225,81.0765,99.1590,1.3391,78.7600,98.8300
64,1.4927,79.8425,98.8976,1.5688,76.8882,99.0181,1.6345,76.3400,99.1700
68,1.1608,80.0646,99.1122,0.9174,85.0921,99.2462,1.1543,80.1500,99.2800
72,0.5506,89.2889,99.7300,0.9963,82.4633,99.2659,1.0671,82.3100,98.6900
76,0.7342,85.8792,99.5560,1.4444,77.5822,99.4644,1.3686,79.2000,99.2800
80,0.5253,89.0785,99.9147,2.2016,63.3362,98.7299,1.9385,70.5700,98.6600
84,2.7348,65.1741,97.1808,1.8237,74.4991,99.0893,2.0395,72.3300,98.4900
88,0.6788,88.3465,99.6850,1.4009,78.3198,99.3677,1.2811,81.2400,99.3400
92,0.8637,86.5325,99.7678,0.9142,83.1807,99.6669,1.7279,76.6000,99.1100
96,0.4818,89.5366,99.8505,0.8325,86.3316,99.0300,1.0094,82.7700,99.2200
100,0.5505,88.7160,99.4163,0.6181,90.8546,99.2504,0.7110,87.9800,99.3900
104,0.7959,83.1637,99.7225,0.9761,82.7957,99.2180,0.9938,82.7300,99.2900
108,0.5501,88.7470,99.8404,1.0414,81.4061,99.2599,0.9868,83.7000,99.1800
112,1.5090,76.5358,99.2321,1.7723,70.5971,99.5465,1.8113,70.4800,99.2100
116,0.8893,85.4150,99.8388,2.0059,69.9065,99.0654,1.5669,76.0100,99.0000
