round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2526,6.5574,70.6089,2.4834,14.6912,14.6912,2.3182,10.0000,50.0000
8,2.0452,18.3276,85.1088,2.2779,9.0164,53.1762,2.3779,10.0600,50.0000
12,2.1248,18.7202,75.3582,2.2226,32.2280,62.9016,2.3340,10.0000,50.0000
16,2.2267,12.8970,63.9076,2.4776,0.0000,34.8913,2.3411,10.0000,50.0000
20,1.8393,30.4721,88.0901,2.6444,8.2168,44.7552,2.5721,11.3700,50.0000
24,2.1973,21.9880,78.0120,2.2114,25.8291,69.2462,2.3221,12.8800,50.0000
28,2.1684,18.6222,76.9645,2.3189,0.0000,47.3736,2.3706,10.0000,50.0000
32,2.2312,11.3122,78.0995,2.3599,0.0000,58.0483,2.3300,10.0000,50.0000
36,2.0862,40.9389,87.9913,2.2923,9.4680,56.4472,2.3311,10.0000,50.0000
40,2.1710,26.8900,71.3876,2.3642,15.9674,32.2844,2.3439,10.0000,50.2000
44,2.1164,31.5254,77.6271,2.3241,0.0000,44.5269,2.3268,10.0000,50.1400
48,1.9391,26.2332,88.0045,2.1379,20.5323,59.6958,2.3492,10.4500,52.8700
52,2.1636,23.8002,73.9471,2.4302,6.4718,61.7954,2.4819,10.0500,53.2900
56,1.9709,33.4995,80.0598,2.7444,0.0000,66.7333,2.8962,10.0000,50.9800
60,1.9632,27.5000,91.7500,2.2965,8.3673,69.3878,2.2412,14.7400,68.4800
64,2.3136,26.9036,70.9645,3.4032,2.3256,30.7611,2.7311,13.6600,58.9000
68,2.8471,18.7919,45.0623,2.9980,2.1654,57.9724,2.6474,12.9400,60.0300
72,2.2687,19.4925,83.8524,2.0817,22.8150,75.3689,2.3917,14.7900,63.2500
76,1.9354,22.3984,88.1070,2.5650,4.3594,68.4164,2.5036,14.4800,66.9800
80,1.7049,31.1765,91.8627,3.2134,4.5415,46.8122,2.6628,15.2200,66.1300
84,1.8452,35.6681,91.5948,2.3306,23.3725,55.6030,2.3081,16.5600,68.5100
88,1.7400,35.7664,89.7810,2.6469,8.5443,60.1266,2.2281,16.6500,75.3500
92,2.0976,21.5802,81.2500,2.7706,15.5702,79.6053,2.7608,13.9600,61.3600
96,2.2906,16.1253,90.7193,2.7674,15.6761,66.2360,2.9822,10.1400,61.8600
100,1.9025,42.4242,89.6104,2.2416,9.0226,64.9839,2.3078,10.0000,59.7200
104,3.0523,23.1293,70.1814,2.5503,33.2602,82.7662,3.4873,14.2400,63.4700
108,2.1026,11.7324,80.7516,2.5647,3.7402,47.6378,2.1990,13.9800,69.9300
112,1.7139,30.1822,96.2415,2.5216,23.9700,58.4270,2.5715,11.5800,66.6200
116,1.6776,41.3452,95.2522,2.7973,2.8961,62.5213,2.3598,16.5300,71.3100
120,1.4838,51.7958,90.4537,2.7814,15.6021,87.5393,2.8973,18.2000,76.3000
124,1.8469,25.5940,89.9568,2.1516,12.5494,84.2885,1.9660,23.3200,81.3200
128,2.1307,25.5481,70.1518,2.9288,0.2336,68.4579,2.5718,15.7400,68.0600
132,1.9158,11.6897,93.8363,2.3934,2.4343,68.1597,2.3558,12.4300,64.7200
136,2.7100,17.7543,72.2649,3.7807,21.1373,39.5923,3.4634,10.2100,59.4800
140,2.0760,23.5745,83.7447,2.7091,13.9401,71.5438,2.4438,14.4800,81.6600
144,2.4807,21.0821,80.5970,2.8149,24.8460,54.1068,2.9302,15.3700,66.0500
148,1.9507,24.7536,85.8708,1.7040,47.8049,85.2439,2.1038,19.6000,74.6700
152,1.9762,27.1739,84.6838,2.0373,28.6376,88.4152,2.3615,17.3800,79.8100
156,2.0404,23.7795,81.7323,1.9156,27.3105,84.8390,2.1459,19.9200,80.0800
160,1.5981,45.1670,93.9367,2.5178,19.1748,72.4515,2.3713,17.7700,81.9100
164,2.0354,30.6277,85.9307,2.5692,13.1256,74.0321,2.4067,18.0200,77.9500
168,1.7483,29.7809,90.8367,2.3623,13.9698,74.4724,2.2528,18.0600,74.8400
172,1.8081,30.5103,90.5537,2.2756,20.5619,72.1584,2.3557,17.8500,77.8400
176,2.0808,38.7015,87.8583,2.9767,17.0996,66.9913,3.1673,16.9500,74.0500
180,1.0773,69.8655,93.8117,2.0435,31.6787,89.8917,2.6371,20.9800,71.7700
184,2.6307,31.7531,89.0877,3.6010,0.3721,57.1163,3.2939,13.0000,67.2100
188,1.8337,25.9679,95.5619,2.0223,23.3902,88.5417,2.4379,18.7400,75.6000
192,1.8183,29.6670,91.1201,2.3303,11.0672,75.7905,2.2961,19.4300,76.8900
196,1.0527,73.2478,89.7335,2.6775,26.2115,81.4978,3.0443,18.8400,79.3700
200,1.4681,45.2650,94.7003,2.0529,29.0753,92.4690,2.5873,20.5700,78.4300
204,2.5436,26.7123,91.1815,3.4891,14.2317,70.5290,2.9443,18.8500,79.4100
208,2.1086,29.0290,94.3944,3.2135,1.9672,60.2186,2.4999,20.5400,78.7300
212,2.0308,21.7606,84.5697,2.6962,20.1980,55.2475,2.4719,17.6400,70.0800
216,2.1040,36.7065,80.8648,2.5991,24.0376,66.7606,2.7287,17.3000,71.3700
220,1.3558,46.3364,96.5944,1.7434,40.3955,87.8531,1.9425,28.8300,77.7500
224,1.5780,47.7798,92.0071,2.5131,18.1000,69.5000,2.5343,21.3800,79.6000
228,1.3044,57.3088,87.6089,3.5311,4.2786,69.4527,2.9606,18.3100,77.1700
232,1.7426,41.8060,88.5173,2.7034,5.3156,82.2813,2.0536,26.0400,87.1400
