round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.7051,27.1008,71.8487,5.0366,12.3506,45.5179,4.6304,17.6378,52.5167
8,4.7467,7.5824,70.8791,5.1297,7.1429,44.5887,4.4983,17.3389,63.7289
12,5.0666,28.5550,76.7202,6.2711,14.1714,72.6857,6.2037,17.2611,68.0722
16,3.3401,24.1640,83.7109,3.4327,19.7802,82.7839,3.7900,17.9322,70.8022
20,3.8533,19.2568,81.8694,4.3744,25.0276,59.2062,4.7293,17.1367,59.2533
24,4.6606,29.9517,79.5169,4.3760,31.2950,83.3333,5.7764,17.4333,68.2256
28,4.4717,27.8564,75.0816,4.7130,24.2958,64.3192,5.3486,16.0278,68.0956
32,4.5967,22.7397,79.4521,5.4015,18.7283,61.0405,5.4203,17.7056,62.7033
36,5.2145,15.7034,71.9738,5.9096,20.3243,48.8649,5.4863,17.1233,63.2111
40,5.2676,17.2781,72.6627,4.9816,14.4836,77.0781,5.3922,17.3467,70.1144
44,4.0202,25.8547,57.0513,4.7181,11.3793,52.8736,4.3806,17.7544,61.2378
48,2.8184,31.7047,87.1878,3.0944,30.4444,82.5556,3.5149,25.2656,78.7967
52,4.1524,17.2451,81.9957,4.7287,14.8547,76.1033,4.5579,18.3122,70.2478
56,3.4476,32.1311,79.7814,4.7009,13.8533,60.5355,4.3796,19.3100,73.9411
60,3.8416,30.7432,87.2748,5.1611,11.1776,87.0259,4.8455,19.2411,81.7578
64,3.7348,35.8889,78.4444,5.3846,17.2157,67.6939,5.1418,16.5933,64.6311
68,2.4856,33.1429,96.4571,4.2864,14.1217,52.9277,3.9116,15.7178,65.6900
72,3.9396,27.1396,62.1622,3.4066,32.2949,75.4933,4.2764,19.4378,65.7067
76,4.4606,27.4887,52.8281,4.4156,18.7692,69.5385,4.7455,16.1978,61.1444
80,4.3920,22.1505,85.2688,5.2443,14.1531,80.9745,5.1073,18.1133,77.2000
84,2.3323,40.7005,91.4251,4.6892,9.8999,72.8587,3.7620,21.3822,81.5411
88,3.2698,31.3003,85.7307,4.9612,14.6821,58.4971,4.3691,18.9344,67.5611
92,3.8225,27.7609,87.3354,5.0634,20.4126,69.2725,5.1696,18.7889,67.9567
96,4.0240,19.7769,75.3550,4.7852,17.0787,76.2921,4.3103,18.4333,79.3900
100,3.1293,36.4807,92.5966,4.7002,9.1015,83.8973,4.3159,19.2278,86.0833
104,2.8892,35.7849,85.8397,4.3271,16.5781,75.4516,4.5566,16.4044,67.8478
108,4.1644,21.9486,86.4026,4.6979,17.3469,76.1905,4.5062,19.1856,78.7678
112,6.0862,17.9072,76.0518,4.4173,31.2500,84.1009,5.7718,19.2489,79.1333
116,3.1077,34.6067,89.6629,4.8176,11.8701,68.1971,4.5122,16.8178,74.5856
120,3.6815,33.2972,85.0325,3.7944,32.7586,80.9267,4.7622,20.0967,65.9922
124,2.5409,52.1142,82.6638,5.4278,15.1188,64.4708,4.8985,20.7367,68.2244
128,3.0955,42.3032,92.7145,5.1861,25.1908,76.0087,5.2912,19.0989,77.9633
132,3.8587,26.8817,93.3529,4.2298,30.5085,86.0419,4.9472,19.7589,81.6556
136,4.1093,24.6085,90.1566,5.5265,18.6120,60.5678,5.1212,18.5144,69.3989
140,2.7703,46.9413,90.8864,4.1109,28.5539,86.2745,4.4257,25.3178,78.6722
144,3.6862,29.5381,93.0183,4.6895,22.0824,74.5995,4.5208,22.5978,80.4456
148,3.1902,37.7622,88.4615,4.6659,16.9875,72.9332,4.2713,24.6900,82.7567
152,3.9605,12.8122,76.2215,3.5246,28.6044,85.1211,3.8006,21.7611,79.6144
156,3.1730,29.6335,87.8534,3.5733,18.7970,83.1364,3.3650,24.2767,85.6011
160,3.2494,39.0769,93.7436,4.5486,25.3571,80.0000,4.8852,18.5900,80.5589
164,3.0399,41.9389,89.9895,4.8733,14.7558,77.0701,4.4202,21.7811,80.0256
168,2.4394,45.9951,87.9854,4.5641,15.9018,77.0544,4.1895,21.2578,82.0411
172,3.9449,24.0000,90.8108,5.9922,9.8381,72.2291,4.5615,24.0856,82.7778
176,2.8595,27.6180,91.5995,3.2922,29.4479,76.8098,3.6468,23.4356,73.2867
180,3.3092,32.9032,96.6452,3.6390,33.7931,79.8851,4.0883,26.8211,81.1133
184,4.0970,28.0340,95.1456,5.6372,8.3333,82.6484,5.0062,20.7778,81.8067
188,2.0468,44.0426,91.2766,2.9973,28.1412,87.5389,3.1117,27.0989,82.9367
192,2.8665,32.0276,95.2765,4.0496,10.9464,81.7560,3.4340,23.9833,86.2056
196,3.0454,35.1197,94.8689,4.6861,14.0924,85.4566,4.1687,24.1667,84.1533
200,2.8317,38.3466,87.9482,3.9341,21.5090,86.7117,3.8088,26.6322,83.1622
204,2.9409,39.7317,94.8400,3.8006,34.8603,87.7095,4.2741,24.8744,84.0967
208,2.9295,36.1355,92.9737,3.2320,34.1951,88.4841,3.5131,28.5989,88.0933
212,3.2487,30.9551,83.1991,3.8580,19.9559,70.2315,3.7350,26.8156,72.0611
216,3.3446,28.8770,91.7647,4.8385,11.9122,85.7889,4.2465,21.6556,84.3433
220,2.3640,46.1263,93.5638,4.1940,21.7666,88.0126,3.8033,25.4622,85.8944
224,2.3921,45.1477,97.0464,4.6710,17.4118,79.2941,4.4001,23.8100,81.7822
228,3.4433,21.8935,90.7692,2.5455,47.5987,88.9007,3.6230,26.0411,85.6467
232,2.5495,35.6336,90.9661,2.1356,48.7000,91.2000,3.0059,30.7311,84.8333
236,2.8686,35.1259,95.1945,3.9073,20.8385,84.5869,4.2412,20.6089,83.6167
240,2.2286,36.7117,94.4820,3.4404,29.2026,82.3276,3.4282,26.8778,81.5578
244,2.8819,32.5557,93.4252,3.6666,26.8639,80.5917,3.7553,25.8033,81.8656
248,1.6495,53.7747,95.4704,2.8573,30.4972,88.8398,2.6833,33.5767,89.0533
252,2.7042,41.8421,94.4737,4.1086,20.5069,89.5161,3.9716,25.6711,87.2656
256,1.5306,56.5646,98.3589,2.5754,41.5957,85.3191,2.8132,35.8644,86.8878
260,3.6642,17.3359,86.8756,3.9527,16.7550,84.3054,3.6492,23.7911,82.9867
264,3.1510,39.2094,90.5983,4.7093,17.1679,87.3434,4.7837,21.7433,80.2389
268,2.2883,42.7796,96.6341,3.3434,29.2486,83.2370,3.2313,30.2444,87.4589
272,2.6349,31.9085,93.2406,4.2269,10.2273,78.6157,3.4750,25.2800,85.3811
276,3.1966,40.1544,92.6641,4.7374,17.5258,79.9542,4.7443,21.4867,80.0544
280,2.1906,47.7801,97.9915,3.7763,24.5041,87.5146,3.9069,26.0944,86.9644
284,3.0768,30.0676,91.1036,3.6073,27.9743,84.1372,3.6181,27.6178,82.4267
288,2.6037,38.5218,92.1613,3.0161,36.8692,75.9011,3.1409,32.6467,84.9567
292,2.9991,27.5670,96.5402,4.3069,15.5814,78.2558,3.6796,26.0778,84.1700
296,1.5506,53.4884,95.2196,2.1420,42.6503,86.8597,2.3023,40.3200,85.7311
300,3.7171,28.6458,96.0417,4.0308,34.1758,90.5495,4.4557,22.5133,88.0022
304,1.7423,50.8974,97.8205,2.5885,35.1893,91.4254,2.6296,36.2900,90.2033
308,1.8150,50.2392,98.2057,2.8658,30.5556,93.4783,2.9682,33.6100,89.5833
312,2.1045,46.4912,93.9693,3.5627,27.4725,80.4640,3.2884,32.1356,86.3233
316,2.1768,43.4944,93.8042,2.6380,34.3299,87.0103,2.9583,32.3033,82.7633
320,2.4286,41.0106,94.4771,2.8148,34.9845,92.6729,3.0538,33.4689,88.6378
324,1.9612,53.7349,97.8313,3.6821,27.3404,87.1277,3.5548,30.8122,88.6833
328,2.0658,44.5701,91.6290,2.1731,50.1116,87.2768,3.0071,31.5867,82.5267
332,1.4468,56.4417,97.7914,2.7874,29.7964,86.1736,2.5342,36.2811,84.7611
336,1.3532,55.6845,96.2877,2.4812,28.2024,87.7287,2.2885,36.2278,87.3567
340,1.3393,57.6471,99.7861,2.1540,47.6298,94.9210,2.9996,35.8956,87.7089
344,1.3945,57.0204,98.8210,1.8347,50.5920,94.9408,2.4476,35.7711,91.1056
348,1.6719,50.5747,98.0460,2.6972,37.7778,85.8201,2.9545,33.1100,86.0744
352,1.8357,54.2271,97.2222,2.5809,44.5640,90.8504,3.0724,36.4000,86.8778
356,1.0893,69.6567,96.0133,2.8363,38.1264,87.0370,2.8448,38.0089,86.6089
360,2.0826,46.2514,98.0392,3.5252,29.3798,83.1338,3.5073,27.8256,85.9978
364,2.0976,49.4975,98.6181,3.0445,36.7257,89.4912,3.8411,27.6389,84.6911
368,1.4344,57.8224,98.0973,2.6466,40.6023,89.6158,3.1286,31.6944,83.4400
372,1.2708,59.4249,97.2311,1.9958,45.8960,93.5260,2.1984,42.4144,91.0600
376,2.2523,44.1176,92.8922,2.8859,35.8586,81.6919,3.1578,31.9600,81.2556
380,1.7085,55.6531,99.1218,2.6320,43.3574,92.7909,3.6213,29.2022,86.6656
384,1.9619,50.1250,94.3750,2.2310,44.1423,93.9331,2.6051,38.9044,88.8578
388,1.2237,64.6486,97.4054,2.4972,42.7208,88.3055,2.8093,35.5411,88.5600
392,1.6114,48.0278,99.3039,1.9836,49.6907,92.5773,2.8843,35.6667,87.9500
396,1.9456,45.3994,95.1466,2.2997,44.1402,91.8949,2.6919,36.1811,89.1489
400,1.0808,67.4699,97.6999,2.6180,40.1816,87.9682,2.8180,37.8633,87.8900
404,1.1044,62.7097,98.1935,2.2210,41.3834,92.2626,2.1629,43.5400,90.6911
408,2.0535,43.4735,98.0088,3.1467,31.9598,86.9347,2.9171,35.7200,90.6089
412,1.1730,64.0659,97.1429,1.7992,48.9338,94.5006,2.8021,36.7033,87.4400
416,1.2747,66.4036,99.0981,2.8125,35.8277,90.7029,2.8625,38.1789,88.4700
420,1.8407,49.1249,95.5659,2.8571,35.1171,90.5240,3.2743,32.4344,85.5256
424,1.3120,55.4348,99.0217,2.3674,40.7107,87.3096,2.2596,43.9744,88.7844
428,1.8422,48.4591,97.7683,2.7012,34.7333,93.3031,3.0149,33.1378,87.1000
432,2.5350,38.1781,96.7247,2.2900,43.9628,97.0072,3.2697,32.2922,89.0256
436,1.8894,49.6696,99.0088,3.1921,31.6004,92.7625,3.4539,31.7122,90.2544
440,0.8252,71.5306,99.1837,2.3145,40.4535,89.8568,2.2491,43.0211,88.5000
444,1.4604,51.8617,99.0691,2.1095,40.7834,94.7005,2.6389,36.0133,89.4722
448,1.2745,62.6882,98.7097,2.6268,42.3634,93.3110,2.7491,39.2822,89.9644
452,1.4087,54.3499,98.8775,1.5738,55.0639,96.6568,2.3481,42.3611,91.0611
456,1.4900,58.0466,99.3341,3.7273,24.7357,84.5666,3.3336,34.3900,86.0300
460,1.1753,69.4813,98.0700,3.0476,37.2168,92.5566,3.0579,38.1778,91.0844
464,1.1992,65.2695,99.1617,1.9346,46.5658,96.2747,2.4690,41.2422,90.8333
468,1.6270,52.4309,95.9009,2.1135,44.2368,93.1464,2.4265,41.5278,89.7967
472,1.4204,61.5132,99.7807,3.1825,28.8061,91.4567,3.1067,36.6689,88.6911
476,2.3197,47.4019,97.8791,2.7420,43.6280,88.8634,3.5083,32.3978,87.5567
480,2.0065,49.3151,97.7871,2.3682,46.9412,90.1176,2.9950,37.1811,88.2378
484,1.8208,51.3109,98.2522,2.2729,43.1461,96.5169,2.8461,38.6756,91.0644
488,1.3542,68.3027,98.5685,2.9911,40.0000,92.6554,3.0473,40.8289,89.0267
492,0.9725,65.2844,99.5261,1.6174,54.1625,93.1795,2.0817,44.9922,90.7433
496,1.5181,55.7562,98.4199,2.2403,44.3385,94.1597,2.7654,39.0622,91.9122
500,1.3080,54.5946,98.0541,1.7637,53.4463,93.4463,2.4302,38.9611,86.8111
504,1.3530,57.6101,95.7233,2.1681,42.2018,88.4811,2.2170,44.4433,88.0489
508,1.6071,50.9657,94.6352,1.7002,50.2756,93.1643,2.3088,39.3967,87.0011
512,1.1765,64.3599,98.1546,1.7564,53.0864,96.2963,2.4078,41.4589,91.5256
516,1.5151,61.3739,99.2117,2.4635,47.4299,93.2243,3.1675,37.0111,89.5900
520,0.6210,78.4314,98.9107,2.4008,37.3247,93.9590,2.4867,40.2533,89.0778
524,1.1636,65.1648,99.3407,1.8901,50.7088,96.9466,2.6570,41.4211,90.3511
528,1.4178,59.5767,98.9418,1.8682,51.4212,92.2481,2.4375,40.8989,88.4844
532,0.7146,76.5540,99.8909,1.8189,49.9040,95.7774,2.4439,41.9133,90.7178
536,1.2172,62.1654,96.9586,1.6522,51.3713,97.2574,2.4213,41.6056,87.2511
540,0.4208,85.3018,100.0000,1.9486,51.7241,95.2438,2.2731,45.2544,89.6178
544,1.1760,59.0323,97.5269,2.2654,39.8876,93.3708,2.4264,39.6333,90.0856
548,0.7270,76.2376,99.1199,1.9952,45.3631,95.9777,2.2773,43.3200,92.2856
552,1.0147,68.8073,99.6560,1.9596,53.7313,94.9483,2.9173,37.5689,89.3056
556,1.0605,65.2564,99.6154,2.7697,31.0451,94.8770,2.7027,39.7567,91.6633
560,1.2991,58.3721,99.4186,2.6572,34.0426,95.2128,2.5168,42.9956,91.2633
564,1.0416,65.2745,99.7613,1.9221,48.7885,95.2643,2.4462,44.2856,92.2078
568,1.0087,63.9048,99.5238,1.8813,49.5475,94.3439,2.2034,44.9056,92.1933
572,0.9031,70.7240,99.7901,2.0411,49.3292,94.6336,2.5944,42.4322,90.2222
576,2.0399,47.9381,98.6598,2.7346,37.8348,94.5312,3.4041,31.7522,90.6144
580,0.9813,68.6404,98.6842,2.0729,42.4276,93.2071,2.4300,42.3356,89.3278
584,0.9808,67.6504,98.7514,1.3831,61.5650,96.6628,2.2573,45.0356,90.2878
588,1.0498,64.2784,99.4882,2.1969,46.0759,91.5190,2.5324,39.1467,90.3678
592,0.8146,72.9586,99.7879,2.2631,44.2739,96.5762,2.6320,41.9700,91.5678
596,1.9788,48.8889,97.5661,2.7400,41.9652,89.2528,3.1936,38.2167,85.4444
600,0.5289,79.5210,99.7605,1.6343,49.0132,96.8202,1.9583,48.6989,92.3478
604,1.1449,63.6253,96.8370,1.4428,60.3175,95.9788,2.4243,42.3667,90.5967
608,1.0473,68.9579,99.3348,1.9688,50.1202,93.5096,2.5966,41.0744,89.8556
612,0.9610,64.7230,99.0282,1.8803,48.9883,95.8466,2.0691,46.9089,92.1689
616,0.9734,68.2635,99.4012,1.5879,57.1429,96.4004,2.5067,41.9578,90.6456
620,0.7795,73.7047,100.0000,1.3574,62.5759,96.5978,2.0805,47.5711,92.8711
624,0.5085,81.4507,100.0000,2.0385,48.3493,96.2726,2.4661,44.1578,92.2789
628,1.3279,60.0454,99.7730,2.6242,39.1791,96.1754,2.9011,40.7944,90.8622
632,0.6903,77.1338,99.4731,1.2024,62.7854,98.5160,2.3688,44.5800,92.0711
636,1.2154,61.9565,99.4565,1.8581,48.3616,97.6271,2.3908,42.0233,91.6222
640,0.7790,73.5789,99.0526,1.5368,59.3356,96.5636,2.3921,46.3533,90.3156
644,0.5920,78.8166,99.7633,1.2861,59.5905,96.6595,2.0545,46.7989,90.5744
648,0.9380,69.0350,100.0000,2.1402,43.5570,96.6986,2.4891,41.8978,92.6100
652,0.4934,82.1714,99.7714,1.1836,67.3387,97.4798,2.0749,48.6100,91.7922
656,1.0099,69.8286,98.7429,1.4750,59.2506,94.1452,2.4840,42.3689,87.4944
660,0.5209,80.8858,99.6503,1.3053,64.5125,97.9592,2.1573,48.2267,91.3022
664,0.8211,72.4401,99.0196,1.5508,57.4236,95.3057,2.1951,47.0244,92.5944
668,2.2943,44.8732,94.5976,1.8751,56.4576,94.3419,3.1536,38.1467,88.5078
