round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2333,18.3057,66.8939,2.1958,23.2456,61.9518,2.4744,10.0000,50.0000
8,2.2486,13.0653,66.0302,2.3450,3.4830,50.3208,2.3210,8.7500,50.0000
12,2.2573,14.3502,58.8448,2.4464,7.2187,44.3737,2.4240,10.0000,50.0000
16,2.1091,26.0306,76.0895,2.5985,4.6986,33.5993,2.4371,10.0000,50.1700
20,2.1676,19.6629,75.1873,2.3222,13.0227,69.6535,2.3258,10.0000,53.8000
24,2.1378,19.0315,78.1532,2.4028,11.2967,51.7682,2.3924,10.0000,50.0000
28,2.0488,20.0980,80.1961,2.2964,25.4960,49.9008,2.4275,10.0000,50.0000
32,2.0531,27.7273,77.3864,2.3869,18.1717,59.0858,2.5386,10.0000,51.2500
36,2.0560,23.0167,81.9785,2.1643,22.7799,61.1969,2.3259,11.4800,60.2200
40,2.0479,24.4984,82.2598,2.3304,3.5680,54.6770,2.3284,10.0000,51.7500
44,2.0631,26.3636,74.4545,2.4046,1.6080,44.9246,2.2598,14.8100,57.3100
48,2.0024,29.7521,82.5528,2.1803,21.0475,71.2900,2.3032,14.0300,66.7200
52,1.9381,33.0284,79.1400,2.3486,7.1717,61.6162,2.2208,18.1200,65.0200
56,1.9496,29.9456,82.5771,2.0967,26.1407,71.4829,2.1777,15.5300,70.6800
60,1.8957,33.9267,85.8639,1.9554,28.3368,84.1889,2.1381,16.7700,76.8600
64,1.9380,26.3211,84.1463,2.1602,24.6875,69.3750,2.1989,17.4700,67.9100
68,1.9948,31.5470,80.1820,2.1803,13.4969,59.3047,2.0725,20.7700,76.5800
72,1.8937,25.2607,89.2236,2.2286,16.0819,69.1033,2.2028,18.3500,71.0900
76,2.0029,25.1586,80.8668,2.1970,11.9586,64.2185,2.0850,19.5200,75.9300
80,1.6945,42.6841,91.2395,2.0693,25.0487,83.5283,2.1912,17.4700,78.1500
84,1.7565,38.7845,85.8564,2.1804,12.1399,75.0000,2.1728,16.3900,80.3900
88,1.7885,33.1980,86.9036,1.8570,37.3247,79.1802,2.0416,18.6200,78.7500
92,1.9467,29.5499,82.1918,1.9973,20.4103,85.9487,1.9852,23.4800,80.6800
96,1.7816,33.3689,89.1258,2.0606,14.7423,78.3505,1.9997,18.5500,79.1300
100,1.8055,32.9534,85.0777,2.2044,19.0000,72.6000,2.0573,23.8300,79.2700
104,1.8473,26.5152,84.8485,2.0234,20.7136,85.0347,2.0280,18.1800,79.5000
108,1.9891,23.3369,81.3094,2.0031,30.2439,78.4390,2.0096,18.6600,83.2600
112,1.7675,34.9631,91.5129,2.0288,27.1171,80.3604,1.9915,23.9200,81.4400
116,1.4135,55.7816,94.7537,2.0688,16.3327,83.0661,2.1004,19.0900,79.2800
120,1.7573,37.6249,87.7913,2.1781,26.5837,57.9186,2.0907,22.0800,73.9000
124,1.7973,35.3535,84.8485,1.8391,29.5047,85.1423,1.9134,26.7800,81.4300
128,1.8152,33.5277,87.8523,1.7890,36.4964,85.5057,1.9044,24.2100,84.3200
132,1.7549,37.6590,93.1298,2.1363,26.6865,80.5556,2.2560,15.3100,81.9200
136,1.7535,26.9841,91.0053,2.0307,23.0435,77.1739,1.8978,23.1400,84.4100
140,1.7495,36.6102,88.9266,1.9129,25.4620,84.9076,1.9118,26.1200,83.6100
144,1.7558,28.9012,88.9197,2.1915,22.1388,75.8912,2.0674,19.0100,81.9200
148,1.6342,41.4270,91.9063,2.0062,17.4321,85.0047,1.9138,24.5700,85.5500
152,1.7078,37.1486,87.6506,2.1068,11.5345,81.6684,1.8799,25.3400,86.3500
156,1.6995,41.7925,91.5408,2.0662,13.2503,81.7667,1.9073,24.1600,85.5300
160,1.6705,38.6694,89.9168,1.8945,28.9778,85.4222,1.9476,23.0900,85.6600
164,1.8010,32.0398,86.7662,1.7915,24.4863,90.5822,1.7832,29.4300,87.3000
168,1.6542,42.3948,92.5566,1.9013,24.4612,79.6336,1.8211,28.7600,85.5400
172,1.4632,48.0111,93.5245,1.7375,33.9466,91.2603,1.9834,23.6700,84.3600
176,1.6373,44.0895,89.6699,1.9383,30.9205,76.6756,1.8600,29.9700,84.5500
180,1.6312,38.7755,93.1633,1.8967,20.5438,84.3907,1.8093,29.6700,85.1900
184,1.5066,49.4344,93.7783,1.8595,27.1443,86.4783,1.8035,27.4900,88.4000
188,1.4921,47.7324,91.3832,1.8312,35.1744,89.0504,1.8630,29.3400,87.8400
192,1.3331,55.1651,95.9531,2.0691,20.4568,81.5293,1.9337,25.6300,85.2300
196,1.5396,44.4121,93.1001,1.7054,36.5882,88.7059,1.7984,29.7700,87.1300
200,1.5366,44.5772,92.2794,1.9189,25.6898,85.3473,1.7995,32.0000,86.0900
204,1.4146,45.7055,95.8078,2.1404,18.7379,76.1165,1.9554,26.3200,82.1300
208,1.5166,46.5409,93.2075,1.8150,29.4996,85.2502,1.7303,34.0000,87.6900
212,1.4354,51.6667,92.7083,1.9845,19.0727,83.6670,1.8086,30.6700,86.5600
216,1.6051,41.2903,94.4700,1.9679,20.4666,81.1241,1.8032,30.1100,85.1600
220,1.6196,42.0725,92.6425,1.8696,32.5277,83.3837,1.7987,30.1000,87.5100
224,1.6044,43.9234,90.7177,1.7144,36.1507,88.7984,1.6988,36.5500,87.9200
228,1.5212,48.5030,93.0140,1.7489,39.5170,83.8639,1.8023,31.6000,85.0700
232,1.5310,45.7818,92.5759,1.9486,25.2437,83.0409,1.7202,34.4300,88.2900
236,1.5249,46.9450,89.6130,1.7001,32.2989,89.3103,1.6997,34.7000,87.2600
240,1.3792,50.5073,93.4611,1.8482,25.8696,88.4783,1.8443,27.7500,88.0000
244,1.5583,44.8958,90.7292,2.0650,20.1689,83.0206,1.7778,29.2600,89.0200
248,1.5306,46.2168,92.5358,1.8128,30.8808,86.9430,1.7382,32.0400,89.1000
252,1.3305,55.5794,93.1330,1.6238,44.5989,87.7005,1.8485,31.0500,88.2100
256,1.5021,45.3649,91.6174,1.9427,26.6874,84.2160,1.8445,29.4600,86.1800
260,1.5061,47.7459,90.9836,1.5726,46.2130,90.2305,1.6611,37.1600,89.7000
264,1.3450,48.8309,96.0432,1.7652,32.2322,88.9890,1.7977,32.2700,85.0800
268,1.4591,45.0399,94.6408,1.7998,33.0579,88.3379,1.7668,32.4500,87.7300
272,1.3814,47.9437,95.1299,2.0203,14.3322,89.6851,1.8613,26.5000,88.8300
276,1.4599,50.5803,92.7466,1.7674,30.1084,86.0717,1.6309,34.3900,90.2600
280,1.4696,44.0079,92.7308,1.6560,38.7352,87.6482,1.6730,36.1700,90.3300
284,1.4913,42.3474,93.3333,1.7788,34.7475,85.5556,1.6604,36.0300,88.8500
288,1.5370,40.6218,93.0570,1.8999,25.1860,83.7407,1.6704,35.6000,89.2500
292,1.2544,53.5484,97.4194,1.8696,31.7627,83.2461,1.7258,34.9100,87.5600
296,1.3965,46.9613,92.9282,1.7112,29.5276,90.4528,1.6248,35.4400,91.1100
300,1.4290,47.6876,94.5529,1.4903,49.4312,91.6236,1.5754,40.3100,90.6800
304,1.3811,52.8972,93.1776,2.0577,23.8532,84.9134,1.8075,30.6700,87.9600
308,1.3143,52.6379,95.8034,1.5533,47.4320,90.8359,1.6453,37.0200,89.5900
312,1.4274,49.7908,92.0502,1.7090,25.0526,90.5263,1.6456,34.9400,89.8600
316,1.4415,46.5920,93.8375,1.7431,32.1339,89.0377,1.6498,37.2300,89.6500
320,1.4941,46.5164,92.7254,1.7302,33.9323,88.3721,1.6733,36.7800,89.1600
324,1.3628,50.7740,92.5697,1.6228,33.0426,90.2132,1.6249,39.3400,89.0300
328,1.2322,55.3439,96.9312,1.7086,33.9709,91.5301,1.6199,37.5100,91.4000
332,1.4267,45.7286,94.2714,1.7579,28.8820,87.5776,1.6603,35.7600,89.8300
336,1.3664,53.9488,93.2147,1.9762,17.1260,86.7126,1.6384,35.1100,91.9100
340,1.5013,44.3405,92.1422,1.5669,36.7946,91.8736,1.5292,40.9800,92.1600
344,1.5538,42.4025,93.7372,1.5673,39.6450,91.7160,1.5796,41.6000,91.0600
348,1.4425,48.0748,92.6293,1.6019,37.4631,92.0354,1.5027,43.3100,91.8900
352,1.1327,61.8537,94.6341,1.9325,18.4925,87.7387,1.7309,32.3000,90.0600
356,1.2726,55.8648,96.0239,1.7474,25.9058,90.6703,1.5608,40.1900,91.6200
360,1.2637,52.7725,95.4111,1.4171,48.9185,92.9285,1.6086,40.5700,89.5400
364,1.4004,46.1145,94.9898,1.8714,32.0304,83.6048,1.6053,39.6900,89.9200
