round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
872,0.3471,89.5979,99.4755,0.3445,88.8293,99.3744,0.3108,91.0700,99.5000
876,0.2756,92.6655,99.3739,0.3242,89.7290,99.7860,0.3043,91.3900,99.5200
880,0.3032,90.3134,99.6201,0.3014,91.1020,99.5918,0.3176,90.8300,99.4900
884,0.2544,93.5078,99.9031,0.2629,93.3641,99.5392,0.3066,91.3800,99.4400
888,0.3343,90.3304,99.7583,0.3254,91.6804,99.1763,0.3064,91.3900,99.4900
892,0.3208,91.4479,99.7460,0.3008,92.1875,99.3924,0.3182,90.9700,99.4900
896,0.3335,91.0385,99.4137,0.2871,92.7605,99.4431,0.3123,91.2800,99.4600
900,0.3007,91.8626,99.6383,0.4130,87.3288,99.8288,0.3080,91.2800,99.5000
904,0.3828,89.3720,99.4203,0.3173,91.5216,99.3187,0.3048,91.5000,99.5200
908,0.2949,91.9214,99.0539,0.3637,89.1156,99.2347,0.3030,91.6700,99.4900
912,0.2878,91.9485,99.5169,0.3292,90.4918,99.8361,0.3072,91.5100,99.5100
916,0.2649,92.7563,99.9059,0.3414,90.2486,99.7132,0.3078,91.3900,99.4500
920,0.3341,90.8903,99.4479,0.2829,92.1309,99.2042,0.3148,90.9300,99.5100
924,0.3418,90.6772,99.6482,0.2793,91.8301,99.5915,0.3029,91.4800,99.4700
928,0.2753,91.8810,99.7588,0.2914,92.6095,99.3613,0.3173,90.8300,99.4800
932,0.3101,90.9888,99.1228,0.2553,92.0934,99.6235,0.3078,91.3600,99.4600
936,0.2333,93.9516,99.5968,0.2974,91.7536,99.1469,0.3144,91.1400,99.5100
940,0.3448,90.0467,99.6890,0.3572,90.0293,99.3157,0.3098,91.2300,99.4900
944,0.3287,90.3306,99.5041,0.3420,89.5522,99.4030,0.3010,91.6400,99.4600
948,0.3126,90.1384,99.4810,0.2745,92.0983,99.3854,0.3061,91.2500,99.5300
952,0.2587,92.6808,99.7354,0.3746,88.8550,99.6183,0.3063,91.3200,99.4600
956,0.3275,90.7569,99.4905,0.4159,87.9070,99.3023,0.3038,91.5400,99.4400
960,0.3174,90.8835,99.5301,0.3608,89.7554,99.3119,0.3064,91.2400,99.4400
964,0.2090,94.0741,99.6296,0.2964,91.9231,99.1538,0.3132,91.1800,99.4600
968,0.2370,93.6042,99.6238,0.4001,88.7299,99.3739,0.3093,91.5200,99.4800
972,0.2348,93.4043,99.3617,0.4076,88.3677,99.5310,0.3238,90.6000,99.4600
976,0.2950,91.8641,99.5261,0.2967,91.1170,99.8241,0.3154,90.9400,99.5300
980,0.2365,94.4000,99.2889,0.3186,91.6667,99.5000,0.3114,91.2300,99.4800
984,0.2580,93.3078,99.7132,0.3316,91.2356,99.7126,0.3055,91.6200,99.5200
988,0.2640,93.0141,99.6075,0.3514,90.5180,99.9122,0.3055,91.6400,99.5200
992,0.3575,89.4552,99.5606,0.3478,89.4410,99.5563,0.3149,91.0100,99.5400
996,0.1817,95.6386,99.5327,0.4060,86.9974,99.3157,0.3103,91.1700,99.5500
1000,0.2389,94.0692,99.5881,0.2579,92.5040,99.4418,0.3052,91.3800,99.4800
