round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2845,9.8951,40.7046,2.3381,6.0559,18.6335,2.3025,9.8300,49.4200
8,2.3149,8.8584,33.6073,2.3057,5.7619,69.2191,2.2977,9.7400,54.7200
12,2.2657,0.0000,60.6152,2.2387,16.7464,63.7161,2.2897,9.7400,49.5400
16,2.1663,11.7794,92.8154,2.3694,0.0000,33.5616,2.2883,9.7400,54.2500
20,2.1246,52.7626,100.0000,2.2550,18.7595,58.5477,2.2668,10.2800,54.4000
24,2.0192,54.7922,86.0051,2.1309,35.2506,58.9154,2.2326,30.7900,60.7800
28,2.0335,36.4415,96.6698,2.0261,43.8486,87.3817,2.0927,37.8300,78.9100
32,1.8683,18.7291,87.9599,2.4175,18.0591,50.2954,2.3644,15.5300,68.6000
36,1.0189,50.9632,99.6497,2.6052,1.1304,92.3478,2.5930,19.8300,86.5400
40,1.4703,49.2319,93.3431,1.8447,32.5403,95.2417,1.8477,34.2000,92.7800
44,0.8878,64.5542,99.1157,1.5165,42.3077,96.1538,1.2736,50.4100,97.5800
48,0.9449,62.9032,98.9247,0.7136,74.5628,98.4102,1.1329,59.9900,96.6000
52,0.5681,80.2552,99.2612,1.3410,48.5765,98.3096,1.0650,60.1100,97.8100
56,0.4152,86.2903,99.7984,1.5630,53.2717,97.2286,1.2871,61.1100,98.2700
60,0.8849,69.7032,98.4647,0.7010,78.6770,98.5992,1.0902,60.7900,98.9300
64,0.5460,81.2550,99.2851,1.3278,46.0222,97.3482,0.8407,69.3300,98.8600
68,0.5597,75.9866,100.0000,0.6912,75.9846,98.9189,0.7885,71.9100,98.9800
72,0.5151,83.3333,99.7126,1.3231,59.2195,97.1707,1.1082,63.7600,98.3600
76,0.5888,76.9298,99.7368,0.7946,69.2008,99.2203,0.8075,70.1400,99.0000
80,0.3253,88.1013,99.8734,0.5014,83.0986,99.6686,1.0247,65.6300,98.1600
84,0.3486,86.1626,99.7147,0.4746,84.3941,99.6513,0.8066,71.5700,99.2000
88,0.8152,68.7196,99.2707,0.6660,77.0000,98.8462,0.7367,74.0800,98.8500
92,0.3439,88.5760,99.7586,0.3888,86.0921,99.4027,0.6714,75.5400,99.4000
96,0.2114,93.8434,99.7361,0.4962,82.3414,99.6730,0.4029,86.4300,99.8100
100,0.3609,87.3693,99.5645,0.4055,87.8585,99.8088,0.3765,88.4400,99.6900
104,0.4087,86.1451,99.7555,0.5463,83.3595,99.4505,0.5875,79.4400,99.5300
108,0.2655,90.4374,99.9259,0.3694,88.0713,99.3029,0.4191,85.7700,99.5500
112,0.1554,96.0415,100.0000,0.3977,86.2684,99.7673,0.3806,87.3100,99.6700
116,0.3125,89.8723,99.7263,0.3615,88.7924,99.7394,0.4141,86.6300,99.7200
120,0.1624,94.6062,99.9144,0.4945,83.4314,99.4118,0.4006,86.0300,99.7700
124,0.2433,91.9250,99.8558,0.3283,88.9419,99.8409,0.3234,89.4700,99.8200
128,0.2528,91.9075,99.9174,0.2113,93.9424,99.9007,0.3047,89.9700,99.7900
132,0.1393,95.4274,99.9337,0.3667,86.8481,99.9244,0.2826,90.5200,99.8800
136,0.2051,94.1511,100.0000,0.3082,90.7018,99.6491,0.4324,85.6600,99.6400
140,0.1094,96.8912,99.8273,0.1673,94.4992,99.9179,0.3120,88.7900,99.9100
144,0.2160,92.1753,100.0000,0.4167,85.7281,99.9036,0.3318,88.7100,99.8300
148,0.1305,95.6438,100.0000,0.1929,94.0193,99.6482,0.3427,87.6000,99.8800
152,0.1460,94.3005,99.9260,0.2365,93.1345,99.6533,0.2320,92.0600,99.9100
156,0.1613,94.8899,99.8428,0.2530,91.4710,99.8435,0.2542,91.4600,99.9100
160,0.2139,93.8794,100.0000,0.2691,91.9062,99.8487,0.2309,93.2000,99.8900
164,0.2426,90.7631,100.0000,0.4501,84.0529,99.8238,0.3018,89.7700,99.8100
168,0.1953,93.3830,99.9173,0.1947,93.5507,99.8551,0.2481,91.6200,99.8600
172,0.1518,95.3642,100.0000,0.1396,96.1753,99.9203,0.2032,93.7700,99.9400
176,0.0982,96.8531,99.8252,0.1667,95.2817,99.9296,0.2595,91.3000,99.9200
180,0.0723,98.1233,99.9330,0.4645,83.8057,99.7571,0.2370,91.6000,99.9200
184,0.1422,95.6101,100.0000,0.4055,86.7316,99.5502,0.1718,94.2900,99.9500
188,0.0866,97.5828,100.0000,0.1934,93.9252,99.9221,0.2232,92.8800,99.9000
192,0.0451,98.5366,100.0000,0.2435,92.4731,99.7519,0.2854,90.1000,99.9100
196,0.1733,93.5615,100.0000,0.2619,91.5989,99.6387,0.2015,93.4600,99.8700
200,0.1485,94.8276,100.0000,0.3289,88.5405,99.6757,0.2130,92.8600,99.9200
204,0.2143,93.1200,100.0000,0.1882,93.6455,99.9164,0.1802,94.0600,99.9200
208,0.0748,97.8661,99.9030,0.2322,92.6614,100.0000,0.1730,94.3200,99.9600
212,0.1177,95.7905,100.0000,0.3440,90.1530,99.9044,0.2224,92.7800,99.9100
216,0.1584,95.1426,100.0000,0.1787,93.9895,99.9129,0.1731,94.1800,99.9500
220,0.1162,96.3790,99.9230,0.1827,94.0693,100.0000,0.1736,94.2800,99.9800
224,0.2547,91.5371,100.0000,0.3799,86.3826,99.9165,0.4821,83.4600,99.9000
228,0.0664,98.4293,99.9127,0.1702,94.9087,100.0000,0.1555,94.8900,99.9700
232,0.0663,97.9982,100.0000,0.1728,94.3642,99.9277,0.1479,95.0100,99.9400
236,0.1195,95.8396,100.0000,0.1593,94.7464,99.9094,0.1595,94.7300,99.9100
240,0.0501,98.5437,99.7920,0.3243,89.2097,99.9240,0.2140,92.6100,99.8300
244,0.0711,97.7129,100.0000,0.1512,94.8071,99.9258,0.1732,94.3000,99.9500
248,0.1107,96.4133,100.0000,0.2973,90.9774,99.7494,0.1931,94.0800,99.9000
252,0.1062,97.3400,100.0000,0.1022,96.1420,100.0000,0.1356,95.5200,99.9700
256,0.0440,99.1279,100.0000,0.1868,94.2187,99.7656,0.1476,95.0600,99.9500
260,0.1037,96.9900,99.8328,0.0968,97.3262,99.9236,0.1266,95.9400,99.9700
264,0.0996,96.4091,100.0000,0.1587,94.6565,100.0000,0.1540,94.8300,99.9600
268,0.0749,97.5904,100.0000,0.1701,94.1915,99.9215,0.1533,94.8200,99.9500
272,0.1062,97.2003,100.0000,0.0414,98.5689,100.0000,0.1341,95.3800,99.9500
276,0.1786,93.2418,100.0000,0.2161,92.5504,99.9124,0.1761,94.0500,99.9500
280,0.1215,96.5679,99.9220,0.1346,95.6078,99.9216,0.1108,96.4100,99.9500
284,0.1266,95.7168,99.9126,0.1595,94.5802,99.9237,0.1326,95.7100,99.9700
288,0.0635,98.3687,100.0000,0.1286,96.4782,99.9073,0.1077,96.5200,99.9400
292,0.1087,96.0304,99.8311,0.2326,92.3010,99.9135,0.1465,95.1700,99.9700
296,0.0438,98.6367,100.0000,0.1325,96.1798,99.9251,0.1370,95.8500,99.9400
300,0.1043,96.2466,99.9106,0.1109,97.0550,100.0000,0.1402,95.1600,99.9600
304,0.0616,97.8230,100.0000,0.1891,93.9227,99.8421,0.1545,94.8500,99.9500
308,0.0712,97.6077,100.0000,0.1775,93.5805,99.8192,0.1386,95.2000,99.9400
312,0.0804,97.7582,99.9321,0.1469,95.3488,99.9106,0.1137,96.3700,99.9700
316,0.0535,98.2442,100.0000,0.2398,91.3366,99.8350,0.1444,95.2100,99.9600
320,0.0537,98.7795,100.0000,0.0524,98.6135,99.8267,0.1098,96.3300,100.0000
324,0.1211,96.4230,99.8445,0.0985,96.2189,100.0000,0.1092,96.4000,99.9700
328,0.0895,97.3154,100.0000,0.0866,96.9231,100.0000,0.1104,96.3000,99.9800
332,0.1043,96.1098,100.0000,0.1037,96.9992,99.9189,0.0964,96.9300,99.9700
336,0.1130,95.9586,99.9060,0.1341,95.4918,100.0000,0.1597,94.7300,99.9500
340,0.0657,97.2795,100.0000,0.0990,97.1408,99.9285,0.1114,96.3600,99.9800
344,0.0568,98.5140,100.0000,0.1048,96.8578,99.9214,0.1023,96.8200,99.9600
348,0.0575,98.4013,100.0000,0.1111,96.7167,99.9062,0.1245,96.0000,99.9700
352,0.0597,98.2470,99.9238,0.0856,96.9265,100.0000,0.0924,96.9600,99.9700
356,0.0687,97.5129,99.9142,0.1503,95.1237,99.8544,0.0914,96.7700,99.9700
