round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0582,18.1478,79.6071,2.3714,12.0042,60.1253,2.5587,10.0000,50.0000
8,2.2094,18.7035,69.7131,2.3844,11.5462,43.1727,2.3565,10.0000,50.0000
12,2.0404,18.8109,78.9474,2.5886,6.8323,42.9459,2.4733,10.0000,50.0000
16,2.0502,22.7273,85.0097,2.7023,0.0000,54.0691,2.4858,10.0000,57.4400
20,2.1984,18.2731,71.0843,2.3875,8.2305,46.6049,2.2716,14.8300,61.9400
24,2.0025,23.1000,82.0000,2.2271,13.5560,67.6817,2.3162,15.3800,62.9800
28,1.8572,27.8752,86.4522,2.6180,7.2727,46.7677,2.3332,12.4300,62.3100
32,1.9924,25.5959,81.3472,2.2810,8.8235,73.2026,2.2536,11.3700,67.4400
36,2.0204,20.8290,82.9016,2.2844,9.6956,63.0214,2.1500,15.7800,70.2100
40,1.9759,24.8799,82.4207,2.2006,14.4479,65.7379,2.0852,19.2100,73.6900
44,1.7766,30.9524,90.4762,1.9766,23.9960,82.6305,2.2107,18.9200,68.8800
48,1.8333,36.2589,85.6383,2.3995,17.6527,65.8397,2.1660,23.1800,70.8900
52,1.7731,35.8398,88.5742,2.7724,4.9370,57.6681,2.3347,16.5400,72.0900
56,1.9298,27.1947,79.6756,2.2557,20.3459,62.9705,2.0914,17.5700,75.4200
60,1.8905,31.5297,84.4953,2.1090,16.0576,80.7309,2.0788,18.0300,79.6700
64,1.7501,37.3089,88.2773,2.0761,30.1042,73.8542,2.2075,17.3100,74.4500
68,1.5772,43.6782,92.4765,1.9202,19.4600,88.0819,2.1963,18.7400,75.4400
72,1.8872,29.5918,83.8590,1.7448,27.9468,90.6844,1.9758,25.1000,81.4100
76,1.7237,40.1567,87.2674,2.1698,14.7799,81.0273,2.0805,23.2400,79.0800
80,1.5955,41.0359,94.4223,2.2234,13.6321,78.8049,2.1654,22.1800,76.2300
84,1.6659,35.2056,92.5777,2.3426,20.7806,80.4852,2.1615,19.0200,79.5500
88,1.6565,47.3856,89.3246,2.5386,15.2747,80.8791,2.2757,18.4500,82.6000
92,1.6406,42.1959,90.2045,2.4092,18.0311,72.1244,2.1859,20.4000,77.3300
96,1.6791,37.7341,89.9813,2.0400,22.2836,79.3738,2.0194,25.1300,78.6900
100,1.8337,31.9206,87.1957,1.9992,22.2852,82.2474,1.8835,27.9700,85.7000
104,1.7567,36.2888,85.3748,2.0039,20.5376,76.8817,2.0383,23.9000,78.2000
108,1.7904,32.0658,86.0226,1.9204,28.2881,86.1169,1.8882,28.5200,82.6100
112,1.7145,37.1520,90.4711,2.0164,23.5597,82.6132,1.9309,26.0600,83.5300
116,1.7473,35.3107,87.0998,1.8993,29.9482,84.2487,1.8793,30.0900,84.5400
120,1.6869,38.8584,90.1207,2.0412,21.6454,82.1743,1.9446,27.8300,83.6100
124,1.7222,38.2766,87.6754,1.8397,25.7656,86.0612,1.8520,27.8100,86.7200
128,1.7089,36.5651,91.8744,1.9460,31.9239,81.8182,1.9608,24.8400,85.5700
132,1.5036,38.0658,95.6790,2.1854,24.2300,81.5195,2.2156,17.3900,81.6000
136,1.7354,37.2311,88.2133,2.0969,28.6742,78.0062,1.9440,27.1100,84.1700
140,1.6128,42.7443,92.2014,1.7905,33.5175,87.2928,1.8084,33.9800,85.9000
144,1.5277,42.4608,93.6068,1.8329,31.9961,84.6380,2.0199,29.1500,81.1600
148,1.4642,46.7271,93.3535,2.0304,21.3725,84.5098,1.9277,25.5200,84.0300
152,1.5605,42.2764,91.9715,1.8716,22.5172,88.6922,1.8238,29.6500,88.3500
156,1.5670,41.6499,91.4487,1.6995,40.2878,90.7503,1.8570,30.8700,85.8900
160,1.6566,40.2299,88.9237,1.9973,18.0567,85.8126,1.7665,30.1800,88.1300
164,1.4729,41.8989,95.9752,2.1445,28.6256,76.1137,2.0014,26.2900,83.2300
168,1.4968,44.4545,91.1818,2.1322,17.9000,84.5000,2.0449,24.3500,85.5500
172,1.6314,39.3126,92.8034,1.7149,29.8058,92.8155,1.7683,34.6000,85.6300
176,1.4388,45.2683,94.9268,2.1277,16.4080,76.4967,1.8798,29.8100,82.2800
180,1.6196,39.5951,91.7885,1.8999,27.9959,86.4669,1.8189,28.7900,88.2300
184,1.5234,43.5955,93.0337,1.7292,38.2385,90.2256,1.8631,28.9400,88.6300
188,1.5097,45.6200,93.9704,1.7245,38.7387,88.0881,1.8633,30.1000,84.1900
192,1.3925,46.6073,96.1068,2.4241,21.1932,76.9368,2.0982,26.8800,82.8600
196,1.5390,43.9024,92.3648,1.9868,27.2452,83.8547,1.7965,32.4400,87.2100
200,1.5151,43.3560,92.0466,1.6338,42.0304,89.5636,1.7294,34.2700,88.2000
204,1.5612,42.8841,92.5542,1.7781,35.9249,89.3655,1.7498,32.5200,89.6200
208,1.3032,56.5258,95.0235,2.3518,16.5029,87.1316,2.1242,24.7100,85.8900
212,1.4046,46.8269,94.4231,2.1475,31.5306,83.5714,1.8781,32.7000,86.2500
216,1.3642,51.3200,96.4097,1.9841,23.9252,90.5607,1.9888,24.8800,88.5500
220,1.5258,45.7169,90.8927,1.9971,25.4864,85.6031,1.8180,30.8700,88.9300
224,1.6225,40.1267,89.8627,1.9055,28.0983,82.4786,1.6389,39.1600,89.8500
228,1.3996,49.3018,94.1998,1.6004,42.4299,91.5888,1.7488,35.7100,88.9000
232,1.4212,48.1113,94.3340,1.7873,30.4740,87.0203,1.7362,33.4800,88.8900
236,1.5130,46.0432,94.4245,1.9884,22.1461,84.4749,1.7556,32.5000,89.2900
240,1.4322,46.3094,94.7422,1.6438,38.2092,90.1596,1.6668,36.3200,89.5900
244,1.5516,40.9471,90.7149,1.6397,40.1598,89.2108,1.6511,36.7500,90.2400
248,1.4467,49.9489,92.8498,1.6657,37.3007,92.2423,1.6729,37.6800,89.4900
252,1.4434,46.7228,91.6667,1.7365,33.8043,88.3696,1.6772,37.2000,89.4900
256,1.4309,47.0120,93.1275,1.7301,33.9607,89.4782,1.6601,37.7500,90.2800
