round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0626,18.1478,79.6071,2.3265,12.0042,60.1253,2.5610,10.0000,50.0000
8,2.2104,18.7035,69.7131,2.3669,11.5462,43.1727,2.3511,10.0000,50.0000
12,2.0223,26.7057,85.7700,2.5085,12.5111,44.8092,2.4306,15.2400,57.8800
16,1.9676,22.7273,86.5571,2.5154,0.0000,59.0858,2.3715,10.0000,63.1300
20,2.1026,19.3775,76.5060,2.2776,8.5391,56.0700,2.1669,15.0500,69.6600
24,1.8939,27.5000,88.7000,2.0289,19.4499,73.6739,2.2361,17.9400,71.6000
28,1.7282,34.3080,88.8889,2.6133,9.0909,54.2424,2.3432,15.4400,63.0500
32,1.8466,30.1554,89.7409,2.1506,11.3290,83.4423,2.1297,16.5100,76.9700
36,1.8899,25.5959,87.4611,2.1071,12.4014,73.9572,2.0488,18.5000,75.7300
40,1.8455,28.1460,87.3199,2.1275,18.5759,71.5170,1.9808,19.9400,80.6200
44,1.6656,32.4675,93.5065,1.9243,22.2892,85.6426,2.1560,18.8100,78.3000
48,1.7082,40.6915,86.3475,2.2672,18.0344,75.2863,2.0851,23.9100,79.2100
52,1.6941,38.1836,88.7695,2.4740,5.5672,67.7521,2.1460,18.4500,80.1900
56,1.7195,36.0687,86.7366,2.0066,27.3652,78.8403,1.9511,25.1900,83.8700
60,1.7379,33.1946,89.5942,1.9696,18.2724,86.0465,1.9059,20.6200,86.5400
64,1.6113,39.1437,92.0489,1.9912,30.5208,81.8750,2.1091,19.1600,81.1100
68,1.4066,47.4399,93.7304,1.7936,22.0670,90.4097,2.1614,20.2600,83.3200
72,1.7611,32.6531,88.5900,1.6316,40.1141,92.4905,1.8370,27.8700,86.2700
76,1.6152,42.1156,90.7933,2.0536,20.3354,86.2683,1.9552,25.0900,84.8300
80,1.4283,46.8127,95.8167,1.9979,20.3548,86.1811,2.0214,26.0100,83.1700
84,1.5051,39.4183,94.9850,2.0599,27.3207,86.4979,2.0254,21.8800,84.7800
88,1.4763,50.0000,92.7015,2.2949,16.3736,88.3516,2.1785,21.1500,87.2300
92,1.4221,49.3003,94.1873,2.2678,23.5233,78.7565,2.0309,26.7000,83.7700
96,1.5114,43.2584,92.2285,1.8051,29.6501,87.2928,1.7890,31.5000,86.3800
100,1.6259,39.4049,91.1632,1.8662,26.5345,86.4023,1.7687,30.6700,87.9700
104,1.4633,46.3437,93.5101,1.8585,23.6559,86.4516,1.7672,32.4400,88.5300
108,1.5972,37.4101,90.0308,1.7155,31.8372,90.7098,1.7002,33.2200,87.3700
112,1.4589,47.4304,92.6124,1.7812,33.0247,90.4321,1.7726,33.5500,89.2300
116,1.5075,46.3277,91.5254,1.7080,35.9585,89.1192,1.7105,35.7400,88.9200
120,1.4626,47.9693,93.4138,1.7257,32.4192,90.4995,1.6663,35.7000,89.9000
124,1.4668,47.3948,92.6854,1.6550,32.6294,91.0243,1.6859,33.5500,89.4400
128,1.4675,47.9224,94.0905,1.6647,41.6490,89.1121,1.8005,33.0900,88.2600
132,1.2934,50.3086,97.0165,1.9199,35.9343,88.0903,2.0251,29.0300,87.3900
136,1.4640,48.0823,92.2357,1.8400,32.7852,86.3309,1.6833,35.1300,89.4700
140,1.3633,53.7019,94.6693,1.5643,42.5414,91.1602,1.6209,39.6000,90.3500
144,1.2874,52.9554,94.6924,1.6166,38.6497,90.0196,1.8017,35.5500,87.6400
148,1.1614,60.6244,97.0796,1.7759,33.1373,87.4510,1.6708,35.6900,89.3400
152,1.2886,53.9634,96.1382,1.6910,31.0718,91.9371,1.6429,37.3600,90.8900
156,1.3273,50.7042,93.6620,1.4115,46.1459,92.3947,1.6099,36.8300,91.1700
160,1.3721,49.7388,93.8349,1.7243,29.7506,90.4557,1.5522,39.4500,91.5700
164,1.2774,52.9412,97.6264,1.8256,34.5972,87.7725,1.8067,35.2100,88.6100
168,1.2174,54.2727,95.9091,1.7557,29.7000,92.3000,1.6924,35.4000,91.0200
172,1.3621,51.5575,95.1665,1.4492,44.2718,93.4951,1.5458,43.3300,89.8200
176,1.1752,55.9024,96.5854,1.8707,24.3902,88.2483,1.6914,37.5900,89.6500
180,1.4007,46.6817,95.0506,1.5837,39.6694,91.1157,1.6092,37.5800,91.8500
184,1.2825,53.1461,94.7191,1.4631,46.0795,93.8776,1.6479,35.9800,92.2500
188,1.2387,55.4039,97.6109,1.4669,47.2472,93.3934,1.6160,39.3800,89.9600
192,1.1328,57.6196,97.2191,2.1918,27.6046,81.7453,1.8737,35.0500,87.4500
196,1.2930,51.9618,95.0159,1.6987,40.4642,90.7164,1.5779,42.1000,92.3900
200,1.2541,52.6673,94.3744,1.3873,50.0949,92.9791,1.4907,42.5700,92.1600
204,1.3055,52.4976,94.5335,1.5208,43.7891,93.5657,1.5498,41.7000,92.1000
208,1.0824,65.9155,96.7136,2.2629,25.8350,90.3733,2.0501,32.4400,89.3300
212,1.2030,54.1346,96.7308,1.6682,44.5918,89.8980,1.5800,42.1500,91.7000
216,1.0995,59.8733,97.9937,1.7113,34.1121,93.8318,1.7247,35.7000,92.5400
220,1.2352,57.0784,94.7701,1.5826,40.7588,90.3696,1.5258,41.9200,92.5600
224,1.3802,49.1024,93.2418,1.6462,37.6068,88.6752,1.4316,46.8300,92.0200
228,1.1682,57.7873,96.3480,1.3322,49.7196,94.5794,1.5572,43.0400,92.1600
232,1.1325,59.1451,97.6143,1.4820,42.5508,91.5350,1.5157,44.1600,91.8500
236,1.2821,55.2158,95.4137,1.7083,35.5023,90.1826,1.5558,41.8400,92.2900
240,1.1767,56.7240,96.6633,1.3794,46.8972,94.1489,1.4005,47.8900,93.4900
244,1.2600,55.0604,94.8004,1.3073,54.1459,94.2058,1.4417,47.4200,93.0200
248,1.2155,59.8570,95.1992,1.3731,48.2465,94.6865,1.4254,46.9800,93.1900
252,1.1227,59.3633,96.0674,1.4440,45.0000,92.9348,1.4338,46.7600,93.5700
256,1.1381,57.2709,96.8127,1.3681,50.7271,93.8409,1.3808,49.0500,93.3600
260,1.1328,60.6212,95.9920,1.7024,35.9312,91.9028,1.5043,45.4300,93.2300
264,1.1720,57.1140,94.7528,1.3314,52.3437,95.1172,1.3959,46.9400,93.4600
268,1.2208,53.6772,96.1796,1.5360,43.0571,90.0969,1.4234,47.5900,92.8700
272,1.1430,55.6830,96.8717,1.5510,47.1585,92.7218,1.6483,41.8500,92.1800
276,1.1775,58.5193,95.6389,1.3380,51.7811,92.8758,1.3538,49.9000,93.5100
280,1.1372,59.4398,96.7842,1.4216,47.2309,93.7304,1.4496,46.8200,93.8100
284,1.0500,64.5161,97.1904,1.4033,50.4496,92.5360,1.4708,46.4000,91.7000
288,1.0751,58.8351,96.4462,1.4018,50.0954,94.1794,1.4258,47.8400,93.0300
292,1.0787,62.0408,97.1429,1.8741,35.1950,87.9433,1.5403,44.4100,92.4700
296,1.1789,55.7522,96.2389,1.4630,45.2599,94.1896,1.3527,50.6700,93.9800
300,1.0611,64.5034,97.3451,1.2825,53.1609,94.7318,1.3921,48.7000,93.9700
304,1.0694,60.3883,97.4757,1.5951,41.3136,91.2076,1.4585,48.1100,92.5700
308,1.0410,64.4301,96.3235,1.3718,51.3218,93.4366,1.3733,49.2900,94.5800
312,1.0552,60.7110,96.7183,1.3754,52.1608,94.0704,1.4253,48.7100,93.3900
316,0.9557,63.5533,98.5787,1.6269,46.4747,91.0626,1.7794,42.2300,90.6600
