round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
856,1.0160,63.1702,97.3193,1.4987,49.7069,94.1383,1.8000,40.9822,91.6033
860,1.0708,62.4439,97.0852,1.7802,42.7938,91.5743,1.8280,41.5600,90.3111
864,1.0611,61.9048,98.4524,1.7599,43.7877,91.9180,1.7680,44.8056,90.7222
868,1.1445,58.3243,98.1502,2.2161,34.7312,88.6022,1.9882,39.7744,89.7889
872,1.1162,59.4907,96.0648,1.2501,54.2129,95.3437,1.5457,47.1733,92.3778
876,1.1662,56.3842,97.5141,1.3879,52.8953,94.3207,1.5287,47.9833,92.7300
880,1.1473,58.4270,96.1298,1.4576,50.7073,94.7769,1.6348,45.6800,92.1467
884,1.0495,62.9293,95.6566,1.6556,44.1598,91.9057,1.6785,45.1467,91.2267
888,1.0570,64.6501,96.7972,1.9020,38.4861,90.8316,1.8264,43.4489,90.1978
892,1.2336,56.4467,94.3147,1.3826,51.0983,94.6821,1.6157,46.2256,91.0678
896,1.0800,60.1042,96.7708,1.4237,53.1292,94.5406,1.8070,43.0733,90.7011
900,1.2064,56.7036,95.8180,1.7237,39.8693,92.5926,1.6117,46.6356,92.1944
904,1.1319,56.6251,98.1880,1.6742,40.4255,93.4043,1.8392,41.4333,91.5378
908,1.1048,61.0619,96.0669,1.6229,43.3155,93.0481,1.6313,46.1356,91.7556
912,1.1710,58.9189,95.2432,1.5513,41.8391,95.1724,1.7242,42.3300,92.1000
916,1.1476,60.2052,97.4914,1.7628,41.3948,93.4758,1.8746,41.0733,91.3156
920,1.1980,57.9014,95.3224,1.5227,47.3008,92.8021,1.5783,46.2833,92.2922
924,1.1736,56.8905,97.0554,1.4997,49.8378,94.4865,1.6556,45.1222,92.1867
928,0.9322,65.9939,97.4773,1.6349,47.8723,92.6714,1.7172,45.3167,90.7622
932,1.0501,60.5701,98.3373,1.7755,46.2687,92.9966,1.9971,41.9489,90.9567
936,1.3233,52.5522,96.0557,1.3317,51.6578,94.9733,1.4803,49.1611,92.6956
940,0.9724,64.8064,96.6970,1.4588,50.8306,91.9158,1.6778,44.8722,90.9511
