round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
928,1.3298,62.7907,97.2700,1.7743,52.8376,94.8141,1.8398,55.7600,94.0800
932,1.4910,60.9306,97.1905,1.7370,55.0998,93.9024,1.6559,54.8300,94.6800
936,1.3665,61.6222,99.6044,1.6302,59.1398,97.8495,1.6830,57.0800,97.2200
940,1.3253,64.0657,98.7680,2.0992,45.5556,97.2727,1.8880,51.2100,96.5100
944,1.5623,56.2500,98.7500,2.3015,40.3509,95.3947,2.0247,47.1300,95.1600
948,1.1251,71.4614,98.2739,1.7370,54.8193,97.8916,1.8467,53.6000,95.6900
952,0.6540,78.7488,98.9076,1.5892,56.5173,95.5193,1.4736,58.6700,94.8600
956,2.1981,48.7085,98.7085,2.6778,42.4273,96.7904,2.5133,43.1900,96.7500
960,1.2745,68.8382,98.5885,1.7584,58.0529,98.6779,1.8365,56.4300,95.9300
964,1.4016,64.9419,97.8881,2.2923,43.1183,95.1613,1.9935,52.8200,96.3400
968,1.1186,63.8424,98.7192,1.0080,71.4286,98.7578,1.0544,66.8700,98.1000
972,0.9193,72.3799,97.5983,1.9415,47.8055,93.1198,1.7028,55.8300,92.6400
976,0.9546,70.9767,98.8837,2.1185,41.8544,96.0139,1.6023,53.8400,96.1900
980,1.0427,68.5371,98.7976,0.7240,78.9704,98.9047,1.4048,61.0100,95.7800
984,1.1771,66.7327,97.5248,1.3751,64.1941,94.4139,1.5068,60.3200,94.4200
988,0.8946,75.0591,98.9362,1.3222,63.9471,96.6924,1.3132,63.7100,95.6300
992,1.5504,59.1444,95.6150,1.4894,59.7107,95.7645,1.6053,58.7500,95.4600
996,1.2243,69.2377,99.4619,1.8872,54.2435,98.6162,2.0805,51.0600,97.2900
1000,1.0837,67.9581,98.2199,1.2864,66.7024,96.1456,1.7112,58.6900,94.9500
