round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1870,27.2374,60.8949,2.7564,29.9065,36.1682,2.6722,10.0000,50.0033
8,2.0042,26.9720,81.4249,2.5429,21.2226,51.6724,2.9146,10.0000,50.0000
12,2.3090,49.3917,94.7689,3.5834,23.9651,71.4597,4.5608,10.0000,50.1078
16,1.9480,48.9183,87.6202,3.4487,9.9497,59.5980,3.9953,10.0000,50.0000
20,2.0168,19.0476,76.6971,3.1139,20.2447,37.2636,2.7778,10.0000,50.0944
24,1.7480,30.6306,100.0000,3.0449,23.6149,57.8565,3.4512,10.0000,50.0000
28,2.1618,20.6413,77.3547,3.1822,0.0000,64.2157,3.1174,10.0000,50.0000
32,2.1551,22.3711,78.0412,2.7643,8.5013,46.9763,2.5782,10.0000,50.0000
36,2.0737,29.2737,78.3240,3.4041,12.2137,51.1450,2.9870,10.0000,50.0000
40,1.6423,38.8651,100.0000,2.7670,5.5848,52.4763,2.6671,13.8344,50.0000
44,2.4062,38.4686,75.2051,3.8533,0.0000,54.8200,3.6834,10.0000,50.0000
48,2.0704,24.2331,79.2434,2.7549,9.5477,61.8090,2.8642,10.0000,49.9967
52,1.8406,26.3655,88.6555,3.4815,13.7324,29.9296,2.9891,10.0000,50.0000
56,2.0170,17.2172,87.0871,2.7199,9.4186,34.8837,2.5303,10.0000,50.0000
60,2.2367,39.4419,78.8837,3.2109,11.0246,67.5746,3.4933,10.0000,50.0000
64,2.1920,22.9299,85.3503,2.8886,0.0000,55.9679,2.9480,10.0000,50.0000
68,2.0762,26.3485,78.3195,2.9815,0.0000,51.8560,2.7949,10.0000,55.2556
72,2.4556,16.4760,61.2128,3.0181,7.2421,55.5556,2.5893,10.0000,50.0000
76,2.2489,27.9958,69.1410,3.1991,0.0000,39.5735,2.8226,10.0000,53.5456
80,2.0547,24.8507,75.9857,2.5425,7.2939,39.1121,2.4535,10.0000,50.0000
84,1.8035,40.4472,92.7846,2.7940,4.9000,47.1000,2.5950,10.0000,52.4911
88,2.2166,29.9270,71.5328,2.6310,20.3026,47.7932,2.9690,10.0000,50.0000
92,1.9746,34.9130,90.8124,2.8330,23.0769,75.0712,3.2724,10.0000,54.9200
96,1.7231,42.3604,100.0000,2.5288,21.4058,87.7529,3.5901,10.0000,50.0000
100,2.0842,31.1005,85.5263,2.5371,0.0000,90.0474,2.7727,10.0000,54.8278
104,2.0474,31.2437,89.7877,3.4429,7.7013,34.0723,3.0532,10.0000,50.0000
