round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9742,41.8079,92.7495,4.5326,0.0000,59.1489,4.6110,10.0000,50.0000
8,1.8411,31.2687,100.0000,3.7825,27.4545,53.1818,3.8155,10.0000,50.0000
12,2.1766,25.1894,76.5152,3.6794,0.0000,21.6819,2.8498,10.0000,50.9000
16,1.9974,21.4552,82.2761,3.7643,6.5175,27.7237,3.1560,10.0000,50.1400
20,2.0569,34.7126,90.4598,4.3399,0.0000,39.2250,3.5995,14.0700,50.0000
24,1.9836,34.1246,82.2948,3.3444,0.0000,55.8854,3.0469,10.0000,50.0000
28,2.2764,23.8734,70.3739,2.3613,40.0697,64.0244,3.0796,10.0000,50.0000
32,2.1030,27.5789,81.2632,3.4092,4.7466,29.2840,2.8155,14.7600,50.0000
36,2.4130,24.1063,74.8854,2.9058,7.6004,64.6037,3.0233,10.0000,50.0000
40,2.3020,31.1377,65.6687,2.1529,21.4582,88.7324,2.8906,10.0000,50.0000
44,1.8918,28.2135,86.4924,3.4823,11.9389,47.5645,3.0753,12.5800,50.0000
48,1.9593,23.5521,88.1274,2.8262,17.8112,39.8069,2.7825,10.7800,50.0000
52,2.0823,19.7471,78.4047,3.0913,13.3409,44.5838,2.9282,10.0000,49.8600
56,2.0110,26.9415,90.6040,3.5221,7.4306,21.7547,2.9968,10.0000,50.0000
60,2.5562,31.9606,76.3653,2.6970,28.1040,85.5705,3.3421,10.0000,54.5200
64,1.9515,43.3884,89.2562,4.3753,26.8059,45.2567,3.7876,10.0000,50.0000
68,2.5916,35.1077,73.3840,3.8300,9.5703,38.4766,3.5550,10.0000,50.1100
72,2.4767,43.7376,75.9443,4.8857,20.9945,34.2541,4.5174,10.0000,50.0000
76,2.4699,33.5358,90.1580,3.8100,20.7231,45.0617,3.6501,10.0000,50.0000
80,2.1055,36.9610,90.3491,3.6415,9.5006,43.4836,3.4381,10.0000,50.0000
84,2.0443,32.3882,96.2923,3.5851,19.5378,65.5462,4.0927,10.0000,50.0000
88,1.8423,28.2524,96.4078,3.2145,19.2350,69.2896,3.8294,10.0000,51.3900
92,1.8754,30.0221,100.0000,4.0210,15.1616,47.6031,3.6271,10.0000,50.0000
96,1.8589,27.0874,94.2718,3.4609,8.4449,40.4737,3.1852,10.0000,50.0000
100,1.9409,35.6250,100.0000,3.2972,21.3099,47.8983,3.3646,10.0000,50.0000
104,2.1474,24.7312,76.6667,2.9549,14.5192,34.9038,2.8032,10.0000,50.0000
108,2.1153,33.4746,87.7119,2.9917,20.7407,52.3457,3.1553,10.0000,51.4000
112,2.3318,25.2197,76.0105,3.0491,0.0000,68.4642,2.9711,10.0000,50.5900
116,1.8372,26.7589,100.0000,3.2871,0.1032,40.7637,3.2152,10.0300,50.0000
120,2.0143,22.8166,88.4279,2.5031,5.9450,77.1074,2.6825,10.9000,50.0000
124,2.0927,41.5957,89.3617,3.5449,10.2516,56.4772,3.5955,10.0000,50.0000
128,2.0833,37.4872,89.4791,4.5698,0.0000,31.0437,3.6852,10.0000,50.6900
132,2.2200,24.9750,77.7223,3.3750,0.0000,35.7209,2.9023,10.0000,50.0000
136,1.8503,30.9776,88.2214,3.0352,0.0000,39.3654,2.9269,10.0000,50.0000
140,2.2476,17.1271,78.2689,2.6731,5.6430,46.4567,2.6601,10.0000,57.3100
144,2.1359,37.0829,87.5119,4.6802,12.2060,28.4434,3.7438,10.0000,50.0000
148,2.1429,39.1489,72.6241,4.6529,9.2428,29.5100,4.0727,10.0000,50.0000
152,2.2179,28.6742,81.1922,3.7640,7.7434,7.7434,2.9260,10.0000,50.0000
156,1.8288,25.2915,92.7354,2.8528,15.9881,72.1946,2.8993,10.0000,53.3600
160,2.2342,23.3333,78.2883,2.9411,0.0000,60.0349,3.0342,10.0000,50.0900
164,2.0928,30.6897,89.6552,3.2036,7.3446,68.4557,3.3253,10.0000,50.0000
168,1.9183,35.1324,87.3727,3.9995,24.3189,35.6206,3.1148,12.9600,50.0000
172,1.9818,21.9439,87.0741,4.0975,10.1291,43.6941,3.3187,10.5000,50.8900
176,2.3908,35.3368,91.1917,3.7773,9.8672,67.7419,3.8875,10.0000,50.0000
180,2.1104,23.5028,74.3503,2.8248,14.8148,52.9630,2.6334,13.7800,54.0100
184,1.9221,20.5543,93.5335,3.0676,0.0000,56.2971,2.8463,10.0000,53.9700
188,1.6717,36.7975,87.6988,4.4650,23.1665,23.1665,3.4209,10.0000,50.0000
192,2.2011,25.8333,74.6875,3.3669,0.0000,36.4767,2.8243,10.0000,51.4700
196,2.0902,20.7589,89.5089,3.8378,0.0000,32.0084,3.0300,10.0000,50.0000
200,2.0049,21.7765,74.4031,2.6783,9.5672,50.6834,2.6253,10.0000,50.1000
