round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
124,1.3312,51.2173,98.5573,3.0521,24.2958,55.1937,2.3012,28.4300,76.8700
128,2.5861,34.8222,98.0857,3.1702,20.7734,97.4820,3.6782,11.1300,95.6000
132,1.2999,40.1051,99.6497,1.3879,37.5762,98.4756,2.1787,16.8400,77.4500
136,1.5655,46.7033,99.7253,3.5487,25.2009,62.0161,3.4615,18.4200,75.4000
140,1.2050,67.3666,98.6002,2.3975,32.2502,80.9911,2.1871,37.5500,85.0600
144,1.7627,42.9589,90.5854,1.8607,37.6880,92.4782,2.4908,22.4400,83.5700
148,0.8798,74.0706,100.0000,2.7531,27.3504,81.7405,3.2581,26.1500,69.7600
152,1.5988,50.6824,93.1756,2.9055,28.1503,82.6824,2.6790,28.2300,82.3000
156,1.2665,67.0203,91.8997,3.7445,4.3590,75.4701,2.7850,32.3400,74.3800
160,1.0985,60.8282,94.1616,1.5747,59.0008,83.1086,2.8775,19.8300,76.1000
164,1.4034,45.3292,96.7075,1.8643,31.3158,80.0877,1.8543,24.2600,86.8300
168,1.3888,54.4834,92.8850,2.0997,20.8036,90.9821,2.3703,18.9600,79.3700
172,1.0832,66.5618,96.6955,1.9739,34.1148,88.2781,2.5094,34.0800,80.5400
176,1.7071,48.8976,99.6063,3.4131,16.4134,85.1064,3.3947,13.3500,83.9500
180,1.0731,58.5859,99.0741,1.6467,32.3132,90.5491,1.9123,29.4700,75.7400
184,0.9821,64.7176,100.0000,3.7052,8.5758,82.8484,3.6262,19.4100,80.9200
188,2.3002,37.0297,98.5149,3.3883,7.2539,67.8756,2.9891,13.7300,89.5500
192,1.5640,44.5604,97.9881,2.0322,18.2885,95.5141,1.9017,27.2900,94.7300
196,1.6666,52.6621,98.0639,2.7212,27.2727,98.8636,2.7826,18.7200,89.2200
200,1.3726,57.1784,92.9461,1.8971,36.4933,89.4295,2.1769,28.0400,88.2200
204,2.1347,41.1936,99.2722,3.5037,9.2444,83.1111,3.3621,10.0100,87.8100
208,1.6579,56.0850,99.1935,1.8270,27.1518,86.5415,3.0207,23.9400,80.4100
212,1.2656,61.6110,99.3145,3.1985,18.3168,83.2508,3.1942,22.8300,80.0200
216,1.6613,37.7848,98.9002,3.1043,8.5980,81.9520,2.6942,11.5700,88.3500
220,1.2040,58.9928,99.5504,1.7810,49.1465,82.2102,1.8184,42.2100,82.2400
224,1.2060,49.8462,99.0000,2.5173,23.2925,84.6760,2.3503,21.7600,83.9200
228,1.4968,50.0555,98.6681,1.6766,43.1731,98.1731,2.1873,29.8300,89.2700
232,0.9462,71.3151,99.8235,1.6151,44.6725,99.2107,2.5245,34.1500,82.5000
236,1.2108,60.3203,98.4875,2.3711,16.0558,71.6405,1.8544,35.7900,84.0000
240,1.1262,65.7379,98.2456,2.3246,40.6794,78.4590,2.7639,34.0600,80.2200
244,1.3104,55.8341,92.3941,1.4465,57.6112,87.2756,2.2383,22.8100,85.3900
248,1.4857,46.0284,94.1135,2.4340,18.2234,76.3736,1.9925,27.0800,83.5300
252,1.5307,40.5313,98.2005,1.5045,42.2794,97.6103,2.0265,30.3000,86.4200
256,1.6239,44.0247,88.8204,1.5683,46.1944,94.1221,1.8520,38.2200,86.2000
260,1.4921,59.4595,99.9128,3.9687,15.6410,75.4701,3.6691,21.2500,84.9200
264,1.6641,41.9196,96.7186,2.9279,19.1489,81.2057,2.3679,24.5500,88.3600
268,1.7721,46.5778,98.3111,2.2834,33.2389,96.7894,2.3869,27.4800,95.8400
272,1.1730,55.7362,96.2060,1.8959,15.7238,90.4326,1.7940,28.8700,90.3900
276,1.1631,53.5885,95.5343,2.0176,25.5994,89.0178,2.3024,25.7300,84.7000
280,1.2026,51.8676,99.1511,2.2414,24.2578,83.6302,2.0221,26.5600,87.2300
284,0.9629,68.6511,99.9246,3.1701,23.7986,68.5736,2.3076,38.5300,83.2100
288,1.1912,61.1599,99.5606,2.7514,9.5199,95.1987,2.4326,24.2800,90.9200
292,1.0085,53.3473,99.6513,1.7382,45.1009,88.3285,2.2442,33.2200,78.1300
296,1.1422,56.3813,97.3344,1.6527,31.6699,90.5950,1.7637,36.8500,80.2200
300,0.8942,71.3455,99.4186,1.3115,57.2338,91.5378,1.6213,41.2700,85.3300
304,1.1789,62.4595,98.6246,1.8770,45.9125,77.2915,1.6957,46.5500,83.6300
308,1.4615,55.9428,93.6550,1.4226,59.5420,94.0628,1.4802,55.0300,93.3800
312,1.3164,48.8372,99.5570,1.5595,35.5351,96.2375,1.6251,36.2500,92.5700
316,1.3158,53.5842,97.7599,2.2140,23.3743,95.4306,2.2500,32.9800,86.7200
320,0.9872,56.7164,94.3852,2.4017,35.3741,82.1429,2.5120,19.1300,78.8100
324,1.1989,61.9085,99.1466,3.4748,23.1511,65.2733,3.3041,19.4000,85.2700
328,1.9844,57.6544,98.4781,4.2586,14.0419,90.4577,3.5263,25.8300,92.3200
332,0.9984,65.7874,97.8417,1.8853,34.9453,93.3394,1.8511,35.1000,89.0900
336,1.0195,59.9367,98.8915,2.5572,27.1633,60.8728,1.9106,35.4600,87.8400
340,1.5989,56.3556,96.6201,2.0978,31.0460,98.4937,2.4965,24.0400,92.4900
344,0.6065,76.2244,99.9110,3.4903,20.6629,92.1016,3.0706,26.5000,85.5600
348,1.1186,61.8263,94.6108,1.5009,42.9898,96.3788,1.8590,33.3300,89.3900
352,0.9011,65.3961,95.5157,2.1333,27.9923,81.1776,1.9842,29.8400,80.9900
356,1.1837,52.7802,97.6903,1.4794,41.2451,95.0973,2.1624,25.4700,83.2600
360,0.9925,74.8344,95.5850,1.1728,67.1824,93.6482,1.8566,44.6600,83.7400
364,0.8551,63.9434,99.8429,2.6247,34.2623,90.3279,2.2490,34.7900,94.4000
368,1.0089,57.2968,99.9021,3.2385,16.4506,95.8671,2.3521,30.6800,93.1500
372,0.8524,68.8216,99.0998,1.9474,32.9146,68.9280,1.8043,38.2100,81.4000
376,1.1180,66.2003,98.5272,2.3849,35.1935,82.1782,1.9529,44.3300,83.2300
380,0.9880,69.4136,98.8906,2.7973,28.4314,72.6998,2.0808,43.6600,85.1100
384,1.2987,59.6296,98.7037,1.7507,35.7676,98.3402,2.1257,36.4500,92.0600
388,1.2559,54.1495,96.7954,1.4556,43.7891,92.1358,1.5415,42.3600,87.4700
392,1.3277,47.9582,98.1007,1.8973,18.4532,97.0828,1.9145,27.9400,91.6500
396,1.0205,68.6851,98.8754,1.2801,60.3668,97.5279,1.5797,48.8000,95.2400
400,1.4132,41.3636,94.8182,1.7809,24.5979,92.9044,1.6261,34.4600,94.4700
404,0.9546,69.1660,98.4836,1.7988,34.0480,96.7410,2.2087,34.0200,87.0300
408,0.9620,70.0855,99.3784,1.7376,47.1795,93.2479,1.6756,46.0800,87.5300
412,1.3042,63.1907,98.3957,2.2127,29.3956,91.5751,1.9550,41.3600,95.2800
416,1.1060,53.3393,98.0410,2.1221,23.1467,77.1558,1.8151,30.7900,87.7200
420,1.3702,50.0835,98.7479,2.9061,17.1146,87.4116,2.6470,18.1500,87.5700
424,0.8568,64.0422,99.8377,2.4032,15.8537,85.8014,2.5006,22.3300,89.3100
428,1.2576,54.7182,97.9685,1.4498,38.9423,96.7308,1.5823,39.8500,95.5100
432,1.1397,54.4369,98.8908,1.4660,43.1448,85.2053,1.5854,36.7700,88.8200
436,0.7117,75.0643,99.7429,1.6072,33.3929,96.8750,2.1507,37.7300,82.8000
440,1.2960,52.8080,98.1559,1.4047,43.3167,98.3560,1.7018,35.1000,95.5200
444,1.0849,56.0957,99.4764,1.9241,31.7941,79.4852,1.6137,41.5700,88.8300
448,1.6280,58.6287,97.9199,3.7770,15.6022,91.2409,2.8890,33.4400,91.8100
452,1.2244,48.8855,99.3082,2.3985,9.8131,82.8037,2.1209,24.2800,88.8700
456,0.7503,67.9041,100.0000,1.5054,48.5953,86.5604,1.9935,41.0600,81.0400
460,1.1063,61.5163,96.9290,2.5539,11.6893,92.0060,2.2824,26.1100,86.0100
464,0.8288,75.1069,98.6313,2.2446,37.4310,84.1608,1.7707,47.1600,91.3600
468,1.1007,50.2058,99.2593,2.0265,26.6439,95.1324,1.9364,23.7200,94.5800
472,1.1282,66.2960,91.9589,2.7989,31.5141,71.4789,2.4037,38.8500,79.3600
476,0.9662,69.7863,98.2314,1.7973,43.6248,91.9854,1.8688,39.2900,91.3000
480,1.3154,54.7107,94.7934,1.0857,59.8645,95.4276,1.6621,44.8700,92.4900
484,0.8045,71.7831,99.0809,1.2297,60.3161,90.6058,1.6615,38.7200,88.7500
488,1.2501,56.0714,93.5714,2.5348,21.5909,67.7448,1.7794,38.6600,85.9100
492,1.0501,75.4015,99.4083,2.9378,33.7694,95.8299,3.2378,30.4400,92.1600
496,1.0350,61.7742,98.2258,1.7613,40.8925,94.0746,1.6389,45.3600,95.1800
500,1.3069,62.3188,97.1867,2.5866,28.5845,96.1644,2.2359,35.4100,94.5900
504,0.9845,71.3070,93.0394,1.9174,45.1697,69.1906,1.5822,51.2300,82.5700
508,0.9733,68.6957,98.6957,0.7197,79.3230,99.8170,1.5576,48.2200,93.8800
512,1.0200,65.6306,99.0231,1.8256,13.0060,98.3411,1.4919,45.7500,89.5400
516,0.9007,67.6223,99.5784,2.8384,29.5211,96.3545,2.5329,36.2600,87.1900
520,0.9681,62.6108,98.7913,1.2632,51.8237,96.0486,1.4687,44.3700,93.7600
524,0.8309,67.9422,99.5748,2.3907,30.6667,85.7143,2.2941,27.4200,90.9600
528,0.9361,68.1534,98.7480,1.7767,45.0828,95.5209,1.7535,39.0700,96.0700
532,1.0925,54.8361,98.4013,1.9841,22.1761,89.9502,1.7515,30.1100,89.1000
536,0.9430,70.3704,98.3897,2.6487,24.8332,85.6931,2.0621,40.1800,88.6300
540,1.0172,61.2540,94.0514,2.2195,18.5492,75.9585,1.7412,34.6100,90.3700
544,0.8800,63.2365,99.3361,1.6583,43.6801,97.5064,1.9945,40.4800,95.7400
548,0.7606,73.0146,99.1519,1.9605,41.5215,91.7507,1.9304,38.1200,94.1900
552,0.7935,66.3507,99.7156,0.9745,66.0256,97.9853,1.5386,44.1200,93.8300
556,1.2925,47.3289,99.1653,1.7157,29.5505,93.0730,1.3636,49.2000,94.5800
560,1.0507,58.0808,98.9899,1.1365,54.1791,98.7313,1.4398,48.4600,88.8900
564,0.9693,67.1818,98.6364,1.2718,64.4035,97.8661,1.3202,53.1100,96.4700
568,1.2078,54.7359,98.3607,1.3128,41.4946,96.0669,1.2279,49.6900,97.5100
572,1.2866,49.1732,98.6075,1.7223,39.4175,94.9515,1.6478,37.9600,96.0300
576,0.7637,72.3642,99.6805,1.3317,58.6777,95.6198,1.4485,50.7900,92.6000
580,0.6846,80.0336,99.3289,1.2755,57.2420,97.3981,1.8188,42.9500,93.1400
584,1.0227,65.2685,98.9094,2.0029,24.2105,93.9098,1.7869,37.1100,94.8300
588,1.3810,51.1725,98.5762,1.0651,54.5977,98.6043,1.9800,37.8300,88.1800
592,0.9275,65.3812,98.7730,1.8556,33.9984,96.0096,1.8059,33.8000,95.4300
596,1.1379,50.4519,98.6853,1.1386,59.9496,82.1159,1.3416,51.9000,88.9400
600,0.9758,73.5915,99.2077,2.3618,20.8981,95.5959,1.9843,38.3000,95.3900
604,1.1993,48.1757,98.5853,1.5870,24.1990,98.2293,1.3327,44.6800,94.5400
608,1.2230,54.0516,96.6851,1.7166,36.7730,94.2777,1.5376,43.1600,95.5600
612,1.2041,54.4092,93.6508,1.6818,48.4528,84.4528,1.5621,40.6500,93.1000
616,1.0291,57.0231,99.2662,1.4546,37.3083,96.1670,1.5202,40.6100,94.5600
620,0.9857,62.8549,98.8170,1.2730,48.2289,97.8202,1.3327,47.4700,95.0100
624,0.9590,60.3849,98.6367,1.4296,38.4189,96.0472,1.4303,42.5500,94.6000
628,0.6558,75.5660,99.4536,2.3097,14.2311,80.2292,1.6212,43.5200,88.3800
632,0.7183,75.7282,98.8673,1.6485,31.3164,94.5217,1.8141,37.3200,95.4000
636,0.7058,69.9486,99.3151,1.8857,30.1167,96.4202,1.9306,36.3500,90.2900
640,1.0740,54.3509,99.2154,1.9926,34.3354,79.4304,1.5527,45.6100,90.2100
644,0.9200,59.8722,98.0831,0.9779,58.3910,97.8374,1.3750,42.0000,91.7200
648,0.9207,68.2332,99.3037,1.5498,52.1912,86.6135,1.4540,53.7300,88.0800
652,1.1079,57.4976,95.3200,1.3641,44.3535,98.6088,1.4384,45.1100,93.2800
656,1.0196,63.0769,99.6761,1.5848,47.3950,97.4790,2.1748,37.5200,95.9000
660,0.5938,79.5848,99.6540,1.8286,40.4192,97.7545,2.0458,41.9700,88.1700
664,1.3921,48.9058,97.6213,2.1241,24.4003,92.5977,1.7815,34.1900,94.5800
668,1.0374,62.6115,99.4323,1.5288,45.8647,97.5773,1.6112,42.0700,96.3700
672,0.8045,67.7738,99.0126,1.7221,44.4160,89.3436,1.8083,34.5100,90.4200
676,0.7802,75.2768,99.5572,2.0015,39.6603,83.3826,1.6552,44.2300,89.7800
680,0.8587,72.8972,99.3769,1.6782,43.0704,93.9588,1.4504,51.6600,92.1700
684,0.9603,65.1923,98.8462,2.0417,27.3578,89.2440,1.8609,40.5800,88.8400
688,0.9283,65.9906,99.1420,2.1440,25.4506,79.7404,1.5564,42.6100,92.5600
692,0.7209,75.0193,99.5374,1.3807,50.1453,97.3110,1.4484,47.1600,96.4900
696,0.8381,71.0218,99.0787,1.5040,49.0269,91.7516,1.5143,47.3100,92.3000
700,0.9862,65.0636,97.3833,2.0748,34.2311,93.1364,1.6612,43.4600,93.6500
704,1.3531,48.1625,99.5164,1.4712,58.7086,97.2812,1.7734,41.4600,95.6300
708,0.8659,64.4679,99.7361,1.4228,45.2792,95.4315,1.5061,47.7800,92.7700
712,0.7688,71.0805,99.7881,1.9026,29.0193,95.5788,1.4471,49.1500,95.6800
716,1.4300,47.6718,95.6393,1.3104,51.8785,98.5612,1.7160,40.3800,92.7500
720,0.9000,65.4185,96.9897,1.6807,35.4117,95.1239,1.4033,47.1000,91.9300
724,0.6506,76.6254,99.8452,1.6186,45.3711,97.1643,1.7318,43.6800,95.5200
728,0.7674,73.7381,98.2947,1.7420,42.1293,89.2776,1.5107,48.9700,93.7500
732,0.8742,71.4286,98.0031,1.8249,44.9393,93.8462,1.6217,49.8000,95.1300
736,0.7693,75.9386,99.4881,1.7026,36.4890,96.6912,1.3152,51.1100,97.2900
740,0.8180,69.8308,99.2481,1.8998,30.6576,98.1625,1.9753,33.3800,88.8400
744,0.8921,68.2678,98.8355,1.3752,58.2418,96.7033,1.9431,34.1300,96.6500
748,1.1598,55.3375,98.9011,1.1922,59.1473,99.3798,1.3085,50.0800,97.8600
752,0.7047,77.4144,98.9354,1.6944,40.5506,95.5357,1.5915,43.5900,94.8600
756,0.7909,72.6201,99.4560,1.6279,48.4156,92.6308,1.3641,56.5500,91.9200
760,0.7204,71.0158,99.2119,1.3331,60.2953,97.0474,1.5563,51.9700,95.6000
764,0.9745,66.1684,98.4264,1.2709,66.3208,81.3248,1.5122,52.0200,88.7300
768,0.9815,62.6412,98.7288,1.5942,44.3290,89.8701,1.2255,54.0900,95.2800
772,0.7557,71.5096,99.5748,0.9723,63.5173,99.7194,1.5097,51.2800,91.8000
776,0.7912,74.2882,98.9646,1.6667,42.1010,94.4625,1.4498,52.5700,94.5000
780,0.9813,59.9251,98.8764,1.6699,27.3920,97.9167,1.4477,41.0900,96.7700
784,1.0664,60.0164,98.6864,1.4980,48.9712,92.7984,1.3714,50.2400,95.5100
788,0.7876,74.0118,99.4113,1.0438,61.2468,98.2308,1.2056,55.3100,97.2800
792,0.7207,72.4280,99.0741,1.6092,43.6006,98.1013,1.5804,42.1000,96.2400
796,0.6113,75.3060,99.4960,1.3054,42.3394,97.1170,1.2330,52.3300,97.1000
800,0.8987,65.7759,98.5345,1.7431,30.9287,92.7861,1.3592,48.1300,95.7000
804,0.8582,70.4390,99.6098,1.9208,37.8333,80.9167,1.4077,51.9400,91.1400
808,0.4938,83.0904,99.8056,2.6242,15.3005,91.0226,1.8138,41.4900,94.5800
812,1.7988,59.2626,97.9317,3.0406,17.8151,95.2101,2.5618,29.3600,96.3300
816,0.8553,64.9020,99.9020,1.5515,21.9771,96.9109,1.4679,43.5100,95.5900
820,0.7417,81.6712,99.8203,3.6993,25.9578,98.5145,3.9076,25.4900,96.8000
824,0.8652,74.5423,99.3025,1.5459,50.6143,97.0516,1.7206,47.0100,95.9500
828,1.4185,51.1241,98.1682,1.1920,57.3346,98.9453,1.6712,42.3000,97.5300
832,0.8157,71.4176,97.7658,1.2158,53.7152,96.5944,1.2144,53.0000,96.4600
836,0.6705,74.1935,99.8302,1.1067,57.8850,98.5158,1.5807,49.1000,96.6800
840,0.8064,76.4441,99.3998,1.5059,46.0702,96.9064,1.4420,53.6400,95.9900
844,0.7666,69.2664,98.9961,1.7377,35.3095,97.8204,1.2927,49.2800,97.4000
848,0.8204,69.1460,99.0817,1.3904,50.8303,96.8231,1.7302,40.2500,96.0500
852,0.9586,59.7028,99.3007,1.3969,34.1219,97.6342,1.1618,53.2300,97.4500
856,1.1530,50.7233,98.9150,1.2399,47.3877,97.6169,1.3712,47.4600,96.0100
860,0.6451,76.0286,99.3739,1.5100,39.1486,97.2454,1.4522,44.3600,95.3400
864,1.2168,55.2933,97.7110,0.9803,62.7592,98.7376,1.2801,53.8600,97.1600
868,0.7882,71.4989,99.8593,1.4227,52.9363,98.5939,1.8509,45.0100,97.0100
872,0.7606,79.3662,99.1894,1.3298,48.8908,96.9283,1.1841,57.1100,96.7200
876,0.5963,82.3573,99.1105,1.8758,38.1897,98.1034,1.7763,45.2600,96.8100
880,1.2608,50.7080,98.4071,1.4409,45.5428,96.0282,1.3884,48.5600,96.2500
884,0.5512,79.1772,99.9160,3.3628,28.7551,93.8430,2.1736,44.1800,96.5500
888,1.0031,65.2595,99.4723,1.2993,48.8218,98.0854,1.3384,49.4100,97.0100
892,0.6435,75.2782,99.7615,1.9478,27.0250,92.0515,1.4424,47.4200,93.3300
896,0.9586,66.3693,99.6432,2.0335,26.3519,98.1974,2.0169,28.7800,98.1400
900,0.7016,72.4239,98.8224,1.9806,24.8830,96.0218,1.4919,41.4400,96.7800
904,1.4768,55.3677,99.1547,2.1632,33.3894,95.9630,1.9051,38.3800,94.7700
908,1.0948,59.5922,99.9073,1.9018,35.8839,96.7458,1.9235,35.8200,96.8900
912,0.7178,71.9368,99.3083,1.9292,25.7143,93.5238,1.4013,44.1600,96.4400
916,0.9237,64.1425,98.8122,1.1060,56.9901,96.7928,1.1749,57.8500,96.7800
920,0.7601,70.8691,99.1404,0.8270,68.2946,99.0392,1.2270,53.4800,96.8700
924,0.9168,61.3426,98.6111,1.6645,35.1012,92.7425,1.2690,47.9500,97.0100
928,0.8138,72.3839,98.7411,1.4337,40.1993,95.1827,1.1683,59.7300,95.3300
932,1.0057,60.5496,99.3131,1.3421,42.0400,99.1420,1.3257,51.7400,91.1800
936,1.1701,61.4203,98.1766,1.3254,54.8544,96.0194,1.2746,54.8200,97.5800
940,0.8120,72.2308,99.4615,1.1798,53.5686,98.2358,1.1756,54.3500,97.7300
944,0.7503,72.3183,99.7405,1.7487,46.8847,96.7290,1.8407,41.3700,96.2500
948,0.4552,81.5665,99.6044,1.8512,49.3431,97.8832,1.9500,40.4100,96.5400
952,1.2820,51.4363,98.0251,1.5874,39.1968,96.7068,1.2401,53.0200,97.5700
956,1.0948,55.4348,99.6377,2.1544,35.3859,88.8985,1.5203,46.5700,95.0100
960,0.7809,75.6484,99.4236,1.3394,51.2821,97.2387,1.1848,59.8600,97.7700
964,0.8039,68.9751,99.0766,1.0485,68.9431,90.8130,1.2944,51.0300,94.7900
968,0.8133,71.9790,99.0368,1.3500,53.0810,96.3908,1.1674,57.4700,97.7400
972,1.3918,60.6818,98.1061,1.9660,37.4046,97.1162,1.8453,41.1400,97.4700
976,0.9454,59.5427,99.0325,1.1305,60.0787,99.2126,1.1736,53.7500,96.2800
980,0.9249,61.8117,98.8455,1.6351,41.3364,95.5711,1.5163,43.9500,93.9800
984,0.7407,72.9138,99.7948,1.1956,57.5896,98.7796,1.3577,51.5500,98.1800
988,0.9888,66.0017,99.5844,2.0039,42.6937,73.1514,1.4133,53.7400,89.6200
992,0.8746,65.2778,99.1830,1.1135,53.2536,99.4764,1.1047,56.2400,98.2200
996,0.8343,71.1288,97.5398,0.8510,63.3362,98.1372,1.2820,50.1700,95.0700
1000,0.9264,62.1730,97.2837,1.3514,42.6255,96.3707,1.2384,49.7600,97.2800
