round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1261,26.6604,79.6071,2.2345,16.1795,60.1253,2.3683,12.6400,50.0000
8,2.2873,14.3464,63.7620,2.3784,5.8233,37.7510,2.3359,10.0000,50.0000
12,2.1637,18.8109,84.7953,2.4166,6.8323,43.0346,2.3403,10.0000,56.7900
16,2.1647,22.7273,72.2437,2.4629,0.0000,48.6065,2.3598,10.0000,50.0000
20,2.2775,14.8594,59.1365,2.3355,7.8189,51.1317,2.2890,15.2400,57.0300
24,2.0959,21.0000,77.7000,2.1758,22.0039,57.9568,2.2391,16.6900,59.2900
28,2.4571,23.3918,82.3587,4.0308,5.8586,37.4747,3.0477,10.0000,57.0900
32,2.0132,27.1503,86.4249,2.1466,15.7952,72.4401,2.2243,14.1100,70.3900
36,2.1189,15.5440,71.6062,2.3265,9.6956,53.8895,2.2248,13.8600,64.2700
40,2.0850,21.0375,73.3910,2.1928,9.8039,67.1827,2.1257,17.0900,71.3400
44,2.1777,18.9394,84.4156,2.4676,8.8353,74.7992,2.6732,11.2500,68.0500
48,2.0609,24.4681,77.3050,2.5457,12.6908,45.4198,2.3868,11.9600,56.2600
52,1.9269,30.6641,84.1797,2.5058,3.3613,43.6975,2.2202,16.4800,65.3100
56,2.1889,15.8397,73.4733,2.4141,15.4629,51.8820,2.3773,15.4900,55.9100
60,2.2904,16.5453,58.6889,2.3608,14.6179,54.4850,2.3051,15.4600,57.5100
64,2.3014,21.9164,55.2497,2.2400,15.1042,73.9583,2.3010,13.7300,63.1300
68,2.0000,37.7220,85.5799,2.2981,28.0261,73.0912,3.1849,18.7100,67.4000
72,1.9495,28.5714,83.2096,1.7810,46.7681,92.1103,2.0257,22.5400,76.7400
76,1.9654,32.1254,77.1792,2.3984,14.7799,68.2390,2.2656,18.5000,71.8300
80,6.2248,18.9243,75.0996,7.1075,3.4547,66.3866,6.2829,11.0600,69.2200
84,1.8676,34.2026,91.7753,2.4662,19.1983,72.0464,2.4305,18.0800,76.2700
88,1.6946,46.0784,85.2941,2.0617,23.0769,81.4286,1.9981,22.7600,83.8500
92,1.9842,31.1087,85.3606,2.6828,19.8964,72.9534,2.8319,19.6700,70.8900
96,2.2908,26.2172,77.7154,2.1559,25.4144,81.3076,2.5160,19.2300,75.6600
100,3.1244,19.4770,66.9973,3.7348,14.7309,73.6544,3.4901,17.5500,71.3800
104,2.0698,31.3528,80.0731,2.4061,12.6882,76.3441,2.3955,17.6900,75.1100
108,2.1361,29.9075,79.3422,2.4500,19.8330,72.1294,2.3536,21.8600,73.6400
112,1.8307,30.8351,90.4711,1.9940,27.4691,85.2881,2.1511,24.1400,84.5400
116,2.1363,24.5763,73.2580,2.2674,20.1036,71.8135,2.3280,19.0300,68.9900
120,1.6996,35.7849,88.4742,1.9963,20.5681,81.5867,1.9103,25.1000,83.3400
124,2.0392,19.6393,83.6673,2.0935,23.6536,81.3094,2.3230,22.2500,80.4900
128,1.7496,39.4275,89.6584,1.9858,29.8097,79.5983,2.1647,22.8400,82.1900
132,1.5317,38.4774,95.6790,2.4499,22.4846,76.4887,2.5242,17.7600,78.0400
136,1.7256,33.4892,89.3358,1.8747,24.9743,81.0894,1.8465,25.9300,85.5900
140,1.7217,35.1431,90.2270,1.9338,27.0718,83.3333,1.9525,26.2000,84.6800
144,1.6608,35.8263,93.1242,2.0605,30.6262,78.1800,2.0866,25.2700,83.0200
148,1.7549,33.8369,94.4612,2.2956,15.0980,85.9804,2.2473,23.5300,83.9900
152,1.7453,34.8577,87.7033,1.9639,26.2537,84.6608,1.9521,26.4700,84.1200
156,1.7330,34.0040,89.5372,1.8263,29.8047,90.5447,1.9327,27.7200,85.0100
160,1.6815,41.6928,89.3417,2.2839,15.2193,82.2012,1.9463,28.8500,88.0200
164,1.8915,33.1269,93.8080,2.3010,21.7062,79.7156,2.0457,27.9300,84.2300
168,1.5918,42.2727,91.1818,2.5668,13.8000,83.5000,2.6510,21.9500,83.1100
172,2.2284,19.2266,73.0397,2.1893,25.8252,73.3010,2.1749,21.6500,77.0200
176,1.4763,46.9268,94.0488,2.1639,16.9623,77.9379,1.9137,29.0900,83.5400
180,1.9023,31.7210,88.7514,2.3325,20.3512,79.1322,2.2349,22.3400,84.3500
184,2.4289,38.8764,84.3820,2.6636,35.0161,84.9624,2.9580,21.6900,82.7000
