round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9158,33.6763,82.1328,2.3018,17.4322,66.3883,2.5693,16.6700,54.1800
8,1.9347,28.4803,82.0404,2.1546,15.2610,73.2932,2.1386,16.2500,75.9100
12,1.7301,30.5068,90.6433,2.3046,15.0843,63.9752,2.2061,17.7200,72.5400
16,1.5973,42.1663,91.8762,2.4057,14.3813,72.4638,2.1536,22.9400,79.9300
20,1.8160,34.5382,87.3494,2.0507,18.8272,77.0576,1.8905,28.4400,84.7200
24,1.5944,43.5000,93.0000,1.7745,30.2554,87.3281,1.9294,27.7200,83.8700
28,1.4379,45.3216,94.3470,2.5343,13.2323,75.3535,2.1992,23.0600,80.0400
32,1.5345,40.9326,93.0570,1.9186,26.3617,89.1068,1.8934,26.3400,88.3500
36,1.5576,36.5803,94.1969,1.8588,24.3517,83.9910,1.8056,29.2000,86.8600
40,1.5823,41.4025,90.2978,1.9544,24.0454,81.9401,1.7254,33.9600,87.4700
44,1.3482,49.4589,95.6710,1.6697,40.9639,90.8635,1.9273,32.3800,86.4100
48,1.3778,50.5319,90.6915,2.0281,25.8588,85.6870,1.8585,35.5100,86.6900
52,1.4076,47.6562,94.5312,2.1964,22.7941,81.8277,1.9901,30.3600,87.2500
56,1.3879,48.6641,92.3664,1.7142,36.1139,90.3357,1.7137,36.6700,90.2000
60,1.4154,47.2425,94.1727,1.6876,36.5449,91.0299,1.6510,37.2500,90.9700
64,1.4088,49.5413,94.0877,1.9196,35.6250,88.1250,1.9494,30.7400,89.2400
68,1.0834,61.1285,95.9248,1.6448,39.0130,93.2961,1.9715,34.1900,89.7200
72,1.4506,47.4954,93.5065,1.3311,49.3346,94.6768,1.5950,41.8200,91.2500
76,1.2345,56.1214,94.5152,1.7033,36.3732,92.5577,1.6121,41.4100,91.0000
80,1.1582,58.1673,96.6135,1.8423,30.5322,91.3165,1.8946,35.1500,90.4700
84,1.2341,51.2538,96.9910,1.9846,33.4388,89.1350,1.8707,33.3500,91.0200
88,1.2381,60.1307,96.7320,2.2744,23.2967,92.3077,2.2195,30.9100,91.7000
