round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9822,13.1962,92.6307,2.1126,22.8178,62.3277,2.2993,9.8300,50.0900
8,2.2805,23.7988,93.7688,2.2408,28.4834,80.6774,2.7028,21.9800,76.1800
12,1.4326,58.9185,99.8386,3.3526,28.0802,88.2521,2.1005,47.3500,94.8800
16,1.1219,52.0059,99.4056,0.9510,63.2689,98.9455,1.2489,54.9400,98.3500
20,0.5180,82.9355,99.4695,0.9419,67.6661,98.7844,0.8055,72.3300,98.7300
24,0.4739,85.7659,99.3497,0.9499,67.8510,98.8735,0.7385,73.1300,99.6300
28,0.2102,92.9351,99.8073,0.7142,76.6092,99.1840,0.7165,76.7600,99.1800
32,0.1643,94.7941,99.9223,0.4099,85.6073,99.7504,0.4144,85.4900,99.8100
36,0.1085,96.4728,99.9047,0.2040,93.0357,99.9107,0.4696,84.2300,99.6800
40,0.1427,95.5496,99.8651,0.5711,78.5217,99.5652,0.4590,83.8400,99.5500
44,0.1283,96.3964,100.0000,0.2927,90.1297,99.8559,0.2308,92.5400,99.7800
48,0.0452,98.9497,100.0000,0.2151,92.7091,99.7698,0.2357,92.1600,99.8700
52,0.1487,95.3757,100.0000,0.2321,92.5764,99.9127,0.2118,92.8600,99.8300
56,0.0531,98.5075,100.0000,0.1761,94.4816,99.7492,0.1649,94.8000,99.9500
60,0.0557,98.1667,100.0000,0.1526,94.4770,100.0000,0.1637,94.5100,99.9200
64,0.0640,98.1518,100.0000,0.1850,94.5165,99.8006,0.1454,95.2000,99.9400
68,0.1029,96.8118,99.8445,0.1557,95.4142,99.9260,0.1373,95.4700,99.9200
72,0.0428,98.6421,100.0000,0.1901,94.7718,99.5021,0.1707,94.6800,99.9100
76,0.0935,96.8647,99.8350,0.1805,94.4620,99.9209,0.1450,95.6100,99.9500
80,0.1193,96.1649,100.0000,0.1436,95.3968,99.8413,0.1083,96.6900,99.9600
84,0.0547,98.4576,100.0000,0.1530,95.5836,99.7634,0.0905,97.2300,99.9800
88,0.0449,98.8764,99.9136,0.0975,97.3322,99.9139,0.1216,96.3200,99.9800
92,0.0554,98.0985,99.9136,0.1325,95.8974,99.8291,0.1081,96.6700,99.9600
