round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7236,41.8079,100.0000,4.8832,0.0000,52.3404,5.3053,10.0000,50.0000
8,1.6414,31.2687,100.0000,2.9097,27.4545,53.1818,3.0152,10.0000,50.0000
12,2.0841,25.1894,73.7689,2.6659,0.0000,20.0608,2.4026,10.0000,50.0000
16,2.0189,18.3769,78.8246,2.9735,0.0000,33.7549,2.5514,10.0000,50.0000
20,1.8691,27.0115,90.4598,3.0920,0.0000,39.2250,2.6476,10.0000,50.0000
24,1.8227,34.1246,90.9001,2.7205,0.0000,67.2467,2.6001,10.0000,50.0000
28,2.0159,23.8734,89.2617,2.0553,40.0697,73.8676,2.4508,10.0000,50.0000
32,2.0709,25.5789,81.2632,2.5596,5.5511,29.2840,2.4085,15.5200,50.0000
36,2.0796,24.1063,74.8854,2.4889,7.6004,64.6037,2.5227,10.0000,50.0000
40,2.0717,31.1377,71.8563,2.1062,21.4582,100.0000,2.4237,10.0000,50.0000
44,1.9209,24.8366,86.4924,2.6456,10.9838,47.5645,2.4914,10.0000,50.0000
48,1.9689,23.2625,88.1274,2.4721,11.3734,39.8069,2.4459,10.0000,50.0000
52,2.0421,19.7471,79.1829,2.3521,13.3409,45.8381,2.4486,10.0000,50.2800
56,1.9531,26.9415,90.6040,2.8495,7.4306,21.7547,2.4447,10.0000,50.0000
60,1.9090,31.9606,87.9141,2.2268,28.1040,56.9631,2.5302,10.0000,50.0000
64,1.7051,43.3884,88.1818,2.4387,26.8059,79.1993,2.6595,10.0000,57.7100
68,1.9014,35.1077,83.0165,2.4923,9.5703,66.0156,2.4993,10.0000,50.0100
72,1.5595,43.7376,91.9483,2.7174,20.9945,66.6298,2.8784,10.0000,55.4400
76,1.9184,33.5358,86.5128,2.5802,20.7231,35.0970,2.5871,10.0000,50.1200
80,1.7543,36.9610,94.4559,2.7819,9.5006,45.9196,2.6998,10.0000,53.7600
84,1.6202,34.2421,97.2737,2.5128,9.8739,68.8025,2.7333,11.2600,56.4300
88,1.6771,32.4272,96.1165,2.1587,20.4372,71.4754,2.6504,12.3000,51.9700
92,1.7822,33.8852,90.0662,2.7809,14.1583,47.4916,2.7139,11.1200,57.3700
96,1.7829,31.9417,94.9515,2.4249,6.7971,63.5427,2.3901,13.4500,64.5600
100,1.6571,42.1875,95.1042,2.4951,23.7537,64.8094,2.7397,14.2700,60.7100
104,1.9832,24.7312,80.8602,2.5596,14.5192,53.4615,2.5507,10.0000,56.5700
108,1.7107,39.5127,90.0424,2.2447,24.8560,62.4691,2.4020,13.5400,59.9300
112,1.9092,26.7135,87.7856,2.1928,19.8124,73.3880,2.3191,15.5800,62.5400
116,1.6724,32.5260,93.1949,2.4117,21.9814,67.2859,2.4994,13.7400,63.1500
120,1.7770,33.0786,90.3930,2.1833,23.0701,64.5075,2.5479,15.5400,58.5500
124,1.6720,41.5957,89.0426,2.6129,10.2516,69.4315,2.7689,10.0000,58.3600
128,1.8389,38.5087,82.7375,2.6128,1.3381,61.6414,2.5260,10.8400,62.4300
132,2.0043,24.9750,84.5155,2.5039,0.0000,61.1163,2.3989,10.0000,63.0900
136,1.7711,37.2203,81.0365,2.3744,10.1201,63.7221,2.3388,14.9800,67.4900
140,1.9577,21.7311,83.1492,2.2749,6.4304,62.8609,2.1567,16.8600,72.0700
144,1.8543,37.0829,85.2240,2.9028,12.2060,45.0168,2.6755,10.0000,57.4700
148,1.5795,58.0851,83.8298,2.6324,17.4833,64.0312,2.6532,16.4900,59.0100
152,1.8240,36.9990,86.9476,2.6103,6.5265,46.5708,2.1892,17.7000,71.1500
156,1.8615,25.4709,93.8117,2.7511,15.9881,54.3198,2.5656,10.1400,56.6900
160,1.8430,25.6757,89.0090,2.4990,4.5375,53.9267,2.3777,15.7700,62.0000
164,1.8549,30.6897,93.7931,2.4849,7.3446,74.4821,2.5202,10.0000,63.1900
168,1.7801,42.7699,81.4664,2.4852,21.6953,61.2513,2.4303,15.9800,61.6000
172,1.8057,25.7515,87.3747,2.6090,6.9513,78.5501,2.4173,11.7500,70.1000
176,1.6848,35.3368,93.8860,2.4276,9.8672,72.6755,2.4911,10.0000,69.4400
180,1.8780,30.5085,86.6667,2.1431,8.0247,69.8765,2.1453,18.0200,72.4600
184,1.7811,22.9792,92.0323,2.2589,6.7815,69.3219,2.3093,12.5300,65.7800
188,1.2644,55.2492,97.7731,2.6113,22.0023,52.5029,2.4839,17.2400,62.1100
192,1.9508,35.0000,77.5000,2.7884,0.0000,68.3938,2.4308,15.5000,62.6100
