round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9930,44.8142,82.1207,1.9992,38.7511,64.0719,2.0210,35.6900,65.1200
8,1.2864,70.5024,94.9757,1.7242,51.6791,91.3246,1.5690,53.9100,92.4200
12,1.1664,73.1000,96.8000,1.1665,68.5154,92.9181,1.3463,61.2300,93.6600
16,0.9986,73.9051,97.9927,0.9719,69.3095,96.9309,1.0664,67.2000,97.4800
20,0.8546,77.6031,98.4283,1.0255,69.7492,95.6113,0.9517,73.7500,97.1300
24,0.6937,86.7226,98.3927,1.0241,73.9095,95.1440,0.8890,78.4700,97.2500
28,0.7609,82.3038,98.7479,0.9375,68.2625,96.6023,0.9503,72.3200,97.3600
32,0.5377,86.9492,99.2373,0.6641,80.0826,98.3471,0.7020,80.1300,98.2200
36,0.5486,85.7143,98.9352,0.6438,82.6053,98.1279,0.6810,82.2800,98.0300
40,0.6202,84.6224,98.2712,0.5861,80.0170,97.3639,0.7391,72.4200,98.1800
44,0.6540,79.1993,97.7372,0.7259,76.2346,97.0679,0.7316,75.6400,98.2200
48,0.5365,84.1021,98.6820,0.6474,83.5401,98.5112,0.6233,81.5900,98.5100
52,0.3475,89.1356,98.7312,0.6282,81.5508,98.1283,0.6411,80.1000,98.4300
56,0.6274,81.2625,98.5972,0.5337,81.6308,97.1326,0.6667,78.9100,97.8800
60,0.4872,85.3084,99.0260,0.4858,86.6274,98.8225,0.5229,84.4300,98.8800
64,0.5817,82.5984,98.8189,0.5368,83.0816,99.0181,0.6242,81.7800,98.5900
68,0.4931,87.0864,98.9508,0.4210,87.4372,98.6600,0.5032,86.6700,98.8200
72,0.3907,88.3888,98.8299,0.4969,84.9918,98.7765,0.4967,86.6800,98.9300
76,0.4450,88.6323,99.1119,0.4767,86.3810,99.3114,0.4632,86.9000,99.0200
80,0.2560,92.9181,99.5734,1.0391,69.7714,99.2379,0.7164,79.9700,98.7600
84,0.4493,83.6650,98.5904,0.5679,75.6831,99.0893,0.4917,82.5000,98.9500
88,0.3639,91.4961,98.2677,0.4134,86.5402,99.0967,0.4338,87.5200,98.9500
92,0.3422,91.7957,99.0712,0.4008,89.1757,99.0841,0.4210,88.9300,99.0700
96,0.4346,87.7429,98.9537,0.4289,88.0071,98.9418,0.4539,86.9900,99.1900
100,0.4003,88.7160,99.1245,0.3656,89.8801,99.1754,0.4031,88.0500,99.3000
104,0.3953,90.0093,99.7225,0.4264,87.4878,99.2180,0.4012,88.6400,99.2600
108,0.2436,93.9346,99.4413,0.4085,86.2165,99.5375,0.3985,87.0500,99.2700
112,0.4496,86.9454,99.4881,0.4297,85.4875,99.4709,0.4104,87.5300,99.1200
116,0.3438,89.2828,98.8719,0.5374,83.0841,98.3178,0.4248,87.2200,98.9800
120,0.2970,91.9003,99.6885,0.3231,89.7086,98.8160,0.3733,89.4500,99.0300
124,0.3394,89.4377,99.3161,0.4440,87.0968,99.0074,0.4264,88.3300,99.2000
128,0.3303,92.5047,99.4307,0.3525,90.2256,99.5823,0.3510,90.1300,99.2500
132,0.2957,92.9539,99.5483,0.2989,91.0482,99.4644,0.3353,90.6200,99.3700
136,0.3248,90.7149,99.6713,0.3083,91.5086,99.8193,0.3486,90.4300,99.4100
140,0.2903,92.6066,99.6209,0.3745,90.1598,98.4861,0.3933,88.5600,99.1900
144,0.2698,91.6739,99.5663,0.4119,86.6264,98.9646,0.3648,89.8600,99.4800
148,0.3577,88.8530,99.5961,0.3204,92.0574,99.3301,0.3497,90.4700,99.2300
152,0.3415,92.1919,99.5296,0.4278,87.7882,99.5730,0.3635,89.2500,99.2700
156,0.2703,91.7611,99.2441,0.4045,89.7287,99.6124,0.3298,91.4900,99.3900
160,0.2499,92.1617,99.5875,0.4557,88.4977,99.4523,0.3913,89.6900,99.3200
164,0.3271,91.0214,99.3410,0.3234,91.3851,99.4088,0.3562,89.0900,99.1800
168,0.2507,92.7333,99.3394,0.3377,90.8223,99.0455,0.3338,90.3200,99.4000
172,0.3061,89.8857,99.4723,0.3141,88.6228,98.9735,0.3447,89.3400,99.4100
176,0.2681,93.9750,99.4523,0.3435,90.2478,98.7210,0.3745,89.5300,99.3600
180,0.2844,91.6867,99.6803,0.3592,90.4177,99.0991,0.3000,91.7500,99.4500
184,0.3145,89.9020,99.3137,0.3614,88.1665,99.1234,0.3847,88.8000,99.3100
188,0.2348,93.0616,99.6531,0.2617,91.9740,99.1323,0.3413,91.3000,99.4200
192,0.2721,92.3218,99.6344,0.3942,91.7136,99.4368,0.3227,91.0200,99.4600
196,0.3123,93.4244,99.7438,0.3082,91.5457,99.6584,0.3179,91.2700,99.3700
200,0.2651,93.0060,99.7024,0.2734,93.4199,99.4805,0.3381,91.2000,99.4800
204,0.3090,89.9489,98.8075,0.3260,90.2242,99.0135,0.3472,89.9000,99.3400
208,0.3297,91.7717,99.7035,0.3956,90.5149,99.1870,0.3532,90.6200,99.3800
212,0.2843,92.4314,99.8108,0.3172,92.0464,99.2543,0.3069,91.9900,99.4600
216,0.2484,92.1073,99.6169,0.3814,89.5134,99.4966,0.3773,90.3100,99.3600
220,0.3004,91.4334,99.4911,0.2825,91.6192,99.4304,0.3243,90.8800,99.3900
224,0.1868,93.3657,99.7573,0.4768,84.2982,99.6491,0.4120,87.9900,99.5200
228,0.2798,92.1617,99.4224,0.3858,89.4921,99.4746,0.3189,91.2200,99.4400
232,0.1951,93.8462,99.4872,0.3077,90.2379,99.5898,0.3208,90.8700,99.5100
236,0.2759,92.6121,99.3843,0.3432,89.9361,99.2013,0.3198,90.5200,99.4700
240,0.2994,93.1937,99.3019,0.4148,91.2585,99.0957,0.3483,90.4000,99.2300
244,0.2795,93.0441,99.6260,0.2771,91.9901,99.5871,0.2994,91.8600,99.5100
248,0.2684,90.9164,99.5981,0.3579,88.8694,99.0359,0.3382,90.2200,99.3600
252,0.2090,95.2815,99.7517,0.3681,86.5854,99.4774,0.3896,85.9800,99.4600
256,0.1952,95.4729,99.5958,0.4001,87.8238,99.5682,0.3531,88.9800,99.5600
260,0.2198,93.9074,99.8375,0.2838,91.1290,99.7581,0.3109,91.4600,99.4900
264,0.2486,93.3333,99.6970,0.2863,92.3677,99.9133,0.2945,91.5700,99.4400
268,0.1783,94.4398,99.6630,0.5450,79.2157,99.2157,0.4535,83.9300,99.3800
272,0.2142,93.9418,99.8426,0.2258,93.9921,99.3676,0.2989,92.1300,99.4900
276,0.1556,94.9443,99.8286,0.2627,93.7893,99.7642,0.2847,92.1600,99.5600
280,0.1687,95.0454,99.3394,0.4590,88.4615,99.7041,0.3184,91.7100,99.5000
284,0.1709,95.9167,99.8333,0.3080,91.8367,99.6289,0.3026,91.6700,99.4900
288,0.2543,93.0396,99.6476,0.2611,91.8544,99.7400,0.2852,91.0600,99.5900
292,0.3033,92.2647,99.4408,0.2809,91.6667,99.6700,0.3081,91.3300,99.3700
296,0.2376,93.0253,99.6513,0.3481,91.4530,99.6581,0.3107,91.6100,99.5300
300,0.2433,93.5512,99.8233,0.2565,92.6396,99.2386,0.2961,91.3100,99.4500
304,0.1550,95.5365,99.7425,0.2707,92.5754,99.6133,0.3308,87.8900,99.5900
308,0.2252,93.7970,99.6241,0.2515,93.1069,99.3007,0.3043,91.2700,99.5600
312,0.3323,89.3253,99.7986,0.3736,87.6936,99.4836,0.3648,88.2500,99.3400
316,0.2413,93.1095,99.7350,0.2883,91.9808,99.5990,0.3050,92.2200,99.4600
320,0.2491,92.9309,99.5234,0.2979,91.8537,99.3350,0.3124,91.3300,99.3100
324,0.2192,92.9245,99.6855,0.2572,92.6644,99.7470,0.2828,91.5900,99.4900
328,0.2209,94.3009,99.5441,0.2548,92.9253,99.4436,0.3105,92.2400,99.4000
332,0.1962,93.5572,99.3648,0.2779,91.9697,99.1667,0.3040,91.1500,99.4600
336,0.2380,93.8776,99.7338,0.3501,91.7976,99.8255,0.3132,92.1500,99.5300
340,0.2266,93.7607,99.5726,0.2399,93.0836,99.7118,0.2602,92.7100,99.4700
344,0.2875,91.5980,99.5881,0.3008,92.8214,99.5826,0.2773,92.7100,99.4700
348,0.1757,93.5264,99.7445,0.2863,91.3876,99.6810,0.2816,92.5300,99.5300
352,0.2643,94.2063,99.5238,0.3568,88.6980,99.0958,0.3024,90.8900,99.3800
356,0.1970,93.9394,99.5455,0.3148,90.0916,99.4172,0.3014,91.7100,99.5200
360,0.2379,90.9579,100.0000,0.2287,92.6531,99.6735,0.2891,91.2300,99.5600
364,0.2294,93.3039,99.8528,0.2335,93.4375,99.6094,0.2784,92.0000,99.5900
368,0.2050,94.6499,99.7640,0.2992,91.0954,99.3696,0.2591,92.5800,99.5700
372,0.2481,92.8503,99.8093,0.2584,92.1154,99.6154,0.2795,91.4200,99.4700
376,0.1553,95.4745,99.7810,0.2522,93.1433,99.5378,0.2635,92.2400,99.6500
380,0.1339,96.4286,100.0000,0.2423,92.7099,99.4845,0.2737,91.3600,99.6700
384,0.1722,94.7707,99.5977,0.2525,93.2865,99.4536,0.2763,92.6400,99.6000
388,0.1816,95.6956,99.7694,0.2548,92.0168,99.6639,0.2512,92.4500,99.6400
392,0.1927,94.7368,99.7776,0.2724,91.5691,99.6877,0.2766,92.2000,99.5300
396,0.1751,95.6381,99.7577,0.3313,89.3789,99.6400,0.2721,92.4200,99.6600
400,0.1395,95.9524,99.6825,0.2477,93.4251,99.5413,0.2618,92.8000,99.7200
404,0.1638,94.9477,99.8258,0.2077,93.9560,99.4505,0.2798,91.6900,99.6400
408,0.1925,94.5020,99.7610,0.2856,91.8542,99.6121,0.2810,92.3000,99.6300
412,0.2242,93.3670,99.7116,0.2434,92.9072,99.8249,0.2585,93.1300,99.6900
416,0.2235,94.0164,99.7541,0.2154,94.5255,99.8540,0.2435,93.5200,99.7300
420,0.2553,94.2163,99.9162,0.2064,94.6856,99.4686,0.2483,93.3200,99.6500
424,0.2306,93.3276,99.8289,0.1954,93.9781,99.6350,0.2468,93.3500,99.6700
428,0.1542,95.5882,99.6732,0.2561,92.8322,99.6503,0.2600,93.2600,99.6500
432,0.2218,93.4236,99.6132,0.1989,94.0671,99.6561,0.2489,91.9300,99.6500
436,0.1606,94.9495,99.8316,0.2656,91.6974,99.5387,0.2324,92.8100,99.6400
440,0.2148,93.7163,99.5512,0.2362,94.9759,99.5182,0.2447,92.8100,99.6100
444,0.2155,94.1896,99.7706,0.2777,92.7176,99.5560,0.2364,93.3500,99.6300
448,0.1961,94.1653,99.2707,0.2557,92.2955,99.7617,0.2506,93.2100,99.7000
452,0.2050,94.7291,99.7072,0.5421,89.3248,99.6350,0.3014,92.5200,99.5900
456,0.1932,95.8398,99.5378,0.2458,93.8036,99.8093,0.2423,93.4400,99.5600
460,0.1367,95.9217,99.7553,0.2607,91.9968,99.1916,0.2186,93.9400,99.7000
464,0.2210,94.0084,99.5781,0.2057,93.7943,99.8227,0.2379,93.1600,99.6100
468,0.1870,95.0487,99.9188,0.2174,93.4619,99.8324,0.2653,92.5600,99.6000
472,0.2316,94.0273,99.5734,0.2340,93.1724,99.4172,0.2299,93.4900,99.6000
476,0.1453,95.2627,99.7416,0.2296,94.2308,99.7781,0.2631,92.9300,99.6500
480,0.1925,94.8083,99.6006,0.1592,96.1794,99.5847,0.2400,93.3200,99.6300
484,0.1712,95.2786,99.8452,0.2171,93.6585,99.8374,0.2335,93.2200,99.6000
488,0.1526,94.4295,99.9102,0.2144,95.0748,99.4723,0.2453,93.5200,99.6000
492,0.1396,95.0395,99.7843,0.2908,91.5214,99.7623,0.2469,93.2700,99.6600
496,0.1707,95.2545,99.6549,0.2984,91.7945,99.7699,0.2340,93.3100,99.6300
500,0.1805,95.5420,99.7974,0.3692,89.6321,99.4983,0.2670,92.6100,99.6300
504,0.1661,95.4475,99.6914,0.2755,92.2810,99.3929,0.2312,93.4400,99.6400
508,0.1627,94.9029,99.7573,0.1946,94.2837,99.8589,0.2551,93.2100,99.6200
512,0.1437,95.5965,99.9199,0.2262,92.9091,99.6364,0.2609,92.8300,99.5600
516,0.1514,95.9217,99.6737,0.1734,94.7274,99.8213,0.2246,93.1700,99.6400
520,0.1774,95.1201,99.7676,0.2732,92.7598,99.7445,0.2524,92.3300,99.7100
524,0.1936,94.5278,99.3822,0.2153,93.9227,99.6843,0.2098,93.8500,99.6500
528,0.1722,94.6281,99.7521,0.1760,93.3392,99.5618,0.2217,93.4500,99.6200
532,0.1524,95.6093,99.6416,0.2487,91.6505,99.6117,0.2420,92.5700,99.6800
536,0.1669,95.0806,100.0000,0.1814,94.4518,99.5376,0.2095,93.5000,99.6600
540,0.2057,93.5424,99.9077,0.2319,94.1494,99.2799,0.2753,91.7700,99.5900
544,0.1105,96.6418,100.0000,0.2646,91.3995,99.9218,0.2390,93.0900,99.7100
548,0.1342,95.9969,99.8460,0.1847,94.4978,99.8253,0.2510,92.8200,99.6200
552,0.1454,96.1278,99.7096,0.2446,93.6644,99.8288,0.2426,93.5000,99.6300
556,0.2095,93.7229,100.0000,0.1905,93.6593,99.3888,0.2370,92.9500,99.6300
560,0.1411,95.5350,100.0000,0.2184,93.8830,99.7340,0.2226,92.7700,99.6800
564,0.1817,95.2698,99.7783,0.2160,93.2520,99.5935,0.2217,93.6400,99.6600
568,0.1386,95.8095,99.8095,0.2010,94.3820,99.5506,0.2182,94.1600,99.6000
572,0.1533,95.6722,100.0000,0.2122,94.1176,99.8217,0.2050,94.1800,99.6700
576,0.1671,94.6247,99.8146,0.1647,94.7652,99.8460,0.2302,93.1700,99.7300
580,0.1263,96.7824,100.0000,0.1950,94.8462,99.7692,0.2350,93.5300,99.6700
584,0.1523,95.2922,99.8377,0.2452,92.8814,99.7458,0.2183,93.9200,99.6500
588,0.2331,92.9942,99.9166,0.2766,91.5504,99.6124,0.2572,91.9300,99.5800
592,0.2085,94.7544,99.8335,0.1942,94.0872,100.0000,0.2434,93.0700,99.5900
596,0.1364,95.5039,99.9225,0.2252,94.0711,99.5059,0.2400,93.5800,99.6800
600,0.1095,96.8586,99.6510,0.2517,93.3570,99.5571,0.2794,91.4200,99.6500
604,0.1718,94.2801,100.0000,0.1476,95.2174,99.9130,0.2336,93.8200,99.6300
608,0.1507,94.9919,99.6769,0.2807,92.7524,99.4300,0.2576,92.8200,99.7000
612,0.1842,94.8963,99.6810,0.1678,95.2215,99.7394,0.2139,93.6400,99.6700
616,0.1825,93.9623,99.7170,0.1792,94.6296,99.8148,0.2320,93.1800,99.7600
620,0.1611,96.1189,99.6697,0.2045,93.3582,99.8507,0.2251,93.6300,99.6800
624,0.2102,94.0367,99.7248,0.1724,95.2815,99.7517,0.2283,93.9800,99.7200
628,0.1739,94.9060,99.9216,0.2162,94.7695,99.8227,0.2098,93.7900,99.7100
632,0.1571,96.1346,99.8568,0.1853,94.3013,100.0000,0.2457,92.7600,99.6900
636,0.1476,95.4327,99.8397,0.2006,94.4576,99.6833,0.2751,92.9100,99.5600
640,0.1543,96.1983,99.9174,0.1803,93.9724,99.9274,0.2088,94.0500,99.6600
644,0.1891,95.3671,99.8252,0.1834,93.8925,99.9186,0.2549,92.6500,99.6100
648,0.1581,95.7709,99.9119,0.2284,92.6168,99.8131,0.2217,93.4500,99.6500
652,0.1474,95.5074,99.9225,0.1693,95.0558,99.9203,0.2258,94.1400,99.6700
656,0.1326,96.2264,99.9142,0.1932,94.9443,99.6572,0.2104,94.2300,99.6200
660,0.1725,95.2137,99.7436,0.1998,93.6019,99.9210,0.2180,94.1100,99.5500
664,0.1950,94.7144,99.7442,0.2491,93.0325,99.6041,0.2166,93.7500,99.6100
668,0.1813,94.7489,99.8478,0.1947,95.1261,99.7479,0.2160,94.2000,99.6600
672,0.1625,96.1477,99.9197,0.1923,94.6579,99.8126,0.2378,93.1200,99.6800
676,0.2150,93.3730,99.8301,0.2367,92.4111,99.6047,0.2254,93.0800,99.5800
680,0.1169,97.2492,99.9191,0.2343,92.4448,99.6604,0.2125,93.9700,99.6700
684,0.1380,96.5953,99.6109,0.1999,94.2631,99.6044,0.2047,94.6000,99.7400
688,0.1754,95.2381,99.6599,0.1803,94.0813,100.0000,0.1992,94.6000,99.7200
692,0.1464,95.8469,99.8371,0.2345,93.4066,99.8168,0.2133,94.3400,99.6400
696,0.1209,96.6031,99.5857,0.1983,94.3987,99.9176,0.2237,93.9400,99.6900
700,0.1850,94.8419,99.6672,0.2371,93.0583,99.7988,0.2089,93.9300,99.6700
704,0.1446,95.6481,99.9074,0.1642,94.5946,99.5905,0.2233,93.6600,99.6500
708,0.1291,96.3052,99.6787,0.1755,95.1718,99.8363,0.2107,94.0700,99.6600
712,0.1701,94.7030,99.8395,0.1970,94.6122,99.7551,0.2353,92.9900,99.6000
716,0.1586,95.4723,99.5316,0.2084,94.1403,99.7687,0.2054,93.7000,99.6800
720,0.1637,95.2346,99.7801,0.1659,94.9745,99.6358,0.2039,94.4200,99.6700
724,0.1962,93.8573,99.8193,0.1936,93.7001,99.8225,0.2095,94.2900,99.7200
728,0.2031,93.6573,99.6705,0.2162,94.7612,99.6148,0.2328,93.0800,99.6400
732,0.1451,95.5634,99.9113,0.1604,94.8553,99.9196,0.2092,94.1700,99.7200
736,0.1668,95.0041,99.9181,0.1722,94.2381,99.8484,0.2003,94.4800,99.6500
740,0.1435,96.7818,99.8430,0.1470,94.8436,99.9155,0.1986,94.6400,99.6700
744,0.1756,95.7179,99.1604,0.1986,95.7258,99.6774,0.2204,93.9400,99.7100
748,0.1159,96.4438,99.7866,0.1833,94.1891,99.7398,0.1850,94.7300,99.6800
752,0.1217,96.6667,99.9242,0.1126,96.3024,99.7535,0.1932,94.6800,99.6900
756,0.1290,96.3373,99.8296,0.1985,94.6154,99.6581,0.2041,94.2400,99.7000
760,0.1740,95.4508,99.6691,0.1845,95.2540,99.7502,0.1917,94.6600,99.6800
764,0.1708,95.9630,99.8318,0.2061,94.7324,99.7451,0.2190,93.9400,99.6800
768,0.1754,95.6284,99.8179,0.1979,95.5117,99.7307,0.2081,94.3700,99.6900
772,0.1292,96.3666,99.9174,0.2487,91.5282,99.7508,0.2210,93.5500,99.6700
776,0.1433,96.7487,99.9121,0.1932,94.4992,99.7537,0.2166,94.6600,99.6600
780,0.1435,95.9184,99.9244,0.1366,95.3563,99.7598,0.1966,94.4300,99.6700
784,0.1386,95.7941,99.7825,0.1304,96.4734,99.9216,0.1937,94.6900,99.6800
788,0.1121,95.9633,100.0000,0.1965,94.7549,99.8280,0.2153,94.3700,99.6500
792,0.1383,95.8604,99.7565,0.1350,96.5035,99.8446,0.1933,94.5200,99.6800
796,0.1611,95.3540,99.9263,0.1694,95.3807,99.8289,0.1876,94.5400,99.7300
800,0.1862,93.4515,99.9230,0.2415,93.2966,99.9082,0.2121,94.3400,99.7200
804,0.1018,96.1846,100.0000,0.1286,95.4506,99.8283,0.2836,91.6800,99.5800
808,0.1366,95.5224,100.0000,0.1653,95.2424,99.5512,0.2081,94.3400,99.6700
812,0.1616,95.9795,99.9145,0.1640,95.2308,99.6923,0.1988,94.2100,99.7100
816,0.1815,94.5005,99.9083,0.1915,94.5845,99.7199,0.1891,94.6500,99.6800
820,0.1471,95.3795,100.0000,0.2466,92.7810,99.8359,0.2070,93.7900,99.6600
824,0.1972,95.2880,99.5637,0.1764,94.4079,99.6711,0.2128,94.3800,99.7200
828,0.1478,95.2340,99.9149,0.1784,93.8912,99.8326,0.1900,94.8100,99.6900
832,0.1022,97.2175,99.8314,0.1279,96.1753,99.7610,0.1994,94.4600,99.7700
836,0.1223,96.8614,100.0000,0.2276,92.7807,99.6435,0.2129,93.9100,99.7600
840,0.1477,94.7875,99.6792,0.1665,95.1549,99.5234,0.1973,94.7100,99.6800
844,0.1713,94.7833,99.9197,0.1253,95.9551,99.7004,0.1885,94.9000,99.7500
848,0.1383,96.2992,99.8425,0.1692,93.8898,99.9139,0.1850,94.5500,99.7100
852,0.1313,96.0833,100.0000,0.2006,94.1571,99.9042,0.1950,94.4900,99.6900
856,0.1282,95.9860,99.7382,0.1625,95.3615,99.7954,0.2065,94.4800,99.6700
860,0.1427,96.4585,100.0000,0.1774,95.4137,100.0000,0.1900,94.6600,99.7100
864,0.1559,95.2381,99.9206,0.1803,94.3448,99.5862,0.1948,94.5400,99.6900
868,0.1062,97.0687,99.7487,0.2028,94.0185,100.0000,0.1766,94.9600,99.7300
872,0.1078,96.9190,99.9120,0.1913,93.6210,99.9062,0.1856,94.2900,99.7200
876,0.1437,95.6098,99.6748,0.1757,95.2514,99.8138,0.1940,94.6100,99.7400
880,0.1439,95.6332,100.0000,0.1586,95.8373,100.0000,0.2085,94.7500,99.7100
884,0.1130,96.7563,100.0000,0.1538,96.0338,100.0000,0.2074,94.4100,99.6900
888,0.1397,96.0232,99.8343,0.2115,95.3008,99.9060,0.1841,94.6900,99.7600
892,0.1522,95.6147,99.6868,0.1904,94.4539,99.5734,0.1859,94.7600,99.6600
896,0.1142,96.8037,100.0000,0.1797,94.9680,99.9085,0.1889,95.0200,99.6600
900,0.1555,95.5455,99.9091,0.1615,94.7552,99.6503,0.1930,94.3200,99.6900
904,0.0968,97.3684,99.7608,0.1856,94.6256,99.6476,0.1861,94.8300,99.7600
908,0.1235,96.4107,99.8331,0.2425,92.5831,99.9147,0.2160,93.6000,99.7100
912,0.1285,96.3910,99.8496,0.1451,95.5975,99.8428,0.2011,94.5100,99.7400
916,0.1068,96.6667,99.9145,0.1468,96.2282,99.8160,0.1903,94.6600,99.7200
920,0.1331,96.5251,99.7104,0.2228,93.5319,99.9149,0.1880,94.6000,99.7600
924,0.1408,96.7123,99.9087,0.1627,94.9744,99.7445,0.2005,94.4600,99.7300
928,0.1305,96.0259,99.9076,0.1678,95.7430,99.6787,0.1937,95.0400,99.7700
932,0.1210,96.3594,99.7676,0.2225,94.1909,100.0000,0.2072,94.4700,99.7300
936,0.1413,95.9263,99.7090,0.1431,95.6635,99.8265,0.2116,93.8900,99.7200
940,0.1327,96.1229,99.8537,0.1662,95.1480,99.7533,0.2046,93.6900,99.7600
944,0.1289,96.4871,100.0000,0.1863,93.9539,99.8409,0.1774,94.9700,99.7300
948,0.1231,96.6168,99.9213,0.1255,96.0426,99.5434,0.1991,94.0400,99.7600
952,0.1335,96.3913,99.9050,0.1472,95.1163,99.8450,0.1831,94.6300,99.7800
956,0.1292,96.4158,99.6416,0.1829,95.3835,99.5532,0.1927,94.6400,99.7000
960,0.1067,96.1772,99.9131,0.1364,96.1310,99.8512,0.2058,94.3700,99.6900
964,0.1279,96.4789,99.9120,0.1681,95.0444,100.0000,0.1795,94.6000,99.8100
968,0.1104,96.4746,100.0000,0.1989,94.3311,99.9244,0.1915,95.0100,99.7600
972,0.1477,95.6522,99.8261,0.2015,95.0000,99.7581,0.1924,94.8200,99.7600
976,0.1332,96.4878,99.9024,0.2108,93.8791,99.5409,0.1972,94.3600,99.7700
980,0.1528,95.7770,99.8311,0.0931,97.3286,99.8219,0.1824,94.7200,99.7300
