round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2682,18.0543,76.0524,2.2806,24.9478,64.7182,2.3045,10.0000,50.0400
8,2.2963,11.3709,56.3231,2.2999,10.6426,56.2249,2.3045,10.0000,50.3200
12,2.2638,9.9415,70.4678,2.3451,4.7915,42.9459,2.3109,10.0000,49.3400
16,2.3328,2.9981,49.8066,2.2984,14.4928,49.9443,2.3084,10.0000,52.2600
20,2.3348,12.2490,62.3494,2.4931,4.4239,49.7942,2.4267,10.0000,50.0000
24,2.1720,20.3000,76.5000,2.2770,9.7250,62.8684,2.3575,10.0000,50.0000
28,2.0217,23.3918,86.4522,2.6369,5.8586,31.2121,2.4411,10.0000,50.0000
32,2.1110,25.2850,75.0259,2.4024,8.0610,48.2571,2.4737,10.0000,50.0000
36,2.1766,14.9223,72.9534,2.3897,4.0586,44.4194,2.3517,10.1000,50.0000
40,2.2727,14.0250,62.5360,2.4420,14.6543,46.2332,2.3958,10.0000,52.4800
44,2.1548,16.8831,69.4805,2.2579,13.8554,58.1325,2.3950,10.0000,50.0000
48,2.1174,20.6560,74.5567,2.5513,11.5458,39.4084,2.4214,10.0000,50.0000
52,2.0598,18.6523,80.7617,2.6307,5.7773,39.4958,2.4137,10.0000,53.9200
56,2.1236,23.9504,73.9504,2.3467,21.3632,52.7976,2.3222,13.3900,54.8600
60,2.1602,21.7482,71.4880,2.2404,22.0377,61.1296,2.2475,15.7000,65.0100
64,2.1252,21.2029,76.9623,2.2644,16.0417,68.2292,2.2876,10.9700,64.4500
68,1.9814,34.3783,84.8485,2.0962,12.1974,82.4022,2.2813,14.2100,63.6800
72,2.1443,21.7996,78.3859,2.0127,42.7757,90.2091,2.2226,12.8000,67.6700
76,1.9701,32.0274,81.4887,2.1944,10.9015,73.4801,2.1793,16.5600,69.5500
80,1.8318,34.1633,89.8406,2.2682,10.1774,61.9048,2.2305,16.7100,66.5300
84,1.7963,31.8957,86.9609,2.4638,12.5527,68.8819,2.3511,12.4900,65.2600
88,1.8651,43.4641,83.4423,2.2905,15.1648,67.5824,2.2097,16.7700,72.4300
92,1.8598,36.5985,86.2217,2.4192,13.2642,67.8756,2.2978,15.8000,70.0400
96,1.9397,29.6816,86.5169,2.1764,11.0497,72.0074,2.1570,16.6000,70.4600
100,2.0368,20.8296,83.4986,2.1790,13.5033,76.2984,2.1294,15.2100,77.6200
104,1.9028,30.4388,83.4552,2.1990,12.9032,74.5161,2.1618,18.6800,74.7200
108,2.0094,22.9188,79.1367,2.0784,24.6347,73.4864,2.0526,20.0000,78.7100
112,1.8775,26.9807,87.9015,2.0943,11.8313,75.9259,2.0913,16.6600,75.7900
116,1.9483,24.4821,85.1224,2.0562,14.1969,81.1399,2.0952,17.6100,75.3400
120,1.8797,32.0527,86.0593,2.1727,10.6758,72.8697,2.0876,19.5100,76.2600
124,1.9552,32.8657,80.1603,2.0147,19.3242,82.4710,2.0568,21.8900,80.0200
128,1.8734,30.6556,86.8883,1.9690,32.6638,84.8837,2.0934,20.1200,78.8600
132,1.6558,34.0535,93.4156,2.2781,15.9138,77.4127,2.3725,11.9400,76.9900
136,1.8561,30.1216,84.0973,2.1010,27.0298,74.1007,2.0899,18.9800,76.5400
140,1.8213,34.1560,85.6861,2.0022,22.6519,79.8343,2.0387,25.1600,77.1000
144,1.7758,34.1375,92.1592,1.9263,28.8650,78.3757,2.0964,20.5500,75.7600
148,1.6733,36.8580,93.2528,2.1633,15.5882,81.8627,2.1365,18.2000,77.5200
152,1.7565,29.7764,87.7033,2.0737,13.9626,83.3825,2.0192,20.1800,83.6300
156,1.7682,33.6016,90.7445,1.8302,31.4491,87.3587,1.9766,23.0300,82.3300
160,1.8351,34.4828,85.3710,2.1569,8.2545,78.4179,2.0026,20.6000,82.9200
164,1.6296,38.0805,94.4272,2.1197,19.6209,76.7773,2.0889,19.8400,79.3400
168,1.6078,39.1818,93.7273,2.1277,9.9000,87.0000,2.1051,17.7000,82.5900
172,1.7851,31.7938,89.5811,1.8743,27.6699,89.9029,1.9172,26.5800,80.8600
176,1.6364,40.0976,92.8780,2.2357,9.5344,72.7273,2.0542,21.4600,78.1400
180,1.7964,34.6457,87.2891,1.9753,13.2231,84.2975,1.9180,22.0100,85.2400
184,1.7137,38.7640,90.5618,1.8913,33.8346,89.4737,2.0663,20.0700,84.4300
188,1.6998,37.6564,91.9226,1.8593,33.2332,86.2863,2.0114,21.2700,80.5800
192,1.4991,36.2625,94.9944,2.3683,14.3366,73.3749,2.1258,22.1000,77.9300
196,1.6987,37.2216,91.4104,2.0725,17.5580,77.5984,1.9373,21.9100,84.9100
200,1.6684,36.7604,90.5917,1.7916,34.7249,85.8634,1.8594,26.7000,85.3900
204,1.7245,34.6843,90.4807,1.9156,28.6863,84.7185,1.9135,25.9600,84.8300
208,1.4926,46.1033,93.8967,2.3190,10.1179,82.9077,2.1982,16.8600,78.9700
212,1.5771,35.0000,92.6923,2.1812,17.4490,82.5510,2.0597,20.0300,82.4700
216,1.5197,47.9409,94.1922,1.9726,21.5888,85.4206,1.9703,21.9300,84.8200
220,1.7048,35.8882,88.3679,2.0369,19.3580,82.8794,1.9417,21.7600,84.1500
224,1.8137,31.4678,84.1605,2.0668,18.4829,70.8333,1.8552,28.5100,82.7600
228,1.5893,41.4608,93.9850,1.7741,32.7103,87.6636,1.9217,28.7200,84.5300
232,1.6343,38.7674,93.5388,2.0090,16.9300,80.5869,1.9923,21.4100,83.8200
236,1.6650,38.6691,91.9065,1.9773,24.7717,84.2466,1.8718,26.7100,87.8200
240,1.6281,39.9393,92.0121,1.7538,33.9539,85.2837,1.8156,29.1800,85.6600
244,1.7171,35.5617,86.0724,1.7904,31.8681,83.7163,1.8390,26.5500,85.4400
248,1.6689,40.7559,90.5005,1.8381,27.5239,88.2040,1.8248,30.1100,86.8600
252,1.6065,41.7603,89.2322,1.8477,27.2826,86.0870,1.7900,31.1600,87.3500
256,1.5946,40.1394,92.4303,1.8379,28.4003,85.2010,1.7986,28.5400,86.8900
260,1.5522,46.1924,89.5792,1.8982,23.4818,86.1336,1.8190,30.0400,85.4300
264,1.6513,41.4733,90.4137,1.7601,34.9609,85.1562,1.7917,29.4700,86.9200
268,1.6281,34.9570,92.5501,2.0678,18.1916,80.3014,1.8573,27.0500,85.5500
272,1.5981,37.9562,92.3879,2.1154,27.9163,86.3410,2.2340,22.1900,83.7400
276,1.6085,44.1176,91.8864,1.6687,37.0982,88.7055,1.7157,34.7300,87.7000
280,1.5772,41.9087,91.1826,1.8628,27.8997,84.8485,1.7979,27.1100,88.2200
284,1.5622,37.5650,94.2768,1.7599,34.1727,87.8597,1.8686,27.7900,84.5900
288,1.5043,47.2853,92.6950,1.7717,34.2557,87.9771,1.7607,29.4200,87.9100
292,1.4790,45.9184,93.9796,2.0426,17.7305,79.2553,1.8244,28.1500,86.2100
296,1.5950,38.7168,93.0310,1.8493,16.8196,88.9908,1.7739,28.5700,87.9400
300,1.5640,45.1327,92.8220,1.6970,35.1533,90.3257,1.7810,30.5300,88.6200
304,1.4896,45.2427,93.4951,1.8439,29.5551,85.0636,1.7872,31.6500,85.3200
308,1.4596,51.5625,92.1875,1.7507,31.7229,88.6964,1.7435,31.6500,89.5200
312,1.4554,48.0401,94.7129,1.8227,34.2714,85.2261,1.7614,31.4500,85.7700
316,1.2973,46.5990,97.0558,1.9082,30.1887,83.8133,1.9750,25.8200,82.6400
320,1.2742,53.8300,97.7964,2.1505,20.4044,84.8346,1.9043,28.1300,87.2900
324,1.5137,44.8810,92.8571,1.7675,31.5682,88.7984,1.7836,32.6200,86.9500
328,1.4627,45.8295,93.0339,1.7377,27.5074,86.5938,1.7107,31.5000,89.5800
332,1.5007,44.5312,92.9687,2.0208,15.1724,86.2069,1.7877,28.8200,87.9100
336,1.3464,54.2391,96.1957,1.5212,38.3316,93.7698,1.6885,34.2600,88.5900
340,1.3652,50.0534,95.9445,1.8833,31.0345,83.3333,1.7675,34.2400,85.7500
344,1.4253,44.1860,94.1860,1.6493,34.8792,90.0483,1.6445,36.2100,89.3200
348,1.5054,45.9861,92.8642,1.6266,37.3178,90.2818,1.6337,38.5200,89.2200
352,1.5784,40.0192,89.6353,1.7277,30.5668,88.4615,1.6016,39.0400,89.9400
356,1.6040,40.4695,89.7653,1.7953,25.8603,88.8425,1.7918,32.5900,87.6700
360,1.4866,47.5457,91.0491,1.5320,45.4995,90.5045,1.6727,36.9500,89.7600
364,1.4066,47.3189,94.2615,1.7306,22.7181,91.4807,1.7035,30.3200,90.3500
368,1.5296,41.0678,91.2731,1.4504,46.4677,92.5373,1.5808,38.7900,90.2400
372,1.4793,48.9468,91.8756,1.7040,33.6373,87.7406,1.6350,38.8400,89.4200
376,1.4084,52.6160,93.5834,1.5798,37.1608,88.4134,1.6043,38.0500,89.9100
380,1.5227,41.7424,93.6364,1.7375,27.4510,92.5303,1.7246,30.3400,89.3000
384,1.4494,47.0238,93.7500,1.4775,41.8144,92.9093,1.5958,37.5900,90.5400
388,1.4555,45.5166,93.4698,1.7292,32.5349,86.8263,1.6648,34.1300,89.6100
392,1.3410,49.3134,95.8801,1.8092,32.2321,86.5179,1.6291,38.8200,89.9100
396,1.4469,48.0611,93.6545,1.4835,46.0285,91.4460,1.5880,40.6100,90.7400
400,1.5293,41.6309,92.9185,1.4692,44.0904,93.4224,1.6949,34.1200,89.3600
404,1.3297,45.0610,96.2264,1.7347,25.9574,91.2766,1.7674,30.4600,89.7000
408,1.4544,50.9360,91.9212,2.1904,23.0769,88.3117,1.9552,30.0600,89.8800
412,1.6122,37.7895,90.9474,1.5245,43.1743,91.2320,1.5691,41.4500,90.9300
416,1.3566,50.9000,93.9000,1.6913,36.0606,88.0808,1.5645,40.8000,90.7300
420,1.3005,50.5572,95.4407,1.5605,47.3354,90.1776,1.6378,38.6300,87.9300
424,1.2449,54.2952,96.4758,1.7497,33.8567,89.4995,1.6569,38.4600,89.1100
