round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0368,27.2374,81.8093,2.5727,29.9065,57.1028,2.7431,10.0000,50.0000
8,1.9036,26.9720,100.0000,2.5955,21.2226,46.8281,3.0113,10.0000,50.0000
12,2.4670,49.3917,87.9562,3.8493,23.9651,71.4597,4.9210,10.0000,50.0000
16,2.3262,48.9183,100.0000,4.7952,9.9497,68.4422,5.2382,10.0000,50.0000
20,2.1126,19.0476,73.6575,3.1448,20.2447,43.0478,2.8227,10.0000,50.0000
24,1.6398,33.3333,100.0000,2.8385,5.9946,57.8565,3.3197,10.0000,50.0000
28,2.1549,20.6413,77.3547,2.9785,0.0000,64.2157,2.9107,10.0000,50.0000
32,2.1611,14.5361,74.7423,2.5002,29.9737,57.9316,2.8517,10.0000,50.0000
36,2.0598,29.2737,78.3240,3.4185,12.2137,51.1450,2.9331,10.0000,50.0000
40,2.0414,37.0450,100.0000,3.4694,14.9631,52.4763,3.5901,10.0000,50.0000
44,2.2433,38.4686,75.2051,3.6575,0.0000,54.8200,3.5825,10.0000,50.0000
48,2.0764,24.2331,79.2434,2.9053,9.5477,61.8090,2.9778,10.0000,50.0000
52,1.9280,26.3655,88.6555,3.5127,13.7324,29.9296,3.0765,10.0000,50.0000
56,2.0066,29.2292,87.0871,3.0765,0.0000,34.8837,2.7191,10.0000,50.0000
60,2.0893,39.4419,100.0000,3.4057,11.0246,48.7678,3.5901,10.0000,50.0000
64,2.2309,22.9299,85.3503,2.9169,0.0000,55.9679,3.0430,10.0000,50.0000
68,2.1015,26.3485,89.0041,3.1551,0.0000,54.7807,2.9116,10.0000,50.0000
72,2.3359,16.4760,61.2128,2.5530,7.2421,55.5556,2.5233,10.0000,50.0000
76,1.9257,27.9958,86.9565,3.3871,0.0000,36.8483,2.8994,10.0000,50.0011
80,2.1134,24.8507,77.4194,2.6002,7.2939,49.4715,2.6081,10.0000,50.0000
84,2.1208,40.4472,88.6179,4.1824,4.9000,34.1000,3.8020,10.0000,50.0000
88,2.3095,29.9270,71.5328,2.7160,20.3026,47.7932,3.1456,10.0000,50.0000
92,1.9251,34.9130,90.8124,3.1418,23.0769,59.8291,3.4891,10.0000,58.4056
96,1.8944,42.3604,100.0000,2.7915,21.4058,87.7529,3.7779,10.0000,50.0000
100,2.1178,31.1005,80.5024,2.6639,0.0000,89.2180,2.7874,10.0000,50.0000
104,2.1591,31.2437,89.7877,3.6266,7.7013,34.0723,3.2642,10.0000,50.0000
108,2.0240,26.1735,87.3400,2.5471,28.4722,66.3690,2.9955,10.0000,50.0000
112,2.0540,28.2143,86.1905,3.2199,26.9727,26.9727,3.1884,10.0000,50.0000
116,2.1142,25.3117,79.4264,2.7507,22.7955,47.5610,2.7237,13.8667,55.5011
120,2.3638,18.1818,65.2597,2.6986,0.0000,47.2803,2.5932,10.0000,50.0000
124,1.4741,48.7365,100.0000,4.2415,0.0000,34.1202,3.6639,10.0000,50.5144
128,2.0237,27.4623,76.3615,2.4515,17.6692,53.0075,2.7290,10.0000,50.9922
132,1.8636,25.2415,90.5797,2.4646,9.6341,58.7805,2.6916,10.0000,52.2867
136,2.1754,36.4440,92.6326,4.0211,7.1839,31.6092,3.6151,10.0000,50.0000
140,2.0570,18.9282,81.1859,2.9743,18.6275,44.9755,2.9289,10.0000,50.0000
144,2.0413,31.0710,83.1389,2.8834,8.2796,78.4946,2.9743,10.0000,50.0000
148,2.2535,15.3171,60.5854,2.3030,5.5556,76.7760,2.4816,10.0000,50.0000
