round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6868,41.8079,100.0000,5.1887,0.0000,52.3404,5.6870,10.0000,50.0000
8,1.6508,31.4685,100.0000,3.2897,26.7273,53.1818,3.3756,10.0700,50.0000
12,2.0605,25.1894,73.7689,2.9569,0.0000,20.0608,2.5072,10.0000,50.0000
16,2.1310,18.3769,73.4142,3.5863,0.0000,17.1206,2.8751,10.0000,49.7500
20,1.8074,24.3678,90.4598,3.2759,0.0000,39.2250,2.8905,10.0000,50.0000
24,1.8611,34.1246,90.8012,2.9993,0.0000,67.3490,2.8107,10.0000,50.5400
28,2.0723,23.8734,79.0029,2.1370,40.0697,64.0244,2.7089,10.0000,50.0000
32,2.0600,17.4737,79.6842,2.8687,0.0000,32.3411,2.5455,10.0000,50.0000
36,2.1614,24.1063,74.8854,2.5948,7.6004,64.6037,2.7226,10.0000,50.0000
40,2.0906,31.1377,71.8563,1.9497,21.4582,100.0000,2.4369,10.0000,50.0000
44,1.8924,24.8366,86.4924,2.9754,10.9838,47.5645,2.7261,10.0000,50.0000
48,1.9032,23.2625,88.1274,2.6908,11.3734,39.8069,2.6472,10.0000,50.0000
52,2.0209,21.0117,78.4047,2.5856,7.2976,44.5838,2.6202,10.0000,50.0000
56,1.9053,26.9415,90.6040,3.1132,7.4306,21.7547,2.7137,10.0000,50.0000
60,2.2288,31.9606,75.2014,2.4492,28.1040,88.2550,2.9377,10.0000,50.0000
64,1.7399,43.3884,89.2562,3.2453,26.8059,45.2567,3.2783,10.0000,50.0000
68,2.0810,35.1077,82.3828,2.9852,9.5703,52.7344,2.9136,10.0000,50.0000
72,1.8802,43.7376,85.0895,3.5240,20.9945,35.8011,3.6347,10.0000,50.0000
76,1.9583,33.5358,90.1580,2.9095,20.7231,45.0617,2.8810,10.0000,50.0000
80,1.8593,36.9610,88.1930,3.0882,9.5006,35.6882,2.9962,10.0000,50.0000
84,1.6899,32.0611,96.2923,2.7257,8.9286,65.5462,3.1231,10.0000,50.0000
88,1.6920,28.2524,96.4078,2.5590,19.2350,69.8361,3.1545,10.0000,50.0000
92,1.8380,30.0221,100.0000,3.2192,15.1616,47.6031,3.0715,10.0000,50.0000
96,1.8105,27.0874,94.2718,2.9551,8.4449,40.4737,2.8832,10.0000,50.0000
100,1.8681,35.6250,100.0000,2.9167,21.3099,47.8983,3.1661,10.0000,50.0000
104,2.0719,24.7312,76.6667,2.7392,14.5192,34.9038,2.7055,10.0000,50.0000
108,1.9289,33.4746,91.5254,2.7092,20.7407,51.5226,2.9762,10.0000,50.0000
112,2.0865,25.2197,78.5589,2.7261,0.0000,47.2450,2.6646,10.0000,52.0500
116,1.7152,26.7589,100.0000,2.9416,0.0000,40.7637,2.8831,10.0000,50.0000
120,1.8877,22.3799,88.4279,2.3986,5.2351,77.1074,2.6462,10.0000,50.0000
124,1.8216,41.5957,92.5532,3.0051,10.2516,55.2656,3.1473,10.0000,50.0000
128,1.9823,37.4872,82.1246,3.5068,0.0000,36.9313,3.2102,10.0000,50.5500
132,2.0571,24.9750,77.7223,2.8152,0.0000,35.7209,2.6341,10.0000,50.0000
136,1.7921,30.9776,90.3416,2.7547,0.0000,59.7770,2.7686,10.0000,50.5400
140,2.0669,17.6796,78.2689,2.5060,5.6430,45.6693,2.4551,10.1300,55.0900
144,1.9347,37.0829,87.5119,3.5689,12.2060,28.4434,3.2855,10.0000,50.0000
148,1.8560,39.1489,80.8511,3.5301,9.2428,46.4365,3.4982,10.0000,50.0000
152,1.9618,28.6742,81.1922,3.0911,7.7434,7.8540,2.5351,10.0000,50.0500
156,1.8660,25.2915,92.8251,2.7110,15.9881,67.6266,2.7546,10.0000,53.2300
160,2.0444,27.2072,77.2072,2.7950,3.8394,40.4887,2.7373,11.1800,50.0000
164,1.9737,30.6897,89.6552,2.8268,7.3446,68.4557,3.0021,10.0000,50.0000
168,1.8479,31.8737,87.3727,3.2437,31.2815,35.6206,2.9137,10.0000,50.0000
172,1.8338,29.7595,93.1864,3.2992,5.8590,51.2413,2.8864,12.8400,52.2000
176,1.9302,35.3368,91.1917,2.9026,9.8672,67.7419,3.1562,10.0000,50.0000
180,1.9424,28.4746,76.8362,2.4683,22.5926,51.3580,2.3959,16.1600,56.2900
184,1.8740,20.5543,89.4919,2.7852,0.0000,66.3079,2.6852,10.0000,54.0000
188,1.4384,50.7953,99.5758,3.4280,23.0501,41.3271,3.0841,15.5900,50.4600
192,2.0179,32.2917,76.3542,3.0254,0.0000,59.7927,2.6202,13.8000,56.1100
196,1.9784,25.4464,86.6071,2.9181,0.0000,41.8410,2.5395,11.5200,63.4000
200,1.9085,26.5521,80.8023,2.3550,14.3508,47.4943,2.3491,14.8700,54.1200
204,1.9252,22.4346,87.3239,2.5803,11.3703,42.8571,2.2916,13.4700,61.2900
208,1.6744,32.8388,94.5598,2.9730,6.5814,43.8757,2.7223,14.4600,53.2900
212,1.8314,30.2326,93.4277,2.3872,26.3234,62.5816,2.5206,15.7000,63.3600
216,1.5488,34.7695,98.7976,2.1970,22.7754,84.6398,2.6698,11.6000,57.8100
220,1.7958,31.2315,91.2315,2.6081,7.0089,70.7799,2.7412,10.3700,59.4200
224,1.6910,30.8351,91.9700,2.0855,34.0037,83.4552,2.3249,16.0000,71.3800
