round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6544,44.5643,97.5934,1.7540,47.0335,98.9682,1.5997,49.1600,95.9100
8,0.8143,70.3616,99.3711,0.9295,65.2632,97.9825,1.0560,59.9500,97.7800
12,0.9842,64.9444,99.7615,0.6218,79.3388,99.2487,0.9620,66.8900,99.1700
16,0.5102,83.6345,99.3976,1.2642,54.5045,98.3784,0.8915,68.6000,98.8500
20,0.8350,68.5013,99.6613,1.2006,54.1985,99.4911,1.0244,60.7700,99.4700
24,0.4130,86.5368,100.0000,0.6688,73.3032,99.0950,0.6583,74.7100,99.4500
28,0.6457,76.8392,99.3642,0.8846,67.1741,99.0485,0.7466,71.6800,99.4200
32,0.5002,80.1550,99.8450,0.8631,63.6533,99.6272,0.6872,72.6500,99.4800
36,0.5142,79.9242,99.7727,0.5968,75.1240,99.5868,0.6755,71.6800,99.4600
40,0.3582,87.5663,99.5451,0.2797,90.8088,99.7243,0.6465,76.5600,99.4200
44,0.3909,87.4473,99.8315,0.3857,87.0485,99.5595,0.6855,76.7800,99.1700
48,0.3572,85.8951,100.0000,0.9121,64.8506,99.2970,0.7199,72.2600,99.3900
52,0.4826,80.7111,99.9111,0.7768,70.0935,99.6602,0.7269,73.6700,99.4000
56,0.9302,69.5616,100.0000,0.9337,69.2114,99.5805,0.9023,69.2100,99.2800
60,0.3378,89.1343,100.0000,0.4511,83.9071,99.6797,0.4542,82.8700,99.7200
64,0.4497,82.3738,99.9114,0.6169,74.3156,99.5974,0.6107,75.5500,99.4300
68,0.4312,81.8015,99.9081,1.0384,66.7727,99.6025,0.8469,70.9900,99.6000
72,0.5018,79.8077,99.7378,0.6472,73.5751,99.1364,0.5849,77.8500,99.2800
76,0.4001,85.2486,99.9185,0.3775,85.3575,99.9139,0.5324,80.9700,99.6100
80,0.3711,85.5708,99.9087,0.3761,86.9276,99.5837,0.4761,81.4700,99.6200
84,0.3818,85.4687,99.8437,0.5942,79.1032,99.3232,0.6526,76.2100,99.4300
88,0.3121,88.4648,100.0000,0.4386,83.8654,99.7412,0.4784,82.0000,99.7500
92,0.3994,84.5760,99.9269,0.5789,78.2010,99.5948,0.5479,78.8700,99.6200
96,0.3243,87.8856,99.8495,0.8156,66.5557,100.0000,0.5721,78.8600,99.7200
100,0.4306,83.4201,99.9132,0.4820,81.7770,99.6374,0.4868,81.5300,99.7800
104,0.7547,68.9177,99.6537,0.5010,82.2034,99.6610,0.5337,79.4400,99.5200
108,0.5001,81.6441,99.8404,0.5604,78.9731,99.2665,0.4768,82.5900,99.5500
112,0.4481,83.3619,100.0000,0.6576,75.3719,99.8347,0.7597,71.9800,99.7500
116,0.3427,84.0453,99.9128,0.5419,79.9280,99.8200,0.6134,77.0100,99.6300
120,0.2006,93.4281,99.9112,0.3132,88.7937,100.0000,0.4647,83.1500,99.6800
124,0.3076,89.2675,99.9148,0.6133,75.5885,99.3897,0.5605,79.6600,99.6100
128,0.3446,86.8067,99.9160,0.3767,87.3905,100.0000,0.4715,82.9100,99.7400
132,0.5727,77.7593,99.9170,0.7116,73.9879,100.0000,0.6849,75.2500,99.7800
136,0.2305,91.8575,99.8304,0.3731,87.6442,99.6705,0.4353,85.1400,99.7500
140,0.2043,92.1466,100.0000,0.6961,74.7840,99.4501,0.6075,76.8000,99.7700
144,0.2311,90.6112,100.0000,0.3225,87.5114,99.9088,0.4434,82.7300,99.7800
148,0.4262,85.5864,100.0000,0.4244,83.9239,99.6543,0.4417,83.3100,99.7200
152,0.2533,90.2082,100.0000,0.6405,77.4325,99.6729,0.6491,76.9700,99.7500
156,0.3707,86.0129,100.0000,0.4420,84.2177,99.8639,0.4108,84.8500,99.7000
160,0.3381,87.4791,99.9165,0.5132,79.6999,99.7352,0.4949,81.7500,99.6900
164,0.1832,93.1562,99.9195,0.4490,81.9859,99.9121,0.6138,77.7500,99.6900
168,0.3768,85.9107,99.9141,0.4108,84.9303,100.0000,0.4533,83.5600,99.7600
172,0.2657,91.2200,100.0000,0.3467,86.2099,100.0000,0.4528,81.9100,99.7800
176,0.3006,88.5356,100.0000,0.5932,78.8226,99.6729,0.7879,72.7900,99.7400
180,0.2480,91.1035,100.0000,0.5028,80.5392,99.8315,0.5275,79.6800,99.8000
184,0.3390,86.3715,99.9132,0.3276,88.0795,99.8344,0.4093,85.1000,99.6700
188,0.3073,89.4787,100.0000,0.2056,93.1746,99.9206,0.4019,85.1300,99.7900
192,0.3845,84.2063,99.8388,0.4272,82.3980,99.6599,0.4174,84.6900,99.6600
196,0.2229,91.8638,99.8108,0.4786,81.3131,100.0000,0.5082,80.8700,99.7900
200,0.1188,95.8513,99.9136,0.3847,85.7143,99.6825,0.4429,82.9300,99.7500
204,0.1536,94.1935,100.0000,0.6075,77.5493,99.8286,0.4384,84.5000,99.7200
208,0.2407,91.6000,99.9200,0.2772,91.2000,100.0000,0.4019,86.0200,99.7600
212,0.2296,90.6355,99.8328,0.5545,78.7803,99.6658,0.3958,85.7900,99.7200
216,0.3967,84.2969,99.9219,0.4102,83.3925,100.0000,0.4329,83.9100,99.7700
220,0.3904,84.6878,100.0000,0.3738,86.8920,99.9176,0.4186,84.0300,99.8200
224,0.2802,89.3759,100.0000,0.2995,87.6106,99.8230,0.3860,85.0100,99.8200
228,0.2058,91.9175,100.0000,0.2578,91.0610,99.8547,0.4049,84.9700,99.7800
232,0.3857,83.8235,99.8366,0.2838,89.9130,99.5652,0.3515,87.2900,99.7900
236,0.2244,91.4966,99.9150,0.4897,80.0365,99.7265,0.4288,84.2600,99.8100
240,0.1396,95.6211,99.9106,0.3842,85.6525,99.8271,0.4134,85.1700,99.7700
244,0.3229,87.1644,99.9161,0.4389,82.4547,99.8353,0.4668,82.0000,99.8200
248,0.1572,94.7839,99.8510,0.3199,88.1738,99.9195,0.3762,86.0900,99.7600
252,0.3218,87.7660,99.8480,0.4826,84.0075,99.8119,0.5496,81.4300,99.6700
256,0.2347,91.4877,99.9233,0.1986,93.2534,99.8501,0.3859,86.7100,99.7600
260,0.4096,85.4839,99.8387,0.2427,90.9716,100.0000,0.3557,86.8800,99.7800
264,0.1913,93.3086,99.9257,0.5420,78.9286,99.9107,0.4100,85.3100,99.7100
268,0.1421,94.3333,99.9167,0.4506,83.2418,99.7253,0.4327,84.7300,99.6900
272,0.2149,90.8938,100.0000,0.3560,86.2041,100.0000,0.4959,81.6700,99.7500
276,0.2428,90.9710,100.0000,0.4359,81.5013,100.0000,0.3934,84.4300,99.8600
