round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2751,4.0225,76.0524,2.2860,11.1691,64.7182,2.3038,10.0000,50.0000
8,2.3079,11.4772,42.4017,2.3087,10.6426,46.9880,2.3027,10.0000,50.0000
12,2.2640,18.8109,61.0136,2.3361,6.8323,33.4516,2.3019,10.0000,50.0200
16,2.3160,2.9981,49.2263,2.2901,14.4928,58.5284,2.3008,10.0000,53.2000
20,2.3045,4.5181,46.9880,2.2897,21.8107,58.1276,2.2995,10.0000,50.8100
24,2.2896,17.9000,67.2000,2.2900,10.5108,67.8782,2.2992,10.0000,57.1600
28,2.2771,25.4386,66.5692,2.3083,7.5758,43.6364,2.2980,10.9300,50.5400
32,2.2917,10.7772,62.0725,2.3156,6.3181,37.0370,2.2980,10.0000,50.0000
36,2.3039,6.1140,53.9896,2.2911,17.2492,54.4532,2.2976,10.0000,56.6900
40,2.2853,15.6580,55.1393,2.3114,3.5088,51.9092,2.2971,10.0000,51.0400
44,2.2721,16.9913,62.3377,2.2994,13.8554,44.7791,2.2953,10.0800,52.0600
48,2.2376,21.7199,69.3262,2.2874,8.1107,51.5267,2.2955,10.0100,52.6900
52,2.2612,27.9297,63.6719,2.3106,2.8361,46.7437,2.2935,14.2200,50.0000
56,2.2684,9.8282,69.8473,2.3216,8.5453,42.2177,2.2903,11.4300,53.4800
60,2.2934,11.4464,55.5671,2.3048,7.5305,52.7132,2.2858,16.4000,56.2400
64,2.2690,7.2375,69.1131,2.2839,14.5833,60.0000,2.2795,17.2400,57.3700
68,2.1764,31.1390,83.2811,2.1886,30.6331,80.9125,2.2711,20.6100,59.8500
72,2.2364,20.9647,72.7273,2.2109,16.8251,86.5970,2.2479,22.2700,67.0600
76,2.1379,26.5426,74.6327,2.2687,4.0881,63.4172,2.2253,17.0300,66.0500
80,2.1076,15.0398,87.0518,2.1769,11.8581,60.9711,2.1746,18.0000,67.6700
84,2.0700,15.5466,83.7513,2.2761,13.5021,62.1308,2.2168,16.5000,66.8300
88,1.9905,32.1351,76.0349,2.2230,4.7253,72.6374,2.1379,18.8200,72.7600
92,1.9350,32.8310,81.0549,2.2781,15.2332,70.3627,2.1937,18.1000,67.9000
96,2.0313,25.1873,74.3446,2.2719,19.4291,60.5893,2.1660,17.8900,67.9000
100,2.1148,21.3706,69.4319,2.1735,13.9754,67.7998,2.1145,19.1800,72.5200
104,1.9479,32.8154,79.1590,2.0688,13.3333,76.6667,2.0935,20.0600,74.9300
108,2.0341,21.5827,75.3340,2.2223,16.3883,61.1691,2.1008,17.0700,74.0900
112,1.9331,26.1242,83.4047,2.0064,22.4280,80.8642,2.0635,20.1100,75.2600
116,2.0784,15.8192,74.8588,2.0382,20.5181,79.4819,2.0753,16.5400,77.5700
120,1.9511,33.5895,84.5225,2.1002,13.1244,71.9882,2.0622,20.5100,76.1500
124,2.0648,28.8577,76.6533,2.0568,19.7466,75.5016,2.0753,19.5200,76.4900
128,2.0234,27.4238,77.9317,1.9422,40.0634,82.2410,2.0330,22.5400,79.4300
132,1.9011,37.0370,90.2263,2.0452,26.3860,79.0554,2.0488,22.8900,78.8100
136,1.9611,27.3152,81.5716,2.0187,20.2467,74.7174,2.0412,20.7500,80.3100
140,1.9973,22.8036,83.4156,2.0280,18.1400,80.2947,2.0018,24.1300,79.0900
144,1.8479,32.9312,84.9216,1.9643,32.2896,79.6477,2.0208,21.5200,78.3900
148,1.8284,31.8228,85.3978,2.2348,18.5294,69.6078,2.1127,20.0700,74.4500
152,1.9722,24.7967,80.2846,2.0513,24.7788,79.5477,2.0161,21.4400,80.2600
156,1.9494,29.0744,83.2998,1.9723,24.4604,82.3227,1.9705,23.7700,83.6800
160,1.9531,27.5862,83.1766,2.0313,14.7034,82.2872,1.9735,25.0600,82.3900
164,1.8715,35.1909,90.6089,2.0223,18.6730,75.7346,1.9880,24.6000,79.3100
168,1.7975,40.6364,78.2727,2.1263,12.7000,74.1000,1.9963,20.2800,79.1000
172,1.9676,24.1676,84.9624,2.0027,24.9515,83.9806,1.9474,25.8800,80.8000
