round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1489,13.3610,81.6598,2.3902,22.0980,54.3422,2.3445,10.0000,58.1800
8,2.2255,18.3962,69.7327,2.1861,33.4211,76.3158,2.2635,18.8200,62.8600
12,1.8402,41.1765,92.2099,2.1873,10.5935,76.1082,2.0385,26.1300,83.0900
16,1.5332,41.5663,97.6908,1.9742,12.2523,96.5766,1.9184,18.1200,95.7100
20,1.3974,49.3649,97.3751,1.7023,20.7803,96.9466,1.6066,37.5600,95.9800
24,0.9858,69.5174,98.3912,1.3003,46.6063,97.5566,1.3510,42.2900,98.1400
28,1.0561,65.0318,98.6376,1.2746,44.5290,97.2407,1.2434,48.9400,98.4400
32,0.7859,74.2636,99.4574,1.3559,40.5405,98.7884,1.2559,50.5400,98.4900
36,0.7252,73.5606,99.1667,0.9243,61.3223,99.1736,1.1331,51.3700,98.9000
40,0.8079,73.0857,98.8628,0.8690,72.1507,98.8971,1.1079,56.6300,98.8300
44,1.1455,63.0160,98.9890,1.2192,53.1278,97.5330,1.3008,56.1800,98.2100
48,0.6999,72.3327,99.6383,1.1410,37.9613,99.2970,0.9846,56.2900,98.8100
52,0.6784,72.9778,99.3778,0.8958,59.9830,99.4053,0.9425,61.9000,99.0200
56,0.9098,58.8089,99.7519,0.8995,63.5067,99.9161,0.8595,63.7300,99.2200
60,0.6751,73.7633,99.9117,1.0036,57.2458,99.1994,0.9105,62.3100,98.8600
64,0.8886,68.2019,99.4686,1.0211,55.6361,99.0338,0.9285,64.9600,99.1200
68,0.7950,79.5956,99.4485,0.9908,63.4340,98.1717,0.9202,70.3500,99.0100
72,0.7123,72.8147,99.5629,0.8318,66.1485,99.0501,0.8179,67.6800,99.2500
76,0.6343,75.7946,99.4295,0.6957,72.1792,98.7941,0.7407,70.0600,99.1300
80,0.7794,66.2100,99.7260,0.6989,74.4380,99.3339,0.8506,63.5700,99.3000
84,0.5187,82.0312,99.4531,0.7170,68.0203,99.1540,0.7449,67.0000,99.4100
88,0.5261,79.8134,99.8304,0.5730,78.3434,98.7058,0.6344,73.9800,99.4200
92,0.4532,83.3333,99.5614,0.7436,68.7196,99.5138,0.6702,72.8300,99.3700
96,0.4385,86.6065,99.6990,0.7631,61.6473,99.7504,0.6487,72.9300,99.5100
100,0.4155,85.4167,99.4792,0.7707,69.0843,99.4560,0.6711,73.5000,99.3700
104,0.6246,74.1991,99.9134,0.7825,65.5932,99.7458,0.7089,67.4100,99.4900
108,0.6240,75.4190,99.8404,0.6983,71.5566,99.9185,0.6122,76.8300,99.5400
112,0.5064,82.5043,99.8285,0.4745,80.5785,99.4215,0.6361,73.8100,99.5700
116,0.4729,82.2145,99.7384,0.6759,75.2475,99.3699,0.6583,74.1300,99.5500
120,0.3725,87.3002,99.7336,0.5425,78.8722,99.5717,0.6305,74.9700,99.5300
124,0.5138,82.5383,99.7445,0.7481,72.8858,99.5641,0.6690,76.0000,99.5600
128,0.4757,82.1008,99.5798,0.6077,75.8319,99.5622,0.6078,75.7800,99.5500
132,0.5795,78.8382,99.8340,0.5997,76.9165,99.8277,0.5991,77.0600,99.5600
136,0.4521,84.1391,99.5759,0.4978,80.5601,99.2586,0.6241,75.6500,99.5000
140,0.4366,82.4607,99.9127,0.8373,66.4572,99.2930,0.7048,72.0500,99.5800
144,0.4002,86.0053,99.7343,0.5730,75.8432,99.8177,0.5953,75.7500,99.5400
148,0.5463,79.8568,99.8209,0.6047,74.7623,99.5678,0.5898,75.2000,99.5600
152,0.3896,85.1195,99.7687,0.6097,75.0613,99.8365,0.6046,74.5800,99.5800
156,0.5894,75.6431,100.0000,0.5897,76.6667,99.7279,0.5799,77.1600,99.6100
160,0.5168,83.5559,99.7496,0.6533,74.9338,99.6470,0.5815,78.9300,99.5400
164,0.3517,87.6812,99.9195,0.5628,75.6591,99.8243,0.6934,73.4700,99.6000
168,0.5347,80.4983,99.4845,0.5975,76.6551,99.5645,0.5970,76.0500,99.5200
172,0.3929,84.9353,99.9076,0.5344,76.5828,99.7398,0.6101,74.3000,99.5900
176,0.3350,87.3640,99.7490,0.5508,77.9231,99.3459,0.6104,76.1400,99.5400
180,0.3611,86.1420,99.6578,0.4849,81.8029,99.4945,0.5482,78.7600,99.4300
184,0.5508,76.1285,99.5660,0.6345,69.3709,99.7517,0.6747,68.7200,99.6400
188,0.5379,82.0853,99.4313,0.5140,80.6349,99.5238,0.6689,75.1800,99.2300
192,0.4913,81.4666,99.7583,0.5553,77.9762,99.6599,0.5897,77.4300,99.6100
196,0.3863,85.9981,99.6216,0.4656,84.2593,100.0000,0.5346,78.5700,99.6800
200,0.3055,89.3691,99.8271,0.5207,78.4921,99.3651,0.5661,78.5100,99.6000
204,0.3497,86.5950,99.4265,0.6016,74.9786,99.6572,0.5033,80.1400,99.6100
208,0.3663,85.7600,99.8400,0.3996,84.9778,99.4667,0.5309,78.5800,99.6700
212,0.4026,85.7023,99.8328,0.7561,68.2540,99.6658,0.5349,79.3200,99.6100
216,0.5639,77.5781,99.7656,0.5964,77.7087,99.6448,0.5310,80.3600,99.6200
220,0.5016,81.5227,99.9145,0.4805,80.1319,99.5878,0.4996,81.2300,99.7200
224,0.4317,82.6152,99.8514,0.3968,84.6903,99.6460,0.5115,80.6900,99.7100
