round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4887,22.2763,73.1518,2.2819,27.5701,70.0000,2.9795,10.1967,53.1800
8,3.7533,14.7583,41.7303,2.0829,19.2618,93.1949,3.3445,10.0011,49.2911
12,3.5391,49.3917,79.0754,4.0592,23.9651,78.9760,5.9090,10.0000,50.0000
16,2.8167,48.9183,55.2885,3.6586,9.9497,46.5327,3.8791,10.0000,51.9811
20,2.2210,16.7173,70.5167,3.3133,17.0189,23.1368,2.9352,10.0011,50.1211
24,1.6975,33.3333,84.9421,2.7962,5.9946,48.7738,3.1165,10.0044,50.0178
28,2.1656,20.6413,80.7615,3.2765,0.0000,40.4412,3.2017,10.0000,50.6411
32,2.1570,22.3711,78.3505,2.7034,8.5890,47.3269,2.5609,9.9989,50.3156
36,2.0937,29.2737,78.4358,3.2340,12.2137,51.1450,2.9031,10.0678,50.0156
40,1.6958,23.9829,99.8929,2.8246,0.0000,53.3193,2.7533,9.9889,50.6089
44,2.5057,38.4686,75.2051,3.7770,0.0000,54.8200,3.6633,10.0011,50.0844
48,2.2263,24.3354,79.2434,2.6815,9.5477,53.3668,2.8637,10.0111,49.6367
52,1.8671,26.3655,84.3487,3.6917,13.7324,49.6479,3.1072,10.0189,50.8267
56,2.1351,17.3173,87.7878,2.5911,9.5349,34.3023,2.5587,10.0800,51.4022
60,2.3238,39.4419,66.1395,3.2956,11.0246,77.3022,3.8213,10.0000,49.5011
64,2.2953,22.9299,84.8408,3.0206,0.3009,57.4724,3.1343,10.0367,50.6556
68,2.2243,26.3485,89.0041,3.2123,0.0000,54.7807,2.9595,10.0089,50.0122
72,2.5504,17.6201,61.3272,3.2504,9.9206,55.5556,2.6474,10.2333,50.0378
76,2.3761,27.9958,66.0657,3.2533,0.0000,45.4976,2.9095,10.0089,51.9478
80,2.1445,27.1207,79.4504,2.6335,8.7738,50.3171,2.4465,12.1789,53.6489
84,1.7926,37.3984,88.5163,2.9891,5.4000,34.2000,2.7240,9.9078,50.0222
88,2.4907,29.9270,73.6184,3.1839,20.3026,47.7932,3.2967,10.0000,51.8011
92,2.1560,34.9130,90.8124,3.1096,23.0769,66.9516,3.6550,10.0000,50.2122
96,2.1016,42.3604,76.5016,3.1305,21.4058,64.2173,4.2917,10.0011,51.4600
100,2.0471,31.1005,83.0144,2.5530,0.0000,74.0521,2.7038,10.0000,50.5111
