round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.5883,17.7521,64.0756,3.2561,9.1633,53.1873,3.0926,10.0000,50.0000
8,2.8114,4.6154,49.2308,3.0773,0.0000,20.1299,2.6907,10.0000,50.0000
12,4.2710,26.9495,68.0046,5.7484,12.2286,54.9714,5.5679,15.9500,53.9156
16,3.5837,21.3592,81.7691,3.9783,19.6581,73.5043,4.0209,16.7133,67.1956
20,3.4730,18.2432,77.9279,3.7997,24.0353,59.2062,4.0483,16.3511,62.0989
24,2.9552,19.6135,69.7585,2.8351,24.2206,77.9376,3.4076,14.6089,60.3322
28,3.9285,27.2035,76.2786,4.7036,23.1221,64.9061,4.8955,15.2133,66.1711
32,3.2666,23.4247,84.1096,4.0126,18.3815,69.2486,4.0851,17.4756,67.1311
36,4.0137,18.3206,77.9716,4.5313,19.5676,61.1892,4.2713,18.7111,69.0789
40,3.2994,17.9882,88.5207,3.5815,15.3652,75.6927,3.7002,17.8622,76.1478
44,3.1079,28.3120,63.3547,3.9047,14.5977,54.3678,3.5622,19.7489,64.5900
48,2.2534,36.8078,86.1021,2.6357,32.7778,77.7778,3.0074,27.3133,72.0644
52,3.1122,18.6551,89.0456,4.0347,16.5770,75.2422,3.8524,18.8911,72.1911
56,2.2805,34.4262,90.7104,3.3550,16.1816,76.3679,3.1495,20.4900,78.2467
60,2.9750,32.3198,85.8108,3.9483,14.1717,81.6367,3.7421,20.9200,78.6922
64,2.9571,38.1111,79.0000,4.2286,17.4283,70.5632,3.9275,18.6689,69.4578
68,1.6713,44.8000,97.2571,3.2986,18.9437,58.2090,3.0754,21.0189,68.3156
72,3.2572,30.2928,68.9189,3.0390,33.6449,80.3738,3.8430,20.8922,67.5200
76,2.9932,29.5249,69.1176,3.6739,21.9487,77.6410,3.6309,19.4178,70.8422
80,2.9525,23.2258,86.5591,3.6570,15.3132,78.3063,3.5589,18.4311,77.5600
84,2.1103,43.8406,90.9420,4.1387,12.3471,72.6363,3.3958,21.3689,79.8400
88,2.2895,35.9033,89.7583,3.5489,17.4566,66.1272,3.1679,22.2033,72.6867
92,2.5926,30.4965,91.3880,3.2874,22.8013,76.4387,3.4886,20.3644,73.9711
96,2.8745,24.6450,77.7890,3.7588,17.9775,77.0787,3.2254,22.0600,79.3344
100,2.3981,39.2704,90.8798,3.5972,13.7690,79.2299,3.4439,22.0089,83.3178
104,1.9020,47.5302,91.6575,3.2456,23.6982,75.9830,3.3969,20.9622,73.1044
108,2.8543,26.8737,93.6831,3.3352,23.3560,86.0544,3.2600,23.7400,83.7744
112,3.6122,21.5750,84.0345,2.7983,38.9254,89.0351,3.5333,23.5489,83.3122
116,2.4115,37.6404,89.8876,3.6820,16.1254,73.1243,3.5244,20.0189,76.6189
120,2.4976,37.3102,91.6486,2.5672,35.4526,86.8534,3.3474,22.7178,72.1756
124,1.6507,57.7167,87.8436,4.0774,17.8186,67.2786,3.6604,24.4456,71.4256
128,1.8521,45.8284,96.9448,3.3928,27.8081,82.8790,3.5154,21.3356,80.9567
132,2.5839,28.2502,96.3832,3.0236,31.8046,87.3380,3.5286,20.8144,83.7389
136,1.9699,40.8277,94.8546,2.9867,26.1830,69.8212,2.8407,26.5256,76.1756
140,1.5187,55.8052,95.1311,2.6484,31.9853,85.7843,2.6943,30.8400,82.8100
144,2.6209,32.4382,95.4887,3.3090,25.7437,77.9176,3.3860,24.4011,81.4978
148,2.0957,42.0746,87.9953,2.9515,21.9706,75.7644,2.8451,27.7389,82.1089
