round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0856,18.1478,79.6071,2.2790,12.0042,60.1253,2.3931,10.0000,50.0000
8,2.2469,14.3464,65.3560,2.3667,5.8233,49.4980,2.3375,10.0000,50.0400
12,2.1263,18.8109,78.9474,2.5081,6.8323,42.9459,2.4184,10.0000,50.0000
16,2.0849,22.7273,80.3675,2.5466,0.0000,32.6644,2.3772,10.0000,50.0000
20,2.2532,20.1807,59.8394,2.4825,13.6831,31.0700,2.3414,14.1300,50.0000
24,2.1438,17.9000,76.9000,2.2601,10.5108,63.4578,2.3233,10.0000,51.5300
28,2.0012,23.3918,86.4522,2.5432,5.8586,31.4141,2.3504,10.0000,50.5100
32,2.0998,25.2850,75.6477,2.3442,8.0610,49.7821,2.3563,10.0000,51.9900
36,2.1170,21.3472,75.1295,2.3323,13.3033,51.1838,2.2706,15.0400,56.5500
40,2.1381,20.9414,72.6225,2.2796,14.4479,54.1796,2.2053,17.1300,67.0100
44,1.9432,31.8182,85.8225,2.0602,26.2048,77.5100,2.2254,19.5200,61.6600
48,1.9581,30.7624,82.3582,2.3944,17.2710,54.6756,2.2369,18.4000,62.7500
52,1.8658,34.2773,85.8398,2.5318,4.8319,46.5336,2.2575,16.1700,62.9600
56,2.0208,25.0954,78.6260,2.2705,19.1251,54.2218,2.1670,15.1200,69.9300
60,1.9974,25.8065,80.8533,2.1041,21.2625,77.7409,2.1279,16.6700,74.9500
64,1.8744,35.8818,81.7533,2.1485,29.3750,65.5208,2.2443,16.8000,67.0700
68,1.7315,39.9164,92.5810,1.9883,15.6425,86.1266,2.2191,15.4300,68.5700
72,1.9954,22.5417,82.0965,1.8533,15.0190,91.3498,2.1074,18.5200,73.7300
76,1.8270,38.7855,85.2106,2.1275,23.3753,76.8344,2.1166,21.2200,73.1100
80,1.7360,37.3506,92.6295,2.1902,12.6984,71.2418,2.1619,19.8800,70.6000
84,1.7595,36.6098,91.4744,2.2659,20.3586,72.6793,2.1666,18.2300,73.6500
88,1.7258,44.6623,86.6013,2.3128,15.1648,75.2747,2.1753,17.2400,77.4600
92,1.7675,38.6437,87.4058,2.2787,14.6114,68.0829,2.1568,16.9000,71.5500
96,1.8436,32.9588,88.4831,2.0994,18.6004,77.9926,2.0689,20.7200,76.1400
100,1.9775,25.7890,83.4986,2.0332,18.6969,82.0585,2.0205,20.7200,82.1400
104,1.8086,36.8373,85.0091,2.1171,17.6344,74.5161,2.0592,24.7800,75.6700
108,1.9234,31.0380,79.3422,2.0216,26.4092,72.2338,1.9798,26.1100,79.2000
112,1.8212,31.3704,89.1863,2.0434,14.6091,77.2634,2.0447,20.1000,77.8600
116,1.9136,28.4369,83.8041,2.0019,23.5233,80.5181,2.0044,24.4100,80.9400
120,1.8267,34.9067,87.1570,2.1807,14.9853,77.8648,2.0517,23.2300,79.8900
124,1.8821,36.1723,82.4649,1.9296,23.4424,84.4773,1.9688,25.5200,83.4700
128,1.8288,31.0249,89.2890,1.8880,33.1924,85.3066,1.9873,21.5800,83.1000
132,1.6501,33.5391,92.9012,2.2767,19.4045,78.2341,2.2670,13.1100,79.1500
136,1.8249,34.1441,84.9392,2.0752,28.9825,73.9979,2.0006,22.2500,81.2700
140,1.7822,33.0701,87.7591,1.9212,25.5985,83.7937,1.9364,27.3900,81.1100
144,1.6799,36.9119,92.5211,1.8346,32.7789,80.5284,2.0238,25.0000,78.1800
148,1.6429,38.0665,91.9436,2.1047,15.3922,80.9804,2.0468,19.2400,78.2700
152,1.7196,34.8577,89.4309,2.0394,20.7473,83.8741,1.9529,25.0000,84.2300
156,1.7109,35.4125,89.8390,1.8281,33.1963,87.3587,1.9274,26.6500,83.3800
160,1.8006,38.0355,85.7889,2.0552,13.7575,82.5451,1.8959,25.4800,85.1400
164,1.6231,38.6997,93.4985,2.1543,22.0853,76.2085,2.0608,21.9100,81.1100
168,1.6395,39.8182,91.9091,2.1603,11.1000,86.2000,2.0349,20.2500,83.6300
172,1.7461,36.8421,90.1182,1.8102,29.6117,90.1942,1.8857,30.8000,81.1800
176,1.6269,40.4878,92.9756,2.1617,14.5233,72.8381,1.9616,26.3500,79.2900
180,1.7664,31.6085,87.7390,1.9824,18.5950,83.4711,1.8866,26.6800,86.0900
184,1.7005,40.2247,89.3258,1.8230,32.9753,88.1847,1.9554,24.4200,85.9500
