round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3965,64.0093,99.0712,1.3311,66.4671,97.9470,1.8735,57.0300,97.4600
8,0.8420,75.8509,99.8379,1.1182,71.1754,98.0410,1.1965,70.1800,97.6300
12,0.9467,77.2000,99.7000,1.2761,68.6860,99.0614,1.6352,61.7900,98.7100
16,0.6733,78.1022,99.9088,1.9636,56.3512,97.5277,1.8709,60.2600,97.8600
20,0.5846,82.5147,99.5088,0.8407,78.1348,98.2759,0.8244,77.8400,98.9500
24,0.7224,80.0839,99.8602,1.3608,65.4321,98.1070,1.1232,70.8200,98.3900
28,0.3657,88.2304,99.9165,0.6916,82.2394,99.0734,0.8562,78.3800,98.9800
32,0.8099,78.5593,100.0000,1.4107,64.8760,99.2562,1.2056,70.8700,99.0600
36,0.8297,74.1792,99.5563,0.9670,73.1669,98.9860,1.0681,71.9600,99.0300
40,0.4347,86.4422,100.0000,0.6204,82.2279,99.3197,0.7500,78.7200,99.3500
44,0.5792,83.1158,99.8259,1.9003,60.1852,98.6883,1.8820,59.8800,98.7600
48,1.4405,71.0873,99.5881,1.7975,64.2680,98.7593,1.4777,70.3900,98.8400
52,0.5308,85.1705,99.9207,1.0307,75.9358,99.1979,1.2385,72.3100,98.5700
56,0.9493,77.4549,99.3988,0.8821,77.9570,99.1935,1.2561,71.0400,98.9000
60,0.8818,77.9221,99.5942,1.0430,70.8158,99.1590,1.1184,71.9100,99.0400
64,1.1497,75.8268,99.6063,1.4006,69.5619,98.9426,1.4877,69.2700,99.1300
68,0.8575,74.8184,99.5964,0.7661,80.9045,98.9950,0.9691,74.3800,99.0500
72,0.4260,86.7687,99.9100,0.5444,84.0946,99.5106,1.0367,77.0500,96.6800
76,0.4693,84.5471,99.8224,1.0430,75.1339,99.6940,1.0235,74.2000,99.3900
80,0.4977,86.4334,99.9147,2.1190,55.3768,98.7299,1.8927,63.5400,98.4500
84,0.9370,73.1343,99.7512,0.9412,75.3188,99.4536,1.0609,73.2000,99.2800
88,0.7571,80.2362,99.9213,1.6610,62.4210,99.0063,1.3951,69.5600,99.3100
92,1.4388,73.2972,99.7678,1.4054,68.4430,99.5004,2.3062,62.1300,98.9400
96,0.4117,87.9671,100.0000,1.1140,69.2240,99.2945,1.0540,73.8100,99.1600
100,0.4777,84.8249,99.8054,0.5538,87.1814,99.4003,0.6413,83.6900,99.2200
104,1.1761,69.9352,99.6300,1.3557,68.4262,99.1202,1.3703,68.6500,99.2000
108,0.4454,85.9537,99.9202,0.9716,74.0981,99.1674,0.8795,77.6900,99.2600
112,1.1658,70.1365,99.7440,1.5556,60.7710,99.3953,1.6386,60.4900,98.9900
116,0.9496,77.7599,99.8388,2.1961,57.9439,98.8785,1.8936,60.8600,99.1700
120,0.5496,84.8131,100.0000,0.9163,78.5974,98.9071,1.4113,68.7000,99.0400
124,0.9542,79.0274,99.4681,1.0459,82.3821,98.5939,1.6258,68.9900,98.2700
128,0.6875,82.1632,99.7154,0.9370,76.7753,99.6658,0.8694,77.1700,99.3700
132,1.6837,68.7444,99.0063,1.6757,63.8868,98.9288,2.0677,61.5800,98.6400
136,0.5601,82.1693,100.0000,0.7287,79.0425,99.5483,0.7775,80.0000,99.2600
140,0.5201,85.0237,99.7156,0.8277,76.6190,99.5795,0.8539,78.0000,99.2500
144,0.8851,79.7051,99.7398,1.8587,63.1579,99.5686,2.0054,65.3100,98.8200
148,0.9696,76.0905,99.6769,1.4032,71.8660,99.2344,1.3210,72.2100,98.9100
152,0.5234,86.8297,99.7178,1.3923,71.9044,99.2314,1.3302,70.9600,99.1800
156,0.7087,79.2139,99.6977,1.2635,66.4729,99.6124,1.1613,71.0400,99.3300
160,0.4897,84.6535,99.8350,1.1063,73.3177,99.5305,1.0592,73.8200,99.0700
164,0.9134,76.5239,99.3410,1.0353,76.0980,98.9865,0.9126,77.4400,99.1300
168,0.6010,79.7688,100.0000,1.0182,72.9075,99.0455,1.0089,73.6500,99.0800
172,0.7440,77.6605,100.0000,0.7100,81.7793,99.4867,1.1634,71.4900,99.2800
176,0.3342,89.3584,100.0000,0.8410,80.0160,99.0408,0.9874,77.0300,98.9700
180,1.4054,67.3062,99.6803,1.5431,66.6667,99.5086,1.5005,68.3000,99.2500
184,0.6050,83.8235,99.9020,1.6303,57.4872,99.4156,1.6292,61.3100,98.8800
188,0.4441,85.4293,99.9133,0.9767,76.2111,99.5662,1.2615,72.6900,99.0300
192,1.1017,67.9159,99.9086,1.4596,66.6130,99.2759,1.3712,68.0900,99.1800
196,0.7073,78.0529,99.9146,0.8131,78.6507,99.4022,0.8561,78.8100,99.2400
200,0.5734,85.1190,99.7768,0.9752,76.7965,99.2208,1.2380,72.4200,99.0400
204,0.6885,82.1124,99.9148,1.2344,66.8161,99.0135,1.6651,61.6300,98.8200
208,0.7014,78.4285,99.7035,1.3016,67.2087,98.9160,1.0667,72.4500,99.2100
212,0.7738,77.8619,99.7162,0.7239,79.8674,99.7514,0.8932,77.5000,99.1900
216,0.3134,89.1954,100.0000,1.1438,73.3221,99.4966,1.5397,71.2000,98.9800
220,0.8773,77.2689,99.7455,0.9958,72.4980,99.4304,1.2027,71.4600,98.9900
224,0.3878,87.8641,100.0000,1.2594,70.0000,99.3860,1.5368,68.5200,98.9000
228,0.3689,89.7690,99.8350,1.0753,75.5692,98.5989,1.1208,74.7100,98.6100
232,0.5081,85.2308,99.8974,1.0921,73.1747,99.2617,1.1934,72.7800,98.9800
236,0.4624,85.9279,100.0000,0.9993,71.2460,99.6006,0.9131,75.6700,99.3100
240,0.8412,78.0105,99.7382,1.2354,68.5757,98.9450,1.0649,74.0800,99.1900
244,1.0480,75.4675,99.7756,1.7674,59.8679,99.7523,1.3727,68.6100,99.3100
248,0.5136,84.4855,99.7588,0.7817,77.9141,99.3865,0.7060,81.2700,99.3400
252,0.2036,93.4603,100.0000,1.2373,72.4739,99.1289,1.1941,73.1700,99.2300
256,0.2063,93.6944,99.9192,1.1158,75.7340,99.3955,1.1312,76.3100,99.1000
260,0.3371,89.1145,99.9188,0.7807,78.3871,99.4355,0.7920,81.3400,99.3600
264,0.4046,86.9697,100.0000,0.7511,79.6184,99.7398,0.9181,75.8900,99.2800
268,0.4821,85.7624,99.8315,1.8793,61.8039,97.6471,1.4953,68.7100,98.4800
272,0.6011,85.2872,99.8426,1.1765,75.7312,99.6047,1.4025,71.2600,99.1900
276,0.5652,86.5467,99.8286,1.2141,73.1918,99.5283,1.3528,72.3700,99.0200
280,0.1842,94.3022,99.8348,2.0885,61.8343,97.6331,1.3879,73.3400,98.3900
284,0.2644,91.9167,99.9167,1.0717,74.3043,99.6289,1.2405,73.8300,99.1500
288,0.7380,83.3480,99.9119,1.3744,68.2842,99.2201,1.4308,67.9000,99.0800
292,0.9274,74.2777,99.8136,1.2623,66.0891,99.5875,1.1470,70.8900,99.1800
296,0.5563,85.7890,99.7384,0.9479,77.3504,99.1453,0.9842,77.7700,99.0500
300,0.5894,84.0989,99.8233,1.1304,73.0964,99.6616,1.4603,68.6900,99.0500
304,0.1330,95.6223,100.0000,0.9280,77.8036,99.0719,1.0993,75.9700,99.0900
308,0.4017,86.7481,99.7180,0.5943,86.2138,99.4006,0.5737,84.8800,99.5100
312,0.6176,82.8802,99.3958,1.4042,67.2978,96.7298,1.0859,73.8700,97.7700
316,0.8803,77.5618,100.0000,0.9562,78.9896,99.7594,1.1274,74.4600,99.1500
320,0.6669,79.9047,99.8411,1.2868,66.7498,99.1687,1.1877,70.9900,98.8700
324,0.4168,88.4434,99.9214,1.1096,73.1872,99.4098,0.9403,77.2400,99.2800
328,0.6419,85.1824,99.8480,0.8505,80.2067,99.4436,1.2623,72.0300,98.9200
