round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.5278,41.8079,92.7495,9.8758,0.0000,73.7234,12.0511,10.0000,50.0000
8,21.3134,31.2687,93.4066,44.3058,27.4545,53.1818,42.1662,10.0000,50.0000
12,2.2897,10.8902,60.3220,2.5082,6.5856,44.6809,2.3916,11.0200,47.7900
16,2.1710,14.3657,70.7090,2.9419,13.1323,42.1206,2.6974,11.5700,52.5900
20,3.0138,26.3218,89.6552,6.5058,0.0000,42.5331,7.3006,11.3100,51.8400
24,2.9755,35.4105,62.6113,3.2008,3.2753,33.6745,2.9382,12.3900,50.1800
28,2.4301,23.8734,41.0355,2.0564,40.0697,55.2265,2.5311,10.0000,51.1800
32,11.3501,15.7895,59.0526,19.9096,0.0805,40.6275,13.0131,10.1600,48.9500
36,4.1354,24.1063,67.4610,3.7588,7.6004,62.5407,6.0896,9.9600,48.8300
40,2.2786,17.9641,58.9820,2.2723,8.2850,52.9412,2.5309,12.1100,50.2300
44,3.6399,22.1133,44.7712,4.0798,7.7364,50.0478,3.3235,9.9600,47.2300
48,4.8721,13.5135,46.1390,5.8205,0.0000,45.0644,5.1219,9.6600,50.3700
52,21.1600,19.7471,78.3074,35.1957,13.3409,44.4698,33.5337,10.0000,49.8800
56,2.8840,20.0384,67.1141,3.5359,0.0895,48.7019,3.3241,10.1100,46.3400
60,2.3265,0.0000,74.9329,2.4566,0.0000,56.7953,2.4291,10.0000,50.1500
64,2.3109,43.3884,66.6942,2.4035,26.8059,77.8938,3.0509,10.0000,49.4800
68,13.3218,35.1077,72.2433,16.4287,9.5703,63.8672,22.8905,10.0000,50.0000
72,103768.6075,43.7376,75.9443,156704.8616,20.9945,51.8232,146443.9318,10.0000,50.0000
76,5.4660,15.9174,54.9210,8.9470,0.0000,36.6843,7.8721,9.9300,50.2100
80,32.1342,4.6201,46.9199,51.2602,13.1547,51.2789,52.0328,12.2000,49.8400
84,151.1795,14.7219,51.1450,152.7520,24.8950,40.1261,141.4593,10.9500,49.3600
88,48140.0855,28.2524,85.7282,136023.6671,19.2350,58.6885,145015.9954,10.0000,51.1000
92,989649.6353,31.4570,89.0728,2534445.9844,12.2631,60.6466,2160158.4676,10.0000,50.0000
96,1938710.1966,23.3010,87.8641,3014484.8867,0.0000,40.1648,4043659.6792,10.0600,50.0400
