round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.3611,27.2374,56.6148,6.1921,29.9065,44.2991,7.8268,10.0000,50.0000
8,4.8315,26.9720,100.0000,6.4605,21.2226,46.8281,7.0623,10.0000,50.0000
12,6.2212,5.4745,91.1192,7.1851,0.0000,71.4597,6.7876,10.0000,50.0000
16,6.4032,17.3077,100.0000,5.1488,35.8794,68.4422,7.3768,10.0000,50.0000
20,4.9350,16.7173,73.4549,6.1946,17.0189,17.0189,5.8458,10.0000,50.0000
24,2.2301,30.6306,100.0000,3.4922,23.6149,57.8565,4.0155,10.0000,50.0000
28,2.9023,22.9459,72.4449,3.1029,14.5833,64.2157,3.6887,10.0000,50.0000
32,2.6176,22.3711,81.4433,3.4417,8.5013,64.2419,3.5757,10.0000,50.0000
36,2.5690,18.3240,77.6536,3.6894,7.8880,31.5522,3.3673,10.0000,50.0000
40,2.1988,23.9829,100.0000,3.5713,0.0000,52.4763,3.4339,10.0000,50.0000
44,2.0114,38.4686,87.7849,3.5070,0.0000,56.0976,3.3841,10.0000,50.0000
48,2.7307,16.3599,71.4724,3.0805,15.4774,65.9296,3.3835,10.0000,50.0000
52,2.5621,19.2227,86.6597,4.0522,0.0000,38.7324,3.5455,10.0000,50.0000
56,2.3065,29.2292,82.2823,3.4892,0.0000,65.6977,3.3816,10.0000,50.0000
60,2.5064,39.4419,100.0000,4.5882,11.0246,48.7678,4.4877,10.0000,50.0000
64,3.0716,22.9299,81.7834,4.1896,0.0000,51.9559,4.1096,10.0000,50.0000
68,2.5936,16.1826,85.2697,3.3484,10.4612,35.9955,3.3414,10.0000,50.0000
72,2.8621,9.3822,59.8398,2.9790,0.0000,48.5119,3.0097,10.0000,50.0000
76,2.5821,27.9958,80.3818,4.1361,0.0000,35.6635,3.6120,10.0000,50.0000
80,2.5784,12.9032,72.1625,2.7870,6.9767,69.6617,3.0776,10.0000,50.0000
84,2.6628,40.4472,90.9553,5.0123,4.9000,44.4000,4.5536,10.0000,50.0000
88,2.2896,29.9270,80.7091,2.7942,20.3026,88.7768,3.3275,10.0000,50.0000
92,2.2118,9.1876,100.0000,3.0639,8.9744,51.8519,3.3006,10.0000,50.0000
96,2.1052,42.3604,100.0000,2.8159,21.4058,87.7529,4.0728,10.0000,50.0000
100,2.4609,13.2775,80.5024,1.9115,50.2370,89.2180,3.1508,10.0000,50.0000
104,2.7628,31.2437,90.5966,4.6551,7.7013,49.3582,4.3024,10.0000,50.0000
108,3.3398,13.9403,87.3400,4.3919,0.0000,66.3690,3.9880,10.0000,50.0000
112,2.8951,28.2143,86.1905,4.0920,26.9727,26.9727,4.3510,10.0000,50.0000
116,2.8612,21.6958,67.3317,3.0544,22.3265,49.5310,3.5986,10.0000,50.0000
120,3.1556,17.3160,69.5887,3.4052,8.7866,56.9038,3.5951,10.0000,50.0000
124,1.9303,48.7365,100.0000,4.7599,0.0000,50.2146,4.4843,10.0000,50.0000
128,2.5160,27.4623,82.8505,2.9999,17.6692,72.9323,3.4770,10.0000,50.0000
132,2.7418,12.3188,74.7585,3.2738,13.5366,61.3415,3.3735,10.0000,50.0000
136,2.1839,36.4440,86.2475,4.0060,7.1839,43.1034,3.6445,10.0000,50.0000
140,2.4886,23.2611,81.1859,3.6765,0.0000,44.9755,3.4198,10.0000,50.0000
144,2.5670,22.9056,83.1389,2.5915,15.8065,78.4946,3.2324,10.0000,50.0000
148,2.6249,20.4878,66.8293,3.5679,0.0000,26.0474,3.2120,10.0000,50.0000
152,2.7281,5.5367,67.5706,3.6913,0.0000,46.3007,3.1469,10.0000,50.0000
156,2.3213,8.9099,96.1216,2.2829,25.9557,76.1569,3.0292,10.0000,50.0000
160,2.2897,20.9150,74.0741,3.4434,0.0000,45.3693,3.0862,10.0000,50.0000
164,2.4897,17.5599,88.8255,3.9343,0.0000,39.5550,3.5268,10.0000,50.0000
168,2.0124,35.2439,100.0000,4.5217,0.0000,56.0818,4.1076,10.0000,50.0000
172,3.0787,17.4322,79.0188,2.9151,18.7298,68.4607,3.8637,10.0000,50.0000
176,2.5151,14.4351,81.5900,3.9108,0.0000,25.8355,3.1384,10.0000,50.0000
180,2.5207,19.1226,74.1282,2.6938,28.8687,43.3030,3.3484,10.0000,50.0000
184,2.4164,7.5621,100.0000,3.5474,13.8856,47.0245,3.5332,10.0000,50.0000
188,3.1178,22.4030,88.1101,3.9129,9.3985,54.1353,4.0912,10.0000,50.0000
192,2.5498,30.7775,87.1490,3.1440,31.5146,51.1759,3.8339,10.0000,50.0000
196,2.4059,26.2940,76.6046,3.4787,7.8842,53.3932,3.3323,10.0000,50.0000
200,2.8303,19.0421,87.6168,4.5847,0.0000,22.2914,3.6512,10.0000,50.0000
204,2.8142,10.2851,87.6782,4.2583,0.0000,37.4718,3.7246,10.0000,50.0000
208,2.2343,28.0090,93.3633,3.3125,0.0000,60.6857,3.4433,10.0000,50.0000
212,3.1220,28.0872,81.1138,3.7635,25.5751,42.6252,4.2564,10.0000,50.0000
216,2.7029,11.9024,54.4390,3.8136,0.0000,9.7059,2.9939,10.0000,50.0000
220,2.1495,7.3925,100.0000,2.8696,12.2715,70.8877,3.4818,10.0000,50.0000
224,3.0960,18.0668,55.7362,3.9003,0.0000,54.9112,3.4487,10.0000,50.0000
228,2.8846,17.1544,60.3431,2.9374,13.2768,61.9586,3.1885,10.0000,50.0000
232,2.8787,20.2654,83.2328,2.7165,41.5746,58.8398,3.6981,10.0000,50.0000
236,2.8643,9.0513,72.1919,3.5895,3.9560,48.0220,3.3668,10.0000,50.0000
240,2.8724,11.1111,59.4771,2.6293,30.8894,58.7740,3.3242,10.0000,50.0000
244,2.9328,15.5579,100.0000,2.5764,28.0864,95.5761,3.7570,10.0000,50.0000
248,2.8816,8.8206,55.5996,3.6635,0.0000,38.8660,3.1972,10.0000,50.0000
252,2.8290,17.1996,62.4035,3.4045,7.9747,58.9873,3.5602,10.0000,50.0000
256,2.4403,22.9095,87.6289,3.2993,0.0000,71.9512,3.6543,10.0000,50.0000
260,2.2342,28.6900,89.5756,3.7980,11.3689,47.0998,3.6803,10.0000,50.0000
264,2.2626,9.8205,93.7698,3.1714,0.0000,57.1723,3.1687,10.0000,50.0000
268,2.6267,26.0870,68.2159,3.4059,7.8409,61.1364,3.3929,10.0000,50.0000
272,2.6669,16.3265,88.3673,3.5172,8.8773,70.2350,3.6115,10.0000,50.0000
276,2.6705,12.1979,82.5086,3.3400,17.0792,41.2129,3.3755,10.0000,50.0000
280,2.0889,19.7867,100.0000,2.1086,51.3144,73.0810,3.6248,10.0000,50.0000
284,2.6998,12.3441,61.3466,3.3095,0.0000,75.0857,3.3953,10.0000,50.0000
288,2.1671,9.6251,100.0000,4.1716,0.0000,25.6983,3.6340,10.0000,50.0000
292,1.9987,19.6446,100.0000,4.0238,0.0000,49.3028,3.7462,10.0000,50.0000
296,2.4578,12.9425,85.5088,4.0468,0.0000,31.8232,3.3089,10.0000,50.0000
300,2.4171,16.4009,86.2187,2.8377,23.7664,38.7714,3.2469,10.0000,50.0000
304,2.8703,5.6790,77.6543,3.2470,0.0000,50.0000,3.2038,10.0000,50.0000
308,2.5312,13.2190,75.9839,3.7214,0.0000,24.3301,3.1680,10.0000,50.0000
312,3.4334,11.0981,58.7617,3.3806,9.0287,40.4925,3.6945,10.0000,50.0000
316,2.4149,12.8988,85.8530,3.3076,8.6505,52.2491,3.3471,10.0000,50.0000
320,2.5901,9.8436,91.1684,3.6853,0.0000,46.7266,3.4175,10.0000,50.0000
324,2.7308,9.2325,69.1880,2.8248,5.9595,63.2896,2.9747,10.0000,50.0000
328,2.7239,9.9228,70.2315,2.7885,11.8644,69.5975,3.2666,10.0000,50.0000
332,2.3687,34.0541,86.2703,2.5565,31.0545,79.6060,3.7228,10.0000,50.0000
336,2.5628,24.1955,88.3194,3.8319,14.4865,33.4054,3.6112,10.0000,50.0000
340,2.5262,7.7703,91.8919,2.9248,4.6660,60.4454,3.1343,10.0000,50.0000
