round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.3732,13.1323,60.9922,2.3419,0.0000,44.6729,2.5517,10.0000,50.0000
8,1.8680,22.0102,100.0000,2.4164,0.0000,46.8281,2.4969,10.0000,50.0000
12,1.6686,49.3917,92.8224,2.4213,23.9651,71.4597,3.0229,10.0000,50.7222
16,1.7181,48.9183,88.1010,3.1748,9.9497,59.8995,3.4212,10.0000,50.0367
20,2.1129,19.0476,73.6575,2.5230,20.2447,43.0478,2.5017,10.0000,50.0000
24,1.6723,30.6306,100.0000,2.4194,23.6149,57.8565,2.8044,10.0000,50.0000
28,2.0435,20.6413,81.2625,2.4170,0.0000,60.9069,2.4748,10.0000,50.0000
32,2.1048,22.3711,71.0309,2.2967,8.5013,51.1832,2.4413,10.0000,50.0000
36,2.0624,29.2737,78.3240,2.6747,12.2137,51.1450,2.5209,10.0000,50.0000
40,1.6975,37.0450,100.0000,2.7604,14.9631,52.4763,2.7150,10.0000,50.0000
44,1.8608,38.4686,89.9727,2.8642,0.0000,61.6725,2.7818,10.0000,50.0000
48,2.0679,24.2331,78.6299,2.5530,9.5477,48.2412,2.5308,10.0000,50.0000
52,1.9317,26.3655,86.6597,2.7339,13.7324,38.7324,2.5633,10.0000,50.0000
56,2.0107,29.2292,80.6807,2.4631,0.0000,48.9535,2.4565,10.0000,50.0000
60,1.7469,39.4419,100.0000,2.7785,11.0246,48.7678,2.7820,10.0000,50.0000
64,2.0059,22.9299,85.3503,2.4106,0.0000,55.9679,2.5234,10.0000,50.0000
68,1.9269,26.3485,89.0041,2.8048,0.0000,54.7807,2.6372,10.0000,50.0000
72,2.2453,16.4760,61.2128,2.4063,7.2421,55.5556,2.3636,10.0000,50.0000
76,1.9372,27.9958,84.1994,3.0289,0.0000,36.8483,2.5398,10.0000,50.0000
80,2.0524,24.8507,77.4194,2.5192,7.2939,49.4715,2.4972,10.0000,50.0000
84,1.8164,40.4472,90.9553,2.9667,4.9000,44.4000,2.7642,10.0000,50.0000
88,1.9956,29.9270,84.4630,2.1217,20.3026,88.7768,2.6148,10.0000,50.0000
92,1.7410,34.9130,100.0000,2.4708,23.0769,51.8519,2.6579,10.0000,50.0000
96,1.6303,42.3604,100.0000,2.1315,21.4058,87.7529,2.7824,10.0000,50.0000
100,2.0225,31.1005,83.3732,2.3009,0.0000,85.6635,2.4611,10.0000,50.0000
