round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.3053,21.2062,66.1479,3.1374,27.1963,33.6449,3.0655,10.0000,50.0000
8,1.6902,26.9720,100.0000,3.3158,21.2226,46.8281,3.0873,10.0000,50.0000
12,3.3627,49.3917,87.9562,4.9767,23.9651,71.4597,6.6490,10.0000,50.0000
16,2.5019,48.9183,100.0000,4.9609,9.9497,68.4422,5.4093,10.0000,50.0000
20,2.3116,19.0476,73.6575,3.7646,20.2447,43.0478,3.2547,10.0000,50.0000
24,1.6216,33.3333,100.0000,3.1995,5.9946,57.8565,3.9408,10.0000,50.0000
28,2.4549,20.6413,77.3547,3.4873,0.0000,64.2157,3.2926,10.0000,50.0000
32,2.3007,14.5361,74.7423,2.8720,29.9737,57.9316,3.3753,10.0000,50.0000
36,2.2195,29.2737,78.3240,4.5001,12.2137,51.1450,3.5980,10.0000,50.0000
40,2.5071,37.0450,91.1135,4.1273,14.9631,41.3066,4.3275,10.0000,50.4744
44,3.0126,38.4686,75.2051,4.9084,0.0000,54.8200,4.6508,10.0000,50.0000
48,2.5510,24.2331,79.2434,3.5006,9.5477,61.8090,3.5809,10.0000,50.0000
52,2.1456,26.3655,87.0798,4.4514,13.7324,37.0892,3.8701,10.0000,49.1967
56,2.0550,19.1191,87.0871,3.6301,9.8837,34.8837,3.0640,11.9022,50.0000
60,2.5241,39.4419,84.7442,4.1690,11.0246,59.9222,4.6454,10.0000,49.9756
64,2.9483,22.9299,77.3248,3.6587,0.0000,67.6028,3.9489,10.0000,50.0000
68,2.7192,26.3485,79.3568,4.1707,0.0000,44.3195,3.6738,10.0000,50.0000
72,2.6309,16.4760,60.1831,3.1186,7.2421,55.5556,2.8834,10.0000,52.1611
76,2.3201,27.9958,86.9565,3.8634,0.0000,36.8483,3.6838,10.0000,50.0000
80,2.4065,24.8507,78.3751,3.0459,7.2939,54.6512,2.9161,10.0000,52.5311
84,2.1225,40.4472,88.9228,4.6130,4.9000,34.2000,4.2028,10.0000,49.9456
88,3.0382,29.9270,67.9875,3.9008,20.3026,42.1185,4.0094,10.0000,49.8200
92,2.6295,34.9130,90.8124,4.3051,23.0769,50.8547,4.8981,10.0000,50.0000
96,2.6379,42.3604,73.5511,3.9948,21.4058,65.3887,5.5257,10.0000,50.0000
100,2.5983,31.1005,62.6794,3.1257,0.0000,84.0047,3.3801,10.0000,49.9544
104,2.6688,31.2437,89.7877,4.7581,7.7013,34.0723,4.2248,10.0000,50.0000
108,2.3800,26.1735,87.3400,3.1265,28.5714,66.3690,3.8714,9.9922,50.0000
112,2.7925,28.2143,72.8571,4.5416,26.9727,26.9727,4.4566,10.0000,49.9967
116,2.3252,18.0798,77.6808,3.2968,0.0000,44.3715,3.0961,10.0000,51.5644
120,2.7919,18.1818,66.7749,3.3014,0.0000,48.9540,3.1404,10.0000,50.3033
124,1.5610,48.7365,100.0000,5.2892,0.0000,33.4764,4.4931,10.0000,50.0000
128,2.4597,27.4623,75.3187,3.1946,17.6692,43.3584,3.5079,10.0000,50.0000
132,2.1819,25.0000,82.4879,2.6455,10.0000,70.9756,3.2145,10.0944,50.0000
136,2.2899,36.4440,92.6326,4.2918,7.1839,31.6092,3.7870,10.0000,50.0000
140,2.4927,18.9282,81.9840,3.9377,18.6275,46.2010,4.0494,10.0000,50.8244
144,2.5642,31.0710,86.3203,3.9599,8.2796,59.4624,3.8956,10.0000,50.6367
148,2.5401,15.3171,59.0244,2.4747,5.5556,67.2131,2.7353,10.0000,50.5611
152,2.6271,25.3107,79.4350,5.0469,0.0000,25.6563,4.0577,10.0000,50.0256
156,2.0407,24.4235,87.2117,3.5321,19.3159,50.2012,3.6774,10.0000,50.0000
160,2.2540,20.9150,87.7996,3.4814,0.0000,42.0868,3.0842,10.0000,50.0000
