round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0099,20.0187,79.6071,2.2847,12.8392,60.1253,2.5314,11.1600,50.0000
8,2.0211,28.5866,78.6397,2.2420,14.6586,67.7711,2.2080,16.6600,68.8300
12,1.7848,29.6296,90.2534,2.4005,14.7294,60.3372,2.2627,17.3200,70.2700
16,1.6556,41.8762,91.6828,2.4847,14.6042,70.0111,2.2255,21.5800,75.1200
20,1.8915,29.9197,85.5422,2.1506,14.7119,73.7654,1.9797,23.2900,82.9400
24,1.6864,37.3000,93.7000,1.8553,26.8173,86.4440,2.0306,24.5200,82.5700
28,1.4562,44.6394,94.0546,2.5949,13.4343,70.9091,2.2714,22.3700,76.5300
32,1.6078,36.6839,93.3679,2.0374,16.5577,88.1264,1.9971,21.5200,86.0300
36,1.6256,34.1969,92.7461,1.9722,20.4059,80.4961,1.9049,26.1100,83.1500
40,1.6582,36.6955,90.4899,2.0537,22.7038,80.2890,1.8247,30.3600,85.7500
44,1.4466,45.9957,95.1299,1.7482,37.7510,89.2570,2.0177,29.1900,83.7000
48,1.4779,47.7837,89.7163,2.1352,22.8053,82.8244,1.9561,31.5400,84.9300
52,1.4580,46.7773,93.5547,2.3617,13.2353,80.9874,2.0365,27.3200,87.2100
56,1.4646,45.8969,91.6031,1.8466,30.8240,89.1150,1.8445,32.4900,89.3100
60,1.4782,43.6004,92.4037,1.7675,31.3400,89.9225,1.7309,31.8600,89.0300
64,1.4360,47.7064,93.7819,1.9502,33.8542,85.5208,1.9784,27.8100,87.2300
68,1.1784,56.6353,95.4023,1.6568,35.0093,92.6443,2.0245,29.3100,88.5900
72,1.5695,43.5993,91.8367,1.4085,50.1901,93.6312,1.6839,37.5400,89.5100
76,1.3530,52.8893,92.9481,1.7955,31.0273,90.7757,1.7409,36.3300,89.3800
80,1.2233,54.2829,96.0159,1.8619,27.5444,89.8226,1.9271,32.3100,88.3600
84,1.3686,44.8345,96.1886,2.0661,30.6962,87.1308,2.0428,25.8300,88.8400
88,1.3933,56.6449,94.4444,2.5047,20.5495,91.3187,2.2912,26.3900,90.7400
92,1.1771,60.8181,95.5867,2.0851,33.2642,86.6321,1.8274,38.1700,89.1100
96,1.3037,51.0300,95.0375,1.6125,38.7661,90.5157,1.5783,40.1100,90.5400
100,1.3851,49.9549,95.0406,1.7052,32.0113,89.0463,1.5868,39.1300,91.1700
104,1.2326,55.3016,95.2468,1.7069,31.1828,91.0753,1.5733,39.2700,91.6000
108,1.3838,48.8181,93.6280,1.4719,43.9457,94.5720,1.4646,44.4900,91.8700
112,1.2269,56.2098,95.7173,1.5896,45.5761,93.0041,1.6187,43.7800,92.5100
116,1.2783,54.3314,94.2561,1.4899,45.9067,92.7461,1.5403,43.4600,91.6100
120,1.2015,56.7508,96.0483,1.5464,42.9971,92.2625,1.4916,45.6900,92.2100
124,1.2343,55.1102,95.1904,1.3746,45.1954,94.5090,1.4630,44.9200,92.7500
128,1.3029,54.7553,96.4912,1.4964,50.1057,92.1776,1.6426,42.1500,92.9000
132,1.0859,59.3621,97.9424,1.8156,39.7331,89.3224,1.9004,38.0600,90.5100
136,1.2282,56.9691,94.0131,1.6413,38.4378,90.0308,1.4591,46.3400,92.4600
140,1.1127,61.2043,96.5449,1.3182,52.8545,93.8306,1.4904,45.5500,92.9000
144,1.0102,64.8975,96.8637,1.5190,46.3796,92.0744,1.6607,42.3300,91.7600
148,0.9569,65.9617,97.3817,1.5391,45.2941,93.5294,1.4944,44.3900,93.3100
152,1.0545,61.3821,96.8496,1.5089,42.2812,94.1003,1.4697,46.2800,93.3900
156,1.1050,61.3682,95.8753,1.2062,56.6290,95.3751,1.4378,46.7300,93.7100
160,1.1531,58.2027,96.1338,1.5577,42.3904,94.1531,1.3972,48.6500,94.0200
164,1.0902,58.2043,98.3488,1.8076,39.0521,88.9100,1.7990,40.0500,91.9500
168,0.9818,63.9091,97.1818,1.4957,43.2000,94.8000,1.5002,46.4500,93.7800
172,1.0627,62.1912,95.9184,1.1932,55.6311,95.4369,1.3015,53.1500,93.9500
176,1.0035,63.5122,97.7561,1.7249,38.3592,91.2417,1.6235,45.5700,92.4600
180,1.1963,56.3555,96.9629,1.4879,45.8678,93.4917,1.5169,46.2000,93.4200
184,1.1254,60.2247,97.0787,1.2650,54.1353,95.3813,1.4986,45.2100,94.2100
188,0.9966,64.6189,98.8623,1.4026,49.4494,94.1942,1.5549,45.7200,92.2400
192,0.9214,66.5184,98.1090,2.1637,34.0160,84.4167,1.7786,42.3900,89.9700
