round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2393,30.3704,79.6296,3.7602,10.9110,42.2669,3.6117,10.0000,50.0000
8,1.8279,27.0243,90.2834,2.4565,19.5219,73.9708,3.1327,10.0000,50.0000
12,1.8476,37.3904,89.9123,3.6269,11.5261,49.7332,3.3701,10.0000,50.0000
16,2.0447,26.8956,79.1130,2.2207,34.6341,60.6098,2.4989,10.6556,50.0022
20,1.6354,40.6143,100.0000,3.5871,0.0000,40.6512,3.0723,10.0000,50.0000
24,1.9803,24.5933,84.5933,2.2631,5.2288,75.7081,2.5448,10.0000,50.0000
28,2.0282,30.7350,90.3118,3.0121,0.0000,59.8788,2.7039,10.0000,50.0044
32,1.8554,24.2171,90.9186,2.7721,0.0000,56.5957,2.6821,10.0000,51.7467
36,1.8029,47.5517,91.4037,3.4178,8.8009,54.4554,3.5144,10.0000,50.0000
40,1.5289,38.4981,95.5323,2.3466,0.0000,89.8606,3.1841,10.0000,50.0000
44,2.0082,24.6009,79.6244,2.7405,0.0000,39.0387,2.5006,10.0000,50.0000
48,2.0254,25.7593,80.8774,2.9784,0.0000,49.6250,2.8081,10.0000,50.0000
52,1.8783,29.5429,90.4125,2.4245,20.1431,55.2147,2.5955,10.0000,50.0000
56,2.1704,13.5831,69.5550,2.2178,32.8008,64.6617,2.5185,10.5589,50.0000
60,1.8943,29.5407,87.2651,2.8664,8.4402,69.5513,2.7482,10.0000,50.0000
64,1.5105,38.4196,100.0000,3.6335,6.2338,22.9437,3.2085,10.0000,50.0000
68,2.0100,22.6269,81.7881,2.5854,0.0000,40.5844,2.5408,10.0000,50.0000
72,1.9069,24.1541,87.5940,2.8608,0.0000,49.4975,2.6154,10.0000,50.0000
76,1.7868,30.0000,93.2632,2.5022,0.0000,75.7159,2.9204,10.0000,50.0000
80,1.8362,32.0513,91.0256,2.7873,12.0327,56.7757,2.8726,10.0000,50.0000
84,1.9845,26.2425,83.3002,2.2835,21.7963,74.0416,2.4590,10.0000,50.0000
88,1.9263,31.0120,85.7454,2.4282,24.0088,53.8546,2.7360,10.0000,50.0000
92,1.9996,28.3485,80.3641,2.2256,38.5888,48.6218,2.6432,10.0000,50.0178
96,1.8164,46.0089,92.6829,3.2708,7.3743,64.8045,3.3351,10.0000,50.0000
100,1.9434,29.1845,86.3734,2.5924,8.8889,48.1481,2.5740,10.0000,50.0000
104,1.9556,37.3068,88.5210,3.3618,0.0000,26.7773,2.8939,10.0000,50.0000
108,1.7305,27.7547,100.0000,2.9294,12.9341,44.4311,2.8252,10.0000,50.0000
112,1.7780,32.7945,90.6467,3.1933,0.0000,33.4773,2.8166,10.0233,50.0000
116,1.9328,28.4524,81.5476,2.3729,19.0101,55.9055,2.6208,10.0000,51.3456
120,2.0258,34.9336,75.3830,3.1429,0.0000,27.5545,2.7321,10.0000,52.0656
124,2.0177,24.7312,84.7926,2.6495,0.0000,52.0971,2.5679,10.8733,56.6100
128,1.8833,33.8926,86.5772,2.7451,4.6365,64.6997,2.9087,10.0000,51.6456
132,1.9194,38.1963,84.8806,2.3362,26.1723,60.7415,2.7936,10.0000,53.3200
136,1.8848,23.8839,89.2857,2.4427,11.4379,58.4967,2.6089,11.1267,50.0000
140,1.9063,39.0918,81.9348,2.1921,25.1232,60.3448,2.5047,10.0000,55.5344
144,1.9801,33.3333,82.8571,2.6852,11.3886,70.0300,2.7611,10.0000,55.0144
148,1.8696,38.9666,89.0205,2.8200,6.6306,55.8863,2.7599,10.0000,61.5422
152,1.7355,42.3816,88.4763,2.7893,9.2715,64.5695,2.7733,12.6256,55.7522
156,1.8387,34.6749,86.0681,1.9118,21.3158,90.7895,2.3953,16.4611,60.9722
160,1.6562,34.3052,92.9057,2.2489,24.2683,68.2927,2.6774,11.1300,53.5067
164,1.6923,36.2350,93.0359,2.2261,12.1365,89.1277,2.6081,14.5022,56.2911
168,1.6539,43.8178,93.6009,1.8472,46.3855,71.2048,2.4164,15.9322,61.1289
172,1.7778,30.3441,95.0991,2.2787,10.3763,77.1950,2.6213,10.0000,58.2911
176,1.3463,51.2596,98.1380,2.8509,12.7946,63.2997,2.8825,14.4778,59.4033
180,1.9066,28.6024,85.0488,2.1438,22.6471,68.2353,2.2981,16.2744,54.9400
184,1.7781,36.5994,88.8569,2.1420,14.6096,69.7733,2.2853,16.2267,66.4878
188,1.8689,35.5017,85.2260,2.4954,8.2589,71.9866,2.6374,10.0000,61.1478
192,1.7482,36.1538,92.5641,2.6304,11.5718,50.1446,2.6255,10.0200,58.6622
196,1.6579,28.2183,96.0865,2.7825,12.0915,52.9412,2.5561,11.0700,56.3267
200,1.7690,34.8302,88.4995,2.2857,17.6672,67.4957,2.2763,19.5022,68.2078
204,1.9477,34.6939,80.7256,2.1465,8.1678,72.6269,2.1582,16.1222,71.8278
208,1.7511,41.1133,87.7930,2.5471,7.7077,45.8458,2.2595,17.5300,66.2778
212,2.2181,26.5718,84.8161,3.5863,4.0169,51.9027,3.0857,11.7544,58.0344
