round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2917,7.5772,65.5753,2.4649,6.5762,46.3466,2.4936,10.0000,50.0000
8,2.6719,18.7035,52.8162,2.7741,11.5462,57.6305,2.8759,10.0000,50.0000
12,4.2383,11.1111,69.3957,5.7881,12.1562,40.1065,5.0685,10.1700,50.5000
16,2.7136,32.4952,84.2360,4.1950,18.6176,53.1773,3.8946,17.9900,55.4700
20,2.4549,18.2731,66.3655,2.8196,16.0494,46.6049,2.5504,16.1400,60.8800
24,2.9255,22.9000,77.3000,2.9046,23.1827,79.9607,3.1662,17.6800,73.0600
28,2.5845,26.5107,80.7018,3.4553,13.0303,70.3030,3.1776,18.2400,73.6200
32,3.8938,16.2694,81.9689,4.3991,17.3203,74.1830,4.6255,10.1300,63.8300
36,4.0222,18.9637,69.5337,4.4599,12.9651,60.5411,4.3542,11.3200,65.3800
40,3.4443,22.4784,83.7656,4.5285,9.8039,70.3818,3.9636,17.1200,74.0900
44,3.4933,31.2771,81.0606,4.2664,19.5783,73.0924,4.3289,18.2800,66.0600
48,3.4317,27.4823,66.7553,4.5714,12.6908,43.2252,3.8863,15.6500,59.5100
52,2.5040,19.0430,68.7500,3.0954,12.8151,61.8697,2.6871,16.7800,66.9000
56,3.2679,18.9885,79.9618,3.2119,17.7009,68.1587,3.1247,17.4900,73.0200
60,2.8521,16.8574,66.3892,2.8051,18.0509,68.8815,2.5924,19.0800,73.4200
64,2.4674,28.5423,86.7482,3.1015,15.8333,81.1458,2.9992,19.9500,79.7700
68,1.8513,46.0815,88.4013,2.4408,33.7989,70.2048,3.1555,23.7700,70.6400
72,3.4421,19.9443,62.3377,3.7221,19.1065,51.9962,3.2469,19.3700,71.8400
76,2.3909,28.1097,82.1743,2.6391,22.2222,73.2704,2.2912,26.2000,78.9500
80,4.2310,25.0000,74.1036,4.2563,29.5985,80.5789,4.3813,21.1300,75.3900
84,2.5537,33.4002,90.7723,3.2969,20.6751,78.3755,3.2913,18.8400,82.1300
88,2.4267,31.9172,90.4139,2.6986,37.6923,86.7033,2.8572,22.7400,84.5000
92,2.1579,31.0011,88.5899,2.6514,26.3212,78.9637,2.7117,24.3800,79.8000
96,3.1708,24.2509,78.3708,3.1158,20.5341,84.5304,3.5503,17.8700,74.6600
100,4.0679,22.1821,76.1948,4.4169,17.3749,70.8215,4.0446,20.5800,75.0300
104,2.3847,33.0896,83.3638,2.8233,22.4731,82.0430,2.4230,30.4700,80.1800
108,2.7181,30.9353,77.2867,3.0593,18.2672,76.0960,2.9044,23.8600,70.8000
112,2.8391,27.7302,92.3983,3.2391,25.7202,83.2305,3.3996,22.5300,81.1200
116,2.8329,25.8945,81.4501,3.2921,18.8601,79.0674,3.1814,18.8200,78.3400
120,2.3270,32.8211,92.0966,2.9889,18.7071,87.1694,2.8711,24.2900,86.5200
124,2.7083,25.6513,86.7735,2.9018,28.9335,78.3527,2.9114,27.1800,79.9300
128,2.2375,40.9972,91.4127,2.7648,29.2812,83.5095,3.0444,23.9200,84.7500
132,1.7431,46.9136,95.7819,3.0097,26.6940,81.6222,3.3521,20.0200,82.9600
136,3.1493,27.4088,79.3265,3.2732,25.3854,73.8952,3.0892,22.7700,81.9500
140,1.7320,43.2379,94.2744,2.1361,32.7808,91.1602,2.3288,29.9700,88.5900
144,2.0865,41.8577,91.3148,2.9572,32.1918,86.4971,2.9039,32.4700,84.4400
148,1.9382,42.0947,94.3605,2.9528,20.7843,91.1765,2.5062,29.4700,90.8900
152,2.3871,37.0935,89.3293,2.7197,29.5969,89.4789,2.5773,30.7200,87.7100
156,2.5458,35.8149,90.5433,3.0461,29.3936,89.2086,3.1548,28.8600,84.6800
160,2.6390,34.9007,84.2215,3.7644,15.3052,73.6887,2.8791,30.3600,83.0500
164,2.1801,33.7461,97.5232,3.2979,22.1801,73.9336,2.7973,32.2200,78.9300
168,1.8738,51.0000,93.2727,3.3401,19.7000,88.1000,2.6499,29.8200,91.8100
172,2.9217,29.9678,75.2954,2.7627,32.1359,84.3689,2.7235,32.0500,84.9900
176,1.6764,48.0000,96.9756,3.0360,16.0754,85.5876,2.6186,28.1300,88.0400
180,2.2807,36.3330,89.2013,2.5251,30.3719,87.6033,2.4635,31.6000,88.1700
184,2.3615,44.7191,91.2360,2.3223,43.7164,92.0516,2.9806,30.2800,89.2400
188,1.6384,53.3561,91.8089,2.0558,38.7387,84.9850,1.8980,43.7600,87.0400
192,1.6697,50.8343,96.6630,3.0404,22.8851,81.6563,2.5227,34.0800,89.0100
196,1.8979,45.9173,94.5917,2.6820,28.4561,89.5055,2.5348,32.0400,91.8800
200,2.0346,45.9748,96.6052,2.5092,34.0607,91.5560,2.6205,32.3600,93.2500
204,2.4777,35.2498,90.3864,2.8672,29.4906,86.6845,3.1353,26.2600,81.6000
208,2.0182,49.1080,94.8357,3.3716,23.1827,93.0255,2.8965,30.6500,87.7100
212,2.3785,32.7885,93.4615,3.0458,18.8776,80.6122,2.4805,31.3800,88.0100
216,1.8428,46.0401,92.2914,2.6763,31.4953,77.7570,2.4083,36.6300,78.7800
220,2.3714,30.9288,91.3436,2.4488,36.9650,81.6148,2.1696,39.0100,87.9800
224,3.0180,33.3685,85.4277,3.7633,15.8120,75.8547,3.2059,29.8100,82.0500
228,1.8541,46.7240,95.7035,2.2065,37.5701,92.7103,2.3951,37.6600,88.6800
232,1.7856,48.8072,94.1352,1.8036,47.7427,92.2122,2.1421,40.1400,92.1400
236,2.1354,46.7626,94.4245,3.1647,28.0822,84.2466,2.6521,37.3500,91.4300
