round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.5472,19.9213,74.1732,9.4088,0.0000,27.7826,7.9384,9.7400,51.3100
8,2.2514,35.8995,98.7844,3.1716,25.8944,89.8637,3.7161,11.8500,86.8800
12,3.5257,23.0769,94.7802,4.5006,21.8391,91.2151,4.6990,12.7200,92.1900
16,1.3075,54.8161,99.2995,1.8474,39.4112,95.2517,1.3761,55.6500,97.5900
20,2.1845,42.6230,99.7541,2.5967,33.7662,99.1009,2.4526,42.2200,97.7500
24,0.3850,84.4615,99.9231,1.1337,64.5833,98.5243,1.0907,64.4900,99.2000
28,1.1512,65.8868,99.7736,1.3788,59.6631,99.4681,1.1439,66.4400,99.5700
32,0.1086,97.0638,100.0000,0.8621,71.9274,98.8827,0.5228,83.0700,99.4500
36,0.5616,83.3479,99.1236,0.6497,77.7657,99.7831,0.7249,76.5200,99.5400
40,0.6914,78.1158,100.0000,1.2934,66.1836,98.7578,1.0911,69.4500,99.5200
44,0.1727,93.9519,99.9171,0.1410,95.7784,99.7361,0.4909,83.8300,99.7800
48,0.1598,93.8919,100.0000,0.4305,86.8369,100.0000,0.4634,84.5300,99.6400
52,0.2628,91.1576,99.8392,0.2332,92.7107,99.7722,0.3404,89.4200,99.8600
56,0.1393,95.0281,99.9198,0.2258,92.5481,99.7596,0.2405,92.2500,99.9000
60,0.4022,88.9439,99.5050,0.3525,88.8511,99.7961,0.4774,85.4900,99.7000
64,0.4085,86.8098,100.0000,0.8400,76.4706,99.3080,0.5881,82.2900,99.5500
68,0.0813,96.8051,99.9201,0.2794,91.5073,99.9235,0.2857,91.6600,99.8800
72,0.0719,97.8281,100.0000,0.4876,83.9937,99.9208,0.3186,90.0200,99.8800
76,0.1965,92.7406,99.9184,0.2540,91.5152,99.9242,0.2699,91.2400,99.9400
80,0.2840,91.3399,99.8366,0.3286,89.5219,99.7965,0.2777,90.9900,99.9300
84,0.0272,98.9796,100.0000,0.2319,92.7043,99.7082,0.2019,93.5500,99.9400
88,0.1410,95.7333,100.0000,0.1965,92.9374,100.0000,0.2533,92.2800,99.8300
92,0.0832,97.4919,100.0000,0.3433,89.1599,99.9097,0.2239,92.6900,99.9200
96,0.1057,96.3855,100.0000,0.0911,97.6062,100.0000,0.1945,94.0800,99.9300
100,0.3097,89.8416,100.0000,0.6133,82.0331,100.0000,0.4999,85.9100,99.9500
104,0.0725,98.2327,100.0000,0.0815,97.4146,100.0000,0.1667,94.5900,99.9500
108,0.0664,97.9678,100.0000,0.1402,95.3177,99.8328,0.1058,96.9200,99.9600
112,0.0689,97.8691,100.0000,0.1610,94.4151,99.9245,0.2002,94.0500,99.8900
116,0.0652,97.7910,100.0000,0.0455,98.4310,100.0000,0.1110,96.6000,99.9500
120,0.0409,98.8024,100.0000,0.0700,97.8313,100.0000,0.0872,97.1600,99.9800
124,0.1075,96.8864,100.0000,0.2604,92.2506,99.7527,0.1775,94.6100,99.9400
