round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0162,27.2068,77.9927,2.5044,8.6915,37.2493,2.4815,14.6456,51.7889
8,1.8890,23.8702,88.8760,2.5364,8.1527,59.2363,2.3766,14.6656,65.2456
12,2.0943,24.1535,76.0722,2.4571,9.2677,56.2929,2.2608,14.0156,69.3567
16,1.7339,38.2452,90.6637,2.1585,21.7217,71.5716,2.3451,16.2689,64.0789
20,1.9663,28.8793,83.4052,1.9455,33.3704,84.2047,2.0932,21.3044,74.0222
24,1.9844,28.1750,88.1537,2.3508,10.6264,75.9508,2.4007,13.1567,72.3689
28,1.8483,25.9001,88.6179,2.1118,22.8929,81.7768,2.2508,16.8689,74.1078
32,1.7958,31.8681,87.4725,2.1025,20.6780,78.6441,2.1459,22.7011,74.7589
36,1.7670,31.4607,88.1512,1.9083,32.9741,83.5129,2.0958,22.2633,79.1322
40,1.7505,35.2626,90.4609,1.8243,34.1133,86.9458,2.1243,22.4733,80.2078
44,1.6948,39.8714,89.7106,1.8536,30.7175,87.6682,2.1287,23.8856,78.5944
48,1.6575,37.9132,91.0124,1.9957,26.8856,81.9951,2.0303,27.4000,80.5289
52,1.6101,43.5390,90.9197,2.2892,26.3907,80.9832,2.2042,27.7222,80.2289
56,1.6988,37.1574,90.5584,2.1786,19.1796,84.8115,2.1369,25.7756,81.1989
60,1.6564,42.4205,92.2983,2.3337,18.9614,84.5411,2.1543,25.5033,83.6022
64,1.6747,38.6338,90.7055,2.2703,18.3351,79.4521,2.2319,24.8100,78.7344
68,1.6637,40.3125,88.5417,2.3833,11.9588,69.5876,1.9670,29.8289,82.0844
72,1.7383,36.2971,89.3305,2.0000,29.1932,84.2887,2.1142,26.2367,82.5256
76,1.7434,36.7503,90.1854,1.8077,30.6050,88.8493,1.9889,29.0411,84.7789
80,1.6418,45.3947,91.4474,2.4944,21.9632,82.3313,2.3125,27.4867,83.0989
84,1.6343,47.9955,93.0958,2.6191,22.8300,78.7158,2.5312,26.0989,81.1500
88,1.8153,42.7989,90.3533,2.3709,27.5028,84.7085,2.3824,28.5156,84.1756
92,1.3608,52.0782,94.0098,2.8376,17.7751,76.4208,2.4130,27.2033,81.0722
96,1.5277,44.4322,92.3925,1.9837,32.1429,86.2723,2.0159,29.1111,84.4344
