round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6914,41.8079,100.0000,4.9514,0.0000,52.3404,4.9826,10.0000,50.0000
8,1.8741,31.2687,93.4066,3.7207,27.4545,65.4545,3.7349,10.0000,50.0000
12,2.1483,25.1894,75.1894,3.3766,0.0000,22.4924,2.6901,10.0000,50.0000
16,2.4226,21.4552,91.4179,5.2790,6.5175,44.2607,3.8612,10.0000,50.0000
20,1.9373,27.0115,90.4598,4.0111,0.0000,39.2250,3.5879,10.0000,50.0000
24,2.2957,34.1246,91.3947,4.2122,0.0000,43.3982,3.5493,10.0000,50.0000
28,2.1717,23.8734,75.2637,2.2610,40.0697,77.5261,3.0104,10.0000,50.0000
32,2.1035,17.4737,81.2632,3.2847,0.0000,29.2840,2.6848,10.0000,50.0000
36,2.2481,24.1063,74.8854,2.8386,7.6004,64.6037,2.9188,10.0000,50.0000
40,2.3020,31.1377,72.0559,2.2333,21.4582,97.8459,2.8754,10.0000,51.1800
44,1.8746,24.8366,86.4924,3.0985,10.9838,47.5645,2.7319,10.0000,50.0000
48,1.8814,23.8417,88.1274,2.9594,18.6695,39.8069,2.8258,9.2000,50.0000
52,2.1255,19.7471,78.4047,3.6007,13.3409,44.5838,3.0872,10.0000,50.0000
56,1.9768,26.9415,90.6040,3.2312,7.4306,21.7547,2.7445,10.0000,50.0000
60,2.3121,31.9606,82.3635,2.6562,28.1040,63.1711,3.0391,10.0000,52.0300
64,2.7214,43.3884,88.8430,5.4889,26.8059,44.9086,4.8228,10.0000,50.8300
68,2.1735,35.1077,73.3840,3.2817,9.5703,39.3555,2.9212,10.0000,50.2600
72,2.0485,43.7376,85.0895,3.9139,20.9945,41.3260,3.6998,10.0000,50.9600
76,2.1642,33.5358,90.1580,3.3046,20.7231,45.0617,3.1288,10.0000,50.0000
80,2.2402,36.9610,92.8131,3.9109,9.5006,48.1121,3.4766,10.0000,50.0000
84,1.7071,32.0611,96.2923,2.8654,8.9286,65.5462,3.1383,10.0000,50.0000
88,1.7134,28.2524,95.3398,2.7184,19.2350,68.1967,3.1386,10.0000,50.1200
92,1.7540,30.0221,100.0000,3.5202,15.1616,47.6031,3.2009,10.0000,50.0000
96,1.7982,27.0874,94.2718,2.9611,8.4449,40.4737,2.7553,10.0000,50.0000
100,1.7004,35.6250,100.0000,2.8091,21.3099,47.8983,2.8840,10.0000,50.0000
104,2.0442,24.7312,76.6667,2.7067,14.5192,34.9038,2.6250,10.0000,50.0000
108,1.9502,33.4746,91.5254,2.7521,20.7407,51.5226,2.8696,10.0000,50.0000
112,2.0386,25.2197,82.0738,2.6660,0.0000,62.6026,2.5284,10.0000,56.4800
116,1.6631,26.7589,100.0000,2.8326,0.0000,40.7637,2.7161,10.0000,50.0000
120,1.8151,37.0087,88.4279,2.2898,20.6744,77.1074,2.4868,17.5100,50.0000
124,1.8111,41.5957,90.2128,3.0933,10.2516,57.3159,3.0529,10.0000,51.0400
128,1.9077,37.4872,83.3504,3.5691,0.0000,40.5888,3.0074,10.0000,52.7000
132,2.0422,24.9750,85.6144,2.8929,0.0000,55.6279,2.5546,10.0000,57.7300
136,1.6566,35.4535,91.0483,2.5381,8.0617,54.2882,2.5416,14.2200,51.7200
140,1.9593,26.5193,82.5046,2.4158,7.7428,56.8241,2.3054,13.8100,59.9100
144,1.9266,37.0829,90.1811,3.5108,12.2060,32.9227,2.9955,10.0000,55.8000
148,1.6806,39.1489,83.9007,3.3413,9.2428,55.2339,3.1264,10.0000,58.6000
152,1.7783,37.8212,88.2837,2.9043,7.5221,22.0133,2.3225,17.6500,61.8100
156,1.7581,25.2915,95.5157,2.5922,15.9881,68.5204,2.5194,10.0000,58.5300
160,1.8533,35.8559,87.2072,2.5571,18.3246,66.9284,2.5198,13.4900,61.8400
164,1.7443,30.6897,96.7816,2.5779,7.3446,76.6478,2.6877,10.0000,57.2400
168,1.7091,34.6232,88.5947,2.8880,30.5752,45.2069,2.6445,11.5800,58.5200
172,1.8545,27.3547,91.7836,3.0082,6.6534,54.5184,2.6937,11.9700,56.2900
176,1.8935,35.3368,91.0881,2.8980,9.8672,65.5598,2.8168,10.0000,60.6300
180,1.8309,29.7175,91.1864,2.2208,24.8148,68.0247,2.2322,17.1600,64.4600
184,1.7397,31.4088,91.6859,2.4169,7.9656,65.1238,2.4775,14.9100,64.6000
188,1.2952,54.1888,96.8187,3.2600,21.5367,44.7031,2.7433,17.0500,57.7900
192,1.9156,36.6667,77.7083,2.8866,0.0000,69.0155,2.4179,16.7900,61.4400
196,1.7862,29.0179,88.3929,2.8402,8.2636,42.2594,2.3674,15.9000,65.8600
200,1.8289,31.2321,87.3926,2.3564,16.7426,67.3121,2.2653,18.5300,68.4500
204,1.8712,28.6720,91.0463,2.5433,3.4014,53.6443,2.2273,13.3400,69.8900
208,1.6368,35.5094,95.8457,2.9444,6.3071,48.7203,2.5927,15.3600,55.7900
212,1.6735,32.1537,94.3377,2.3142,27.2661,62.3640,2.3258,16.7500,65.4700
216,1.4931,40.5812,97.7956,2.1197,28.7076,89.5127,2.4226,16.2200,67.5400
220,1.8081,31.8227,93.1034,2.6410,9.2794,75.2221,2.6516,11.2600,63.8700
224,1.6172,36.7238,94.1113,1.9557,31.4442,83.6380,2.2340,18.3300,73.7200
228,1.9529,24.3141,84.3898,2.9709,1.2071,63.0455,2.5378,10.2800,66.7300
232,1.6452,40.9290,96.1437,2.5005,7.0892,67.3061,2.3329,16.2400,69.2600
236,1.5719,51.9274,99.7732,2.7515,29.4898,66.1224,3.6636,12.5100,59.5000
240,1.8675,35.2041,83.3673,2.3401,8.0645,64.5161,2.1831,17.1300,70.7300
244,1.9311,24.0175,82.7948,3.0025,2.0121,45.2716,2.4229,12.8500,64.9000
248,1.5856,43.5361,94.6768,2.5867,7.1429,61.4481,2.4594,16.2500,62.2900
252,1.3939,41.9573,98.3127,3.1481,2.9221,48.3766,2.7086,13.1200,60.8500
256,1.5854,42.7107,94.6469,2.0897,35.7292,66.8750,2.3077,18.7200,64.8600
260,1.7204,33.3678,91.9421,2.3115,20.4415,74.3762,2.3154,15.1500,69.3200
264,1.8042,33.3626,84.3723,1.9938,25.7886,77.3659,2.1961,16.5800,67.8800
268,1.6194,40.5847,99.5701,3.7275,0.0000,47.2687,3.0522,10.0600,58.4100
272,1.7431,34.1034,89.8790,2.4171,8.0612,77.5510,2.4973,14.0500,66.0300
276,1.5935,44.1643,94.3044,2.8831,13.4361,70.7048,2.6331,16.1900,72.7200
280,1.7352,40.7881,91.3738,1.9080,42.0787,87.3865,2.3076,16.5300,70.4700
284,1.8828,34.1785,86.4097,1.8593,26.8972,88.4726,2.1055,19.9600,77.8900
288,1.6973,29.5359,95.5696,2.7139,0.9534,58.8983,2.4832,13.8600,64.4700
