round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3900,41.8079,100.0000,3.0118,0.0000,52.3404,3.2016,10.0000,50.0000
8,1.7019,31.2687,100.0000,2.5037,27.4545,53.1818,2.7109,10.0000,50.0000
12,2.0876,25.1894,75.8523,2.6982,0.0000,20.2634,2.3946,10.0000,49.9400
16,1.9657,24.4403,91.4179,3.0604,3.8911,44.2607,2.5592,12.9700,50.0000
20,1.8398,27.0115,90.4598,3.1658,0.0000,39.2250,2.7103,10.0000,50.0000
24,1.8340,34.1246,90.9001,2.8388,0.0000,67.2467,2.6135,10.0000,50.0000
28,2.0213,23.8734,80.2493,2.0739,40.0697,66.2021,2.4809,10.0000,51.0400
32,2.0652,21.0526,83.6842,2.6648,7.1601,39.5012,2.4401,12.3400,54.4700
36,2.0834,24.1063,74.8854,2.5015,7.6004,64.6037,2.5240,10.0000,50.0000
40,2.0637,31.1377,71.8563,2.0646,21.4582,100.0000,2.4143,10.0000,50.0000
44,1.8922,24.8366,86.4924,2.6992,10.9838,47.5645,2.4820,10.0000,50.2600
48,1.9484,23.4556,91.8919,2.4957,14.1631,43.6695,2.4697,9.6500,54.8000
52,2.0574,19.7471,70.1362,2.3387,13.3409,68.5291,2.5195,10.0000,50.0000
56,1.9222,26.9415,90.6040,2.9444,7.4306,21.7547,2.4663,10.0000,50.0000
60,1.9843,31.9606,87.9141,2.3183,28.1040,56.9631,2.5849,10.0000,50.0000
64,1.7198,43.3884,88.9256,2.5259,26.8059,64.4038,2.6508,10.0000,55.5900
68,1.9381,35.1077,83.0165,2.6016,9.5703,66.0156,2.5462,10.0000,50.0000
72,1.6575,43.7376,97.5149,2.9066,20.9945,62.7624,2.9245,10.0000,54.3700
76,1.9694,33.5358,88.6999,2.7147,20.7231,42.2399,2.5988,10.0000,56.2400
80,1.7988,36.9610,91.5811,2.9119,9.5006,40.8039,2.7202,10.0000,52.8200
84,1.6560,35.8779,97.4918,2.5684,11.1345,69.4328,2.7427,11.9400,55.9300
88,1.6612,32.8155,96.4078,2.2414,22.0765,69.8361,2.6984,12.7600,50.0500
92,1.7454,37.0861,94.0397,2.9074,18.3946,45.2620,2.7115,12.4100,56.8900
96,1.7926,31.0680,96.5049,2.6152,6.4882,52.8321,2.4881,12.8500,61.6100
100,1.6886,35.6250,98.9583,2.5779,21.3099,59.9218,2.7221,10.0000,58.8000
104,2.0057,24.7312,78.9247,2.5702,14.5192,45.8654,2.4995,10.0000,54.8700
108,1.7507,36.4407,89.9364,2.3118,22.9630,59.9177,2.4279,12.4000,57.6600
112,1.9182,25.2197,88.7522,2.3188,0.0000,77.9601,2.3392,10.0000,63.8400
116,1.6574,33.2180,96.0784,2.4605,15.8927,65.0155,2.4319,14.1700,63.3000
120,1.8124,33.6245,85.8079,2.0737,23.4250,67.7019,2.4019,15.6700,55.5300
124,1.6197,41.5957,94.2553,2.3131,10.2516,71.9478,2.4299,10.0000,58.4700
128,1.8052,37.4872,86.0061,2.6958,0.0000,65.2988,2.5273,10.0000,63.8700
132,1.9729,26.4735,83.6164,2.5187,0.0000,56.0000,2.3198,11.9000,63.0800
136,1.7014,38.3981,86.5724,2.2887,12.8645,64.7513,2.3026,15.8500,62.6900
140,1.9427,25.4144,87.9374,2.2745,5.7743,62.8609,2.1797,18.1400,65.6000
144,1.8482,37.0829,88.4652,2.9872,12.2060,42.6652,2.5670,10.0000,58.2900
148,1.5336,57.1631,84.1844,2.7926,17.3719,63.6971,2.7096,16.3800,58.7100
152,1.8130,38.5406,87.1531,2.5846,7.3009,41.0398,2.1604,18.5300,70.2500
156,1.8191,25.2915,92.1076,2.7084,15.9881,69.1162,2.4835,10.0000,55.2700
160,1.8388,31.8018,86.4865,2.3873,10.8202,65.0960,2.3346,16.5800,61.3100
164,1.7435,30.6897,95.4023,2.3460,7.3446,75.7062,2.4058,10.0000,60.3400
168,1.7496,43.3809,81.9756,2.6216,21.7962,52.3713,2.4794,15.7400,58.3800
172,1.7687,29.2585,93.1864,2.7412,5.9583,51.6385,2.4261,12.8300,63.6500
176,1.7484,35.3368,93.0570,2.5404,9.8672,73.2448,2.5129,10.0000,62.7000
180,1.8615,31.0734,87.6836,2.1540,24.9383,68.8889,2.1647,17.8700,71.6100
184,1.7997,26.6744,92.3788,2.3079,10.6566,70.5059,2.2689,17.4300,67.6600
188,1.3031,54.8250,96.8187,2.9236,22.2352,53.0850,2.5864,17.1200,62.9800
192,1.8988,37.8125,79.1667,2.7995,0.0000,72.4352,2.3346,17.1100,67.4600
196,1.7828,30.5804,91.2946,2.6843,11.4017,48.0126,2.2739,17.0100,70.9100
200,1.8496,30.8500,87.8701,2.2117,16.2870,77.4487,2.1872,17.4000,74.1100
204,1.9104,27.5654,87.7264,2.3221,14.5773,62.4879,2.1153,18.4100,76.5200
208,1.6515,34.9159,95.8457,2.7581,6.7642,48.9945,2.4381,15.1300,57.3600
212,1.7191,31.5470,92.4166,2.2503,27.0486,63.7418,2.2321,16.9200,68.8000
216,1.5891,41.7836,96.0922,1.9357,29.8729,89.1949,2.2198,16.7700,71.5800
220,1.7856,34.0887,86.2069,2.4363,15.2024,63.4748,2.3805,13.0300,69.8200
224,1.6578,39.4004,93.2548,1.9247,32.1755,84.9177,2.1336,21.5100,75.6100
228,1.9340,25.9224,82.4976,2.6880,4.3640,68.9879,2.3372,13.1100,69.4300
232,1.6667,41.1043,95.3550,2.2671,7.0892,75.1460,2.1833,16.2000,72.2600
236,1.3263,55.2154,99.6599,2.3691,32.0408,62.2449,2.9893,13.7400,59.7300
240,1.9033,34.5918,84.2857,2.2733,12.8136,64.3369,2.1145,19.6400,74.0800
244,1.8964,24.8908,83.8428,2.7380,2.4145,51.7103,2.2713,14.3900,70.0000
248,1.6314,45.6274,94.1065,2.3345,9.7847,64.5793,2.2453,17.3800,67.3900
252,1.3979,46.9066,96.5129,2.7214,5.4383,52.5974,2.4016,14.3700,63.9700
256,1.6741,37.2437,93.0524,2.0688,13.2292,74.0625,2.1632,18.3900,71.7100
260,1.7869,34.9174,91.1157,2.1760,21.9770,74.4722,2.1734,17.5100,71.2800
264,1.8916,30.5531,81.5628,2.0426,26.8139,76.4196,2.1452,21.7900,67.0300
